"Environment and Climate Change Canada"
"Monthly Values for March - 1964"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DUNCAN FORESTRY","48.767","-123.683","BC","5.8","0",NA,"18.9","0","-3.3","0","0.0","0",NA,"92.6","0",NA,"","11","","",NA,"378.0","0.0","1012570"
"ELK LAKE","48.517","-123.383","BC","6.4","6",NA,"17.2","6","-1.1","0","0.0","0",NA,"85.0","0",NA,"","20","","",NA,"290.5","0.0","1012655"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"51.7","0",NA,"","13","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","6.2","0",NA,"15.6","0","0.0","0","0.0","0",NA,"54.1","0",NA,"","16","","",NA,"364.6","0.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"2.0","0",NA,"106.6","0",NA,"","18","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"64.7","0",NA,"","17","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","5.8","0",NA,"13.3","0","0.0","0","0.0","0",NA,"231.4","0",NA,"","21","","",NA,"379.6","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","6.1","0","-1.0","16.7","0","-1.1","0","0.0","0","0.0","66.3","0","84.0","0.0","16","92.3","0","71.0","368.8","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"84.4","0",NA,"","19","","",NA,"","","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"92.2","0",NA,"","10","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","5.9","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"61.4","0",NA,"","12","","",NA,"376.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.7","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"76.5","0",NA,"","19","","",NA,"382.1","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","6.5","0",NA,"16.1","0","0.0","0","0.0","0",NA,"36.4","0",NA,"","7","","",NA,"356.8","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.8","0","-0.3","17.2","0","-1.7","0","1.8","0","27.0","91.9","0","77.0","","15","","",NA,"379.4","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"198.2","0",NA,"","19","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.6","0",NA,"16.7","0","1.7","0","0.0","0",NA,"62.1","0",NA,"0.0","14","104.7","0",NA,"353.9","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"69.8","0",NA,"","15","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"2.0","0","38.0","103.0","0","107.0","","18","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","6.2","0","-0.6","17.8","0","-1.7","0","0.0","0","0.0","67.8","0","86.0","0.0","15","","",NA,"367.3","0.0","1018620"
"VICTORIA TILLICUM","48.450","-123.392","BC","6.7","0",NA,"18.3","0","-1.7","0","0.0","0",NA,"78.3","0",NA,"","17","","",NA,"349.7","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","6.4","0","-1.1","15.6","0","1.1","0","0.0","0","0.0","111.1","0","139.0","","21","","",NA,"360.0","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","5.7","0",NA,"13.9","0","0.0","0","0.0","0",NA,"138.8","0",NA,"","23","","",NA,"381.8","0.0","1019010"
"VICTORIA SHORT STREET","48.450","-123.367","BC","6.9","0",NA,"17.8","0","-1.1","0","0.0","0",NA,"75.2","0",NA,"","17","","",NA,"343.6","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","5.4","0",NA,"15.6","0","-0.6","0","0.0","0",NA,"132.8","0",NA,"0.0","15","","",NA,"391.7","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"7.6","0",NA,"245.3","0",NA,"","19","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"7.6","0",NA,"133.4","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","4.6","0",NA,"15.0","0","-2.2","0","0.0","0",NA,"139.7","0",NA,"","16","","",NA,"414.3","0.0","1021260"
"CHATHAM POINT","50.333","-125.433","BC","5.3","0","-0.9","12.8","0","-1.1","0","10.7","0","265.0","201.8","0","95.0","0.0","19","","",NA,"392.2","0.0","1021480"
"COMOX A","49.717","-124.900","BC","5.0","0","-1.1","13.3","0","-2.2","0","0.0","0","0.0","102.1","0","97.0","0.0","12","","",NA,"403.2","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","5.2","0",NA,"12.8","0","-1.1","0","1.3","0",NA,"97.7","0",NA,"","19","","",NA,"398.3","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"80.9","0",NA,"","17","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"122.1","0",NA,"","13","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"127.8","0",NA,"","13","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","4.4","0",NA,"17.8","0","-3.9","0","0.0","0",NA,"115.0","0",NA,"","12","","",NA,"421.2","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","5.3","0",NA,"18.9","0","-3.3","0","0.0","0",NA,"112.2","0",NA,"","11","","",NA,"394.0","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"128.8","0",NA,"","16","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","5.1","1",NA,"13.9","0","-3.3","1","",,NA,"",,NA,"","","","",NA,"388.1","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","5.1","0","-1.2","19.4","0","-3.3","0","0.0","0","0.0","64.1","0","57.0","0.0","9","92.8","0","70.0","398.6","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","5.0","0",NA,"18.3","0","-2.8","0","0.0","0",NA,"110.8","0",NA,"","12","","",NA,"402.3","0.0","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"80.9","0",NA,"","9","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.9","3",NA,"17.8","2","-1.1","1","",,NA,"",,NA,"","","","",NA,"337.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.7","0","-0.8","15.0","0","-2.8","0","1.8","0","36.0","181.9","0","114.0","0.0","21","","",NA,"413.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"185.6","0",NA,"","21","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","5.5","0","-0.4","18.9","0","-1.1","0","0.0","0","0.0","123.7","0","103.0","","12","","",NA,"387.8","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"131.4","0",NA,"","16","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"2.5","0",NA,"108.6","0",NA,"","9","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","5.0","0",NA,"18.3","0","-2.2","0","6.4","0",NA,"164.8","0",NA,"","11","69.2","0",NA,"402.0","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","4.7","0",NA,"19.4","0","-3.9","0","15.8","0",NA,"157.5","0",NA,"","11","","",NA,"413.7","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","4.2","1","-1.4","18.3","0","-3.9","1","7.6","0","92.0","168.7","0","75.0","","12","","",NA,"413.9","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","6.2","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"351.2","0",NA,"","19","","",NA,"365.2","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","3.7","0",NA,"13.9","0","-2.2","0","30.5","0",NA,"181.8","0",NA,"","13","","",NA,"444.8","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","5.6","0","-1.3","17.2","0","-1.7","0","0.0","0","0.0","345.3","0","116.0","","20","","",NA,"385.3","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"10.2","0",NA,"316.1","0",NA,"","22","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","4.8","0",NA,"15.6","0","-2.8","0","11.8","0",NA,"209.2","0",NA,"0.0","21","","",NA,"409.8","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","5.3","0","-1.5","12.2","0","-0.6","0","4.1","0","289.0","337.2","0","111.0","0.0","20","94.7","0","82.0","393.5","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","4.7","6",NA,"11.1","6","-0.6","6","12.7","0",NA,"283.1","2",NA,"","16","","",NA,"331.8","0.0","1033230"
"PACHENA POINT","48.723","-125.097","BC","5.4","0","-1.5","14.4","0","-1.1","0","0.0","0","0.0","379.9","0","129.0","","22","","",NA,"390.0","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"21.6","0",NA,"174.0","0",NA,"","12","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","5.5","0",NA,"19.4","0","-3.3","0","17.1","0",NA,"159.7","0",NA,"","14","","",NA,"388.9","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","5.2","0","-1.2","14.4","0","-1.1","0","0.0","0","0.0","389.1","0","121.0","","20","","",NA,"396.8","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.4","0","-1.0","15.6","0","-1.7","0","0.8","0","17.0","215.8","0","102.0","","22","","",NA,"390.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.3","0",NA,"15.6","0","-0.6","0","2.5","0",NA,"394.4","0",NA,"0.0","21","","",NA,"393.1","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"5.1","0",NA,"325.1","0",NA,"","19","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.1","0","-1.4","12.8","0","-1.7","0","4.3","0","107.0","372.9","0","113.0","0.0","20","","",NA,"400.7","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","5.3","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"384.4","0",NA,"","22","","",NA,"394.7","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"7.6","0",NA,"369.7","0",NA,"","20","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","0.6","0",NA,"16.7","0","-18.3","0","161.4","0",NA,"175.9","0",NA,"","17","","",NA,"538.3","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"120.0","0",NA,"162.1","0",NA,"","21","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"153.7","0",NA,"","18","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"112.0","0",NA,"","17","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.1","0",NA,"18.9","0","-0.6","0","1.3","0",NA,"205.9","0",NA,"","17","","",NA,"400.8","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"208.5","0",NA,"","20","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","191.8","0","115.0","","18","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"79.4","0",NA,"143.9","0",NA,"","16","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","4.7","0","-2.5","18.3","0","-2.2","0","0.0","0","0.0","157.7","0","126.0","","17","","",NA,"413.1","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","123.6","0","102.0","","19","","",NA,"","","1043152"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"83.3","0",NA,"","15","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.6","0","-0.6","14.4","0","0.6","0","0.0","0","0.0","90.9","0","101.0","0.0","17","","",NA,"352.6","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"363.4","0",NA,"","21","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.8","2","-1.2","16.1","1","0.0","1","0.0","0","0.0","91.0","0","95.0","","15","","",NA,"352.6","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.6","0","-1.3","17.8","0","-3.3","0","0.0","0","0.0","104.9","0","95.0","","14","","",NA,"416.5","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"93.2","0",NA,"","16","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"95.5","0",NA,"","15","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"124.0","0",NA,"","17","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","4.9","0",NA,"20.6","0","-2.8","0","0.0","0",NA,"220.0","0",NA,"","19","","",NA,"407.3","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","99.7","1",NA,"","14","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"76.5","0",NA,"","10","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"138.6","0",NA,"293.8","0",NA,"","18","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"2.5","0","49.0","328.3","0","118.0","","20","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","4.8","0",NA,"10.0","0","-2.2","0","6.1","0",NA,"147.3","0",NA,"0.0","21","","",NA,"407.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.6","0","-1.1","9.4","0","-2.2","0","6.3","0","57.0","171.9","0","115.0","0.0","23","","",NA,"445.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.5","0",NA,"10.0","0","-3.3","0","1.3","0",NA,"78.2","0",NA,"","12","","",NA,"449.8","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","4.3","0","-0.6","10.6","0","-3.3","0","2.8","0","54.0","43.0","0","37.0","0.0","13","105.5","0","91.0","425.0","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.0","0",NA,"9.4","0","-2.2","0","2.0","0",NA,"335.4","0",NA,"","22","","",NA,"435.0","0.0","1058003"
"TLELL","53.500","-131.950","BC","3.7","0","-0.9","10.0","0","-3.9","0","0.0","0","0.0","53.8","0","56.0","","11","","",NA,"444.6","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-1.4","0",NA,"7.2","0","-14.4","0","204.0","0",NA,"260.0","0",NA,"","18","","",NA,"600.1","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"7.6","0",NA,"303.2","0",NA,"","18","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","3.6","0","-1.2","16.1","0","-10.0","0","16.9","0","339.0","132.2","0","118.0","","19","","",NA,"446.5","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","3.6","1",NA,"16.1","0","-10.0","1","11.5","0",NA,"195.7","0",NA,"","18","","",NA,"433.5","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"5.1","0","100.0","232.9","0","125.0","","17","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","4.2","0",NA,"11.1","0","-6.7","0","48.5","0",NA,"371.1","0",NA,"0.0","21","","",NA,"427.4","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"63.4","0",NA,"313.1","0",NA,"","25","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","2.0","0","-1.3","12.2","0","-12.2","0","39.6","0","259.0","128.7","0","94.0","","17","","",NA,"497.1","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","2.0","0",NA,"10.0","0","-10.0","0","16.9","0",NA,"273.3","0",NA,"","20","","",NA,"495.0","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","1.6","0","-1.6","11.7","0","-11.1","0","57.2","0","218.0","182.7","0","114.0","","20","90.4","0","87.0","509.3","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","3.9","10",NA,"13.9","10","-6.7","0","1.3","0",NA,"61.9","0",NA,"","8","","",NA,"296.1","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","4.7","0","-1.5","11.1","0","-4.4","0","2.9","0","37.0","281.5","0","124.0","0.0","24","","",NA,"412.5","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","3.2","0",NA,"12.8","0","-6.1","0","28.8","0",NA,"473.2","0",NA,"","21","","",NA,"458.9","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","2.8","0","-1.4","13.9","0","-8.3","0","46.3","0","391.0","296.5","0","149.0","0.0","26","62.4","0","61.0","472.1","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"52.0","0",NA,"294.7","0",NA,"","25","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"41.5","0","384.0","307.7","0","131.0","","25","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"46.5","0","455.0","334.6","0","138.0","","25","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","2.6","0",NA,"10.6","0","-8.9","0","160.1","0",NA,"269.2","0",NA,"","17","","",NA,"477.9","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","0.7","0","-1.6","9.4","0","-11.7","0","60.2","0","175.0","93.3","0","101.0","0.0","16","","",NA,"535.0","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"71.6","0",NA,"88.1","0",NA,"","14","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-5.9","0",NA,"10.0","0","-33.3","0","66.6","0",NA,"66.6","0",NA,"","11","","",NA,"739.8","0.0","1072902"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"21.1","0",NA,"21.1","0",NA,"","7","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-2.2","0","-2.4","11.1","0","-23.9","0","55.2","0","330.0","39.7","0","193.0","30.0","11","","",NA,"627.4","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-2.8","0",NA,"10.0","0","-25.6","0","37.6","0",NA,"39.1","0",NA,"33.0","9","103.6","0",NA,"644.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-3.2","0",NA,"11.1","0","-24.4","0","25.8","0",NA,"25.8","0",NA,"","9","","",NA,"658.2","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"32.3","0",NA,"33.6","0",NA,"","6","","",NA,"","","1078074"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-6.1","0",NA,"13.9","0","-32.8","0","28.3","0",NA,"28.3","0",NA,"","9","","",NA,"747.4","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","-4.2","26",NA,"5.0","26","-30.0","0","25.3","0",NA,"27.8","0",NA,"","7","","",NA,"111.2","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-3.3","0",NA,"14.4","0","-23.9","0","14.9","0",NA,"14.9","0",NA,"","6","","",NA,"660.3","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","-3.8","0",NA,"13.3","0","-30.6","0","36.0","0",NA,"36.0","0",NA,"","7","","",NA,"676.1","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-3.3","0",NA,"14.4","0","-27.8","0","13.7","0",NA,"8.1","0",NA,"28.0","3","","",NA,"660.1","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","0.6","0",NA,"16.7","0","-11.7","0","16.8","0",NA,"16.8","0",NA,"","1","","",NA,"537.9","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","-2.8","0",NA,"10.0","0","-26.7","0","70.3","0",NA,"70.3","0",NA,"","16","","",NA,"643.5","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-3.3","0","-1.0","13.3","0","-25.6","0","",,NA,"",,NA,"","","","",NA,"660.1","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","2.2","0",NA,"10.6","0","-10.0","0","0.0","0",NA,"42.6","0",NA,"","4","","",NA,"488.4","0.0","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"34.9","0",NA,"37.9","0",NA,"","12","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-4.0","0","-2.4","10.0","0","-23.3","0","150.8","0","148.0","182.3","0","135.0","","22","","",NA,"680.7","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-0.2","0","-0.9","15.6","0","-20.0","0","12.5","0","103.0","12.5","0","47.0","","4","","",NA,"562.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-3.6","0","-1.4","13.3","0","-26.7","0","23.2","0","124.0","23.4","0","114.0","","7","","",NA,"668.5","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-4.3","0",NA,"15.0","0","-30.0","0","94.1","0",NA,"127.2","0",NA,"","17","","",NA,"692.0","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-5.9","0","-3.1","10.0","0","-25.6","0","121.1","0","209.0","121.1","0","182.0","","20","","",NA,"740.6","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-4.9","0",NA,"12.2","0","-31.1","0","53.3","0",NA,"53.3","0",NA,"","12","","",NA,"710.4","0.0","1091170"
"ENDAKO SAVORY","54.100","-125.167","BC","-4.7","0",NA,"15.0","0","-35.0","0","59.7","0",NA,"62.0","0",NA,"","14","","",NA,"705.2","0.0","1092678"
"ENGEN","54.033","-124.217","BC","-4.6","0",NA,"13.9","0","-32.2","0","59.5","0",NA,"67.6","0",NA,"","10","","",NA,"701.7","0.0","1092685"
