"Environment and Climate Change Canada"
"Monthly Values for October - 1955"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"540.2","0",NA,"","21","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","6.1","0",NA,"18.9","0","-3.3","0","9.3","0",NA,"241.8","0",NA,"","17","","",NA,"367.6","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"6.9","0",NA,"225.7","0",NA,"","18","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.3","0",NA,"16.1","0","2.2","0","0.0","0",NA,"316.4","0",NA,"","17","","",NA,"269.5","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"446.6","0",NA,"","19","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"317.4","0",NA,"","19","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"3.8","0",NA,"228.3","0",NA,"","20","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","8.8","0","-1.8","15.6","0","0.0","0","0.0","0","0.0","174.5","0","115.0","","17","","",NA,"285.5","0.0","1043150"
"LOIS LAKE","49.867","-124.150","BC","",,NA,"",,"",,"0.0","0",NA,"223.3","0",NA,"","17","","",NA,"","","1044680"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","213.2","0","128.0","","17","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","10.4","0","-0.4","16.1","0","2.8","0","0.0","0","0.0","148.7","0","126.0","","12","","",NA,"235.6","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","7.8","0","-1.6","15.0","0","-1.1","0","0.0","0","0.0","182.7","0","145.0","","14","","",NA,"317.7","0.0","1046391"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"138.1","0",NA,"","13","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","196.5","0","129.0","","16","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"7.7","0",NA,"424.4","0",NA,"","18","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","7.8","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"280.9","0",NA,"0.0","27","","",NA,"317.5","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"214.0","0",NA,"","22","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","7.8","0","-1.4","12.2","0","3.3","0","0.0","0","0.0","258.5","0","101.0","0.0","28","","",NA,"317.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","7.4","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"208.0","0",NA,"","25","","",NA,"328.8","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","7.8","0","-1.6","13.3","0","0.0","0","0.0","0","0.0","229.3","0","135.0","0.0","23","82.3","0","84.0","316.0","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0","0.0","185.2","0","104.0","","24","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","3.0","0",NA,"10.0","0","-3.3","0","22.9","0",NA,"400.2","0",NA,"","26","","",NA,"466.4","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"432.7","0",NA,"","25","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","7.3","0","-0.7","13.9","0","-3.3","0","0.0","0","0.0","259.1","0","110.0","","21","","",NA,"332.1","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"799.6","0",NA,"","26","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"0.0","0","0.0","465.7","0","132.0","","25","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","5.5","0","-1.7","15.6","0","-2.2","0","0.0","0","0.0","305.4","0","96.0","","21","","",NA,"386.4","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","5.8","0",NA,"12.2","0","-1.7","0","5.1","0",NA,"609.2","0",NA,"","26","","",NA,"379.5","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","5.6","0","-1.6","12.2","0","-2.8","0","",,NA,"",,NA,"","","","",NA,"383.9","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","6.3","27","-3.7","13.3","0","2.2","27","0.0","0","0.0","381.8","0","122.0","0.0","24","","",NA,"47.0","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","5.4","0",NA,"10.6","0","-0.6","0","0.0","0",NA,"406.4","0",NA,"","25","","",NA,"390.5","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"525.9","0",NA,"","23","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","7.8","0",NA,"18.9","0","-0.6","0","0.0","0",NA,"919.9","0",NA,"","25","","",NA,"316.2","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","7.0","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"433.6","0",NA,"0.0","25","37.7","0",NA,"341.4","0.0","1066480"
"STEWART","55.950","-129.983","BC","3.4","0",NA,"10.0","0","-5.0","0","35.6","0",NA,"331.2","0",NA,"","25","","",NA,"453.3","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","4.6","0","-1.8","11.1","0","-2.8","0","2.9","0","60.0","325.9","0","171.0","0.0","22","","",NA,"415.2","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"121.7","0",NA,"","22","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","2.5","0",NA,"15.6","0","-9.4","0","6.4","0",NA,"58.3","0",NA,"","12","","",NA,"481.0","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"3.8","0",NA,"38.3","0",NA,"","11","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","2.1","4",NA,"12.2","4","-8.9","4","13.5","0",NA,"73.0","0",NA,"","14","","",NA,"429.8","0.0","1075200"
"NEW HAZELTON","55.233","-127.600","BC","3.9","0",NA,"11.1","0","-7.2","0","0.0","0",NA,"52.6","0",NA,"","12","","",NA,"437.5","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","3.6","0","-0.8","13.9","0","-10.6","0","13.0","0","151.0","52.8","0","81.0","3.0","13","","",NA,"445.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","3.2","0",NA,"14.4","0","-9.4","0","4.1","0",NA,"40.9","0",NA,"","9","71.8","0",NA,"458.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","3.0","0",NA,"13.3","0","-9.4","0","12.9","0",NA,"36.9","0",NA,"","13","","",NA,"464.1","0.0","1078070"
"ALEXIS CREEK","52.100","-123.617","BC","2.8","0",NA,"23.3","0","-12.2","0","2.0","0",NA,"20.3","0",NA,"","5","","",NA,"471.9","0.0","1080283"
"ANAHIM LAKE","52.350","-125.333","BC","0.8","0",NA,"18.3","0","-16.7","0","10.7","0",NA,"19.3","0",NA,"","5","","",NA,"532.4","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","2.4","0",NA,"21.7","0","-10.0","0","10.3","0",NA,"16.9","0",NA,"","6","","",NA,"484.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","5.7","0",NA,"18.9","0","-4.4","0","5.1","0",NA,"111.0","0",NA,"","10","","",NA,"381.2","0.0","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-3.3","0",NA,"2.8","0","-13.3","0","385.1","0",NA,"482.7","0",NA,"","28","","",NA,"660.4","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","2.4","0",NA,"20.0","0","-11.7","0","10.2","0",NA,"42.2","0",NA,"5.0","9","","",NA,"484.2","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"23.3","0",NA,"64.5","0",NA,"","12","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.7","0",NA,"17.8","0","-5.0","0","0.0","0",NA,"104.1","0",NA,"","7","","",NA,"350.4","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","0.9","0","-2.3","10.0","0","-10.0","0","107.8","0","269.0","310.4","0","110.0","","26","","",NA,"531.5","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","4.7","0","-0.1","18.3","0","-9.4","0","0.0","0","0.0","72.4","0","135.0","","9","","",NA,"411.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","2.1","0","-1.9","12.8","0","-11.1","0","39.3","0","416.0","51.5","0","128.0","","9","","",NA,"492.7","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","3.8","0",NA,"21.7","0","-8.9","0","0.0","0",NA,"69.6","0",NA,"","11","","",NA,"440.0","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","1.3","0","-1.1","16.7","0","-13.3","0","30.3","0","109.0","90.9","0","99.0","","14","","",NA,"517.2","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","2.3","0",NA,"14.4","0","-12.2","0","21.2","0",NA,"51.6","0",NA,"","13","","",NA,"486.1","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","4.3","0",NA,"20.0","0","-8.9","0","8.5","0",NA,"15.6","0",NA,"0.0","4","","",NA,"425.1","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","2.8","0","-1.5","18.9","0","-10.0","0","5.5","0","58.0","42.2","0","88.0","","7","","",NA,"469.7","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","5.5","0","0.6","20.0","0","-8.3","0","0.0","0","0.0","25.9","0","48.0","","8","","",NA,"387.0","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","5.5","0",NA,"18.3","0","-8.3","0","2.6","0",NA,"58.9","0",NA,"","15","","",NA,"386.1","0.0","1094950"
"NAVER CREEK","53.283","-122.483","BC","5.3","12",NA,"19.5","9","-10.6","7","1.3","0",NA,"50.2","0",NA,"","9","","",NA,"240.7","0.0","1095410"
"150 MILE HOUSE","52.117","-121.933","BC","4.5","0",NA,"18.9","0","-10.0","0","0.3","0",NA,"16.3","0",NA,"","5","","",NA,"418.5","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","3.7","0","-0.7","19.4","0","-11.1","0","9.2","0","116.0","63.7","0","101.0","2.0","10","95.0","0","88.0","441.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","5.1","0",NA,"17.8","0","-7.8","0","1.3","0",NA,"40.7","0",NA,"","9","","",NA,"399.9","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","4.9","0","-0.5","21.7","0","-10.0","0","1.8","0","27.0","40.2","0","76.0","0.0","7","","",NA,"405.0","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"2.8","0",NA,"74.7","0",NA,"","11","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","3.1","1",NA,"16.7","1","-10.6","1","9.0","0",NA,"30.3","0",NA,"","9","","",NA,"446.9","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","9.7","0","-0.8","20.6","0","0.0","0","0.0","0",NA,"220.2","0","144.0","0.0","18","","",NA,"257.9","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","10.0","0","-0.9","20.0","0","2.8","0","0.0","0","0.0","311.7","0","163.0","","20","62.0","0","54.0","247.5","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"224.1","0",NA,"","16","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"424.1","0",NA,"","21","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"185.2","0",NA,"","14","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"412.7","0",NA,"","14","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"201.8","0",NA,"","15","","",NA,"","","1101150"
"BURNABY SUNCREST","49.217","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"163.9","0",NA,"","13","","",NA,"","","1101160"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","215.5","0","104.0","","15","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","10.2","0","-0.6","21.7","0","0.0","0","0.0","0","0.0","320.8","0","180.0","","20","","",NA,"242.1","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","8.6","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"537.5","0",NA,"","18","","",NA,"292.8","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","9.9","0",NA,"21.7","0","-0.6","0","0.0","0",NA,"218.7","0",NA,"","19","","",NA,"251.5","0.0","1102220"
"FORT LANGLEY","49.200","-122.617","BC","9.2","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"201.6","0",NA,"","16","","",NA,"274.3","0.0","1102910"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"36.7","0",NA,"391.0","0",NA,"","19","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"258.6","0",NA,"","18","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"153.0","0",NA,"","15","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","10.2","7",NA,"20.0","0","0.6","7","0.0","0",NA,"119.1","0",NA,"","15","","",NA,"188.1","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"200.9","0",NA,"","16","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","9.9","0",NA,"19.4","0","1.1","0","0.0","0",NA,"231.3","0",NA,"","17","","",NA,"251.3","0.0","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","9.8","0",NA,"17.2","0","3.3","0","0.0","0",NA,"186.2","0",NA,"","15","","",NA,"254.1","0.0","1105550"
"N VANCOUVER CAPILANO","49.350","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"249.2","0",NA,"","17","","",NA,"","","1105655"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","8.4","0",NA,"18.3","0","-0.6","0","0.0","0",NA,"319.0","0",NA,"","18","","",NA,"296.1","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","9.6","0","-0.3","18.9","0","0.0","0","0.0","0","0.0","341.6","0","153.0","","19","","",NA,"261.5","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","9.2","12",NA,"18.3","12","-1.7","0","0.0","0",NA,"195.0","0",NA,"","16","","",NA,"166.6","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"164.7","0",NA,"","15","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"0.0","0","0.0","227.4","0","148.0","","19","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","597.7","0","136.0","","19","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","10.0","0","-0.5","19.4","0","3.3","0","0.0","0",NA,"332.0","0","141.0","","19","","",NA,"249.0","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.4","0",NA,"18.9","0","-1.1","0","0.0","0","0.0","134.4","0","115.0","","15","","",NA,"265.1","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"136.3","0",NA,"","13","","",NA,"","","1108430"
"VANCOUVER DUNBAR","49.233","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"154.8","0",NA,"","14","","",NA,"","","1108435"
"VANCOUVER EXHIB PARK","49.283","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"195.8","0",NA,"","15","","",NA,"","","1108440"
"VANCOUVER FRASERVIEW","49.200","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"165.5","0",NA,"","14","","",NA,"","","1108445"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"171.4","0",NA,"","14","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","9.7","0","-0.6","17.2","0","1.1","0","0.0","0","0.0","127.0","0","105.0","0.0","16","95.3","0","79.0","257.5","0.0","1108447"
