"Environment and Climate Change Canada"
"Monthly Values for August - 1917"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"STAVE FALLS","49.233","-122.367","BC","18.9","0","0.6","32.8","0","7.2","0","0.0","0",NA,"40.9","0","50.0","","4","","",NA,"13.1","41.9","1107680"
"STEVESTON","49.131","-123.189","BC","16.4","0",NA,"23.9","0","7.8","0","0.0","0",NA,"18.1","0","42.0","","1","","",NA,"51.7","2.3","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","17.7","0",NA,"26.7","0","8.9","0","0.0","0",NA,"23.7","0",NA,"","2","","",NA,"20.6","11.8","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","18.1","29",NA,"27.2","29","8.9","29","0.0","0",NA,"13.7","0",NA,"","1","","",NA,"1.3","1.5","1113570"
"LILLOOET","50.700","-121.933","BC","21.6","0",NA,"36.7","0","8.9","0","0.0","0",NA,"2.5","0",NA,"","2","","",NA,"1.0","111.8","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"12.7","0",NA,"","3","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","19.2","0",NA,"33.9","0","6.7","0","0.0","0",NA,"34.5","0",NA,"","6","","",NA,"3.7","42.3","1116084"
"GLENEMMA","50.367","-119.317","BC","16.3","0",NA,"32.2","0","2.2","0","0.0","0",NA,"34.4","0",NA,"","5","","",NA,"59.8","6.2","1123195"
"HEDLEY","49.357","-120.077","BC","20.7","0","0.7","36.7","0","6.1","0","0.0","0",NA,"14.9","0","37.0","","3","","",NA,"8.0","90.7","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","14.2","0","0.0","29.4","0","1.7","0","0.0","0","0.0","10.7","0","20.0","","2","","",NA,"118.2","1.7","1123390"
"KELOWNA","49.900","-119.467","BC","18.4","0",NA,"30.6","0","6.1","0","0.0","0",NA,"4.6","0",NA,"","3","","",NA,"17.7","31.6","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","20.5","0",NA,"34.4","0","7.2","0","0.0","0",NA,"5.6","0",NA,"","4","","",NA,"6.9","84.9","1123972"
"NICOLA LAKE","50.150","-120.650","BC","18.1","0",NA,"32.8","0","3.9","0","0.0","0",NA,"4.6","0",NA,"","2","","",NA,"31.2","33.9","1125585"
"PENTICTON","49.483","-119.583","BC","20.0","0",NA,"35.6","0","7.2","0","0.0","0",NA,"5.6","0",NA,"","3","","",NA,"6.4","67.5","1126145"
"PRINCETON","49.433","-120.500","BC","17.8","0",NA,"33.9","0","1.7","0","0.0","0",NA,"21.1","0",NA,"","3","","",NA,"27.5","19.8","1126505"
"SUMMERLAND","49.600","-119.667","BC","20.3","0",NA,"32.8","0","8.3","0","0.0","0",NA,"5.4","0",NA,"","1","","",NA,"4.9","76.3","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","21.0","0",NA,"35.6","0","10.0","0","0.0","0",NA,"4.7","0",NA,"","1","","",NA,"3.6","96.6","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","19.8","0","1.1","35.0","0","6.1","0","0.0","0",NA,"15.6","0","37.0","","3","","",NA,"8.6","65.1","1128580"
"WOODS LAKE","50.050","-119.450","BC","19.8","0",NA,"37.8","0","4.4","0","0.0","0",NA,"7.6","0",NA,"","2","","",NA,"13.5","68.9","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","20.9","0",NA,"36.7","0","7.2","0","0.0","0",NA,"3.0","0",NA,"","1","","",NA,"4.2","95.5","1133275"
"GREENWOOD","49.100","-118.683","BC","18.2","0",NA,"36.1","0","1.1","0","0.0","0",NA,"5.6","0",NA,"","3","","",NA,"26.1","31.3","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"1.4","0",NA,"","0","","",NA,"","","1136812"
"CASTLEGAR","49.333","-117.667","BC","19.9","0",NA,"37.2","0","4.4","0","0.0","0",NA,"5.3","0",NA,"","2","","",NA,"7.0","64.4","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","17.4","0",NA,"30.0","0","3.9","0","0.0","0",NA,"11.6","0",NA,"","4","","",NA,"34.9","16.8","1142112"
"CRESTON","49.097","-116.518","BC","17.6","0","-1.9","32.2","0","2.8","0","0.0","0",NA,"14.5","0","47.0","","2","","",NA,"36.9","24.9","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"38.2","0",NA,"","7","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","18.5","16",NA,"34.4","14","4.4","15","0.0","0",NA,"20.5","0",NA,"","4","","",NA,"10.3","17.1","1143617"
"KASLO","49.914","-116.915","BC","15.2","0","-3.1","27.2","0","2.2","0","0.0","0",NA,"19.6","0","44.0","","2","","",NA,"86.6","0.2","1143900"
"NAKUSP","50.250","-117.800","BC","16.2","0",NA,"31.1","0","0.6","0","0.0","0",NA,"11.7","0",NA,"","2","","",NA,"61.4","6.1","1145300"
"NELSON","49.483","-117.350","BC","19.2","0",NA,"33.9","0","6.1","0","0.0","0",NA,"2.3","0",NA,"","2","","",NA,"15.1","51.6","1145430"
"PERRY SIDING","49.667","-117.483","BC","19.4","0",NA,"35.6","0","3.3","0","0.0","0",NA,"12.3","0",NA,"","2","","",NA,"14.4","56.3","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","18.2","0",NA,"29.4","0","7.2","0","0.0","0",NA,"6.3","0",NA,"","2","","",NA,"29.0","36.0","1146870"
"WANETA","49.017","-117.583","BC","19.2","0",NA,"36.1","0","4.4","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"11.6","49.7","1148670"
"WILMER","50.567","-116.233","BC","16.5","0",NA,"30.0","0","3.3","0","0.0","0",NA,"32.1","0",NA,"","6","","",NA,"59.0","11.2","1148957"
"CRANBROOK","49.500","-115.783","BC","15.7","0",NA,"31.7","0","-1.7","0","0.0","0",NA,"15.8","0",NA,"","1","","",NA,"77.2","5.1","1152090"
"FERNIE","49.489","-115.072","BC","15.5","1","-0.7","30.0","1","1.1","1","0.0","0",NA,"62.6","0","121.0","","4","","",NA,"83.7","10.1","1152850"
"INVERMERE","50.500","-116.033","BC","15.8","0",NA,"31.1","0","2.2","0","0.0","0",NA,"30.6","0",NA,"","6","","",NA,"76.3","7.9","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","6","","",NA,"","","1153656"
"ARMSTRONG","50.450","-119.183","BC","18.6","0",NA,"33.3","0","3.3","0","0.0","0",NA,"19.5","0",NA,"","3","","",NA,"23.4","41.6","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"54.1","0",NA,"","6","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","17.0","0",NA,"32.2","0","2.2","0","0.0","0",NA,"11.7","0",NA,"","4","","",NA,"53.8","21.8","1161590"
"ENDERBY","50.550","-119.150","BC","18.9","0",NA,"33.9","0","3.3","0","0.0","0",NA,"25.2","0",NA,"","6","","",NA,"22.8","50.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","21.0","0",NA,"35.0","0","8.3","0","0.0","0",NA,"30.0","0",NA,"","4","","",NA,"3.9","96.9","1163779"
"SALMON ARM","50.700","-119.250","BC","19.0","0",NA,"33.3","0","6.1","0","0.0","0",NA,"32.9","0",NA,"","5","","",NA,"16.5","47.7","1166945"
"TAPPEN","50.750","-119.333","BC","19.9","1",NA,"34.4","0","6.1","1","0.0","0",NA,"49.0","0",NA,"","5","","",NA,"4.9","63.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","20.8","5",NA,"31.7","5","8.9","5","0.0","0",NA,"2.8","0",NA,"","2","","",NA,"4.4","78.1","1168220"
"VAVENBY","51.576","-119.778","BC","16.9","1","-0.7","35.0","1","-0.6","1","0.0","0",NA,"9.7","0","23.0","","3","","",NA,"55.1","21.6","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","5","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","15.1","0",NA,"31.1","0","1.7","0","0.0","0",NA,"56.8","0",NA,"","10","","",NA,"97.6","8.3","1173180"
"GOLDEN A","51.298","-116.982","BC","16.5","0","-0.2","29.4","0","2.8","0","0.0","0",NA,"42.3","0","93.0","","4","","",NA,"57.4","10.7","1173210"
"REVELSTOKE","51.000","-118.200","BC","17.2","3",NA,"32.2","3","3.3","3","0.0","0",NA,"40.5","0",NA,"","7","","",NA,"43.2","21.6","1176750"
"VALEMOUNT","52.817","-119.250","BC","13.4","0",NA,"30.6","0","-3.3","0","0.0","0",NA,"14.5","0",NA,"","2","","",NA,"147.8","6.5","1178339"
"HUDSON HOPE","56.033","-121.900","BC","15.1","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"53.0","0",NA,"","5","","",NA,"96.9","6.5","1183629"
"ATLIN","59.567","-133.700","BC","11.5","0","-0.9","23.9","0","-1.1","0","0.0","0",NA,"18.9","0","55.0","","7","","",NA,"201.9","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","11.0","0",NA,"23.9","0","-1.7","0","0.0","0","0.0","12.2","0","43.0","","3","","",NA,"217.6","0.0","2100200"
"DAWSON","64.050","-139.433","YT","13.4","0",NA,"28.9","0","1.1","0","0.0","0",NA,"34.4","0",NA,"","9","","",NA,"144.5","0.7","2100400"
"HERSCHEL ISLAND","69.500","-139.250","YT","4.9","0",NA,"19.4","0","-2.2","0","",,NA,"",,NA,"","","","",NA,"405.1","0.0","2100635"
"FORT GOOD HOPE 2","66.250","-128.633","NT","11.4","0",NA,"30.6","0","-3.3","0","0.0","0",NA,"43.3","0",NA,"","8","","",NA,"209.2","3.8","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","10.5","0",NA,"28.9","0","-1.7","0","0.0","0",NA,"9.9","0",NA,"","3","","",NA,"234.1","2.4","2201600"
"TULITA A","64.909","-125.568","NT","11.3","0",NA,"29.4","0","-3.3","0","0.0","0",NA,"53.4","0",NA,"","8","","",NA,"208.7","2.1","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","",,NA,"24.4","0","",,"0.0","0",NA,"17.0","0",NA,"","5","","",NA,"","","2201998"
"FORT SIMPSON","61.867","-121.350","NT","13.7","0",NA,"27.8","0","0.6","0","0.0","0",NA,"35.6","0",NA,"","5","","",NA,"135.7","2.8","2202100"
"FORT SMITH","60.000","-111.933","NT","11.3","0",NA,"25.0","0","-4.4","0","0.0","0",NA,"61.1","0",NA,"","12","","",NA,"206.7","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","13.0","1",NA,"26.7","1","0.6","0","0.0","0",NA,"24.4","0",NA,"","7","","",NA,"151.1","1.9","2202398"
"ALLIANCE","52.433","-111.783","AB","14.9","0",NA,"31.7","0","-0.6","0","0.0","0",NA,"56.3","0",NA,"","10","","",NA,"103.1","7.2","3010160"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"24.6","0",NA,"","7","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","14.1","0","-1.4","28.3","0","-1.7","0","0.0","0","0.0","63.0","0","100.0","","9","","",NA,"124.6","3.9","3011120"
"EDMONTON","53.550","-113.500","AB","15.0","0",NA,"26.7","0","1.7","0","0.0","0",NA,"70.6","0",NA,"","10","","",NA,"96.5","4.4","3012195"
"ELK POINT","53.883","-111.067","AB","13.5","0",NA,"28.3","0","-3.3","0","0.0","0",NA,"22.4","0",NA,"","6","","",NA,"141.2","2.9","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"0.0","0",NA,"58.1","0",NA,"","12","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","14.9","0",NA,"28.3","0","2.2","0","0.0","0",NA,"51.7","0",NA,"","8","","",NA,"104.6","7.2","3012998"
"HARDISTY","52.683","-111.300","AB","15.0","0",NA,"31.1","0","0.0","0","0.0","0",NA,"35.7","0",NA,"","7","","",NA,"104.0","10.2","3013040"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","4","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","15.0","0",NA,"32.2","0","1.1","0","0.0","0",NA,"37.6","0",NA,"","11","","",NA,"101.3","9.2","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","",,NA,"28.9","0","",,"0.0","0",NA,"45.0","0",NA,"","8","","",NA,"","","3015530"
"SEDGEWICK","52.883","-111.700","AB","13.3","5",NA,"31.7","5","0.0","5","0.0","0",NA,"43.2","0",NA,"","4","","",NA,"122.3","0.0","3015800"
"SION","53.883","-114.117","AB","13.9","0","-2.2","27.2","0","-2.8","0","0.0","0",NA,"42.2","0","66.0","","11","","",NA,"129.4","1.7","3015960"
"VERMILION","53.367","-110.833","AB","14.4","0",NA,"30.6","0","-1.7","0","0.0","0",NA,"25.6","0",NA,"","8","","",NA,"113.5","1.9","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","14.3","0",NA,"32.2","0","-0.6","0","0.0","0",NA,"33.6","0",NA,"","7","","",NA,"117.4","4.2","3016960"
"WETASKIWIN","52.967","-113.333","AB","14.0","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"38.8","0",NA,"","5","","",NA,"125.6","2.1","3017280"
"DAYSLAND","52.867","-112.283","AB","14.8","1",NA,"28.9","0","-1.1","1","0.0","0",NA,"54.6","0",NA,"","8","","",NA,"101.6","4.9","301AR54"
"ALIX","52.383","-113.167","AB","16.1","0",NA,"31.7","0","-0.6","0","0.0","0",NA,"50.9","0",NA,"","7","","",NA,"82.5","23.6","3020120"
"DELIA","51.583","-112.417","AB","14.5","0",NA,"28.3","0","2.2","0","0.0","0",NA,"31.2","0",NA,"","9","","",NA,"117.7","8.2","3022060"
"DIDSBURY","51.667","-114.133","AB","14.5","0",NA,"30.0","0","1.1","0","0.0","0",NA,"54.0","0",NA,"","7","","",NA,"118.0","10.0","3022083"
"HARMATTAN","51.750","-114.383","AB","12.6","0",NA,"28.9","0","-2.2","0","0.0","0",NA,"51.5","0",NA,"","7","","",NA,"167.0","1.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","15.0","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"35.4","0",NA,"","9","","",NA,"103.8","10.7","3023280"
