"Environment and Climate Change Canada"
"Monthly Values for December - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","4.0","0",NA,"12.8","0","-5.6","0","26.2","0",NA,"219.1","0",NA,"","23","","",NA,"433.6","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","2.5","0","-1.5","11.7","0","-7.8","0","26.9","0","196.0","208.7","0","146.0","","23","","",NA,"479.8","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"48.1","0",NA,"136.6","0",NA,"","22","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"71.2","0",NA,"325.5","0",NA,"","19","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"132.1","0",NA,"240.3","0",NA,"","9","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","1.1","0",NA,"10.0","0","-8.3","0","52.4","0",NA,"219.3","0",NA,"","18","","",NA,"522.5","0.0","1021320"
"COMOX A","49.717","-124.900","BC","1.3","0","-2.2","12.2","0","-8.3","0","128.8","0","690.0","254.8","0","136.0","","22","","",NA,"518.6","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"91.4","0",NA,"247.1","0",NA,"","19","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","0.4","0",NA,"11.1","0","-11.1","0","122.0","0",NA,"230.2","0",NA,"","18","","",NA,"545.0","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"91.4","0",NA,"200.8","0",NA,"","15","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","2.0","0",NA,"11.1","0","-6.1","0","24.2","0",NA,"186.9","0",NA,"","19","","",NA,"496.0","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","1.2","0","-1.9","13.3","0","-8.3","0","23.3","0","126.0","211.6","0","115.0","","18","","",NA,"521.9","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"14.0","0",NA,"166.3","0",NA,"","18","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","3.7","0",NA,"12.8","0","-5.0","0","14.0","0",NA,"164.5","0",NA,"","17","","",NA,"444.6","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","1.8","0","-1.9","10.6","0","-8.3","0","54.8","0","506.0","205.8","0","82.0","","24","","",NA,"503.3","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"30.6","0",NA,"159.9","0",NA,"","14","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","1.3","0",NA,"11.7","0","-6.1","0","31.4","0",NA,"168.9","0",NA,"","21","","",NA,"518.2","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","0.2","0",NA,"11.1","0","-10.0","0","107.5","0",NA,"264.6","0",NA,"","19","","",NA,"552.9","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","1.6","0",NA,"14.4","0","-8.9","0","64.4","0",NA,"275.0","0",NA,"","21","","",NA,"508.8","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"28.4","0",NA,"390.9","0",NA,"","25","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","2.8","0",NA,"10.0","0","-5.6","0","13.3","0",NA,"154.5","0",NA,"","21","","",NA,"470.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","4.4","0",NA,"13.3","0","-5.6","0","26.2","0",NA,"221.2","0",NA,"","15","","",NA,"422.1","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","4.3","0","-1.3","13.9","0","-5.6","0","26.4","0","######","367.5","0","86.0","","26","","",NA,"424.1","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"53.3","0",NA,"491.2","0",NA,"","24","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"20.9","0",NA,"244.3","0",NA,"","24","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"24.1","0",NA,"394.1","0",NA,"","26","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","4.2","0","-1.1","11.7","0","-3.3","0","24.7","0","396.0","402.3","0","103.0","","25","","",NA,"426.9","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","0.7","0",NA,"12.2","0","-10.6","0","95.3","0",NA,"331.0","0",NA,"","14","","",NA,"535.1","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"43.3","0","######","268.7","0","55.0","","25","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","",,"","",,"",,"28.0","0","320.0","318.8","0","91.0","","21","","",NA,"","","1036570"
"SPRING ISLAND","50.000","-127.417","BC","3.8","0",NA,"13.3","0","-5.0","0","9.5","0",NA,"210.9","0",NA,"","21","","",NA,"440.5","0.0","1037650"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"235.3","0",NA,"282.1","0",NA,"","21","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","2.1","0",NA,"12.8","0","-7.8","0","38.9","0",NA,"224.9","0",NA,"","20","","",NA,"493.2","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"85.1","0",NA,"438.7","0",NA,"","18","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"40.7","0",NA,"243.7","0",NA,"","20","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"171.5","0",NA,"216.9","0",NA,"","23","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","2.4","0","-1.6","10.6","0","-4.4","0","17.6","0","229.0","156.3","0","90.0","","14","","",NA,"483.7","0.0","1043150"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","23",NA,"244.8","0",NA,"","20","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"43.4","0","341.0","240.8","0","120.0","","20","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","2.6","6","-1.7","11.1","6","-5.6","6","17.3","1",NA,"167.3","1",NA,"","17","","",NA,"385.6","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"19.9","0",NA,"156.4","0",NA,"","15","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"19.6","1",NA,"173.4","1",NA,"","19","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"172.9","0",NA,"399.7","0",NA,"","24","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","2.7","0",NA,"8.3","0","-7.2","0","2.6","0",NA,"128.5","0",NA,"","16","","",NA,"474.6","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.5","0",NA,"98.5","0",NA,"","18","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","0.9","0","-3.4","7.8","0","-12.2","0","1.6","0","13.0","152.1","0","68.0","","18","","",NA,"528.6","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","0.6","0",NA,"8.3","0","-8.9","0","93.1","0",NA,"217.4","0",NA,"","25","","",NA,"539.4","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","1.1","0","-3.1","8.3","0","-10.0","0","8.9","0","149.0","116.4","0","59.0","","21","","",NA,"525.3","0.0","1057050"
"ALICE ARM","55.683","-129.500","BC","-7.3","0",NA,"1.1","0","-22.8","0","220.2","0",NA,"220.2","0",NA,"","13","","",NA,"784.8","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"30.0","0",NA,"236.2","0",NA,"","18","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-5.0","0","-4.6","5.6","0","-20.0","0","86.5","0","222.0","191.8","0","96.0","","14","","",NA,"713.4","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"132.2","0",NA,"283.8","0",NA,"","18","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","1.5","0","-3.4","9.4","0","-9.4","0","35.5","0","237.0","220.6","0","68.0","","21","","",NA,"511.4","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","-3.8","0",NA,"5.0","0","-22.8","0","266.0","0",NA,"302.7","0",NA,"","12","","",NA,"675.4","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","-0.2","0",NA,"9.4","0","-14.4","0","70.7","0",NA,"384.7","0",NA,"","19","","",NA,"565.3","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","-0.2","0",NA,"8.3","0","-14.4","0","5.6","0",NA,"177.7","0",NA,"","16","","",NA,"563.3","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"139.0","0",NA,"315.0","0",NA,"","24","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-6.1","0",NA,"2.8","0","-23.3","0","165.1","0",NA,"184.7","0",NA,"","11","","",NA,"746.5","0.0","1067740"
"TERRACE","54.517","-128.583","BC","-6.4","0",NA,"3.9","0","-25.0","0","78.9","0",NA,"83.5","0",NA,"","8","","",NA,"757.5","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"227.5","0",NA,"237.9","0",NA,"","16","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-15.6","0",NA,"1.1","0","-36.7","0","107.1","0",NA,"107.1","0",NA,"","17","","",NA,"1040.3","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"47.5","0",NA,"47.5","0",NA,"","10","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-13.6","0",NA,"2.8","0","-36.1","0","57.7","0",NA,"57.7","0",NA,"","9","","",NA,"980.6","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-12.0","0","-4.8","2.8","0","-31.7","0","58.5","0","128.0","58.5","0","140.0","","12","","",NA,"929.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-11.6","0",NA,"5.6","0","-32.8","0","50.6","0",NA,"50.6","0",NA,"","10","","",NA,"917.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-12.5","0",NA,"0.6","0","-32.2","0","56.2","0",NA,"56.2","0",NA,"","14","","",NA,"945.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-14.0","0",NA,"5.0","0","-42.2","0","50.0","0",NA,"50.0","0",NA,"","10","","",NA,"991.1","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-10.0","0",NA,"2.2","0","-26.1","0","",,NA,"",,NA,"","","","",NA,"868.5","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-13.0","3",NA,"3.9","3","-40.0","2","55.2","0",NA,"55.2","0",NA,"","6","","",NA,"867.4","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"60.0","0",NA,"60.0","0",NA,"","13","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-4.8","0",NA,"5.6","0","-24.4","0","205.7","0",NA,"235.7","0",NA,"","12","","",NA,"706.0","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-8.9","0","-2.6","6.1","0","-32.2","0","47.4","0","155.0","52.5","0","112.0","","7","","",NA,"835.3","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-11.5","0","-5.2","3.3","0","-36.1","0","45.5","0","131.0","45.5","0","115.0","","13","","",NA,"913.9","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"100.1","0",NA,"139.7","0",NA,"","11","","",NA,"","","1090990"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-14.6","0",NA,"0.6","0","-32.2","0","70.6","0",NA,"70.6","0",NA,"","9","","",NA,"1009.8","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-11.3","0",NA,"6.7","0","-31.1","0","56.8","0",NA,"57.8","0",NA,"","11","","",NA,"907.5","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","-12.3","0",NA,"3.3","0","-35.6","0","207.2","0",NA,"207.2","0",NA,"","16","","",NA,"939.1","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-13.7","0","-5.9","4.4","0","-31.1","0","78.7","0","205.0","78.7","0","185.0","","14","","",NA,"982.4","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-11.6","0",NA,"1.7","0","-32.8","0","111.6","0",NA,"118.8","0",NA,"","13","","",NA,"917.0","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-11.3","0",NA,"8.3","0","-34.4","0","44.9","0",NA,"48.7","0",NA,"","13","","",NA,"907.3","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-12.2","0","-5.0","5.0","0","-40.6","0","121.2","0","254.0","126.6","0","289.0","","18","","",NA,"934.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-11.0","0",NA,"5.6","0","-30.6","0","76.1","0",NA,"77.6","0",NA,"","14","","",NA,"898.7","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-10.9","0","-5.0","5.6","0","-35.0","0","77.0","0","180.0","79.0","0","190.0","","15","","",NA,"896.4","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"104.0","0",NA,"104.0","0",NA,"","11","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","1.9","0","-1.1","13.9","0","-9.4","0","21.9","0","132.0","292.7","0","157.0","","20","","",NA,"500.5","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","1.0","0","-2.2","9.4","0","-11.1","0","40.6","0","213.0","255.6","0","124.0","","19","","",NA,"526.6","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"71.7","0",NA,"356.8","0",NA,"","23","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"34.3","0",NA,"380.9","0",NA,"","22","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"39.3","0","250.0","297.2","0","119.0","","20","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","5.6","0","2.3","15.0","0","-2.2","0","0.3","0","1.0","370.9","0","177.0","","21","","",NA,"384.3","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","0.4","0",NA,"10.0","0","-11.1","0","101.8","0",NA,"513.8","0",NA,"","25","","",NA,"545.2","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","1.7","0",NA,"15.6","0","-12.2","0","21.0","0",NA,"257.5","0",NA,"","20","","",NA,"506.0","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"44.4","0",NA,"296.4","0",NA,"","21","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","2.2","0",NA,"11.1","0","-7.2","0","24.1","0",NA,"247.3","0",NA,"","20","","",NA,"488.9","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"104.1","0","223.0","600.9","0","120.0","","16","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","2.2","0","-0.8","12.8","0","-6.1","0","39.4","0","143.0","374.9","0","133.0","","22","","",NA,"489.1","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","1.7","0",NA,"10.6","0","-9.4","0","12.0","0","142.0","163.2","0","105.0","","17","","",NA,"505.2","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"11.4","0",NA,"136.7","0",NA,"","17","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"40.6","0",NA,"195.0","0",NA,"","18","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","2.3","0","-1.3","11.1","0","-6.1","0","12.4","0","84.0","168.5","0","104.0","","21","","",NA,"487.0","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"33.6","0",NA,"193.6","0",NA,"","20","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","2.9","0",NA,"11.1","0","-7.8","0","10.2","0",NA,"220.2","0",NA,"","21","","",NA,"469.5","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","1.4","0",NA,"11.1","0","-11.1","0","78.8","0",NA,"460.8","0",NA,"","17","","",NA,"515.7","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","-0.5","0",NA,"8.3","0","-11.7","0","146.1","0",NA,"314.3","0",NA,"","21","","",NA,"574.2","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-1.4","0",NA,"7.2","0","-12.8","0","183.1","0",NA,"272.0","0",NA,"","22","","",NA,"602.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"22.2","0",NA,"22.2","0",NA,"","4","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","-4.3","0",NA,"8.3","0","-21.7","0","81.6","0",NA,"107.8","0",NA,"","11","","",NA,"690.2","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","-1.6","0",NA,"7.2","0","-20.0","0","194.7","0",NA,"274.8","0",NA,"","19","","",NA,"608.6","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"107.6","0",NA,"107.6","0",NA,"","13","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-8.8","6",NA,"4.4","6","-25.6","6","114.3","0",NA,"122.9","0",NA,"","11","","",NA,"669.7","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","-3.5","10","-0.4","8.9","6","-19.4","5","72.2","0","275.0","78.3","0","236.0","","11","","",NA,"452.4","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-8.5","0","-3.8","4.4","0","-27.2","0","158.8","0","353.0","158.8","0","347.0","","23","","",NA,"822.0","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","-7.7","0","-1.7","6.7","0","-27.2","0","124.7","0","307.0","179.6","0","378.0","","17","","",NA,"795.4","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","-2.3","0",NA,"10.6","0","-17.8","0","71.5","0",NA,"83.7","0",NA,"","9","","",NA,"629.5","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-2.9","0",NA,"10.6","0","-15.0","0","42.8","0",NA,"42.8","0",NA,"","8","","",NA,"647.4","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"126.8","0",NA,"126.8","0",NA,"","14","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","-8.8","0",NA,"8.9","0","-30.6","0","119.8","0",NA,"122.8","0",NA,"","18","","",NA,"829.3","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","-9.3","3",NA,"3.3","3","-28.3","0","168.4","0",NA,"168.4","0",NA,"","20","","",NA,"763.4","0.0","1124980"
"MERRITT","50.117","-120.800","BC","-8.7","0",NA,"12.2","0","-30.6","0","86.0","0",NA,"93.4","0",NA,"","12","","",NA,"827.6","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","-2.3","0","-2.3","11.7","0","-16.7","0","72.9","0","297.0","82.0","0","203.0","","13","","",NA,"630.6","0.0","1125700"
"OLIVER","49.166","-119.564","BC","-2.8","0","-1.7","11.1","0","-18.9","0","",,NA,"",,NA,"","","","",NA,"644.8","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"38.2","0","212.0","38.7","0","113.0","","10","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-7.9","0",NA,"3.3","0","-28.9","0","147.2","0",NA,"147.2","0",NA,"","13","","",NA,"803.2","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","-2.7","0","-1.7","11.1","0","-16.1","0","66.1","0","313.0","73.5","0","257.0","","15","","",NA,"642.5","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-6.7","0","-1.1","9.4","0","-28.3","0","116.9","0","310.0","132.6","0","365.0","","13","","",NA,"765.3","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","-3.2","0",NA,"10.0","0","-16.7","0","126.5","0",NA,"132.1","0",NA,"","15","","",NA,"656.9","0.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"78.9","0",NA,"84.5","0",NA,"","12","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","-4.4","0",NA,"9.4","0","-18.9","0","71.0","0",NA,"78.4","0",NA,"","11","","",NA,"693.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-4.8","0","-0.4","8.9","0","-22.2","0","63.9","0","154.0","73.3","0","149.0","","10","","",NA,"707.0","0.0","1128580"
"CARMI","49.500","-119.083","BC","-7.5","0",NA,"4.4","0","-23.3","0","111.6","0",NA,"111.6","0",NA,"","23","","",NA,"791.9","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","-5.3","0","-1.1","10.6","0","-22.8","0","67.1","0","154.0","70.4","0","121.0","","16","","",NA,"721.8","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","-4.6","0",NA,"8.3","0","-23.3","0","36.7","0",NA,"43.8","0",NA,"","10","","",NA,"701.3","0.0","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","-4.1","0",NA,"10.6","0","-18.9","0","92.0","0",NA,"92.3","0",NA,"","14","","",NA,"684.8","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","-3.9","0",NA,"8.9","0","-17.2","0","125.5","0",NA,"140.2","0",NA,"","19","","",NA,"678.0","0.0","1142130"
