"Environment and Climate Change Canada"
"Monthly Values for March - 1926"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SHAWNIGAN LAKE","48.647","-123.627","BC","8.2","0","2.1","20.0","0","-3.3","0","0.0","0","0.0","23.0","0","19.0","","7","","",NA,"304.8","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"40.8","0",NA,"","8","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","9.7","0",NA,"17.2","0","3.3","0","0.0","0",NA,"14.6","0",NA,"","4","","",NA,"257.1","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"75.3","0",NA,"","9","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"39.9","0",NA,"","10","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"73.7","0",NA,"","8","","",NA,"","","1021250"
"CUMBERLAND","49.617","-125.033","BC","7.4","0",NA,"18.9","0","-1.7","0","0.0","0",NA,"48.6","0",NA,"","7","","",NA,"329.8","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"21.4","0",NA,"","6","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"21.3","0",NA,"","3","","",NA,"","","1023590"
"LAZO","49.733","-124.900","BC","7.4","1",NA,"19.4","1","-3.3","1","0.0","0",NA,"14.2","0",NA,"","4","","",NA,"319.3","0.0","1024592"
"NANAIMO","49.183","-123.967","BC","8.7","0",NA,"16.7","0","0.0","0","0.0","0",NA,"14.0","0",NA,"","6","","",NA,"288.6","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","7.4","0",NA,"18.9","0","-2.2","0","0.0","0",NA,"12.7","0",NA,"","5","","",NA,"329.1","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"13.7","0",NA,"","4","","",NA,"","","1025970"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"17.9","0",NA,"","6","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"21.1","0",NA,"","6","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"81.3","0",NA,"","8","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","7.1","0",NA,"18.3","0","-1.7","0","0.0","0",NA,"29.7","0",NA,"","8","","",NA,"336.4","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","9.2","0",NA,"31.1","0","-3.9","0","0.0","0",NA,"52.6","0",NA,"","9","","",NA,"273.6","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"155.3","0",NA,"","10","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","7.6","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"124.4","0",NA,"","10","","",NA,"322.8","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","7.9","0",NA,"16.7","0","0.6","0","0.0","0",NA,"123.1","0",NA,"","11","","",NA,"312.4","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"158.0","0",NA,"","11","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","8.1","0","1.2","15.6","0","0.6","0","0.0","0","0.0","157.1","0","52.0","","12","","",NA,"307.8","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"343.3","0",NA,"","11","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","9.3","0",NA,"20.6","0","0.6","0","0.0","0",NA,"129.4","0",NA,"","10","","",NA,"270.4","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"213.1","0",NA,"","10","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"168.4","0",NA,"","10","","",NA,"","","1035610"
"PORT ALBERNI","49.233","-124.800","BC","8.8","0",NA,"23.3","0","-3.9","0","0.0","0",NA,"61.6","0",NA,"","9","","",NA,"285.9","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","161.2","0","50.0","","12","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","7.4","0","1.0","20.0","0","-1.1","0","0.0","0","0.0","112.2","0","53.0","","10","","",NA,"330.0","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","7.7","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"134.8","0",NA,"","10","","",NA,"319.6","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","6.9","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"77.9","0",NA,"","11","","",NA,"344.5","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"153.5","0",NA,"","11","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"20.5","0",NA,"","5","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"69.0","0",NA,"","9","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","8.2","0","1.2","20.0","0","0.0","0","0.0","0","0.0","24.0","0","25.0","","5","","",NA,"303.9","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0",NA,"","8","","",NA,"","","1046791"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"95.3","0",NA,"","11","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"116.0","0",NA,"","7","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","6.3","0",NA,"15.0","0","-2.2","0","0.0","0",NA,"102.1","0",NA,"","16","","",NA,"364.1","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"123.2","0",NA,"","14","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","5.1","0",NA,"15.6","0","-1.7","0","14.0","0",NA,"211.1","0",NA,"","16","","",NA,"398.5","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","6.2","0","1.4","19.4","0","-3.9","0","0.0","0","0.0","61.3","0","55.0","","7","","",NA,"366.0","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","6.3","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"178.6","0",NA,"","19","","",NA,"361.6","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"197.2","0",NA,"","15","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","8.6","0",NA,"18.9","0","1.7","0","0.0","0",NA,"250.5","0",NA,"","14","","",NA,"292.8","0.0","1065670"
"PREMIER","56.050","-130.017","BC","1.6","0",NA,"8.9","0","-6.1","0","137.2","0",NA,"180.2","0",NA,"","21","","",NA,"506.9","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","6.9","0",NA,"20.0","0","-1.7","0","0.0","0",NA,"188.9","0",NA,"","22","","",NA,"344.6","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"177.4","0",NA,"","6","","",NA,"","","1066787"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"319.0","0",NA,"","18","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","6.4","0",NA,"18.9","0","-3.3","0","0.0","0",NA,"69.6","0",NA,"","12","","",NA,"358.9","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","8.2","0",NA,"18.3","0","-0.6","0","0.0","0",NA,"84.5","0",NA,"","10","","",NA,"304.2","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"51.0","0",NA,"","11","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","1.7","0",NA,"15.0","0","-11.7","0","41.4","0",NA,"43.7","0",NA,"","3","","",NA,"506.8","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","4.2","3",NA,"16.7","0","-7.8","3","0.0","0",NA,"8.5","0",NA,"","2","","",NA,"386.1","0.0","1075520"
"TELKWA","54.650","-126.833","BC","3.1","0",NA,"17.2","0","-8.3","0","4.5","0",NA,"6.8","0",NA,"","4","","",NA,"462.9","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"14.8","0",NA,"","3","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","2.5","0",NA,"17.2","0","-10.6","0","0.0","0",NA,"11.9","0",NA,"","3","","",NA,"481.4","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","7.2","0",NA,"25.0","0","-6.7","0","0.0","0",NA,"22.8","0",NA,"","3","","",NA,"336.3","0.0","1086090"
"WISTARIA","53.825","-126.214","BC","2.7","0","4.9","18.3","0","-12.2","0","19.3","0","103.0","23.4","0","114.0","","5","","",NA,"473.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-0.2","0","2.5","11.1","0","-11.1","0","36.2","0","63.0","49.2","0","74.0","","13","","",NA,"564.4","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"0.0","0",NA,"17.2","0",NA,"","2","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","1.8","0",NA,"12.8","0","-11.1","0","21.4","0",NA,"21.4","0",NA,"","3","","",NA,"502.8","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","0.7","0","2.5","13.3","0","-12.2","0","0.0","0","0.0","11.9","0","46.0","","2","","",NA,"537.1","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","2.6","0",NA,"19.4","0","-11.1","0","3.8","0",NA,"20.3","0",NA,"","4","","",NA,"477.7","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","4.2","0",NA,"21.1","0","-7.8","0","0.0","0",NA,"28.5","0",NA,"","2","","",NA,"429.3","0.0","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"4.9","0",NA,"","1","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","",,NA,"",,"-8.3","0","22.9","0",NA,"22.9","0",NA,"","3","","",NA,"","","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","10.2","0","2.7","23.3","0","0.0","0","0.0","0","0.0","50.3","0","33.0","","10","","",NA,"240.3","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"84.7","0",NA,"","10","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"109.8","0",NA,"","11","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","64.4","0","37.0","","9","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","9.3","0","2.0","23.9","0","-3.3","0","0.0","0","0.0","39.6","0","26.0","","8","","",NA,"269.0","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"60.2","0",NA,"","8","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"132.5","0",NA,"","11","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"74.9","0",NA,"","11","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","7.9","1",NA,"17.2","1","-1.7","1","0.0","0",NA,"34.1","0",NA,"","6","","",NA,"301.9","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","8.8","0",NA,"18.9","0","-0.6","0","0.0","0",NA,"53.1","0",NA,"","9","","",NA,"285.7","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","9.4","0",NA,"22.8","0","-1.7","0","0.0","0",NA,"47.7","0",NA,"","8","","",NA,"267.9","0.0","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"138.4","0",NA,"","9","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","9.1","0","2.5","24.4","0","-1.1","0","0.0","0","0.0","72.5","0","34.0","","8","","",NA,"276.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","7.6","0",NA,"14.4","0","-1.1","0","0.0","0","0.0","42.7","0","46.0","","8","","",NA,"321.7","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"73.9","0",NA,"","10","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"64.8","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","8.6","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"63.1","0",NA,"","9","","",NA,"290.1","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","9.2","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"39.9","0",NA,"","9","","",NA,"273.3","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","9.1","0",NA,"22.8","0","-5.6","0","0.0","0",NA,"21.1","0",NA,"","4","","",NA,"277.4","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","8.3","0",NA,"20.6","0","-5.0","0","0.0","0",NA,"10.1","0",NA,"","3","","",NA,"302.1","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"15.8","0",NA,"","3","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","6.8","0",NA,"20.6","0","-6.1","0","0.0","0",NA,"20.1","0",NA,"","5","","",NA,"346.3","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","6.7","0","1.9","19.4","0","-5.6","0","0.0","0","0.0","9.6","0","46.0","","4","","",NA,"351.0","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","4.8","0",NA,"16.7","0","-6.7","0","0.0","0",NA,"10.5","0",NA,"","2","","",NA,"409.0","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","6.2","0",NA,"16.1","0","-4.4","0","0.0","0",NA,"10.2","0",NA,"","3","","",NA,"365.4","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","8.1","0",NA,"20.0","0","-2.2","0","0.0","0",NA,"19.3","0",NA,"","2","","",NA,"305.7","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","13.5","0","69.0","","2","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.8","0",NA,"6.6","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"21.5","0",NA,"56.6","0",NA,"","8","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","5.0","0",NA,"18.3","0","-8.3","0","0.0","0",NA,"9.7","0",NA,"","3","","",NA,"401.5","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","5.3","0",NA,"16.1","0","-3.3","0","0.0","0",NA,"15.4","0",NA,"","2","","",NA,"392.5","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","6.5","0","1.7","17.8","0","-3.3","0","0.0","0","0.0","8.7","0","33.0","","3","","",NA,"356.1","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","7.8","0","1.6","20.6","0","-5.0","0","0.0","0","0.0","24.1","0","97.0","","2","","",NA,"316.8","0.0","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"10.9","0",NA,"","4","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","6.7","0",NA,"18.3","0","-5.0","0","0.0","0",NA,"13.8","0",NA,"","2","","",NA,"349.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","4.0","0",NA,"17.8","0","-11.7","0","0.0","0",NA,"18.5","0",NA,"","3","","",NA,"435.1","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"22.1","0",NA,"","7","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","6.8","0",NA,"17.8","0","-3.9","0","0.0","0",NA,"15.9","0",NA,"","2","","",NA,"345.8","0.0","1127800"
"VERNON","50.250","-119.267","BC","5.4","0",NA,"16.1","0","-5.6","0","0.0","0",NA,"11.4","0",NA,"","4","","",NA,"390.7","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","4.8","0","0.9","15.6","0","-5.6","0","0.0","0","0.0","12.5","0","49.0","","5","","",NA,"409.2","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","5.1","0",NA,"17.2","0","-6.7","0","0.0","0",NA,"10.5","0",NA,"","5","","",NA,"398.4","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"5.1","0",NA,"34.6","0",NA,"","4","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","4.3","0",NA,"16.7","0","-10.6","0","0.0","0",NA,"9.4","0",NA,"","3","","",NA,"424.2","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","5.3","0",NA,"23.3","0","-10.6","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"392.2","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"9.4","0",NA,"","3","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","4.0","0",NA,"18.3","0","-12.8","0","0.0","0",NA,"17.1","0",NA,"","3","","",NA,"434.3","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"3.6","0",NA,"","1","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"14.2","0",NA,"","5","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","4.8","0",NA,"15.0","0","-3.3","0","0.0","0",NA,"3.7","0",NA,"","2","","",NA,"409.8","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","5.7","0",NA,"17.8","0","-7.8","0","0.0","0",NA,"8.4","0",NA,"","4","","",NA,"380.7","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","4.6","0",NA,"12.2","0","-3.9","0","0.0","0",NA,"12.4","0",NA,"","4","","",NA,"415.4","0.0","1142112"
"CRESTON","49.097","-116.518","BC","5.0","0","0.7","17.8","0","-6.1","0","0.0","0","0.0","6.1","0","12.0","","2","","",NA,"401.8","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"3.4","0",NA,"","2","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","4.1","0","0.7","15.6","0","-6.7","0","0.0","0","0.0","13.8","0","24.0","","4","","",NA,"431.0","0.0","1142820"
"HOWSER","50.300","-117.000","BC","3.3","0",NA,"13.3","0","-6.7","0","0.0","0",NA,"5.3","0",NA,"","3","","",NA,"454.8","0.0","1143617"
"KASLO","49.914","-116.915","BC","4.7","0","1.3","14.4","0","-3.9","0","0.0","0","0.0","12.2","0","17.0","","5","","",NA,"413.0","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"16.5","0",NA,"","5","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","5.1","0",NA,"15.0","0","-6.1","0","0.0","0",NA,"12.0","0",NA,"","6","","",NA,"400.5","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"2.0","0","25.0","17.6","0","28.0","","6","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","4.6","0",NA,"17.8","0","-7.2","0","0.0","0",NA,"13.0","0",NA,"","5","","",NA,"415.3","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","2.8","0",NA,"10.0","0","-6.1","0","7.6","0",NA,"33.7","0",NA,"","2","","",NA,"470.1","0.0","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"0.0","0",NA,"5.9","0",NA,"","3","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","6.4","0",NA,"22.8","0","-6.7","0","0.0","0",NA,"7.6","0",NA,"","5","","",NA,"359.7","0.0","1148670"
"WILMER","50.567","-116.233","BC","3.0","0",NA,"15.6","0","-8.3","0","0.0","0",NA,"6.1","0",NA,"","2","","",NA,"464.8","0.0","1148957"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"9.7","0",NA,"12.5","0",NA,"","1","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","2.9","0",NA,"14.4","0","-9.4","0","",,NA,"",,NA,"","","","",NA,"468.0","0.0","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"7.4","0",NA,"","1","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","2.8","1","2.1","15.0","1","-7.8","1","13.6","0","37.0","18.7","0","19.0","","5","","",NA,"455.2","0.0","1152850"
"FERNIE 2","49.500","-115.067","BC","",,NA,"",,"",,"6.4","0",NA,"12.2","0",NA,"","3","","",NA,"","","1152852"
