"Environment and Climate Change Canada"
"Monthly Values for September - 1919"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.1","0",NA,"27.2","0","3.3","0","0.0","0",NA,"38.6","0",NA,"","3","","",NA,"95.1","7.9","1025C70"
"QUALICUM BEACH","49.333","-124.433","BC","14.8","0",NA,"27.2","0","2.2","0","0.0","0",NA,"88.1","0",NA,"","6","","",NA,"95.0","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"56.1","0",NA,"","4","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"21.9","0",NA,"","3","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","13.5","0",NA,"24.4","0","2.2","0","0.0","0",NA,"36.3","0",NA,"","3","","",NA,"135.2","0.3","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","15.5","0",NA,"35.6","0","-2.8","0","0.0","0",NA,"42.5","0",NA,"","3","","",NA,"82.1","8.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"59.4","0",NA,"","7","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","13.1","0",NA,"21.1","0","3.3","0","0.0","0",NA,"62.0","0",NA,"","6","","",NA,"147.4","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","14.1","0",NA,"25.0","0","-1.1","0","0.0","0",NA,"81.8","0",NA,"","7","","",NA,"117.4","0.1","1033479"
"PORT ALBERNI","49.233","-124.800","BC","15.4","0",NA,"30.6","0","-1.1","0","0.0","0",NA,"31.6","0",NA,"","5","","",NA,"84.0","6.4","1036205"
"QUATSINO","50.533","-127.650","BC","12.8","0","-1.0","22.2","0","1.7","0","0.0","0",NA,"43.9","0","36.0","","5","","",NA,"154.7","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","12.2","0",NA,"16.7","0","7.8","0","0.0","0",NA,"40.7","0",NA,"","6","","",NA,"175.5","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","12.6","0",NA,"26.7","0","1.1","0","0.0","0",NA,"54.2","0",NA,"","6","","",NA,"163.3","0.4","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.6","0",NA,"28.9","0","1.7","0","0.0","0",NA,"26.2","0",NA,"","4","","",NA,"164.4","1.5","1041050"
"IKEDA BAY","52.283","-131.117","BC","13.0","0",NA,"18.9","0","4.4","0","0.0","0",NA,"124.0","0",NA,"","9","","",NA,"150.1","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","12.3","0",NA,"20.6","0","2.8","0","0.0","0",NA,"65.8","0",NA,"","10","","",NA,"170.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"88.7","0",NA,"","7","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","13.5","0",NA,"28.3","0","2.8","0","0.0","0",NA,"124.0","0",NA,"","9","","",NA,"137.0","3.2","1060446"
"BELLA COOLA","52.371","-126.685","BC","14.4","6","1.2","30.0","0","0.0","6","0.0","0",NA,"98.1","0","88.0","","6","","",NA,"89.0","2.0","1060840"
"MILL BAY","55.000","-129.750","BC","12.7","0",NA,"26.1","0","2.2","0","0.0","0",NA,"99.0","0",NA,"","11","","",NA,"161.5","1.7","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"94.9","0",NA,"","6","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","13.2","0",NA,"24.4","0","6.1","0","0.0","0",NA,"118.4","0",NA,"","14","","",NA,"143.7","0.0","1066480"
"STEWART","55.950","-129.983","BC","10.5","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"241.2","0",NA,"","10","","",NA,"226.5","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"181.9","0",NA,"","12","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","13.4","0",NA,"29.4","0","-2.8","0","0.0","0",NA,"47.8","0",NA,"","4","","",NA,"140.4","1.5","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","9.6","0",NA,"25.6","0","-3.3","0","0.0","0",NA,"33.0","0",NA,"","3","","",NA,"251.6","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","10.8","0",NA,"27.2","0","-5.6","0","0.0","0",NA,"31.5","0",NA,"","6","","",NA,"216.6","0.0","1075520"
"BIG CREEK","51.667","-123.073","BC","10.8","0",NA,"26.1","0","-9.4","0","0.0","0",NA,"16.0","0",NA,"","4","","",NA,"217.5","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","12.8","0",NA,"26.1","0","-7.8","0","0.0","0",NA,"18.3","0",NA,"","3","","",NA,"156.9","1.8","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"25.1","0",NA,"","3","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","7.8","0","-0.3","19.4","0","-8.3","0","0.0","0","0.0","43.9","0","54.0","","10","","",NA,"306.8","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","9.7","0",NA,"25.6","0","-6.7","0","0.0","0",NA,"43.2","0",NA,"","9","","",NA,"248.2","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","9.7","0","-0.5","25.6","0","-8.3","0","0.0","0","0.0","18.0","0","46.0","","4","","",NA,"249.4","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","11.9","0",NA,"28.3","0","-8.9","0","0.0","0",NA,"26.3","0",NA,"","5","","",NA,"184.2","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","12.6","0",NA,"28.3","0","-5.6","0","0.0","0",NA,"29.6","0",NA,"","3","","",NA,"161.7","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","11.3","0",NA,"28.9","0","-9.4","0","0.0","0",NA,"4.6","0",NA,"","1","","",NA,"200.9","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","16.1","0","0.3","30.0","0","0.0","0","0.0","0",NA,"170.2","0","194.0","","7","","",NA,"69.8","13.4","1100120"
"CHILLIWACK","49.173","-121.924","BC","15.1","0","-0.6","29.4","0","-1.1","0","0.0","0",NA,"61.8","0","82.0","","3","","",NA,"92.4","6.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"54.1","0",NA,"","4","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"53.9","0",NA,"","5","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","14.6","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"29.3","0",NA,"","3","","",NA,"105.6","3.1","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","14.9","0",NA,"27.2","0","3.3","0","0.0","0",NA,"39.6","0",NA,"","5","","",NA,"94.4","2.7","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","15.3","0",NA,"30.6","0","0.6","0","0.0","0",NA,"82.0","0",NA,"","5","","",NA,"86.8","5.8","1105630"
"STAVE FALLS","49.233","-122.367","BC","15.4","0","-0.5","30.6","0","2.8","0","0.0","0",NA,"59.9","0","58.0","","5","","",NA,"85.0","7.5","1107680"
"STEVESTON","49.131","-123.189","BC","13.7","0",NA,"22.8","0","0.0","0","0.0","0",NA,"18.2","0","44.0","","4","","",NA,"128.1","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","14.3","0",NA,"26.1","0","2.2","0","0.0","0",NA,"29.5","0",NA,"","5","","",NA,"110.2","0.1","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","15.6","0",NA,"29.4","0","1.7","0","0.0","0",NA,"44.8","0",NA,"","6","","",NA,"82.8","10.2","1113570"
"LILLOOET","50.700","-121.933","BC","17.1","0",NA,"32.2","0","1.7","0","0.0","0",NA,"12.0","0",NA,"","1","","",NA,"46.7","18.8","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"17.2","0",NA,"","2","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","13.6","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"18.6","0",NA,"","4","","",NA,"131.5","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","15.2","0","0.2","28.3","0","-2.2","0","0.0","0",NA,"27.7","0","99.0","","2","","",NA,"89.4","3.9","1123360"
"KELOWNA","49.900","-119.467","BC","12.9","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"13.4","0",NA,"","3","","",NA,"154.4","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","14.3","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"14.7","0",NA,"","3","","",NA,"111.4","0.8","1123972"
"MERRITT","50.117","-120.800","BC","12.0","0",NA,"26.1","0","-5.6","0","0.0","0",NA,"15.8","0",NA,"","2","","",NA,"178.9","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","14.4","0",NA,"27.2","0","-2.2","0","0.0","0",NA,"23.7","0",NA,"","5","","",NA,"108.0","0.1","1126145"
"PRINCETON","49.433","-120.500","BC","12.5","0",NA,"26.7","0","-6.1","0","0.0","0",NA,"36.6","0",NA,"","4","","",NA,"165.9","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","13.5","0",NA,"26.1","0","-0.6","0","0.0","0",NA,"21.4","0",NA,"","4","","",NA,"134.3","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","14.2","0",NA,"25.0","0","1.1","0","0.0","0",NA,"25.4","0",NA,"","5","","",NA,"115.8","0.4","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","14.0","0","0.3","25.6","0","-2.2","0","0.0","0",NA,"29.3","0","72.0","","5","","",NA,"120.1","0.9","1128580"
"WOODS LAKE","50.050","-119.450","BC","14.0","0",NA,"28.3","0","-3.3","0","0.0","0",NA,"18.8","0",NA,"","5","","",NA,"123.1","3.5","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","14.1","0",NA,"30.0","0","-3.9","0","0.0","0",NA,"26.2","0",NA,"","6","","",NA,"118.1","0.6","1133275"
"GREENWOOD","49.100","-118.683","BC","11.9","0",NA,"28.9","0","-8.3","0","0.0","0",NA,"72.5","0",NA,"","7","","",NA,"184.6","2.6","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"53.4","0",NA,"","6","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","13.1","0",NA,"23.9","0","0.0","0","0.0","0",NA,"20.1","0",NA,"","5","","",NA,"145.7","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","13.3","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"47.8","0",NA,"","6","","",NA,"140.4","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","12.5","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"19.4","0",NA,"","2","","",NA,"164.8","0.1","1142112"
"CRESTON","49.097","-116.518","BC","12.1","0","-2.3","23.9","0","-3.9","0","0.0","0",NA,"9.1","0","22.0","","3","","",NA,"177.8","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"47.0","0",NA,"","7","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","10.7","0",NA,"21.1","0","-4.4","0","0.0","0",NA,"22.1","0",NA,"","5","","",NA,"218.9","0.0","1143617"
"KASLO","49.914","-116.915","BC","12.2","0","-1.3","22.2","0","-2.2","0","0.0","0",NA,"33.3","0","59.0","","7","","",NA,"174.2","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","11.1","0",NA,"22.2","0","-5.0","0","0.0","0",NA,"62.5","0",NA,"","6","","",NA,"207.7","0.0","1145300"
"NELSON","49.483","-117.350","BC","12.3","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"35.9","0",NA,"","4","","",NA,"171.7","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","12.4","0",NA,"25.0","0","-5.6","0","0.0","0",NA,"50.6","0",NA,"","5","","",NA,"167.2","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","11.3","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"52.6","0",NA,"","5","","",NA,"202.0","0.0","1146870"
"WANETA","49.017","-117.583","BC","13.1","0",NA,"28.3","0","-5.0","0","0.0","0",NA,"52.1","0",NA,"","6","","",NA,"146.9","0.0","1148670"
"WILMER","50.567","-116.233","BC","11.3","0",NA,"24.4","0","-6.1","0","0.0","0",NA,"12.2","0",NA,"","5","","",NA,"201.1","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","11.0","0",NA,"26.1","0","-8.3","0","0.0","0",NA,"4.6","0",NA,"","1","","",NA,"209.4","0.1","1152090"
"FERNIE","49.489","-115.072","BC","10.8","5","-0.5","26.7","5","-5.0","5","0.0","0","0.0","64.5","0","85.0","","6","","",NA,"179.6","0.1","1152850"
"INVERMERE","50.500","-116.033","BC","10.4","0",NA,"25.6","0","-7.8","0","0.0","0",NA,"17.6","0",NA,"","5","","",NA,"227.8","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"14.3","0",NA,"","5","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","12.3","0",NA,"28.9","0","-6.7","0","0.0","0",NA,"3.8","0",NA,"","2","","",NA,"172.4","1.5","1155490"
"ARMSTRONG","50.450","-119.183","BC","12.7","0",NA,"26.1","0","-6.1","0","0.0","0",NA,"30.8","0",NA,"","5","","",NA,"161.2","2.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"52.9","0",NA,"","5","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","12.1","0",NA,"26.7","0","-5.6","0","0.0","0",NA,"43.4","0",NA,"","6","","",NA,"177.3","0.9","1161590"
"ENDERBY","50.550","-119.150","BC","13.4","0",NA,"25.6","0","-5.0","0","0.0","0",NA,"43.0","0",NA,"","5","","",NA,"139.5","1.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","15.9","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"15.1","0",NA,"","2","","",NA,"71.8","8.0","1163779"
"SALMON ARM","50.700","-119.250","BC","13.7","0",NA,"24.4","0","-1.7","0","0.0","0",NA,"39.4","0",NA,"","5","","",NA,"130.1","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","14.1","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"61.8","0",NA,"","6","","",NA,"116.1","0.1","1167980"
"TRANQUILLE","50.717","-120.517","BC","14.6","0",NA,"25.0","0","0.6","0","0.0","0",NA,"12.7","0",NA,"","1","","",NA,"104.6","1.9","1168220"
"VAVENBY","51.576","-119.778","BC","12.7","0","0.7","26.1","0","-8.3","0","0.0","0",NA,"42.6","0","114.0","","4","","",NA,"160.6","1.9","1168520"
"GLACIER","51.233","-117.483","BC","8.9","0",NA,"19.4","0","-4.4","0","0.0","0",NA,"58.6","0",NA,"","8","","",NA,"271.6","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","10.6","0","-0.9","25.6","0","-9.4","0","0.0","0",NA,"17.5","0","46.0","","3","","",NA,"223.4","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","11.2","0",NA,"25.0","0","-6.7","0","0.0","0",NA,"52.0","0",NA,"","6","","",NA,"202.8","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","9.1","0",NA,"25.0","0","-12.8","0","0.0","0",NA,"31.6","0",NA,"","6","","",NA,"266.8","0.6","1178339"
"HUDSON HOPE","56.033","-121.900","BC","9.4","0",NA,"25.6","0","-7.2","0","0.0","0",NA,"50.1","0",NA,"","6","","",NA,"257.2","0.0","1183629"
"ATLIN","59.567","-133.700","BC","8.9","0","0.8","21.7","0","-3.3","0","0.0","0","0.0","38.6","0","92.0","","7","","",NA,"273.5","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","8.1","0",NA,"22.8","0","-7.2","0","0.0","0","0.0","26.8","0","81.0","","4","","",NA,"298.4","0.0","2100200"
"DAWSON","64.050","-139.433","YT","7.0","0",NA,"23.9","0","-5.6","0","0.0","0",NA,"27.0","0",NA,"","7","","",NA,"331.5","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","7.0","0",NA,"23.9","0","-5.0","0","0.0","0",NA,"24.2","0",NA,"","7","","",NA,"329.8","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","6.4","0",NA,"21.1","0","-9.4","0","0.0","0",NA,"17.5","0",NA,"","5","","",NA,"347.0","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","7.0","0",NA,"21.1","0","-3.3","0","0.0","0",NA,"33.4","0",NA,"","4","","",NA,"330.0","0.0","2201600"
"TULITA A","64.909","-125.568","NT","8.0","0",NA,"23.3","0","-9.4","0","0.0","0",NA,"13.0","0",NA,"","2","","",NA,"299.6","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","9.2","0",NA,"24.4","0","-3.9","0","3.0","0",NA,"36.4","0",NA,"","8","","",NA,"264.0","0.3","2201998"
"FORT SIMPSON","61.867","-121.350","NT","10.1","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"32.8","0",NA,"","3","","",NA,"238.5","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","8.1","0",NA,"27.8","0","-5.6","0","0.0","0",NA,"17.8","0",NA,"","5","","",NA,"296.2","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","10.7","0",NA,"27.2","0","-1.1","0","0.0","0",NA,"32.6","0",NA,"","4","","",NA,"224.0","3.7","2202398"
"ALLIANCE","52.433","-111.783","AB","11.4","0",NA,"26.1","0","-5.6","0","0.0","0",NA,"89.2","0",NA,"","9","","",NA,"199.4","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"15.6","0",NA,"","3","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","10.2","0","-0.5","23.9","0","-7.2","0","0.0","0","0.0","66.2","0","141.0","","7","","",NA,"233.3","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","11.6","0",NA,"24.4","0","-6.7","0","0.5","0",NA,"35.6","0",NA,"","6","","",NA,"193.5","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","10.3","0",NA,"25.0","0","-5.6","0","0.0","0",NA,"78.3","0",NA,"","6","","",NA,"232.3","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"1.5","0",NA,"57.0","0",NA,"","7","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","10.1","0",NA,"23.3","0","-5.6","0","0.0","0",NA,"99.9","0",NA,"","7","","",NA,"237.4","0.0","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","16.2","4",NA,"30.6","4","0.6","4","0.0","0",NA,"41.1","0",NA,"","3","","",NA,"50.2","3.4","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","11.8","0",NA,"23.9","0","-2.8","0","0.0","0",NA,"22.3","0",NA,"","5","","",NA,"184.9","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","11.5","0",NA,"27.8","0","-8.3","0","0.0","0",NA,"28.1","0",NA,"","7","","",NA,"195.5","0.1","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","",,NA,"",,"",,"1.3","0",NA,"64.5","0",NA,"","5","","",NA,"","","3015530"
"SEDGEWICK","52.883","-111.700","AB","11.6","0",NA,"26.7","0","-5.6","0","0.0","0",NA,"31.6","0",NA,"","5","","",NA,"190.6","0.0","3015800"
"SION","53.883","-114.117","AB","9.4","12","-1.4","22.2","12","-7.8","12","0.0","12",NA,"37.3","12",NA,"","3","","",NA,"154.0","0.0","3015960"
"STETTLER","52.300","-112.700","AB","8.3","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"104.2","0",NA,"","6","","",NA,"291.4","0.0","3016120"
"STRY","54.050","-111.817","AB","9.1","0",NA,"23.9","0","-10.0","0","0.0","0",NA,"37.8","0",NA,"","5","","",NA,"266.7","0.0","3016225"
"VEGREVILLE","53.483","-112.050","AB","10.9","0",NA,"26.7","0","-5.6","0","0.0","0",NA,"",,NA,"","","","",NA,"213.5","0.4","3016760"
"VERMILION","53.367","-110.833","AB","10.0","0",NA,"25.6","0","-7.8","0","0.0","0",NA,"39.4","0",NA,"","3","","",NA,"241.2","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","10.7","2",NA,"28.9","2","-7.8","2","0.0","0",NA,"47.1","0",NA,"","6","","",NA,"205.8","1.2","3016960"
"WETASKIWIN","52.967","-113.333","AB","11.4","0",NA,"27.8","0","-9.4","0","0.0","0",NA,"22.9","0",NA,"","2","","",NA,"197.4","0.0","3017280"
"YOUNGSTOWN","51.417","-111.400","AB","12.4","5",NA,"30.0","5","-6.1","5","0.0","0",NA,"49.8","0",NA,"","6","","",NA,"139.9","0.0","3017700"
