"Environment and Climate Change Canada"
"Monthly Values for October - 1966"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"QUEENSTOWN","50.606","-112.983","AB","",,"","",,"",,"20.3","0","227.0","28.5","0","161.0","","4","","",NA,"","","3035340"
"RAINIER","50.367","-112.033","AB","6.0","0",NA,"27.2","0","-11.7","0","13.7","0",NA,"21.5","0",NA,"0.0","5","","",NA,"371.8","0.0","3035350"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"27.9","0",NA,"29.0","0",NA,"","1","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","7.0","0",NA,"23.3","0","-8.3","0","20.2","0",NA,"37.7","0",NA,"0.0","6","","",NA,"339.5","0.0","3035420"
"STANDARD","51.150","-112.917","AB","",,NA,"",,"",,"8.6","0",NA,"13.9","0",NA,"","3","","",NA,"","","3036085"
"SUFFIELD A","50.267","-111.183","AB","6.3","0","0.0","25.6","0","-9.4","0","29.2","0","435.0","39.9","0","246.0","0.0","1","155.5","0","89.0","362.9","0.0","3036240"
"TABER","49.792","-112.124","AB","6.8","0",NA,"25.0","0","-6.7","0","16.6","0",NA,"27.9","0",NA,"","5","","",NA,"348.5","0.0","3036360"
"TURIN","49.967","-112.450","AB","",,NA,"",,"",,"12.7","0",NA,"30.2","0",NA,"","5","","",NA,"","","3036618"
"TURNER VALLEY","50.717","-114.350","AB","4.3","0",NA,"24.4","0","-8.9","0","27.8","0",NA,"43.0","0",NA,"","6","","",NA,"423.7","0.0","3036640"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","4.7","0",NA,"25.0","0","-9.4","0","26.7","0",NA,"36.6","0",NA,"","5","","",NA,"412.7","0.0","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","6.4","0",NA,"26.1","0","-10.6","0","15.0","0",NA,"21.8","0",NA,"0.0","5","141.3","0",NA,"360.9","0.9","3036681"
"WHITLA","49.867","-111.050","AB","6.0","0",NA,"26.7","0","-9.4","0","22.9","0",NA,"28.2","0",NA,"","3","","",NA,"373.4","0.0","3037520"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"30.5","0",NA,"35.3","0",NA,"","3","","",NA,"","","3037600"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"12.7","0",NA,"23.7","0",NA,"","5","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","6.7","1",NA,"26.7","0","-7.2","1","50.6","0",NA,"63.3","0",NA,"","3","","",NA,"341.6","1.5","3040049"
"ALTAWAN","49.233","-110.017","AB","3.2","0","0.0","18.9","0","-8.9","0","",,NA,"",,NA,"","","","",NA,"459.1","0.0","3040223"
"EAGLE BUTTE","49.581","-110.371","AB","3.8","0",NA,"23.9","0","-11.1","0","10.9","0",NA,"27.2","0",NA,"","3","","",NA,"439.8","0.0","3042148"
"MANYBERRIES CDA","49.117","-110.467","AB","5.8","0",NA,"27.2","0","-7.8","0","15.2","0",NA,"16.8","0",NA,"0.0","2","141.7","0",NA,"377.0","0.0","3044200"
"MANYBERRIES CREEK","49.483","-110.550","AB","",,NA,"",,"",,"7.6","0",NA,"7.6","0",NA,"","1","","",NA,"","","3044204"
"MILK RIVER","49.167","-111.533","AB","6.4","0",NA,"32.8","0","-9.4","0","15.2","0",NA,"22.9","0",NA,"0.0","2","","",NA,"363.1","2.1","3044534"
"MILK R VERDIGRIS L","49.200","-112.033","AB","",,NA,"",,"",,"21.6","0",NA,"32.5","0",NA,"","5","","",NA,"","","3044551"
"WARNER","49.283","-112.200","AB","",,NA,"",,"",,"14.0","0",NA,"34.6","0",NA,"","6","","",NA,"","","3046950"
"WARNER EAST","49.267","-111.783","AB","6.2","0",NA,"27.2","0","-11.1","0","21.6","0",NA,"33.8","0",NA,"","4","","",NA,"365.0","0.0","3046952"
"WHISKEY GAP","49.017","-112.950","AB","4.9","0",NA,"22.2","0","-11.7","0","15.6","0",NA,"31.3","0",NA,"","8","","",NA,"406.4","0.0","3047365"
"BALDY LO","52.550","-116.117","AB","-2.1","7",NA,"11.1","7","-12.2","6","38.6","6",NA,"39.6","6",NA,"","6","","",NA,"481.2","0.0","3050490"
"BANFF","51.183","-115.567","AB","3.7","0",NA,"20.0","0","-7.8","0","49.0","0",NA,"90.2","0",NA,"0.0","12","","",NA,"444.1","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","6.1","0","0.5","21.7","0","-6.1","0","13.5","0","50.0","44.4","0","95.0","","7","","",NA,"367.5","0.0","3050600"
"BLUEHILL LO","51.700","-115.217","AB","1.0","20",NA,"14.4","20","-15.0","17","34.6","18",NA,"39.2","18",NA,"","6","","",NA,"186.5","0.0","3050725"
"CASTLE","49.400","-114.333","AB","5.2","0",NA,"20.6","0","-7.2","0","40.4","0",NA,"69.8","0",NA,"","10","","",NA,"396.4","0.0","3051430"
"COLEMAN","49.633","-114.583","AB","6.0","0","1.4","19.4","0","-5.6","0","8.8","0","65.0","33.7","0","73.0","","10","","",NA,"371.4","0.0","3051720"
"COLEMAN RS","49.650","-114.500","AB","6.2","1",NA,"20.0","1","-5.0","0","8.3","0",NA,"37.1","0",NA,"","9","","",NA,"353.6","0.0","3051725"
"EISENHOWER JUNCTION","51.283","-115.900","AB","1.5","3",NA,"20.0","2","-11.1","1","27.4","0",NA,"27.4","0",NA,"","3","","",NA,"460.7","0.0","3052255"
"ELBOW RS","50.900","-114.700","AB","2.9","0","-0.3","23.3","0","-11.7","0","21.8","0","76.0","37.8","0","91.0","","7","","",NA,"466.8","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","4.1","0",NA,"19.4","0","-8.9","0","40.0","0",NA,"46.1","0",NA,"","7","","",NA,"431.7","0.0","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","0.0","18",NA,"13.9","18","-10.6","17","52.9","18",NA,"53.7","18",NA,"","5","","",NA,"233.5","0.0","3052940"
"HIGHWOOD AU (B1)","50.551","-114.371","AB","3.8","1",NA,"20.6","1","-10.0","0","29.2","0",NA,"49.6","0",NA,"","9","","",NA,"427.2","0.0","3053250"
"IRONSTONE LO","49.567","-114.467","AB","3.1","21",NA,"13.9","20","-5.6","20","17.8","19",NA,"33.1","19",NA,"","5","","",NA,"149.5","0.0","3053505"
"JASPER","52.883","-118.067","AB","4.3","0",NA,"21.1","0","-7.2","0","12.2","0",NA,"45.1","0",NA,"0.0","11","","",NA,"426.0","0.0","3053520"
"JUNCTION LO","50.550","-114.683","AB","",,NA,"",,"",,"29.2","19",NA,"33.0","19",NA,"","3","","",NA,"","","3053575"
"KANANASKIS","51.033","-115.033","AB","4.7","0","0.3","21.7","0","-10.0","0","49.3","0","167.0","70.1","0","180.0","","9","","",NA,"411.5","0.0","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","4.3","0",NA,"21.7","0","-12.2","0","15.3","0",NA,"82.4","0",NA,"","8","","",NA,"424.1","0.0","3053602"
"KANANASKIS LO","50.617","-115.067","AB","0.0","14",NA,"15.6","14","-8.9","13","35.5","14",NA,"45.4","14",NA,"","7","","",NA,"306.7","0.0","3053605"
"KISKA LO","52.300","-116.183","AB","-1.0","9",NA,"12.2","9","-10.0","8","39.6","9",NA,"40.1","9",NA,"","6","","",NA,"417.5","0.0","3053649"
"LAKE LOUISE","51.433","-116.217","AB","1.2","0","0.0","17.8","0","-13.3","0","73.7","0","394.0","98.3","0","261.0","","8","","",NA,"522.1","0.0","3053760"
"LIVINGSTONE","49.883","-114.383","AB","3.4","0",NA,"20.6","0","-11.1","0","15.0","0",NA,"47.7","0",NA,"","10","","",NA,"451.1","0.0","3053925"
"LIVINGSTONE LO","49.900","-114.350","AB","1.8","20",NA,"14.4","20","-6.7","19","16.4","19",NA,"17.6","19",NA,"","6","","",NA,"177.7","0.0","3053926"
"MOCKINGBIRD LO","51.433","-115.083","AB","3.6","18",NA,"16.7","18","-7.8","17","14.8","18",NA,"25.4","18",NA,"","5","","",NA,"187.1","0.0","3054592"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"57.9","0",NA,"58.2","0",NA,"","5","","",NA,"","","3054722"
"NORDEGG RS","52.500","-116.050","AB","2.6","0","0.4","18.9","0","-10.6","0","7.7","0","36.0","22.3","0","68.0","","5","","",NA,"477.4","0.0","3054845"
"PEKISKO","50.367","-114.417","AB","3.8","0",NA,"20.6","0","-12.8","0","35.9","0",NA,"45.8","0",NA,"","8","","",NA,"441.2","0.0","3055120"
"RED DEER RS","51.667","-115.217","AB","2.0","0",NA,"17.2","0","-12.2","0","3.6","0",NA,"35.3","0",NA,"","7","","",NA,"496.1","0.0","3055485"
"SHEEP RS","50.650","-114.650","AB","3.7","0",NA,"22.8","0","-9.4","0","32.2","0",NA,"55.8","0",NA,"","8","","",NA,"442.7","0.0","3055883"
"SHUNDA RS","52.483","-115.767","AB","3.3","0",NA,"18.3","0","-9.4","0","20.8","0",NA,"40.9","0",NA,"","8","","",NA,"456.3","0.0","3055890"
"SKYLINE RS","49.883","-113.967","AB","2.6","2",NA,"18.3","1","-7.2","1","38.5","0",NA,"49.0","0",NA,"","8","","",NA,"447.4","0.0","3055980"
"WATERTON LAKES RED ROCK","49.133","-114.017","AB","",,NA,"",,"",,"64.3","0",NA,"94.0","0",NA,"","8","","",NA,"","","3057120"
"WATERTON RIVER CABIN","49.117","-113.833","AB","6.6","0",NA,"21.1","0","-6.7","0","29.2","0",NA,"58.2","0",NA,"","7","","",NA,"353.8","0.0","3057243"
"WILLOW CREEK","50.250","-114.350","AB","3.8","2",NA,"20.6","1","-11.7","1","45.5","0",NA,"61.2","0",NA,"","10","","",NA,"412.8","0.0","3057570"
"CLARESHOLM TROUT CREEK","49.967","-113.867","AB","6.2","2",NA,"24.4","1","-8.9","1","10.1","0",NA,"29.4","0",NA,"","5","","",NA,"341.6","0.0","305J65G"
"ADAMS CREEK LO","53.717","-118.567","AB","-0.2","20",NA,"12.8","20","-13.9","19","21.1","19",NA,"21.1","19",NA,"","3","","",NA,"200.6","0.0","3060045"
"ALGAR LO","56.117","-111.783","AB","0.2","1",NA,"20.0","1","-14.4","0","47.7","0",NA,"66.0","0",NA,"","13","","",NA,"535.2","0.0","3060110"
"ANSELL LO","53.550","-116.500","AB","2.5","0",NA,"22.8","0","-11.7","0","5.6","0",NA,"13.6","0",NA,"","4","","",NA,"479.7","0.0","3060235"
"ATHABASCA 2","54.817","-113.533","AB","3.8","0","0.3","24.4","0","-11.1","0","0.0","0","0.0","14.0","0","63.0","","4","","",NA,"441.1","0.0","3060321"
"ATHABASCA LO","53.417","-117.783","AB","1.3","4",NA,"17.2","4","-9.4","3","47.3","4",NA,"55.4","4",NA,"","7","","",NA,"450.5","0.0","3060353"
"BERLAND LO","54.083","-117.400","AB","4.1","14",NA,"20.0","14","-6.7","13","4.0","13",NA,"16.8","13",NA,"","4","","",NA,"236.9","0.0","3060630"
"BIRCH MOUNTAIN LO","57.717","-111.850","AB","-1.6","1",NA,"16.1","1","-17.2","1","51.5","0",NA,"59.2","0",NA,"","11","","",NA,"586.8","0.0","3060700"
"BRIGHTWOOD","53.500","-114.933","AB","",,NA,"",,"",,"3.9","0",NA,"10.3","0",NA,"","2","","",NA,"","","3060832"
"CALLING LAKE RS","55.250","-113.183","AB","3.9","4","0.9","20.6","4","-11.7","3","1.5","4",NA,"9.6","4",NA,"","4","","",NA,"381.8","0.0","3061117"
"CAMPSIE","54.133","-114.683","AB","3.3","0","-0.1","25.0","0","-12.8","0","0.0","0","0.0","5.4","0","24.0","","2","","",NA,"456.0","0.0","3061200"
"CARROT CREEK LO","53.450","-115.867","AB","3.6","11",NA,"22.2","5","-10.0","9","21.5","0",NA,"32.6","0",NA,"","8","","",NA,"287.3","0.0","3061360"
"CHISHOLM LO","54.933","-114.033","AB","3.0","0",NA,"23.3","0","-13.3","0","1.6","0",NA,"8.0","0",NA,"","2","","",NA,"465.1","0.0","3061570"
"DEER MOUNTAIN LO","54.917","-115.150","AB","1.0","0",NA,"19.4","0","-12.8","0","26.4","0",NA,"41.7","0",NA,"","8","","",NA,"525.6","0.0","3062020"
"EAGLE LO","54.467","-116.417","AB","4.2","10",NA,"21.7","10","-9.4","9","4.1","10",NA,"17.8","10",NA,"","5","","",NA,"289.1","0.0","3062150"
"EDSON","53.583","-116.417","AB","3.3","0",NA,"23.3","0","-11.7","0","4.1","0",NA,"18.5","0",NA,"0.0","4","140.2","0",NA,"457.2","0.0","3062241"
"ENTRANCE","53.367","-117.700","AB","3.2","0","-0.7","21.1","0","-12.2","0","17.7","0","125.0","37.7","0","114.0","","9","","",NA,"459.5","0.0","3062440"
"FLATTOP LO","55.150","-114.800","AB","1.8","0",NA,"19.4","0","-12.8","0","15.5","0",NA,"41.3","0",NA,"","10","","",NA,"503.2","0.0","3062630"
"FORT MACKAY RS","57.183","-111.617","AB","1.1","0",NA,"22.2","0","-20.6","0","11.7","0",NA,"30.0","0",NA,"","6","","",NA,"525.4","0.0","3062675"
"FORT MCMURRAY A","56.650","-111.217","AB","1.3","0","-1.0","22.8","0","-20.0","0","36.1","0","297.0","52.2","0","199.0","8.0","10","","",NA,"519.1","0.0","3062693"
"HEART LAKE LO","55.000","-111.333","AB","3.9","10",NA,"21.7","10","-8.3","9","9.4","10",NA,"16.3","10",NA,"","2","","",NA,"296.4","0.0","3063120"
"HIGH PRAIRIE","55.433","-116.517","AB","3.8","0",NA,"21.1","0","-15.0","0","5.0","0",NA,"15.7","0",NA,"0.0","7","","",NA,"441.7","0.0","3063160"
"HINTON","53.417","-117.567","AB","4.0","0",NA,"21.7","0","-12.2","0","6.7","0",NA,"36.9","0",NA,"","6","","",NA,"434.5","0.0","3063340"
"HINTON FTS","53.400","-117.583","AB","4.8","18",NA,"21.1","12","-11.1","13","0.0","0",NA,"34.8","0",NA,"","7","","",NA,"171.6","0.0","3063342"
"HOUSE MOUNTAIN LO","55.033","-115.617","AB","0.8","0",NA,"17.8","0","-12.8","0","29.1","0",NA,"41.8","0",NA,"","8","","",NA,"533.9","0.0","3063347"
"HUCKLEBERRY LO","53.983","-118.183","AB","2.1","10",NA,"18.9","9","-9.4","9","12.2","6",NA,"27.2","6",NA,"","4","","",NA,"334.2","0.0","3063354"
"KINUSO RS","55.333","-115.417","AB","",,NA,"",,"",,"5.6","1",NA,"13.9","1",NA,"","5","","",NA,"","","3063646"
"LAC LA BICHE (AUT)","54.767","-112.017","AB","3.6","0",NA,"24.4","0","-12.2","0","0.0","0",NA,"8.4","0",NA,"0.0","4","","",NA,"446.0","0.0","3063685"
"LOVETT LO","53.083","-116.683","AB","2.2","0",NA,"19.4","0","-10.0","0","50.3","0",NA,"52.4","0",NA,"","9","","",NA,"491.1","0.0","3064040"
"MAGNOLIA","53.583","-114.883","AB","",,NA,"",,"",,"0.0","0",NA,"9.8","0",NA,"","2","","",NA,"","","3064157"
"MARTEN MOUNTAIN LO","55.500","-114.700","AB","1.5","0",NA,"18.3","0","-12.2","0","5.4","0",NA,"13.6","0",NA,"","4","","",NA,"511.6","0.0","3064220"
"MAYBERNE LO","53.867","-116.667","AB","0.6","0",NA,"17.2","0","-11.7","0","5.9","0",NA,"13.8","0",NA,"","3","","",NA,"540.0","0.0","3064240"
"MAY LO","55.617","-112.350","AB","3.0","10",NA,"21.1","10","-8.9","9","15.3","10",NA,"25.5","10",NA,"","4","","",NA,"314.9","0.0","3064300"
"MEANOOK","54.617","-113.350","AB","4.3","0",NA,"23.3","0","-11.7","0","2.3","0",NA,"9.7","0",NA,"0.0","3","","",NA,"425.7","0.0","3064400"
"MERIDIAN LO","55.550","-114.183","AB","2.7","6",NA,"19.4","6","-10.6","5","7.2","6",NA,"12.6","6",NA,"","4","","",NA,"381.7","0.0","3064515"
"MOON LAKE","53.467","-114.983","AB","3.5","0",NA,"25.0","0","-12.2","0","3.5","0",NA,"9.6","0",NA,"","3","","",NA,"450.4","0.0","3064640"
"MUSKEG LO","57.133","-110.900","AB","-0.6","2",NA,"18.9","2","-15.0","1","22.3","0",NA,"37.2","0",NA,"","6","","",NA,"540.4","0.0","3064740"
"OBED LO","53.567","-117.500","AB","0.6","2",NA,"17.2","1","-10.0","1","28.2","0",NA,"30.5","0",NA,"","6","","",NA,"504.8","0.0","3064910"
"PASS CREEK LO","54.233","-116.833","AB","3.1","5",NA,"21.1","5","-8.3","4","6.1","5",NA,"20.1","5",NA,"","5","","",NA,"388.1","0.0","3065000"
"PEAVINE","54.067","-114.917","AB","4.7","0",NA,"25.6","0","-12.2","0","0.3","0",NA,"5.0","0",NA,"","1","","",NA,"412.1","0.0","3065080"
"PIMPLE LO","54.500","-115.467","AB","3.2","8",NA,"21.1","8","-11.1","8","0.0","8",NA,"2.0","8",NA,"","1","","",NA,"340.0","0.0","3065180"
"RICHARDSON LO","57.917","-110.967","AB","0.5","2",NA,"19.4","2","-12.2","1","23.9","0",NA,"53.3","0",NA,"","11","","",NA,"506.1","0.0","3065492"
"ROBB RS","53.233","-116.967","AB","1.8","0",NA,"21.7","0","-13.3","0","16.7","0",NA,"47.7","0",NA,"","9","","",NA,"501.6","0.0","3065505"
"ROCHESTER","54.400","-113.533","AB","3.3","6",NA,"22.8","6","-13.3","6","",,NA,"",,NA,"","","","",NA,"368.3","0.0","3065510"
"ROUND HILL LO","55.300","-111.983","AB","3.6","10",NA,"23.3","10","-7.8","9","7.9","10",NA,"19.0","10",NA,"","3","","",NA,"303.3","0.0","3065560"
"SALT PRAIRIE LO","55.667","-115.833","AB","2.4","1",NA,"18.3","1","-14.4","0","6.7","0",NA,"12.8","0",NA,"","5","","",NA,"467.7","0.0","3065700"
"SANGUDO SOUTH","53.800","-114.867","AB","",,NA,"",,"",,"0.0","0",NA,"7.9","0",NA,"","1","","",NA,"","","3065725"
"SLAVE LAKE HQTRS","55.283","-114.633","AB","3.3","5",NA,"21.1","5","-11.7","3","2.5","4",NA,"6.8","4",NA,"","3","","",NA,"381.3","0.0","3066003"
"SMITH RS","55.167","-114.033","AB","1.8","0",NA,"24.4","0","-16.1","0","1.6","0",NA,"9.1","0",NA,"","4","","",NA,"500.7","0.0","3066018"
"STONEY MOUNTAIN LO","56.383","-111.233","AB","0.8","2",NA,"19.4","2","-13.9","1","36.8","0",NA,"75.1","0",NA,"","12","","",NA,"500.2","0.0","3066160"
"SWAN DIVE LO","54.733","-115.217","AB","3.3","15",NA,"14.4","15","-6.7","14","0.0","15",NA,"7.6","15",NA,"","2","","",NA,"235.9","0.0","3066280"
"SWAN HILLS RS","54.733","-115.400","AB","-0.6","17",NA,"16.1","17","-13.3","17","13.5","17",NA,"13.5","17",NA,"","3","","",NA,"260.9","0.0","3066298"
"TOM HILL LO","53.933","-116.333","AB","2.1","2",NA,"21.1","1","-11.1","1","2.8","0",NA,"15.8","0",NA,"","3","","",NA,"461.6","0.0","3066495"
"TONY LO","54.383","-117.400","AB","4.1","18",NA,"21.1","17","-6.7","16","0.0","16",NA,"21.3","16",NA,"","6","","",NA,"180.6","0.0","3066500"
"WAGNER","55.350","-114.983","AB","3.7","0",NA,"21.7","0","-12.8","0","3.4","0",NA,"10.6","0",NA,"0.0","5","","",NA,"444.2","0.0","3066920"
"WANDERING RIVER RS","55.200","-112.500","AB","3.9","4",NA,"24.4","4","-12.8","3","5.0","4",NA,"14.1","4",NA,"","3","","",NA,"379.9","0.0","3066935"
"WHITECOURT","54.133","-115.667","AB","2.9","0",NA,"23.9","0","-13.9","0","3.3","0",NA,"13.0","0",NA,"0.0","4","","",NA,"469.6","0.0","3067370"
"WHITECOURT LO","54.033","-115.717","AB","2.5","4",NA,"21.1","4","-11.1","3","4.2","0",NA,"8.0","0",NA,"","4","","",NA,"419.1","0.0","3067392"
"WOLF LO","53.150","-115.900","AB","5.4","20",NA,"18.3","20","-5.0","17","12.7","18",NA,"25.4","18",NA,"","4","","",NA,"138.4","0.0","3067620"
"YELLOWHEAD LO","53.233","-117.150","AB","2.2","0",NA,"18.9","0","-8.9","0","31.4","0",NA,"46.9","0",NA,"","7","","",NA,"490.8","0.0","3067680"
"ASSUMPTION","58.700","-118.683","AB","-0.9","0",NA,"22.2","0","-22.8","0","17.7","0",NA,"24.5","0",NA,"","8","","",NA,"587.0","0.0","3070310"
"BATTLE RIVER LO","57.483","-117.650","AB","2.9","8",NA,"17.2","8","-10.6","7","6.9","8",NA,"12.0","8",NA,"","4","","",NA,"347.9","0.0","3070540"
"BEAVERLODGE CDA","55.200","-119.400","AB","3.5","0","-0.2","20.6","0","-13.9","0","15.4","0","169.0","17.9","0","73.0","0.0","4","153.7","0","117.0","448.7","0.0","3070560"
"BASSET LO","58.200","-118.217","AB","1.6","9",NA,"17.2","9","-11.1","8","12.0","9",NA,"26.0","9",NA,"","7","","",NA,"360.3","0.0","30705LQ"
"BISON LO","57.117","-116.500","AB","7.0","20",NA,"20.6","20","-1.7","19","1.0","20",NA,"12.0","20",NA,"","2","","",NA,"121.3","0.0","3070703"
"BLUEBERRY MTN CDA EPF","55.933","-119.133","AB","",,NA,"",,"",,"21.6","0",NA,"28.5","0",NA,"","7","","",NA,"","","3070720"
"BUFFALO LO","57.950","-116.217","AB","1.2","10",NA,"16.1","9","-12.2","9","46.0","9",NA,"60.2","9",NA,"","10","","",NA,"353.1","0.0","3070970"
"CHINCHAGA LO","57.117","-118.333","AB","3.6","11",NA,"16.7","11","-8.3","10","1.3","11",NA,"2.9","11",NA,"","1","","",NA,"288.4","0.0","3071550"
"CLEAR HILLS LO","56.600","-119.417","AB","2.1","6",NA,"15.6","6","-10.0","5","18.3","6",NA,"22.6","6",NA,"","6","","",NA,"397.2","0.0","3071660"
"DEADWOOD LO","56.633","-117.350","AB","3.9","6",NA,"20.0","6","-10.0","5","7.9","6",NA,"13.6","6",NA,"","3","","",NA,"351.4","0.0","3071965"
"DEBOLT RS","54.933","-118.067","AB","3.6","0",NA,"22.2","0","-14.4","0","6.6","0",NA,"11.0","0",NA,"","3","","",NA,"447.7","0.0","3072002"
"DOUCETTE LO","55.817","-114.300","AB","4.2","5",NA,"21.1","5","-10.6","4","11.9","5",NA,"17.2","5",NA,"","4","","",NA,"359.4","0.0","3072100"
"ECONOMY LO","54.783","-118.233","AB","7.6","19",NA,"21.7","19","-5.0","18","0.0","19",NA,"14.0","19",NA,"","4","","",NA,"124.3","0.0","3072160"
"EUREKA RIVER","56.483","-118.733","AB","1.0","0","-0.3","19.4","0","-26.7","0","12.5","0","123.0","15.6","0","67.0","","4","","",NA,"527.3","0.0","3072475"
"FAIRVIEW","56.067","-118.383","AB","2.8","0",NA,"20.6","0","-15.6","0","12.4","0",NA,"14.9","0",NA,"0.0","3","140.0","0",NA,"471.6","0.0","3072520"
"FALHER","55.733","-117.200","AB","2.8","0",NA,"20.6","0","-22.2","0","21.6","0",NA,"37.6","0",NA,"5.0","6","","",NA,"472.0","0.0","3072600"
"FONTAS LO","57.783","-119.500","AB","1.1","11",NA,"14.4","11","-11.1","10","8.5","11",NA,"17.7","11",NA,"","4","","",NA,"337.5","0.0","3072637"
"FORT CHIPEWYAN","58.717","-111.150","AB","0.1","0",NA,"18.3","0","-21.1","0","38.0","0",NA,"74.2","0",NA,"13.0","15","","",NA,"554.1","0.0","3072657"
"FORT VERMILION CDA","58.383","-116.033","AB","-0.1","0",NA,"20.0","0","-16.7","0","35.8","0",NA,"54.6","0",NA,"18.0","10","","",NA,"561.9","0.0","3072720"
"GOODFARE CDA EPF","55.267","-119.767","AB","",,NA,"",,"",,"15.5","0",NA,"18.3","0",NA,"0.0","4","","",NA,"","","3072840"
"GRANDE PRAIRIE A","55.180","-118.885","AB","3.6","0","0.0","22.2","0","-13.9","0","7.7","0","64.0","13.8","0","53.0","0.0","4","","",NA,"445.5","0.0","3072920"
"HAWK HILLS LO","57.650","-117.417","AB","3.2","9",NA,"18.3","8","-10.6","7","5.4","6",NA,"15.2","6",NA,"","6","","",NA,"326.4","0.0","3073070"
"HIGH LEVEL RS","58.517","-117.100","AB","-2.1","0",NA,"20.6","0","-24.4","0","18.3","0",NA,"25.7","0",NA,"","6","","",NA,"623.1","0.0","3073150"
"HINES CREEK RS","56.250","-118.617","AB","2.9","7",NA,"19.4","7","-12.8","6","3.5","7",NA,"8.0","7",NA,"","6","","",NA,"362.8","0.0","3073323"
"HYTHE","55.300","-119.583","AB","",,NA,"",,"",,"18.0","0",NA,"20.5","0",NA,"","4","","",NA,"","","3073425"
"JEAN LO","57.517","-113.750","AB","-0.5","2",NA,"16.7","2","-15.0","1","39.1","0",NA,"53.8","0",NA,"","9","","",NA,"535.8","0.0","3073550"
"KAKWA LO","54.433","-118.967","AB","6.5","21",NA,"18.3","21","-2.8","20","2.6","21",NA,"17.8","21",NA,"","4","","",NA,"115.5","0.0","3073585"
"KEG RIVER","57.800","-117.867","AB","1.3","1",NA,"21.1","1","-27.8","1","10.1","0",NA,"19.7","0",NA,"","6","84.0","0",NA,"501.3","0.0","3073640"
"MANNING RS","56.917","-117.600","AB","4.7","7",NA,"20.6","7","-11.1","6","0.0","7",NA,"2.3","7",NA,"","1","","",NA,"319.8","0.0","3074183"
"MCLENNAN CDA EPF","55.717","-116.950","AB","",,NA,"",,"",,"15.2","0",NA,"20.9","0",NA,"","4","","",NA,"","","3074320"
"MCLENNAN RS","55.717","-116.950","AB","4.2","6",NA,"19.4","6","-12.8","5","0.0","6",NA,"4.1","6",NA,"","2","","",NA,"345.7","0.0","3074322"
"MUSKEG RS","53.917","-118.650","AB","1.6","4",NA,"20.0","1","-18.9","3","17.8","0",NA,"37.0","0",NA,"","6","","",NA,"442.8","0.0","3074743"
"NAYLOR HILLS LO","57.667","-117.717","AB","2.9","6",NA,"17.8","6","-12.2","5","9.7","5",NA,"18.3","5",NA,"","6","","",NA,"378.3","0.0","3074780"
"NOTIKEWIN LO","56.867","-118.583","AB","3.9","11",NA,"17.8","11","-8.3","10","5.4","10",NA,"8.2","10",NA,"","4","","",NA,"283.0","0.0","3074900"
"NOTIKEWIN EAST","57.017","-117.567","AB","-0.2","11",NA,"20.6","11","-27.8","0","15.2","0",NA,"17.0","0",NA,"","2","","",NA,"363.0","0.0","3074902"
"OTTER LAKES LO","56.700","-115.767","AB","3.0","6",NA,"18.3","6","-11.7","5","4.5","5",NA,"8.2","5",NA,"","4","","",NA,"375.2","0.0","3074940"
"PEACE RIVER A","56.227","-117.447","AB","1.8","0","-1.0","21.1","0","-25.6","0","19.4","0","181.0","21.2","0","90.0","8.0","6","","",NA,"502.5","0.0","3075040"
