"Environment and Climate Change Canada"
"Monthly Values for October - 1948"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PRINCE RUPERT","54.283","-130.383","BC","7.8","0",NA,"15.6","0","1.7","0","0.0","0",NA,"394.4","0",NA,"","22","","",NA,"317.3","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"236.4","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","3.9","0",NA,"12.8","0","-2.2","0","22.9","0",NA,"388.6","0",NA,"","24","","",NA,"435.6","0.0","1067740"
"TERRACE","54.517","-128.583","BC","6.0","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"179.9","0",NA,"","19","","",NA,"370.5","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"123.5","0",NA,"","18","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"13.2","0",NA,"26.5","0",NA,"","6","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.3","0",NA,"23.5","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","4.4","0",NA,"14.4","0","-7.2","0","3.0","0",NA,"16.4","0",NA,"","4","","",NA,"422.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","3.6","0","-0.8","16.7","0","-8.9","0","0.0","0","0.0","25.7","0","40.0","","9","","",NA,"447.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"","6","","",NA,"","","1077505"
"TELKWA","54.650","-126.833","BC","4.0","0",NA,"16.7","0","-6.7","0","3.0","0",NA,"20.2","0",NA,"","5","","",NA,"435.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","2.9","0",NA,"16.1","0","-10.6","0","5.6","0",NA,"23.4","0",NA,"","4","","",NA,"468.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","4.1","0",NA,"15.0","0","-5.6","0","0.0","0",NA,"71.1","0",NA,"","5","","",NA,"432.2","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","3.6","3",NA,"17.8","3","-9.4","3","5.4","0",NA,"32.5","0",NA,"","6","","",NA,"404.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.5","0",NA,"17.4","0",NA,"","2","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.9","0",NA,"16.7","0","-4.4","0","0.0","0",NA,"124.7","0",NA,"","9","","",NA,"344.3","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","5.6","0","0.8","17.8","0","-7.2","0","0.0","0","0.0","48.3","0","90.0","","6","","",NA,"383.1","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","3.3","0","-0.7","15.6","0","-7.2","0","4.3","0","46.0","24.2","0","60.0","","4","","",NA,"455.7","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","1.2","0","-1.2","14.4","0","-9.4","0","27.9","0","101.0","67.5","0","73.0","","8","","",NA,"519.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"37.6","0",NA,"","6","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","4.7","0",NA,"17.8","0","-7.2","0","6.4","0",NA,"29.3","0",NA,"","8","","",NA,"411.8","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","4.7","0",NA,"21.1","0","-7.8","0","2.5","0",NA,"82.6","0",NA,"","12","","",NA,"412.7","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","3.6","0","-0.7","15.0","0","-7.2","0","0.0","0","0.0","16.5","0","34.0","","6","","",NA,"445.2","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","5.7","0",NA,"17.8","0","-7.2","0","1.3","0",NA,"43.2","0",NA,"","11","","",NA,"379.9","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","5.2","0",NA,"20.0","0","-8.3","0","0.8","0",NA,"32.7","0",NA,"","8","","",NA,"398.0","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","4.2","0","-0.3","18.3","0","-7.2","0","3.8","0","48.0","77.4","0","122.0","","10","","",NA,"427.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","5.3","0",NA,"18.9","0","-5.6","0","0.0","0",NA,"48.8","0",NA,"","7","","",NA,"393.4","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","5.3","0","-0.1","19.4","0","-7.8","0","0.0","0","0.0","57.1","0","109.0","","11","","",NA,"392.6","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"6.4","0",NA,"40.1","0",NA,"","6","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","9.6","0","-0.8","22.2","0","-1.7","0","0.0","0",NA,"124.6","0","82.0","","10","","",NA,"259.2","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","11.3","0","0.4","22.2","0","0.6","0","0.0","0","0.0","124.4","0","65.0","","12","","",NA,"206.4","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"191.2","0",NA,"","13","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","9.7","0",NA,"18.9","0","2.8","0","0.0","0",NA,"236.6","0",NA,"","12","","",NA,"256.9","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"189.2","0",NA,"","11","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","145.2","0","70.0","","11","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","134.8","0","76.0","","12","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","8.6","0",NA,"16.7","0","1.1","0","0.0","0",NA,"289.4","0",NA,"","12","","",NA,"290.5","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","10.2","0",NA,"23.3","0","0.0","0","0.0","0",NA,"111.6","0",NA,"","11","","",NA,"242.4","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"165.9","0",NA,"","12","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","10.1","0",NA,"21.1","0","0.0","0","0.0","0",NA,"111.1","0",NA,"","11","","",NA,"244.6","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","387.3","0","88.0","","12","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","10.1","0","-0.4","21.1","0","1.1","0","0.0","0",NA,"148.3","0","63.0","","11","","",NA,"244.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.0","0",NA,"20.6","0","-3.9","0","0.0","0","0.0","71.1","0","61.0","","9","","",NA,"280.2","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"90.2","0",NA,"","11","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"128.0","0",NA,"","12","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","9.3","0","-1.0","18.9","0","-2.2","0","0.0","0","0.0","73.9","0","61.0","","10","","",NA,"270.4","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"119.2","0",NA,"","10","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","10.0","0",NA,"22.8","0","0.6","0","0.0","0",NA,"84.5","0",NA,"","10","","",NA,"249.5","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","8.3","1",NA,"18.9","1","-1.1","1","0.0","0",NA,"157.8","0",NA,"","8","","",NA,"291.9","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","9.9","0",NA,"23.3","0","-2.2","0","0.0","0",NA,"96.7","0",NA,"","10","","",NA,"251.3","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","8.8","0",NA,"17.2","0","0.6","0","0.0","0",NA,"76.2","0",NA,"","12","","",NA,"285.4","0.0","1113570"
"LYTTON","50.233","-121.567","BC","9.7","0",NA,"19.4","0","-1.7","0","0.0","0",NA,"48.8","0",NA,"","5","","",NA,"258.2","0.0","1114740"
"LYTTON 2","50.257","-121.608","BC","9.8","0",NA,"21.1","0","-2.2","0","0.0","0",NA,"40.8","0",NA,"","5","","",NA,"254.5","0.0","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","7.0","0",NA,"20.0","0","-5.6","0","0.0","0",NA,"77.2","0",NA,"","8","","",NA,"342.5","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"4.6","0",NA,"21.9","0",NA,"","3","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","3.4","2",NA,"20.0","2","-11.7","2","1.3","0",NA,"2.1","0",NA,"","0","","",NA,"422.6","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","7.2","0","-0.9","20.0","0","-3.9","0","0.0","0","0.0","2.6","0","10.0","","1","","",NA,"335.4","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","3.1","0","-1.1","20.6","0","-13.3","0","11.4","0","73.0","13.9","0","40.0","","5","","",NA,"462.5","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","5.0","0","0.1","18.9","0","-8.9","0","0.0","0","0.0","17.3","0","36.0","","2","","",NA,"403.4","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","7.8","0",NA,"18.3","0","-3.9","0","0.0","0",NA,"7.9","0",NA,"","4","","",NA,"317.0","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","9.1","0",NA,"23.3","0","-3.3","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"274.6","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"4.0","0",NA,"","2","","",NA,"","","1124260"
"MCCULLOCH","49.800","-119.200","BC","3.7","0",NA,"20.6","0","-11.1","0","10.1","0",NA,"37.3","0",NA,"","7","","",NA,"444.6","0.0","1124980"
"MERRITT","50.117","-120.800","BC","5.9","0",NA,"17.8","0","-7.8","0","0.0","0",NA,"9.2","0",NA,"","3","","",NA,"375.5","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","7.0","0","-2.1","17.8","0","-3.9","0","0.0","0","0.0","14.2","0","45.0","","3","","",NA,"340.0","0.0","1125700"
"OLIVER","49.166","-119.564","BC","7.9","0","-1.4","21.7","0","-6.7","0","",,NA,"",,NA,"","","","",NA,"313.8","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","8.4","0","39.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","4.4","0",NA,"16.7","0","-10.0","0","1.3","0",NA,"10.7","0",NA,"","4","","",NA,"421.0","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","7.6","0","-1.2","18.9","0","-5.6","0","0.0","0","0.0","8.8","0","34.0","","3","","",NA,"323.2","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","5.1","0","-1.7","18.9","0","-8.3","0","0.0","0","0.0","10.2","0","39.0","","4","","",NA,"399.9","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","7.9","0",NA,"19.4","0","-3.3","0","0.0","0",NA,"4.6","0",NA,"","1","","",NA,"311.8","0.0","1127800"
"VERNON","50.250","-119.267","BC","6.6","0",NA,"17.2","0","-4.4","0","0.0","0",NA,"16.9","0",NA,"","8","","",NA,"354.3","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","6.4","0","-0.8","16.1","0","-5.6","0","0.0","0","0.0","17.2","0","49.0","","5","","",NA,"358.5","0.0","1128580"
"CARMI","49.500","-119.083","BC","4.8","0",NA,"17.8","0","-6.1","0","2.5","0",NA,"14.4","0",NA,"","3","","",NA,"409.2","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","5.6","0","-1.9","21.1","0","-10.0","0","5.1","0","671.0","13.5","0","39.0","","3","","",NA,"385.1","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","5.8","0",NA,"21.7","0","-8.9","0","2.5","0",NA,"22.6","0",NA,"","5","","",NA,"376.8","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"3.8","0",NA,"24.6","0",NA,"","3","","",NA,"","","1134735"
"COLUMBIA GARDENS","49.050","-117.600","BC","7.5","0",NA,"20.6","0","-6.1","0","2.5","0",NA,"36.9","0",NA,"","6","","",NA,"325.7","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","5.4","0",NA,"19.4","0","-8.9","0","2.3","0",NA,"42.5","0",NA,"","7","","",NA,"389.7","0.0","1142130"
"CRESTON","49.097","-116.518","BC","6.4","0","-1.5","17.2","0","-5.0","0","0.0","0","0.0","14.5","0","32.0","","3","","",NA,"360.1","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"28.7","0",NA,"","5","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","5.0","0","-2.2","16.1","0","-3.9","0","0.0","0","0.0","24.6","0","39.0","","5","","",NA,"402.6","0.0","1142820"
