"Environment and Climate Change Canada"
"Monthly Values for February - 1945"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"GRAND FORKS","49.026","-118.466","BC","-1.6","0","-0.3","12.8","0","-16.1","0","62.2","0","428.0","86.1","0","262.0","","10","","",NA,"547.5","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","-2.5","0",NA,"6.1","0","-21.1","0","50.7","0",NA,"64.4","0",NA,"","12","","",NA,"573.2","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"25.4","0",NA,"34.1","0",NA,"","7","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","-2.9","0",NA,"5.6","0","-17.8","0","40.2","0",NA,"41.5","0",NA,"","7","","",NA,"585.4","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"10.2","0",NA,"87.3","0",NA,"","6","","",NA,"","","1140877"
"COLUMBIA GARDENS","49.050","-117.600","BC","-1.4","0",NA,"7.8","0","-12.8","0","24.9","0",NA,"72.8","0",NA,"","11","","",NA,"542.8","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","-1.4","0",NA,"10.6","0","-18.9","0","54.8","0",NA,"75.9","0",NA,"","14","","",NA,"544.5","0.0","1142130"
"CRESTON","49.097","-116.518","BC","-1.4","0",NA,"10.0","0","-14.4","0","17.9","0","101.0","38.7","0","89.0","","9","","",NA,"543.4","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"22.9","0",NA,"52.6","0",NA,"","8","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","-1.3","0","-0.7","8.9","0","-13.9","0","25.3","0","129.0","29.1","0","66.0","","6","","",NA,"539.1","0.0","1142820"
"GERRARD","50.500","-117.300","BC","-3.1","0",NA,"4.4","0","-16.7","0","77.5","0",NA,"77.5","0",NA,"","14","","",NA,"591.7","0.0","1143120"
"KASLO","49.914","-116.915","BC","-1.0","0","-0.4","7.8","0","-16.1","0","12.5","0","59.0","74.5","0","123.0","","13","","",NA,"531.0","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"29.3","0",NA,"29.3","0",NA,"","5","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","0.0","0",NA,"9.4","0","-15.0","0","24.3","0",NA,"73.5","0",NA,"","12","","",NA,"503.4","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"15.6","0","77.0","72.7","0","127.0","","8","","",NA,"","","1145460"
"OLD GLORY MOUNTAIN","49.150","-117.917","BC","-10.0","1",NA,"-1.1","0","-21.7","1","",,NA,"",,NA,"","","","",NA,"756.9","0.0","1145730"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-1.9","0",NA,"8.3","0","-15.6","0","73.3","0",NA,"85.0","0",NA,"","12","","",NA,"557.0","0.0","1146870"
"SANDON","49.967","-117.217","BC","",,NA,"",,"",,"81.3","0",NA,"94.0","0",NA,"","16","","",NA,"","","1147020"
"SOUTH SLOCAN","49.460","-117.523","BC","-1.7","0",NA,"8.3","0","-15.6","0","41.7","0",NA,"85.0","0",NA,"","14","","",NA,"552.9","0.0","1147620"
"WANETA","49.017","-117.583","BC","1.7","11",NA,"8.9","11","-6.7","11","6.3","11",NA,"6.8","11",NA,"","3","","",NA,"277.7","0.0","1148670"
"WARFIELD","49.100","-117.750","BC","-0.2","0","-0.2","10.6","0","-11.7","0","43.9","0","173.0","81.9","0","135.0","","12","","",NA,"508.9","0.0","1148700"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"24.9","0",NA,"85.1","0",NA,"","7","","",NA,"","","1151290"
"CRANBROOK A","49.533","-115.767","BC","-3.7","0",NA,"9.4","0","-21.1","0","21.1","0",NA,"31.0","0",NA,"","9","","",NA,"606.2","0.0","1152100"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"25.6","0",NA,"27.4","0",NA,"","7","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","-4.6","0","-0.7","7.2","0","-25.0","0","45.8","0","99.0","88.9","0","101.0","","10","","",NA,"632.2","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-6.2","0",NA,"8.9","0","-26.7","0","14.3","0",NA,"20.4","0",NA,"","3","","",NA,"676.6","0.0","1153655"
"KIMBERLEY A","49.733","-115.783","BC","-3.9","0",NA,"10.0","0","-21.1","0","25.2","0",NA,"27.2","0",NA,"","5","","",NA,"612.6","0.0","1154200"
"NEWGATE","49.017","-115.150","BC","-2.1","0",NA,"9.4","0","-17.2","0","19.0","0",NA,"25.9","0",NA,"","5","","",NA,"561.9","0.0","1155490"
"SINCLAIR PASS","50.667","-115.967","BC","-5.8","0",NA,"9.4","0","-26.1","0","32.9","0",NA,"32.9","0",NA,"","6","","",NA,"665.6","0.0","1157380"
"WASA","49.824","-115.631","BC","",,"","",,"",,"17.2","0","127.0","21.3","0","115.0","","4","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","-2.3","0",NA,"9.4","0","-18.9","0","28.7","0",NA,"42.4","0",NA,"","9","","",NA,"568.9","0.0","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"6.4","0",NA,"11.0","0",NA,"","2","","",NA,"","","1160510"
"ASHCROFT M","50.717","-121.333","BC","-0.8","0",NA,"8.9","0","-16.7","0","3.8","0",NA,"10.2","0",NA,"","4","","",NA,"526.7","0.0","1160540"
"BLUE RIVER NORTH","52.150","-119.283","BC","",,NA,"",,"",,"24.0","0",NA,"24.0","0",NA,"","7","","",NA,"","","1160900"
"CHINOOK COVE","51.250","-120.183","BC","-1.2","0",NA,"10.0","0","-17.8","0","9.6","0",NA,"9.6","0",NA,"","5","","",NA,"536.4","0.0","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"7.6","0",NA,"30.7","0",NA,"","9","","",NA,"","","1162580"
"KAMLOOPS","50.667","-120.333","BC","-0.3","0",NA,"13.3","0","-13.3","0","2.5","0",NA,"14.2","0",NA,"","3","","",NA,"511.6","0.0","1163779"
"KAMLOOPS MISSION FLATS","50.683","-120.350","BC","-0.1","0",NA,"11.7","0","-13.3","0","10.5","0",NA,"10.5","0",NA,"","3","","",NA,"506.3","0.0","1163840"
"KNOUFF LAKE","50.967","-120.133","BC","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","5","","",NA,"","","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"22.8","0",NA,"27.6","0",NA,"","7","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"28.1","0",NA,"47.9","0",NA,"","10","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","-1.4","0",NA,"9.4","0","-17.2","0","9.2","0",NA,"42.8","0",NA,"","9","","",NA,"543.3","0.0","1166945"
"SHUSWAP FALLS","50.300","-118.817","BC","",,NA,"",,"",,"21.3","0",NA,"38.1","0",NA,"","10","","",NA,"","","1167260"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"9.1","0",NA,"32.9","0",NA,"","9","","",NA,"","","1167590"
"TAPPEN","50.750","-119.333","BC","-0.9","0",NA,"8.3","0","-16.1","0","19.1","0",NA,"44.7","0",NA,"","12","","",NA,"529.5","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","0.7","0",NA,"10.6","0","-13.9","0","17.3","0",NA,"20.6","0",NA,"","6","","",NA,"483.8","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-2.9","0","-0.2","7.8","0","-18.9","0","8.5","0","72.0","11.1","0","50.0","","5","","",NA,"585.5","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-1.6","0","0.0","8.3","0","-17.8","0","2.6","0","29.0","17.3","0","101.0","","6","","",NA,"547.5","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"17.8","0",NA,"34.1","0",NA,"","7","","",NA,"","","1171020"
"GLACIER","51.233","-117.483","BC","-7.3","0",NA,"2.2","0","-26.1","0","139.6","0",NA,"142.2","0",NA,"","18","","",NA,"709.6","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-6.5","0","-1.5","7.2","0","-29.4","0","34.8","0","168.0","46.6","0","193.0","","6","","",NA,"686.5","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-1.5","0",NA,"8.3","0","-21.1","0","58.4","0",NA,"93.2","0",NA,"","12","","",NA,"546.2","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-5.6","0",NA,"4.4","0","-35.0","0","30.6","0",NA,"46.1","0",NA,"","13","","",NA,"661.3","0.0","1178339"
"BALDONNEL","56.233","-120.683","BC","-10.6","0",NA,"9.4","0","-38.9","0","22.9","0",NA,"22.9","0",NA,"","6","","",NA,"799.6","0.0","1180585"
"BEATTON RIVER A","57.383","-121.383","BC","-11.8","1",NA,"12.8","1","-36.7","0","42.9","0",NA,"42.9","0",NA,"","7","","",NA,"805.0","0.0","1180750"
"FORT ST JOHN","56.250","-120.833","BC","-13.5","12",NA,"6.1","12","-42.8","12","12.6","12",NA,"12.6","12",NA,"","3","","",NA,"504.5","0.0","1182998"
"FORT ST JOHN A","56.238","-120.740","BC","-9.3","0","0.3","7.8","0","-36.1","0","23.7","0","94.0","23.7","0","124.0","","4","","",NA,"764.9","0.0","1183000"
"PROGRESS","55.833","-120.167","BC","-10.3","0",NA,"8.3","0","-48.3","0","20.5","0",NA,"20.5","0",NA,"","4","","",NA,"793.5","0.0","1186540"
"SWEETWATER","55.867","-120.500","BC","",,NA,"",,"",,"44.4","0",NA,"44.4","0",NA,"","11","","",NA,"","","1187885"
"DEASE LAKE","58.428","-130.011","BC","-9.9","0","2.1","3.9","0","-40.0","0","19.7","0","77.0","19.7","0","101.0","","8","","",NA,"779.8","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-13.8","0","1.4","8.3","0","-36.1","0","61.8","0","276.0","66.9","0","448.0","","10","","",NA,"890.2","0.0","1192940"
"SMITH RIVER A","59.900","-126.433","BC","-12.5","0",NA,"8.9","0","-45.0","0","23.3","0",NA,"23.3","0",NA,"","10","","",NA,"853.4","0.0","1197530"
"ATLIN","59.567","-133.700","BC","-9.5","0","1.2","4.4","0","-37.2","0","",,NA,"",,NA,"","","","",NA,"770.6","0.0","1200560"
"TELEGRAPH CREEK","57.900","-131.167","BC","-6.1","0",NA,"8.9","0","-30.6","0","12.7","0",NA,"12.7","0",NA,"","4","","",NA,"675.2","0.0","1208040"
"AISHIHIK A","61.650","-137.483","YT","-13.1","0",NA,"7.2","0","-42.2","0","7.9","0",NA,"7.9","0",NA,"","2","","",NA,"870.4","0.0","2100100"
"CARCROSS","60.183","-134.700","YT","-9.0","0","4.9","6.1","0","-35.0","0","",,NA,"",,NA,"","","","",NA,"755.8","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-18.7","0",NA,"2.2","0","-41.1","0","18.3","0",NA,"18.3","0",NA,"","7","","",NA,"1027.2","0.0","2100400"
"HAINES JUNCTION","60.750","-137.583","YT","-12.5","0",NA,"8.9","0","-42.8","0","8.9","0",NA,"8.9","0",NA,"","1","","",NA,"855.0","0.0","2100630"
"MAYO A","63.617","-135.867","YT","-15.2","0","2.7","5.6","0","-46.1","0","23.0","0","114.0","23.0","0","178.0","","6","","",NA,"929.4","0.0","2100700"
"SNAG A","62.367","-140.400","YT","-18.4","0",NA,"5.6","0","-48.9","0","32.5","0",NA,"32.5","0",NA,"","6","","",NA,"1018.5","0.0","2101000"
"TESLIN A","60.173","-132.743","YT","-11.8","0","1.8","5.0","0","-41.7","0","13.8","0","75.0","13.8","0","86.0","","6","","",NA,"835.3","0.0","2101100"
"WATSON LAKE A","60.118","-128.822","YT","-13.9","0","3.0","6.1","0","-47.8","0","31.6","0","111.0","31.6","0","155.0","","5","","",NA,"894.2","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-10.1","0","2.6","6.1","0","-40.0","0","11.9","0","65.0","11.9","0","101.0","","4","","",NA,"786.9","0.0","2101300"
"AKLAVIK A","68.217","-135.000","NT","-25.8","1",NA,"2.8","1","-43.9","0","19.9","0",NA,"19.9","0",NA,"","5","","",NA,"1183.7","0.0","2200100"
"FORT GOOD HOPE A","66.241","-128.651","NT","-24.6","0",NA,"-3.3","0","-40.6","0","11.2","0",NA,"11.2","0",NA,"","6","","",NA,"1192.7","0.0","2201400"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-25.5","0",NA,"-2.8","0","-42.8","0","27.6","0",NA,"27.6","0",NA,"","5","","",NA,"1218.5","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-24.3","0",NA,"3.9","0","-41.7","0","34.2","0",NA,"34.2","0",NA,"","7","","",NA,"1185.0","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-22.1","0",NA,"-5.6","0","-35.6","0","23.2","0",NA,"23.2","0",NA,"","7","","",NA,"1121.8","0.0","2201700"
"FORT PROVIDENCE","61.333","-117.667","NT","-20.5","2",NA,"0.0","0","-42.8","2","8.5","0",NA,"8.5","0",NA,"","3","","",NA,"1001.9","0.0","2201800"
"FORT SIMPSON","61.867","-121.350","NT","-19.8","0",NA,"-2.8","0","-37.8","0","11.0","0",NA,"11.0","0",NA,"","2","","",NA,"1059.5","0.0","2202100"
"FORT SMITH","60.000","-111.867","NT","-18.8","0",NA,"1.1","0","-38.9","0","52.0","0",NA,"52.0","0",NA,"","8","","",NA,"1030.9","0.0","2202198"
"FORT SMITH A","60.022","-111.960","NT","-19.7","0","-0.6","-2.2","0","-39.4","0","26.0","0","139.0","26.0","0","214.0","","5","","",NA,"1056.3","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","-19.1","0","0.5","1.1","0","-38.9","0","11.0","0","65.0","11.0","0","77.0","","5","","",NA,"1037.4","0.0","2202400"
"NORMAN WELLS A","65.283","-126.800","NT","-21.5","0","2.4","-5.6","0","-31.7","0","12.0","0","60.0","12.0","0","81.0","","6","","",NA,"1106.6","0.0","2202800"
"PORT RADIUM","66.083","-118.033","NT","-23.8","0",NA,"-9.4","0","-39.4","0","6.3","0",NA,"6.3","0",NA,"","2","","",NA,"1171.7","0.0","2203300"
"WRIGLEY A","63.209","-123.437","NT","-20.9","0",NA,"-2.8","0","-38.3","0","12.0","0",NA,"12.0","0",NA,"","6","","",NA,"1088.4","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-21.9","0","1.0","-9.4","0","-38.3","0","12.7","0","63.0","12.7","0","90.0","","2","","",NA,"1116.4","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-23.6","0",NA,"-8.3","0","-42.2","0","6.1","0",NA,"6.1","0",NA,"","2","","",NA,"1166.0","0.0","2204200"
"CHESTERFIELD","63.333","-90.717","NU","-28.0","0",NA,"-15.0","0","-42.2","0","9.7","0",NA,"9.7","0",NA,"","1","","",NA,"1289.2","0.0","2300700"
"COPPERMINE","67.833","-115.117","NU","-27.0","0",NA,"-8.3","0","-39.4","0","5.9","0",NA,"5.9","0",NA,"","3","","",NA,"1259.8","0.0","2300900"
"ARCTIC BAY","73.033","-85.150","NU","-30.2","0",NA,"-18.9","0","-43.3","0","4.9","0",NA,"4.9","0",NA,"","3","","",NA,"1349.3","0.0","2400400"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-31.5","0","1.0","-15.6","0","-43.3","0","1.3","0","22.0","1.3","0","26.0","","1","","",NA,"1386.0","0.0","2400600"
"FORT ROSS","71.917","-94.250","NU","-31.1","0",NA,"-20.0","0","-42.8","0","3.4","0",NA,"3.4","0",NA,"","1","","",NA,"1375.9","0.0","2402050"
"LAKE HARBOUR","62.833","-69.917","NU","-25.8","0",NA,"-14.4","0","-36.1","0","2.4","0",NA,"2.4","0",NA,"","1","","",NA,"1225.4","0.0","2402681"
"PADLOPING ISLAND","67.033","-62.733","NU","-26.9","0",NA,"-10.6","0","-37.2","0","0.0","11",NA,"1.3","0",NA,"","1","","",NA,"1258.3","0.0","2403000"
"POND INLET","72.683","-77.983","NU","-30.2","0",NA,"-17.8","0","-41.1","0","0.8","0",NA,"0.8","0",NA,"","0","","",NA,"1350.0","0.0","2403200"
"RESOLUTION ISLAND","61.300","-64.883","NU","-19.6","0",NA,"-9.4","0","-34.4","0","",,NA,"",,NA,"","","","",NA,"1054.1","0.0","2403600"
"HOLMAN","70.733","-117.783","NT","-28.3","0",NA,"-16.7","0","-42.8","0","10.9","0",NA,"10.9","0",NA,"","4","","",NA,"1295.1","0.0","2502500"
"CALMAR","53.283","-113.850","AB","-10.8","0","-2.2","8.3","0","-37.8","0","10.8","0","68.0","12.8","0","76.0","","3","","",NA,"806.1","0.0","3011120"
"CORONATION A","52.067","-111.450","AB","-12.1","0",NA,"5.0","0","-33.3","0","17.7","0",NA,"17.7","0",NA,"","3","","",NA,"844.1","0.0","3011880"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-10.4","0","-2.8","6.1","0","-35.0","0","10.5","0","78.0","12.3","0","103.0","","5","","",NA,"794.9","0.0","3012208"
"ELK POINT","53.883","-111.067","AB","-14.0","0",NA,"7.2","0","-41.1","0","7.8","0",NA,"7.8","0",NA,"","3","","",NA,"895.8","0.0","3012280"
"HARDISTY","52.683","-111.300","AB","",,NA,"",,"",,"12.3","0",NA,"12.3","0",NA,"","2","","",NA,"","","3013040"
"HUGHENDEN","52.517","-110.967","AB","-13.2","0",NA,"7.2","0","-35.0","0","15.2","0",NA,"15.2","0",NA,"","3","","",NA,"874.6","0.0","3013360"
"MINISTIK LAKE","53.433","-116.683","AB","",,NA,"",,"",,"10.0","0",NA,"11.3","0",NA,"","6","","",NA,"","","3014560"
"NACO","51.717","-110.800","AB","-13.9","0",NA,"5.0","0","-37.2","0","22.9","0",NA,"22.9","0",NA,"","3","","",NA,"892.9","0.0","3014760"
"RADWAY","54.083","-112.900","AB","-11.9","0",NA,"7.2","0","-40.6","0","",,NA,"",,NA,"","","","",NA,"837.2","0.0","3015345"
"RANFURLY","53.450","-111.650","AB","-12.5","0",NA,"5.0","0","-37.2","0","11.5","0",NA,"11.5","0",NA,"","3","","",NA,"852.7","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","-8.3","0",NA,"10.0","0","-33.9","0","24.2","0",NA,"24.2","0",NA,"","6","","",NA,"736.0","0.0","3015520"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","",,NA,"",,"",,"25.5","0",NA,"25.5","0",NA,"","7","","",NA,"","","3015530"
"SEDGEWICK","52.883","-111.700","AB","-10.7","1",NA,"7.2","1","-37.2","0","10.2","0",NA,"10.2","0",NA,"","1","","",NA,"773.9","0.0","3015800"
"SION","53.883","-114.117","AB","-12.8","0","-4.5","7.2","0","-33.9","0","4.1","0","27.0","4.1","0","27.0","","1","","",NA,"863.0","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-10.4","0",NA,"6.7","0","-32.2","0","7.5","0",NA,"7.5","0",NA,"","3","","",NA,"794.6","0.0","3016120"
"THORSBY","53.217","-114.050","AB","-9.0","0",NA,"10.0","0","-33.3","0","11.0","0",NA,"11.0","0",NA,"","2","","",NA,"756.4","0.0","3016440"
"VIKING","53.100","-111.783","AB","-13.3","0",NA,"5.6","0","-40.0","0","10.1","0",NA,"10.1","0",NA,"","2","","",NA,"876.0","0.0","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","-13.8","0",NA,"3.9","0","-35.0","0","19.1","0",NA,"19.1","0",NA,"","3","","",NA,"891.4","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-9.9","0",NA,"7.8","0","-35.0","0","6.6","0",NA,"8.4","0",NA,"","3","","",NA,"780.9","0.0","3017280"
"ALIX","52.383","-113.167","AB","-10.4","0",NA,"8.9","0","-40.0","0","11.5","0",NA,"11.5","0",NA,"","2","","",NA,"794.3","0.0","3020120"
"ECKVILLE","52.383","-114.367","AB","-12.9","0",NA,"5.0","0","-38.3","0","12.6","3",NA,"12.6","3",NA,"","5","","",NA,"865.8","0.0","3022158"
"HANNA","51.583","-111.850","AB","-12.4","0",NA,"6.7","0","-27.2","0","25.4","0",NA,"25.4","0",NA,"","3","","",NA,"852.5","0.0","3023000"
"HILLSDOWN","52.167","-113.517","AB","-11.1","0",NA,"7.2","0","-34.4","0","20.3","0",NA,"20.3","0",NA,"","6","","",NA,"813.9","0.0","3023280"
"JENNER","50.722","-111.196","AB","-10.1","0","-3.0","8.9","0","-30.0","0","28.0","0","278.0","28.0","0","282.0","","6","","",NA,"786.3","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-11.5","0",NA,"8.9","0","-35.6","0","10.6","0",NA,"14.4","0",NA,"","5","","",NA,"826.4","0.0","3023720"
"OLDS","51.783","-114.100","AB","-8.8","0","-1.9","7.8","0","-27.8","0","11.5","0","80.0","11.5","0","80.0","","3","","",NA,"750.9","0.0","3024920"
"RED DEER A","52.179","-113.893","AB","-11.7","0","-2.6","5.6","0","-36.7","0","11.3","0","78.0","11.6","0","95.0","","2","","",NA,"830.4","0.0","3025480"
"SPRINGDALE","52.800","-114.300","AB","-11.6","0",NA,"8.3","0","-40.0","0","16.7","0",NA,"19.2","0",NA,"","6","","",NA,"829.9","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","-11.5","0",NA,"7.2","0","-36.1","0","13.7","0",NA,"13.7","0",NA,"","3","","",NA,"827.1","0.0","3026480"
"BROOKS 1","50.567","-111.900","AB","-8.9","0",NA,"8.3","0","-26.7","0","29.1","0",NA,"29.1","0",NA,"","6","","",NA,"753.5","0.0","3030840"
"CALDWELL","49.167","-113.633","AB","-6.1","0",NA,"15.0","0","-28.3","0","53.4","0",NA,"53.4","0",NA,"","6","","",NA,"674.5","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-7.6","0","-2.2","7.8","0","-30.0","0","30.9","0","213.0","30.9","0","329.0","","7","","",NA,"716.5","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","-5.1","0","-1.6","10.0","0","-27.8","0","25.2","0","132.0","25.2","0","132.0","","6","","",NA,"647.7","0.0","3031320"
"CARWAY","49.000","-113.376","AB","-6.2","0","-1.5","8.9","0","-25.0","0","36.9","0","129.0","36.9","0","129.0","","6","","",NA,"678.5","0.0","3031400"
"COWLEY A","49.633","-114.083","AB","-6.8","0",NA,"10.6","0","-31.7","0","32.9","0",NA,"35.7","0",NA,"","9","","",NA,"694.2","0.0","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"27.1","0","162.0","27.1","0","161.0","","7","","",NA,"","","3031F5F"
"FORT MACLEOD","49.717","-113.400","AB","-5.9","0",NA,"11.1","0","-31.1","0","20.2","0",NA,"20.2","0",NA,"","6","","",NA,"668.3","0.0","3032680"
"GLEICHEN","50.883","-113.050","AB","-8.8","0","-2.5","7.2","0","-29.4","0","26.7","0","344.0","26.7","0","344.0","","8","","",NA,"749.9","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","-7.1","0","-2.2","11.7","0","-31.7","0","23.4","0","122.0","23.4","0","122.0","","8","","",NA,"702.5","0.0","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","-6.6","0","-2.4","11.1","0","-30.0","0","37.5","0","291.0","37.5","0","312.0","","9","","",NA,"688.9","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","-6.8","0",NA,"11.7","0","-30.0","0","33.9","0",NA,"33.9","0",NA,"","8","","",NA,"693.0","0.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","-9.4","0","-3.9","8.3","0","-27.8","0","15.5","0","169.0","15.5","0","202.0","","4","","",NA,"766.7","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"38.1","0","94.0","38.1","0","94.0","","5","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","-5.6","0",NA,"8.9","0","-29.4","0","34.4","0",NA,"34.4","0",NA,"","8","","",NA,"660.6","0.0","3035220"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"16.5","0",NA,"16.5","0",NA,"","4","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","-10.8","0",NA,"7.8","0","-32.8","0","6.2","0",NA,"6.2","0",NA,"","2","","",NA,"805.9","0.0","3036200"
"VAUXHALL","50.067","-112.100","AB","-8.9","0",NA,"10.0","0","-27.8","0","11.3","0",NA,"11.3","0",NA,"","5","","",NA,"754.2","0.0","3036680"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"19.3","0",NA,"19.3","0",NA,"","5","","",NA,"","","3036880"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"30.5","0",NA,"30.5","0",NA,"","8","","",NA,"","","3037600"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"31.7","0",NA,"31.7","0",NA,"","9","","",NA,"","","3042960"
"MANYBERRIES CDA","49.117","-110.467","AB","-10.0","0",NA,"8.9","0","-28.3","0","4.2","0",NA,"4.2","0",NA,"","2","","",NA,"783.3","0.0","3044200"
"ANTHRACITE","51.200","-115.500","AB","-7.1","0",NA,"6.7","0","-28.9","0","17.7","0",NA,"17.7","0",NA,"","4","","",NA,"702.3","0.0","3050240"
"BANFF","51.183","-115.567","AB","-7.8","0",NA,"7.8","0","-32.2","0","29.2","0",NA,"29.2","0",NA,"","6","","",NA,"723.4","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","-6.4","0","-2.6","7.8","0","-35.0","0","52.0","0","146.0","54.5","0","140.0","","8","","",NA,"682.6","0.0","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"21.6","0","82.0","33.3","0","90.0","","5","","",NA,"","","3051720"
"EXSHAW","51.067","-115.200","AB","-6.4","0",NA,"8.3","0","-26.1","0","21.9","0",NA,"21.9","0",NA,"","5","","",NA,"684.1","0.0","3052508"
"JASPER","52.883","-118.067","AB","-6.6","0",NA,"6.7","0","-31.1","0","10.5","0",NA,"11.5","0",NA,"","5","","",NA,"688.1","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","-7.0","0","-2.3","10.0","0","-28.9","0","15.1","0","64.0","15.1","0","72.0","","4","","",NA,"701.3","0.0","3053600"
"LAKE LOUISE","51.433","-116.217","AB","-10.4","0","-0.7","7.8","0","-41.7","0","58.4","0","175.0","58.4","0","183.0","","12","","",NA,"795.5","0.0","3053760"
