"Environment and Climate Change Canada"
"Monthly Values for July - 1967"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","2","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","17.2","0",NA,"30.0","0","5.6","0","0.0","0",NA,"3.9","0",NA,"","1","","",NA,"31.7","8.2","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"26.1","0",NA,"","7","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"20.1","0","82.0","","5","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","18.1","0",NA,"28.9","0","10.0","0","0.0","0",NA,"13.4","0",NA,"","4","","",NA,"18.8","21.9","1023590"
"NANAIMO","49.183","-123.967","BC","17.7","0",NA,"30.6","0","7.2","0","0.0","0",NA,"12.1","0",NA,"","2","","",NA,"27.5","17.6","1025340"
"NANAIMO A","49.052","-123.870","BC","17.6","0","-0.5","30.6","0","7.2","0","0.0","0",NA,"21.1","0","83.0","0.0","3","321.9","0","111.0","31.1","18.5","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","16.4","12",NA,"29.4","7","7.2","12","0.0","0",NA,"13.9","0",NA,"","3","","",NA,"30.9","1.4","1025371"
"OYSTER RIVER UBC","49.883","-125.133","BC","16.8","0","-0.5","27.2","0","8.3","0","0.0","0",NA,"25.1","0","69.0","","5","","",NA,"44.7","6.1","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","2","","",NA,"","","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.1","0",NA,"28.9","0","10.0","0","0.0","0",NA,"19.0","0",NA,"","4","","",NA,"25.5","27.7","1025C70"
"PORT HARDY A","50.680","-127.366","BC","14.0","0","-0.3","22.2","0","6.1","0","0.0","0",NA,"52.2","0","97.0","0.0","8","","",NA,"124.2","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"61.9","0",NA,"","9","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","17.6","0","0.5","28.3","0","7.2","0","0.0","0",NA,"5.4","0","21.0","","1","","",NA,"23.6","11.8","1026565"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"21.3","0",NA,"","4","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","18.8","0",NA,"32.8","0","7.8","0","0.0","0",NA,"8.7","0",NA,"","3","299.5","0",NA,"9.0","35.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","18.6","0",NA,"33.9","0","6.1","0","0.0","0",NA,"5.6","0",NA,"","4","","",NA,"15.1","34.1","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.3","0","0.0","33.3","0","5.0","0","0.0","0",NA,"5.3","0","17.0","","2","","",NA,"16.4","26.6","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","14.5","0",NA,"20.6","0","8.3","0","0.0","0",NA,"48.3","0",NA,"","6","","",NA,"109.7","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","18.1","16",NA,"31.7","10","8.3","10","0.0","0",NA,"11.5","0",NA,"","4","","",NA,"10.4","11.5","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","14.4","0","-0.2","24.4","0","7.2","0","0.0","0",NA,"27.9","0","52.0","","5","","",NA,"110.7","0.1","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"73.4","0",NA,"","7","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","13.5","0",NA,"21.1","0","6.7","0","0.0","0",NA,"57.5","0",NA,"0.0","7","","",NA,"140.5","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","13.4","0","0.0","18.9","0","9.4","0","0.0","0",NA,"121.9","0","152.0","0.0","12","","",NA,"142.9","0.0","1031353"
"ESTEVAN POINT","49.384","-126.551","BC","14.2","0","-0.2","19.4","0","8.3","0","0.0","0",NA,"76.3","0","104.0","0.0","7","249.8","0","107.0","118.5","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","17.4","14","-0.5","33.3","8","8.3","12","0.0","0",NA,"18.5","0","33.0","","5","","",NA,"16.6","6.6","1033232"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","14.6","18",NA,"23.3","11","7.2","11","0.0","0",NA,"198.4","0",NA,"","8","","",NA,"43.6","0.0","1033485"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","15.7","0",NA,"27.2","0","9.4","0","0.0","0",NA,"50.9","0",NA,"","8","","",NA,"76.8","6.3","1034175"
"PACHENA POINT","48.723","-125.097","BC","13.8","0","-0.4","22.2","0","7.8","0","0.0","0",NA,"49.9","0","72.0","","5","","",NA,"131.1","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","3","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","18.9","0",NA,"33.3","0","8.3","0","0.0","0",NA,"9.0","0",NA,"","3","","",NA,"9.3","38.4","1036210"
"PORT ALICE","50.386","-127.453","BC","14.4","6","-1.7","23.3","4","7.2","4","0.0","0",NA,"62.0","0","104.0","","7","","",NA,"89.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","15.1","0","-0.2","25.6","0","7.8","0","0.0","0",NA,"68.8","0","135.0","","9","","",NA,"88.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","14.2","0",NA,"23.3","0","6.7","0","0.0","0",NA,"98.0","0",NA,"0.0","9","","",NA,"117.3","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"55.3","0",NA,"","7","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","14.7","0","0.0","27.2","0","6.7","0","0.0","0",NA,"67.6","0","95.0","0.0","5","","",NA,"103.3","0.6","1038205"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"110.9","0",NA,"","5","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"72.1","0","92.0","","5","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","16.4","0",NA,"31.1","0","7.2","0","0.0","0",NA,"127.0","0",NA,"","9","","",NA,"62.2","14.1","1039040"
"ALTA LAKE","50.150","-122.950","BC","15.3","0",NA,"30.0","0","3.3","0","0.0","0",NA,"16.0","0",NA,"","5","","",NA,"85.2","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"18.8","0",NA,"","5","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"22.6","0",NA,"","4","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"23.1","0",NA,"","4","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.9","0",NA,"29.4","0","10.6","0","0.0","0",NA,"37.6","0",NA,"","6","","",NA,"13.0","40.2","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"25.8","0",NA,"","5","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"35.6","0","61.0","","4","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"19.4","0",NA,"","6","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","16.9","0","-1.1","27.8","0","7.2","0","0.0","0",NA,"33.1","0","81.0","","4","","",NA,"38.0","3.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"27.7","0","67.0","","4","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"35.8","0","70.0","","6","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"","4","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","18.5","0","0.3","25.6","0","11.1","0","0.0","0",NA,"16.5","0","48.0","0.0","3","","",NA,"8.0","23.6","1045100"
"NELSON ISLAND","49.700","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"28.6","0",NA,"","4","","",NA,"","","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"32.3","0",NA,"","4","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","19.1","2","0.8","28.3","1","7.8","2","0.0","0",NA,"19.0","0","52.0","","4","","",NA,"12.9","45.7","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.8","0","0.5","28.9","0","8.3","0","0.0","0",NA,"14.9","0","40.0","","4","","",NA,"23.2","16.1","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"11.4","0",NA,"","3","","",NA,"","","1046400"
"SQUAMISH","49.700","-123.133","BC","17.0","0",NA,"27.2","0","7.2","0","0.0","0",NA,"37.9","0",NA,"","6","","",NA,"40.4","9.7","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"15.1","0","33.0","","4","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"11.7","0",NA,"","5","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0",NA,"","6","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0","69.0","","5","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","13.7","0",NA,"18.9","0","8.9","0","0.0","0",NA,"113.8","0",NA,"0.0","13","","",NA,"133.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.5","0","-0.3","17.8","0","8.3","0","0.0","0",NA,"111.7","0","120.0","0.0","16","","",NA,"171.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","14.3","0",NA,"21.7","0","5.6","0","0.0","0",NA,"121.5","0",NA,"","12","","",NA,"115.9","0.0","1054920"
"PORT CLEMENTS","53.683","-132.183","BC","14.0","0",NA,"24.4","0","5.6","0","0.0","0",NA,"82.0","0",NA,"","12","","",NA,"125.5","2.7","1056250"
"SANDSPIT A","53.254","-131.813","BC","13.9","0","-0.6","20.0","0","7.8","0","0.0","0",NA,"40.3","0","84.0","0.0","7","184.2","0","94.0","126.8","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","13.3","0",NA,"18.9","0","8.3","0","0.0","0",NA,"130.5","0",NA,"","14","","",NA,"145.6","0.0","1058003"
"TLELL","53.500","-131.950","BC","13.3","0","-0.8","21.7","0","4.4","0","0.0","0",NA,"69.1","0","124.0","","12","","",NA,"145.4","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"211.9","0",NA,"","14","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","16.3","0","-0.7","29.4","0","7.2","0","0.0","0",NA,"76.7","0","152.0","","9","","",NA,"61.6","8.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","15.9","0",NA,"25.0","0","8.3","0","0.0","0",NA,"99.8","0",NA,"","11","","",NA,"67.9","3.7","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","13.2","0","-0.2","17.8","0","10.0","0","0.0","0",NA,"192.8","0","220.0","","12","","",NA,"148.9","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","13.5","0","-0.3","18.3","0","8.9","0","0.0","0",NA,"130.3","0","159.0","","10","","",NA,"140.8","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","12.9","0",NA,"19.4","0","4.4","0","0.0","0",NA,"284.3","0",NA,"0.0","14","","",NA,"159.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"217.7","0",NA,"","17","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","14.9","0","-1.6","28.9","0","7.2","0","0.0","0",NA,"91.3","0","147.0","","15","","",NA,"102.0","5.7","1064020"
"KILDALA","53.833","-128.483","BC","14.5","0","-1.5","26.7","0","6.7","0","0.0","0",NA,"112.5","0","139.0","","17","","",NA,"111.9","2.2","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","14.7","0","-2.0","27.8","0","5.6","0","0.0","0",NA,"104.3","0","167.0","","16","144.0","0","67.0","107.1","4.6","1064320"
"KITIMAT 2","54.010","-128.705","BC","15.1","0","-2.0","29.4","0","4.4","0","0.0","0",NA,"109.7","0","179.0","","15","117.9","0",NA,"96.6","7.4","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","13.6","0","-0.6","17.8","0","10.0","0","0.0","0",NA,"185.0","0","169.0","0.0","16","","",NA,"137.0","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","15.5","0",NA,"25.0","0","10.0","0","0.0","0",NA,"270.0","0",NA,"","14","","",NA,"79.2","0.8","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","12.7","0","-0.7","17.8","0","5.0","0","0.0","0",NA,"204.8","0","173.0","0.0","18","116.5","0","78.0","163.5","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"278.8","0","220.0","","18","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"244.5","0","211.0","","18","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"295.6","0","231.0","","18","","",NA,"","","1066493"
"TERRACE A","54.466","-128.578","BC","14.8","0","-1.8","27.2","0","6.1","0","0.0","0",NA,"60.4","0","114.0","0.0","11","","",NA,"105.7","5.1","1068130"
"WADHAMS CDF","51.500","-127.500","BC","14.6","0",NA,"24.4","0","7.2","0","0.0","0",NA,"175.7","0",NA,"","11","","",NA,"105.2","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"71.4","0",NA,"","15","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","11.7","2",NA,"25.6","1","0.0","1","0.0","0",NA,"34.1","0",NA,"","10","","",NA,"184.1","0.0","1072902"
"KITSAULT MILLSITE","55.417","-128.417","BC","10.7","0",NA,"22.8","0","3.3","0","0.0","0",NA,"84.9","0",NA,"","13","","",NA,"225.3","0.0","1074328"
"KITSAULT TOWNSITE","55.450","-128.483","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","14",NA,"","9","","",NA,"","","1074331"
"NEW HAZELTON","55.233","-127.600","BC","15.1","0",NA,"28.9","0","2.2","0","0.0","0",NA,"26.1","0",NA,"","7","","",NA,"91.1","0.8","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"27.4","0",NA,"","9","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","13.4","0","-1.8","27.2","0","1.7","0","0.0","0",NA,"40.2","0","88.0","0.0","10","","",NA,"142.7","0.3","1077500"
"SMITHERS CDA","54.733","-127.100","BC","12.8","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"32.0","0",NA,"0.0","11","181.4","0",NA,"161.5","1.8","1077505"
"TELKWA","54.650","-126.833","BC","13.0","0",NA,"27.8","0","1.1","0","0.0","0",NA,"33.9","0",NA,"","13","","",NA,"154.8","0.6","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"0.0","0",NA,"29.3","0",NA,"","8","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","12.8","0","-1.8","25.6","0","1.7","0","0.0","0",NA,"41.8","0","90.0","","13","173.4","0","67.0","161.2","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","11.0","6",NA,"26.7","6","-2.8","5","0.0","0",NA,"51.7","0",NA,"","8","","",NA,"174.9","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","13.6","0",NA,"27.2","0","1.7","0","0.0","0",NA,"38.8","0",NA,"","9","","",NA,"135.6","0.1","1080870"
"HAVEN LAKE","53.283","-127.017","BC","10.8","0",NA,"26.1","0","2.2","0","0.0","0",NA,"72.5","0",NA,"","7","","",NA,"222.4","0.0","1083344"
