"Environment and Climate Change Canada"
"Monthly Values for November - 1944"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"192.1","0",NA,"","15","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"292.9","0",NA,"","18","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","7.3","0",NA,"15.0","0","-0.6","0","0.0","0",NA,"195.6","0",NA,"","19","","",NA,"320.0","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"505.8","0",NA,"","21","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","726.9","0","103.0","","19","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","5.4","3","-0.6","11.1","3","-3.9","3","0.0","0","0.0","260.4","0","70.0","","17","","",NA,"339.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","7.2","0",NA,"16.1","0","-3.3","0","0.0","0","0.0","124.1","0","75.0","","15","","",NA,"325.4","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"174.4","0",NA,"","18","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"225.4","0",NA,"","18","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","7.5","0","1.1","13.9","0","-1.7","0","0.0","0","0.0","154.9","0","82.0","","18","","",NA,"315.9","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","8.0","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"228.0","0",NA,"","18","","",NA,"298.8","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","7.9","0",NA,"14.4","0","-1.1","0","0.0","0",NA,"129.5","0",NA,"","17","","",NA,"303.6","0.0","1108910"
"HOPE A","49.368","-121.498","BC","6.3","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"133.0","0",NA,"","13","","",NA,"350.1","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","5.2","0",NA,"10.6","0","-1.7","0","0.0","0",NA,"121.5","0",NA,"","15","","",NA,"383.4","0.0","1113570"
"LYTTON","50.233","-121.567","BC","4.7","0",NA,"14.4","0","-3.3","0","3.0","0",NA,"84.1","0",NA,"","11","","",NA,"400.3","0.0","1114740"
"LYTTON 2","50.257","-121.608","BC","5.0","0",NA,"13.9","0","-2.8","0","0.0","0",NA,"42.9","0",NA,"","4","","",NA,"391.5","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"24.6","0",NA,"","4","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","2.9","0",NA,"10.6","0","-6.7","0","0.0","0",NA,"111.9","0",NA,"","15","","",NA,"453.1","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"17.8","0",NA,"78.2","0",NA,"","12","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-2.0","0",NA,"7.8","0","-18.9","0","49.9","0",NA,"90.0","0",NA,"","15","","",NA,"600.8","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","2.9","0","1.3","11.7","0","-6.7","0","2.1","0","19.0","4.8","0","14.0","","2","","",NA,"452.8","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-1.6","0","0.8","12.8","0","-13.3","0","64.9","0","147.0","64.9","0","129.0","","9","","",NA,"587.3","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"18.3","0","67.0","74.8","0","144.0","","8","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","3.6","0",NA,"14.4","0","-5.6","0","0.0","0",NA,"43.1","0",NA,"","11","","",NA,"432.6","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","3.8","0",NA,"13.9","0","-5.0","0","1.3","0",NA,"53.0","0",NA,"","7","","",NA,"426.9","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"27.8","0",NA,"52.1","0",NA,"","15","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"5.4","0",NA,"23.9","0",NA,"","4","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","-3.5","0",NA,"10.0","0","-21.1","0","85.2","0",NA,"100.2","0",NA,"","13","","",NA,"645.1","0.0","1124980"
"MERRITT","50.117","-120.800","BC","2.1","0",NA,"12.2","0","-7.8","0","0.0","0",NA,"15.8","0",NA,"","6","","",NA,"477.3","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","4.1","0","0.8","14.4","0","-5.0","0","0.5","0","6.0","54.3","0","123.0","","10","","",NA,"417.0","0.0","1125700"
"OLIVER","49.166","-119.564","BC","3.6","0","0.6","15.0","0","-7.2","0","",,NA,"",,NA,"","","","",NA,"432.2","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","62.8","0","202.0","","10","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-1.4","0",NA,"8.9","0","-15.6","0","48.4","0",NA,"63.6","0",NA,"","15","","",NA,"582.4","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","3.8","0","0.6","13.3","0","-5.6","0","0.0","0","0.0","38.9","0","139.0","","11","","",NA,"426.5","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","0.4","0","0.7","11.7","0","-8.9","0","6.4","0","30.0","29.4","0","66.0","","8","","",NA,"528.3","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","-0.2","0",NA,"11.7","0","-15.6","0","10.1","0",NA,"43.2","0",NA,"","6","","",NA,"545.2","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","3.2","0",NA,"13.3","0","-5.6","0","0.8","0",NA,"41.6","0",NA,"","9","","",NA,"444.9","0.0","1127800"
"VERNON","50.250","-119.267","BC","3.2","0",NA,"12.8","0","-6.1","0","10.0","0",NA,"53.1","0",NA,"","10","","",NA,"443.3","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","2.7","0","2.1","16.7","0","-6.1","0","0.0","0","0.0","54.8","0","104.0","","11","","",NA,"459.5","0.0","1128580"
"CARMI","49.500","-119.083","BC","-2.1","0",NA,"7.2","0","-14.4","0","59.9","0",NA,"93.5","0",NA,"","15","","",NA,"604.2","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","",,"","",,"-8.3","0","3.9","0","18.0","52.9","0","95.0","","12","","",NA,"","","1133270"
"GREENWOOD","49.100","-118.683","BC","-0.5","0",NA,"10.0","0","-13.3","0","20.3","0",NA,"66.6","0",NA,"","12","","",NA,"554.4","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"14.7","0",NA,"59.0","0",NA,"","9","","",NA,"","","1134735"
