"Environment and Climate Change Canada"
"Monthly Values for February - 1952"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ESTEVAN POINT","49.384","-126.551","BC","4.3","0","-1.6","9.4","0","-5.6","0","2.5","0","71.0","431.4","0","138.0","","17","","",NA,"396.2","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"392.7","0",NA,"","16","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.8","0",NA,"312.6","0",NA,"","17","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"7.6","0",NA,"408.1","0",NA,"","18","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","4.5","0","-1.5","10.0","0","-2.8","0","2.3","0","50.0","392.0","0","132.0","","20","","",NA,"390.3","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","1.9","0",NA,"10.0","0","-8.3","0","14.0","0",NA,"339.2","0",NA,"","15","","",NA,"467.0","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"1.8","0","21.0","401.8","0","114.0","","18","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","3.9","0","-1.0","11.7","0","-3.9","0","0.0","0","0.0","217.9","0","93.0","","18","","",NA,"409.0","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","4.6","0",NA,"9.4","0","-1.7","0","0.0","0",NA,"322.2","0",NA,"","15","","",NA,"388.4","0.0","1037650"
"ALTA LAKE","50.150","-122.950","BC","-1.9","0",NA,"5.6","0","-20.0","0","107.5","0",NA,"165.2","0",NA,"","15","","",NA,"576.7","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","-2.8","28",NA,"4.4","28","-10.0","28","108.4","0",NA,"156.7","0",NA,"","15","","",NA,"20.8","0.0","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.6","0",NA,"8.3","0","-2.8","0","0.0","0",NA,"205.8","0",NA,"","12","","",NA,"418.3","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"3.8","0",NA,"326.7","0",NA,"","16","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"191.6","0",NA,"","13","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"47.7","0",NA,"195.5","0",NA,"","16","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"1.5","0",NA,"157.7","0",NA,"","13","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"2.8","0","37.0","166.6","0","110.0","","14","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"1.5","0",NA,"345.6","0",NA,"","10","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.2","4","-0.9","12.2","4","-2.8","4","0.0","0","0.0","116.0","0","125.0","","9","","",NA,"345.1","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"74.4","0",NA,"","11","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.5","0","10.0","165.1","0","127.0","","11","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"22.9","0",NA,"247.9","0",NA,"","17","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","3.7","0",NA,"7.2","0","-1.1","0","0.0","0",NA,"120.1","0",NA,"","20","","",NA,"415.0","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"2.6","0",NA,"70.7","0",NA,"","16","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","3.0","0","-1.0","7.2","0","-5.6","0","0.0","0","0.0","102.6","0","73.0","","21","","",NA,"433.8","0.0","1054500"
"SANDSPIT A","53.254","-131.813","BC","2.9","0","-1.2","8.3","0","-3.9","0","5.1","0","51.0","77.2","0","59.0","","17","","",NA,"437.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"1.3","0","11.0","44.7","0","37.0","","13","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","-2.2","0",NA,"3.3","0","-15.0","0","88.2","0",NA,"124.1","0",NA,"","13","","",NA,"587.0","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"6.4","0",NA,"183.5","0",NA,"","12","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.5","0","-1.0","8.9","0","-13.3","0","26.7","0","104.0","179.2","0","121.0","","13","","",NA,"507.5","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"12.7","0",NA,"271.1","0",NA,"","21","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","3.4","0","-1.5","7.8","0","-3.9","0","0.0","0","0.0","166.5","0","86.0","","16","","",NA,"422.9","0.0","1063690"
"KEMANO","53.563","-127.943","BC","-1.2","0","-1.6","5.6","0","-16.1","0","44.0","0","128.0","147.2","0","86.0","","12","","",NA,"557.8","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-0.1","0",NA,"7.8","0","-12.8","0","27.9","0",NA,"165.4","0",NA,"","14","","",NA,"525.1","0.0","1064289"
"MILL BAY","55.000","-129.750","BC","0.9","0",NA,"8.9","0","-12.2","0","29.0","0",NA,"114.0","0",NA,"","16","","",NA,"497.1","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"1.3","0",NA,"212.7","0",NA,"","11","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","1.3","0",NA,"6.7","0","-7.2","0","5.3","0",NA,"342.1","0",NA,"","16","","",NA,"484.3","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-2.9","0",NA,"5.0","0","-15.6","0","0.0","28",NA,"207.1","10",NA,"","17","","",NA,"605.6","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","2.2","0",NA,"8.3","0","-7.2","0","0.0","0",NA,"145.7","0",NA,"","17","55.3","0",NA,"457.5","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"8.9","0",NA,"264.2","0",NA,"","18","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-2.7","0",NA,"3.3","0","-18.3","0","85.0","0",NA,"96.8","0",NA,"","14","","",NA,"601.6","0.0","1067740"
"TERRACE","54.517","-128.583","BC","0.1","0",NA,"7.2","0","-14.4","0","2.5","0",NA,"59.6","0",NA,"","9","","",NA,"519.8","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"37.0","0",NA,"53.0","0",NA,"","13","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-9.1","0",NA,"4.4","0","-28.9","0","29.0","0",NA,"29.0","0",NA,"","9","","",NA,"784.6","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"10.8","0",NA,"12.3","0",NA,"","4","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-4.1","0",NA,"8.3","0","-26.7","0","11.4","0",NA,"11.4","0",NA,"","1","","",NA,"640.7","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-5.9","0","-1.6","7.2","0","-28.3","0","21.6","0","92.0","23.1","0","99.0","","5","","",NA,"693.6","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-6.2","0",NA,"8.3","0","-28.9","0","14.8","0",NA,"14.8","0",NA,"","4","77.7","0",NA,"702.9","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-5.9","0",NA,"7.2","0","-26.7","0","20.9","0",NA,"23.9","0",NA,"","9","","",NA,"694.0","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-7.2","0",NA,"11.1","0","-26.1","0","15.1","0",NA,"15.1","0",NA,"","6","","",NA,"730.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-2.6","0",NA,"5.0","0","-18.9","0","27.2","0",NA,"56.6","0",NA,"","8","","",NA,"598.5","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-7.8","0",NA,"6.7","0","-35.6","0","21.3","0",NA,"21.3","0",NA,"","4","","",NA,"748.6","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"14.1","0",NA,"14.1","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-0.9","0",NA,"8.3","0","-15.0","0","35.6","0",NA,"144.3","0",NA,"","10","","",NA,"547.6","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-7.1","0","-2.4","2.2","0","-31.1","0","195.5","0","118.0","195.5","0","97.0","","17","","",NA,"727.5","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-3.3","0","-0.4","9.4","0","-22.8","0","33.6","0","252.0","48.8","0","210.0","","8","","",NA,"616.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-6.9","0","-0.7","5.0","0","-30.6","0","32.2","0","140.0","32.2","0","127.0","","8","","",NA,"723.2","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-6.3","0",NA,"6.1","0","-33.9","0","70.1","0",NA,"84.9","0",NA,"","10","","",NA,"704.8","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-7.3","0","-1.4","4.4","0","-23.3","0","88.8","0","155.0","88.8","0","146.0","","16","","",NA,"732.5","0.0","1090660"
"DOG CREEK A","51.633","-122.250","BC","-5.6","0",NA,"7.2","0","-24.4","0","23.1","0",NA,"23.1","0",NA,"","6","","",NA,"684.4","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-9.3","0","-2.5","3.9","0","-32.8","0","48.3","0","183.0","48.3","0","161.0","","6","","",NA,"792.5","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-5.1","0","-1.1","9.4","0","-29.4","0","20.7","0","93.0","43.5","0","168.0","","10","","",NA,"669.1","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-3.7","0",NA,"6.1","0","-27.2","0","30.3","0",NA,"39.0","0",NA,"","8","","",NA,"629.2","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-4.8","0",NA,"10.0","0","-27.8","0","16.3","0",NA,"16.3","0",NA,"","7","","",NA,"661.1","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-6.5","0","-1.5","7.2","0","-33.3","0","39.7","0","141.0","42.4","0","144.0","","8","74.8","0","89.0","711.4","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-4.6","0",NA,"12.2","0","-27.8","0","21.6","25",NA,"21.6","25",NA,"","4","","",NA,"655.8","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-4.8","0","-1.3","11.1","0","-28.3","0","29.3","0","154.0","30.1","0","133.0","","6","","",NA,"661.2","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"60.9","0",NA,"64.7","0",NA,"","10","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-8.2","0",NA,"6.1","0","-35.6","0","33.1","0",NA,"33.1","0",NA,"","5","","",NA,"760.8","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","4.0","0","-1.1","11.7","0","-5.0","0","4.1","0","48.0","99.9","0","76.0","","12","","",NA,"406.3","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","3.9","0","-1.2","11.1","0","-3.3","0","0.0","0","0.0","110.3","0","78.0","","13","76.5","0","81.0","409.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"3.3","0",NA,"219.0","0",NA,"","16","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.5","0",NA,"196.6","0",NA,"","15","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","142.6","0","95.0","","11","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","3.9","0","-1.0","12.2","0","-4.4","0","0.0","0","0.0","106.4","0","85.0","","12","","",NA,"408.1","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","2.0","0",NA,"6.7","0","-4.4","0","3.5","0",NA,"323.5","0",NA,"","16","","",NA,"465.2","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","3.7","0",NA,"11.1","0","-5.6","0","0.0","0",NA,"82.7","0",NA,"","14","","",NA,"415.0","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"2.5","0",NA,"180.8","0",NA,"","16","","",NA,"","","1103660"
"LADNER","49.083","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"89.1","0",NA,"","12","","",NA,"","","1104470"
"NEW WESTMINSTER","49.217","-122.933","BC","4.1","0",NA,"14.4","0","-3.3","0","0.0","0",NA,"127.7","0",NA,"","15","","",NA,"401.8","0.0","1105550"
"PITT POLDER","49.283","-122.617","BC","",,"","",,"",,"0.3","0","3.0","150.4","0","74.0","","12","","",NA,"","","1106180"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"10.1","0","38.0","186.4","0","46.0","","16","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","4.1","0","-0.3","11.1","0","-4.4","0","1.3","0","10.0","146.8","0","70.0","","14","","",NA,"401.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","3.6","0",NA,"12.2","0","-5.6","0","1.0","0","18.0","92.3","0","105.0","","13","","",NA,"417.9","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"2.5","0",NA,"114.7","0",NA,"","14","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"2.0","0",NA,"147.1","0",NA,"","15","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","4.3","0","-0.6","12.2","0","-3.9","0","2.8","0","44.0","98.6","0","94.0","","14","100.3","0","110.0","398.7","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"2.3","0",NA,"140.9","0",NA,"","13","80.4","0",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","4.2","0",NA,"11.7","0","-3.9","0","0.0","0",NA,"78.7","0",NA,"","12","","",NA,"399.1","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","2.1","0",NA,"10.0","0","-6.7","0","15.2","0",NA,"206.4","0",NA,"","8","","",NA,"460.0","0.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","1.0","0",NA,"8.3","0","-8.9","0","12.7","0",NA,"94.2","0",NA,"","12","","",NA,"493.0","0.0","1113420"
"HOPE A","49.368","-121.498","BC","2.9","0",NA,"11.1","0","-7.2","0","0.0","0",NA,"126.3","0",NA,"","14","","",NA,"438.9","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","2.0","0",NA,"8.9","0","-6.7","0","2.3","0",NA,"92.3","0",NA,"","14","","",NA,"462.8","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.5","0",NA,"18.3","0",NA,"","3","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","2.3","0",NA,"13.9","0","-10.0","0","23.6","0",NA,"44.3","0",NA,"","8","","",NA,"456.5","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","-0.2","0",NA,"13.3","0","-16.7","0","17.0","0",NA,"62.9","0",NA,"","8","","",NA,"526.6","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"40.4","0",NA,"40.4","0",NA,"","6","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-6.9","0",NA,"3.9","0","-27.2","0","51.3","0",NA,"51.3","0",NA,"","9","","",NA,"721.0","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","-0.4","11","-0.2","8.3","6","-14.4","6","18.3","0","198.0","18.3","0","97.0","","5","","",NA,"330.5","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-5.6","0","-2.0","7.8","0","-16.7","0","55.4","0","168.0","55.4","0","163.0","","9","","",NA,"685.0","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","-4.8","0","-1.4","8.9","0","-23.9","0","28.5","0","138.0","28.5","0","102.0","","8","","",NA,"660.1","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","-0.7","0",NA,"10.0","0","-13.9","0","9.1","0",NA,"14.5","0",NA,"","6","","",NA,"541.8","0.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","-2.0","0",NA,"8.9","0","-15.6","0","12.4","0",NA,"13.2","0",NA,"","6","","",NA,"578.8","0.0","1123980"
"KEREMEOS","49.200","-119.817","BC","0.3","0",NA,"8.9","0","-11.1","0","14.5","0",NA,"14.5","0",NA,"","3","","",NA,"511.9","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"34.3","0",NA,"34.3","0",NA,"","7","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","-3.7","0",NA,"8.9","0","-25.0","0","15.3","0",NA,"15.3","0",NA,"","4","","",NA,"630.2","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","-5.2","0",NA,"8.9","0","-28.3","0","47.0","0",NA,"47.0","0",NA,"","10","","",NA,"672.1","0.0","1124980"
"MERRITT","50.117","-120.800","BC","-1.7","0",NA,"9.4","0","-16.7","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"571.9","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","-0.9","0","-1.9","9.4","0","-12.8","0","11.4","0","147.0","21.8","0","96.0","","7","","",NA,"548.8","0.0","1125700"
"OLIVER","49.166","-119.564","BC","-0.1","0","-1.4","11.1","0","-15.6","0","",,NA,"",,NA,"","","","",NA,"525.5","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"8.1","0","158.0","15.0","0","70.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-5.8","0",NA,"6.1","0","-26.1","0","35.6","0",NA,"35.6","0",NA,"","7","","",NA,"691.0","0.0","1125880"
