"Environment and Climate Change Canada"
"Monthly Values for April - 1943"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"158.8","0",NA,"","14","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"79.9","0",NA,"","14","","",NA,"","","1021260"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"153.3","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","9.3","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"163.6","0",NA,"","13","","",NA,"262.1","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"116.9","0",NA,"","10","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","9.7","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"108.0","0",NA,"","12","","",NA,"248.8","0.0","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"106.7","0",NA,"","13","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","10.1","0",NA,"22.8","0","1.7","0","0.0","0",NA,"80.7","0",NA,"","10","","",NA,"237.7","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"175.8","0",NA,"","16","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"134.5","0",NA,"","10","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"97.5","0",NA,"","11","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","9.4","0",NA,"16.7","0","0.6","0","0.0","0",NA,"86.2","0",NA,"","9","","",NA,"259.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","8.4","0",NA,"27.8","0","-4.4","0","0.0","0",NA,"249.3","0",NA,"","14","","",NA,"287.9","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"309.8","0",NA,"","14","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","7.8","0",NA,"18.9","0","1.7","0","0.0","0",NA,"133.0","0",NA,"","12","","",NA,"307.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","10.1","0",NA,"23.9","0","0.0","0","0.0","0",NA,"336.1","0",NA,"","15","","",NA,"235.9","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","8.3","0","0.1","18.3","0","1.1","0","0.0","0","0.0","282.4","0","103.0","","16","","",NA,"291.6","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"364.2","0",NA,"","16","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"222.4","0",NA,"","18","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"309.3","0",NA,"","16","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","7.9","0","-0.3","20.6","0","-1.1","0","0.0","0","0.0","296.2","0","129.0","","16","","",NA,"301.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","8.8","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"237.1","0",NA,"","13","","",NA,"274.8","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","366.9","0","142.0","","17","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","8.3","0","0.1","21.7","0","-0.6","0","0.0","0","0.0","190.6","0","108.0","","16","","",NA,"290.3","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","",,"","",,"",,"0.0","0","0.0","325.4","0","121.0","","16","","",NA,"","","1038205"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"13.8","0",NA,"123.7","0",NA,"","12","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","10.0","0",NA,"21.7","0","-0.6","0","0.0","0",NA,"207.3","0",NA,"","14","","",NA,"239.3","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"88.1","0",NA,"","9","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"223.8","0",NA,"","15","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"237.2","0",NA,"","13","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"221.2","0",NA,"","10","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"138.3","0",NA,"","12","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"141.8","0","126.0","","13","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"265.5","0",NA,"","14","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","9.4","0","-0.2","18.3","0","1.7","0","0.0","0",NA,"97.4","0","138.0","","14","","",NA,"259.4","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"61.9","0",NA,"","8","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"119.1","0","120.0","","12","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"8.9","0",NA,"342.8","0",NA,"","17","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"76.7","0",NA,"","11","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","6.3","0","-0.1","16.1","0","0.0","0","3.6","0","112.0","121.5","0","87.0","","18","","",NA,"352.4","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","7.1","0",NA,"17.8","0","-2.2","0","0.0","0",NA,"103.3","0",NA,"","14","","",NA,"327.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"52.6","0",NA,"","10","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"234.5","0",NA,"","17","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.3","0","0.2","23.3","0","-3.9","0","0.0","0","0.0","73.3","0","74.0","","13","","",NA,"289.7","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"359.6","0",NA,"","21","","",NA,"","","1062790"
"MILL BAY","55.000","-129.750","BC","6.6","0",NA,"21.1","0","-1.7","0","0.0","0",NA,"76.0","0",NA,"","16","","",NA,"341.0","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"355.2","0",NA,"","12","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","8.2","0",NA,"22.2","0","1.1","0","0.0","0",NA,"342.8","0",NA,"","19","","",NA,"295.5","0.0","1065670"
"PREMIER","56.050","-130.017","BC","4.7","0",NA,"17.2","0","-3.9","0","44.5","0",NA,"86.4","0",NA,"","16","","",NA,"399.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","7.0","0",NA,"21.1","0","-0.6","0","5.1","0",NA,"187.4","0",NA,"","18","","",NA,"329.8","0.0","1066480"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"54.9","0",NA,"","4","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"166.7","0",NA,"","15","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","4.0","0",NA,"16.1","0","-5.6","0","7.6","0",NA,"87.9","0",NA,"","17","","",NA,"420.5","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","9.0","0","-0.1","26.7","0","-3.3","0","0.0","0","0.0","34.8","0","91.0","","8","","",NA,"271.0","0.0","1067776"
"TERRACE","54.517","-128.583","BC","6.6","0",NA,"22.2","0","-5.0","0","0.0","0",NA,"65.0","0",NA,"","13","","",NA,"340.6","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","3","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"36.6","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","5.7","0",NA,"22.8","0","-10.0","0","0.0","0",NA,"21.4","0",NA,"","4","","",NA,"368.8","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","5.8","0","1.0","21.1","0","-5.0","0","0.0","0","0.0","37.1","0","156.0","","7","","",NA,"366.5","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","5.9","0",NA,"23.3","0","-7.8","0","0.0","0",NA,"28.7","0",NA,"","4","","",NA,"362.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","5.4","0",NA,"23.3","0","-5.6","0","2.0","0",NA,"49.2","0",NA,"","8","","",NA,"379.5","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","4.7","0",NA,"26.1","0","-11.7","0","7.6","0",NA,"11.4","0",NA,"","2","","",NA,"399.4","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","5.3","0",NA,"23.9","0","-5.6","0","10.2","0",NA,"84.4","0",NA,"","6","","",NA,"381.9","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","4.1","0",NA,"23.3","0","-8.9","0","2.5","0",NA,"18.8","0",NA,"","7","","",NA,"417.5","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"2.8","0",NA,"19.0","0",NA,"","5","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","8.8","0",NA,"23.9","0","-1.7","0","0.0","0",NA,"102.6","0",NA,"","6","","",NA,"277.4","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","5.6","0","1.0","23.9","0","-7.8","0","10.5","0","210.0","33.2","0","166.0","","4","","",NA,"372.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","4.3","0","1.6","20.6","0","-7.8","0","3.3","0","54.0","17.6","0","105.0","","5","","",NA,"411.2","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","3.0","0","1.7","19.4","0","-10.0","0","2.5","0","8.0","28.8","0","49.0","","7","","",NA,"448.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"41.8","0",NA,"","7","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","6.9","0",NA,"26.7","0","-7.2","0","0.0","0",NA,"22.6","0",NA,"","6","","",NA,"332.2","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","3.5","0","-0.4","18.9","0","-10.6","0","2.5","0","44.0","11.4","0","48.0","","5","","",NA,"435.9","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","6.7","0",NA,"23.9","0","-6.1","0","0.0","0",NA,"16.8","0",NA,"","4","","",NA,"339.6","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","6.3","0",NA,"26.7","0","-8.3","0","0.0","0",NA,"34.2","0",NA,"","6","","",NA,"351.0","0.0","1096436"
"PRINCE GEORGE A","53.891","-122.679","BC","6.4","0","1.4","23.3","0","-6.7","0","0.0","0","0.0","34.4","0","96.0","","6","","",NA,"348.1","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","7.4","0",NA,"27.2","0","-7.2","0","0.0","0",NA,"9.7","0",NA,"","4","","",NA,"318.1","0.0","1096600"
"WILLIAMS LAKE","52.133","-122.167","BC","7.6","0",NA,"26.1","0","-7.8","0","0.0","0",NA,"15.5","0",NA,"","5","","",NA,"312.4","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"29.0","0",NA,"","7","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","10.9","0",NA,"25.0","0","1.7","0","0.0","0",NA,"101.3","0",NA,"","15","","",NA,"212.5","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","11.1","0","0.7","24.4","0","-1.1","0","0.0","0","0.0","138.8","0","110.0","","13","","",NA,"208.1","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"196.8","0",NA,"","14","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","9.4","0",NA,"21.7","0","1.7","0","0.0","0",NA,"292.5","0",NA,"","16","","",NA,"258.4","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"207.8","0",NA,"","13","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"119.7","0","87.0","","12","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","131.7","0","113.0","","13","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","7.0","0",NA,"20.6","0","0.0","0","0.0","0",NA,"241.3","0",NA,"","13","","",NA,"330.6","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"142.9","0",NA,"","15","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"164.3","0",NA,"","12","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","10.2","0",NA,"23.9","0","0.6","0","0.0","0",NA,"113.4","0",NA,"","13","","",NA,"233.9","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"260.9","0",NA,"","13","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","385.7","0","126.0","","14","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","9.8","0","0.0","27.8","0","-1.7","0","0.0","0","0.0","152.8","0","80.0","","12","","",NA,"246.2","0.4","1107680"
"STEVESTON","49.131","-123.189","BC","9.3","0",NA,"20.6","0","-1.1","0","0.0","0",NA,"67.2","0","87.0","","10","","",NA,"261.2","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"69.5","0",NA,"","11","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"103.5","0",NA,"","12","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","9.8","0","0.4","20.6","0","1.7","0","0.0","0","0.0","73.3","0","83.0","","10","","",NA,"245.0","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","10.6","0",NA,"21.1","0","1.1","0","0.0","0",NA,"105.5","0",NA,"","13","","",NA,"221.6","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","10.6","0",NA,"20.6","0","0.6","0","0.0","0",NA,"96.2","0",NA,"","10","","",NA,"221.3","0.0","1108910"
"HOPE A","49.368","-121.498","BC","10.7","0",NA,"27.8","0","1.1","0","0.0","0",NA,"196.7","0",NA,"","15","","",NA,"217.6","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","9.8","0",NA,"26.7","0","0.0","0","0.0","0",NA,"127.4","0",NA,"","14","","",NA,"246.9","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","3","","",NA,"","","1114620"
"LYTTON 2","50.257","-121.608","BC","11.7","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"43.4","0",NA,"","3","","",NA,"189.3","0.1","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"5.0","0",NA,"18.3","0",NA,"","4","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.5","0",NA,"41.4","0",NA,"","6","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"5.1","0",NA,"40.6","0",NA,"","8","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","9.9","0","0.8","27.2","0","-2.8","0","0.0","0","0.0","21.2","0","81.0","","7","","",NA,"243.9","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","1.8","0","-0.6","16.1","0","-10.0","0","54.4","0","215.0","54.4","0","170.0","","8","","",NA,"487.5","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","23.1","0","50.0","","5","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","8.5","0",NA,"19.4","0","-3.3","0","0.0","0",NA,"10.6","0",NA,"","4","","",NA,"286.4","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","11.7","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"23.0","0",NA,"","5","","",NA,"189.2","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"21.9","0","101.0","","5","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"2.5","0",NA,"27.1","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.8","0",NA,"17.9","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","3.4","0",NA,"20.0","0","-11.1","0","3.8","0",NA,"33.7","0",NA,"","9","","",NA,"438.3","0.0","1124980"
"MERRITT","50.117","-120.800","BC","8.2","0",NA,"25.0","0","-3.9","0","0.0","0",NA,"13.0","0",NA,"","5","","",NA,"293.5","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","9.4","0","0.0","22.2","0","-1.7","0","0.0","0","0.0","12.4","0","40.0","","6","","",NA,"258.8","0.0","1125700"
"OLIVER","49.166","-119.564","BC","11.1","0","0.4","27.2","0","-3.9","0","",,NA,"",,NA,"","","","",NA,"207.6","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"21.5","0","81.0","","5","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","5.1","0",NA,"23.9","0","-7.2","0","0.0","0",NA,"29.3","0",NA,"","9","","",NA,"386.3","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"18.1","0",NA,"","7","","",NA,"","","1126080"
"PENTICTON A","49.463","-119.602","BC","9.9","0","0.8","22.8","0","-3.9","0","0.0","0","0.0","16.1","0","62.0","","5","","",NA,"242.5","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","7.3","0","0.2","26.1","0","-6.1","0","1.5","0","81.0","26.8","0","146.0","","10","","",NA,"322.4","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","6.2","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"24.1","0",NA,"","3","","",NA,"354.0","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","10.2","0",NA,"22.8","0","-2.2","0","0.0","0",NA,"25.5","0",NA,"","8","","",NA,"235.4","0.0","1127800"
"VERNON","50.250","-119.267","BC","9.9","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"15.6","0",NA,"","6","","",NA,"244.5","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","9.7","0","1.1","23.3","0","-3.3","0","0.0","0","0.0","15.3","0","45.0","","7","","",NA,"247.6","0.0","1128580"
"CARMI","49.500","-119.083","BC","5.4","0",NA,"22.2","0","-6.7","0","1.3","0",NA,"23.7","0",NA,"","5","","",NA,"377.9","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","10.8","0","2.1","29.4","0","-4.4","0","0.0","0","0.0","22.3","0","50.0","","6","","",NA,"214.6","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","8.1","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"25.1","0",NA,"","4","","",NA,"295.6","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"25.9","0",NA,"","3","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","9.0","0",NA,"28.3","0","-5.0","0","0.0","0",NA,"19.8","0",NA,"","4","","",NA,"270.6","0.0","1136812"
"COLUMBIA GARDENS","49.050","-117.600","BC","10.0","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"56.9","0",NA,"","10","","",NA,"239.1","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","8.3","0",NA,"25.0","0","-4.4","0","0.0","0",NA,"46.2","0",NA,"","9","","",NA,"291.7","0.0","1142130"
"CRESTON","49.097","-116.518","BC","8.6","0","-0.2","23.9","0","-3.3","0","0.0","0","0.0","44.5","0","96.0","","10","","",NA,"281.5","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"13.8","0",NA,"","3","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","7.7","0","-0.1","22.2","0","-3.3","0","0.0","0","0.0","35.8","0","58.0","","6","","",NA,"309.1","0.0","1142820"
