"Environment and Climate Change Canada"
"Monthly Values for March - 1942"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MASSET AIRPORT","54.025","-132.121","BC","5.1","0",NA,"13.3","0","-5.0","0","0.0","0",NA,"130.2","0",NA,"","22","","",NA,"401.3","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"5.1","0",NA,"267.1","0",NA,"","25","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"17.8","0",NA,"293.7","0",NA,"","22","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","4.5","0","-0.3","21.1","0","-6.7","0","3.8","0","76.0","177.8","0","159.0","","17","","",NA,"418.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"40.6","0",NA,"430.1","0",NA,"","23","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"197.8","0",NA,"","19","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","3.4","0",NA,"13.9","0","-5.0","0","25.4","0",NA,"194.5","0",NA,"","17","","",NA,"453.4","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"264.5","0",NA,"","17","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","4.4","0",NA,"15.6","0","-1.1","0","51.0","0",NA,"528.6","0",NA,"","24","","",NA,"420.2","0.0","1065670"
"PREMIER","56.050","-130.017","BC","0.1","0",NA,"13.3","0","-13.3","0","334.1","0",NA,"345.4","0",NA,"","21","","",NA,"556.1","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","4.7","0",NA,"19.4","0","-3.9","0","13.8","0",NA,"352.7","0",NA,"","22","","",NA,"413.1","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"5.1","0",NA,"280.9","0",NA,"","22","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"44.5","0",NA,"","1","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"17.8","0",NA,"179.5","0",NA,"","15","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","1.5","0",NA,"12.8","0","-12.8","0","120.4","0",NA,"311.3","0",NA,"","16","","",NA,"512.0","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","3.6","0","-0.7","19.4","0","-7.2","0","21.2","0","308.0","87.9","0","166.0","","8","","",NA,"446.1","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"25.4","0",NA,"689.2","0",NA,"","26","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","1.5","0",NA,"15.0","0","-8.3","0","10.2","0",NA,"108.7","0",NA,"","14","","",NA,"510.2","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"7.1","0",NA,"92.5","0",NA,"","12","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"3.8","0",NA,"7.0","0",NA,"","4","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","0.9","0",NA,"16.7","0","-16.7","0","2.6","0",NA,"7.7","0",NA,"","4","","",NA,"528.8","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","0.0","0",NA,"14.4","0","-17.2","0","9.4","0",NA,"9.4","0",NA,"","3","","",NA,"559.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-1.0","0",NA,"13.3","0","-18.9","0","7.7","0",NA,"7.7","0",NA,"","3","","",NA,"590.2","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-2.4","0",NA,"12.2","0","-23.3","0","40.6","0",NA,"40.6","0",NA,"","5","","",NA,"631.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","0.2","0",NA,"16.1","0","-11.7","0","30.3","0",NA,"40.2","0",NA,"","6","","",NA,"550.7","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"23.2","0",NA,"24.7","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","4.6","0",NA,"17.8","0","-3.3","0","0.0","0",NA,"66.1","0",NA,"","6","","",NA,"416.5","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","0.6","0","-0.1","15.6","0","-12.8","0","36.3","0","299.0","36.3","0","136.0","","4","","",NA,"538.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-2.2","0","-0.1","12.8","0","-22.8","0","25.0","0","133.0","25.0","0","122.0","","6","","",NA,"627.7","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-5.4","0","-2.6","7.8","0","-25.0","0","144.9","0","251.0","144.9","0","218.0","","13","","",NA,"724.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"1.3","0",NA,"24.3","0",NA,"","7","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","-0.3","0",NA,"20.6","0","-22.8","0","46.4","0",NA,"48.9","0",NA,"","11","","",NA,"567.1","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-2.9","0","-1.1","11.1","0","-28.3","0","7.6","0","38.0","10.9","0","42.0","","2","","",NA,"649.1","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-0.4","0",NA,"14.4","0","-21.7","0","65.8","0",NA,"65.8","0",NA,"","9","","",NA,"569.1","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-0.2","0",NA,"18.9","0","-22.2","0","8.3","0",NA,"23.9","0",NA,"","6","","",NA,"565.6","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","1.2","0",NA,"20.0","0","-15.6","0","6.4","0",NA,"13.8","0",NA,"","5","","",NA,"521.4","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"49.6","0",NA,"49.6","0",NA,"","6","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-1.0","0",NA,"17.2","0","-31.1","0","19.1","0",NA,"20.1","0",NA,"","2","","",NA,"589.6","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","1.5","0",NA,"20.6","0","-14.4","0","11.7","0",NA,"13.2","0",NA,"","6","","",NA,"512.5","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"12.7","0",NA,"16.5","0",NA,"","2","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","7.0","0",NA,"21.7","0","-1.7","0","0.0","0",NA,"96.5","0",NA,"","15","","",NA,"340.8","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","6.8","0","-0.7","21.1","0","-0.6","0","6.3","0","109.0","143.8","0","93.0","","16","","",NA,"345.8","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"1.3","0",NA,"201.5","0",NA,"","18","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","5.4","0",NA,"21.1","0","-0.6","0","2.6","0",NA,"303.2","0",NA,"","18","","",NA,"390.3","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"1.8","0",NA,"218.3","0",NA,"","16","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"2.0","0","39.0","121.8","0","69.0","","14","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","131.1","0","85.0","","16","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","3.8","0",NA,"15.6","0","-2.2","0","7.9","0",NA,"303.6","0",NA,"","17","","",NA,"439.3","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"144.3","0",NA,"","17","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"151.5","0",NA,"","16","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","6.7","0",NA,"20.0","0","-1.7","0","0.0","0",NA,"93.7","0",NA,"","16","","",NA,"350.0","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"7.5","0",NA,"273.8","0",NA,"","18","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"35.6","0","266.0","359.1","0","98.0","","17","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","5.4","0","-1.2","23.3","0","-2.2","0","2.0","0","37.0","161.2","0","75.0","","18","","",NA,"390.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","5.9","0",NA,"16.7","0","-3.3","0","0.0","0","0.0","62.0","0","66.0","","13","","",NA,"375.1","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"85.6","0",NA,"","14","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"103.6","0",NA,"","15","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","6.1","0","-0.8","16.1","0","-2.2","0","0.0","0","0.0","68.6","0","60.0","","14","","",NA,"368.6","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","6.9","0",NA,"17.2","0","-1.7","0","3.1","0",NA,"108.2","0",NA,"","14","","",NA,"342.6","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","7.0","0",NA,"17.2","0","-0.6","0","0.0","0",NA,"61.5","0",NA,"","13","","",NA,"339.8","0.0","1108910"
"HOPE A","49.368","-121.498","BC","6.3","0",NA,"20.6","0","-1.1","0","6.4","0",NA,"169.9","0",NA,"","17","","",NA,"361.4","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","5.4","0",NA,"19.4","0","-1.1","0","5.3","0",NA,"119.5","0",NA,"","16","","",NA,"389.1","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","5.4","0",NA,"18.3","0","-5.6","0","0.0","0",NA,"7.9","0",NA,"","3","","",NA,"390.9","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","6.4","0",NA,"18.3","0","-5.0","0","0.0","0",NA,"6.6","0",NA,"","2","","",NA,"359.4","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.3","0",NA,"10.0","0",NA,"","3","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"3.1","0",NA,"3.1","0",NA,"","1","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"9.0","0",NA,"9.0","0",NA,"","6","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","4.0","0","-0.8","18.3","0","-5.6","0","3.3","0","83.0","21.1","0","100.0","","6","","",NA,"433.3","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-4.2","0","-3.1","10.0","0","-15.0","0","35.3","0","101.0","35.3","0","99.0","","7","","",NA,"688.1","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"4.2","0","30.0","36.0","0","100.0","","2","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","3.6","0",NA,"13.3","0","-7.2","0","0.0","0",NA,"5.1","0",NA,"","2","","",NA,"446.9","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","5.4","0",NA,"20.6","0","-4.4","0","0.8","0",NA,"3.8","0",NA,"","1","","",NA,"391.9","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.8","0","63.0","5.6","0","29.0","","2","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"12.7","0",NA,"18.8","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"8.9","0",NA,"8.9","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","-3.0","0",NA,"11.1","0","-20.0","0","22.3","0",NA,"22.3","0",NA,"","6","","",NA,"650.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","3.7","0",NA,"22.2","0","-10.0","0","0.8","0",NA,"4.6","0",NA,"","1","","",NA,"442.6","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","4.8","0","0.0","15.0","0","-5.6","0","0.0","0","0.0","3.5","0","13.0","","2","","",NA,"408.5","0.0","1125700"
"OLIVER","49.166","-119.564","BC","4.8","0","-1.4","21.7","0","-8.3","0","",,NA,"",,NA,"","","","",NA,"409.5","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","1.5","0","6.0","","1","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-2.1","0",NA,"14.4","0","-17.8","0","33.0","0",NA,"33.0","0",NA,"","7","","",NA,"622.9","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"4.1","0",NA,"8.6","0",NA,"","3","","",NA,"","","1126080"
"PENTICTON A","49.463","-119.602","BC","4.3","0","-0.6","15.0","0","-6.7","0","0.3","0","8.0","10.1","0","43.0","","2","","",NA,"424.2","0.0","1126150"
"PRINCETON","49.433","-120.500","BC","2.6","0",NA,"18.3","0","-8.9","0","3.9","0",NA,"8.0","0",NA,"","4","","",NA,"478.4","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","1.7","0","-1.1","18.3","0","-9.4","0","6.2","0","61.0","7.0","0","42.0","","3","","",NA,"504.4","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","0.8","0",NA,"17.2","0","-12.2","0","0.0","0",NA,"7.1","0",NA,"","2","","",NA,"531.7","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","4.7","0",NA,"17.2","0","-6.1","0","0.5","0",NA,"5.6","0",NA,"","2","","",NA,"412.2","0.0","1127800"
"VERNON","50.250","-119.267","BC","3.9","0",NA,"16.7","0","-5.6","0","1.0","0",NA,"7.6","0",NA,"","4","","",NA,"437.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","3.9","0","0.0","16.1","0","-5.6","0","0.0","0","0.0","16.1","0","63.0","","7","","",NA,"438.1","0.0","1128580"
"CARMI","49.500","-119.083","BC","-1.4","0",NA,"12.2","0","-13.9","0","3.1","0",NA,"3.1","0",NA,"","1","","",NA,"601.9","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","3.1","0","-1.2","20.6","0","-6.1","0","0.0","0","0.0","9.2","0","26.0","","2","","",NA,"462.4","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","0.4","0",NA,"13.3","0","-12.2","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"546.5","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"10.9","0",NA,"","1","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","2.9","0",NA,"20.6","0","-7.2","0","0.3","0",NA,"0.3","0",NA,"","0","","",NA,"469.2","0.0","1136812"
