"Environment and Climate Change Canada"
"Monthly Values for April - 1928"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NORTH NICOMEN","49.200","-122.033","BC","9.7","0",NA,"23.3","0","-1.7","0","0.0","0",NA,"125.4","0",NA,"","15","","",NA,"250.5","0.0","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"205.6","0",NA,"","17","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"2.5","0","72.0","251.2","0","82.0","","20","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","8.7","0","-1.1","23.3","0","0.0","0","0.0","0","0.0","156.2","0","82.0","","18","","",NA,"277.9","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.8","0",NA,"20.0","0","0.6","0","0.0","0",NA,"51.2","0","66.0","","11","","",NA,"275.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"96.5","0",NA,"","13","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"100.9","0",NA,"","15","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","9.1","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"109.1","0",NA,"","16","","",NA,"266.8","0.0","1108465"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","9.0","0",NA,"21.7","0","-1.1","0","0.0","0",NA,"101.7","0",NA,"","14","","",NA,"269.3","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","8.4","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"81.2","0",NA,"","16","","",NA,"289.4","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","10.4","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"1.6","0",NA,"","1","","",NA,"229.5","0.9","1114620"
"LYTTON 2","50.257","-121.608","BC","9.9","0",NA,"25.0","0","-3.9","0","0.0","0",NA,"8.7","0",NA,"","2","","",NA,"244.5","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.5","0",NA,"3.2","0",NA,"","1","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","7.5","0",NA,"22.8","0","-5.0","0","0.0","0",NA,"35.0","0",NA,"","5","","",NA,"314.5","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","7.4","0","-1.7","23.9","0","-4.4","0","0.0","0","0.0","31.7","0","122.0","","5","","",NA,"318.4","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","6.9","0",NA,"18.9","0","-4.4","0","0.0","0",NA,"34.2","0",NA,"","7","","",NA,"332.4","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","7.7","0",NA,"22.2","0","-4.4","0","0.0","0",NA,"30.7","0",NA,"","7","","",NA,"307.6","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","9.4","1",NA,"23.3","1","-4.4","1","0.0","0",NA,"29.9","0",NA,"","7","","",NA,"250.7","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"24.4","0","112.0","","4","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"6.4","0",NA,"6.4","0",NA,"","1","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"17.3","0",NA,"17.3","0",NA,"","5","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","6.7","0",NA,"24.4","0","-7.8","0","0.0","0",NA,"7.2","0",NA,"","4","","",NA,"338.8","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","7.1","0",NA,"18.9","0","-3.3","0","0.0","0",NA,"38.6","0",NA,"","8","","",NA,"326.0","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","7.9","0","-1.5","20.0","0","-2.8","0","0.0","0","0.0","37.9","0","123.0","","8","","",NA,"302.3","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","8.1","0","-2.6","24.4","0","-6.7","0","0.0","0",NA,"25.4","0","96.0","","3","","",NA,"296.1","0.0","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"31.2","0",NA,"","7","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","8.4","0",NA,"23.9","0","-5.0","0","0.0","0",NA,"43.4","0",NA,"","7","","",NA,"288.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","6.1","0",NA,"24.4","0","-8.9","0","0.5","0",NA,"17.7","0",NA,"","5","","",NA,"358.4","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"19.8","0",NA,"79.6","0",NA,"","8","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","7.7","0",NA,"21.7","0","-2.8","0","0.0","0",NA,"40.0","0",NA,"","5","","",NA,"309.6","0.0","1127800"
"VERNON","50.250","-119.267","BC","7.7","0",NA,"21.7","0","-3.9","0","0.0","0",NA,"42.5","0",NA,"","7","","",NA,"308.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","7.0","0","-1.6","21.1","0","-5.0","0","0.0","0","0.0","47.0","0","139.0","","9","","",NA,"328.6","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","7.7","0",NA,"21.7","0","-5.6","0","0.0","0",NA,"49.3","0",NA,"","7","","",NA,"310.3","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"19.6","0",NA,"53.8","0",NA,"","11","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","7.6","0",NA,"25.0","0","-3.9","0","0.0","0",NA,"34.6","0",NA,"","9","","",NA,"312.8","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","6.1","0",NA,"24.4","0","-8.3","0","2.5","0",NA,"35.7","0",NA,"","6","","",NA,"357.7","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"42.5","0",NA,"","10","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","6.3","0",NA,"22.8","0","-6.1","0","0.0","0",NA,"35.6","0",NA,"","10","","",NA,"350.5","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"25.1","0",NA,"","5","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"65.2","0",NA,"","11","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","5.1","0",NA,"16.7","0","-3.3","0","0.0","0",NA,"16.4","0",NA,"","5","","",NA,"388.2","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","7.2","1",NA,"25.6","1","-6.1","1","0.0","0",NA,"35.1","0",NA,"","9","","",NA,"314.0","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","5.8","0",NA,"20.0","0","-3.9","0","0.0","0",NA,"46.1","0",NA,"","10","","",NA,"367.5","0.0","1142112"
"CRESTON","49.097","-116.518","BC","6.7","0","-2.2","23.3","0","-5.6","0","0.0","0","0.0","17.9","0","39.0","","5","","",NA,"339.3","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"33.5","0",NA,"","5","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","7.2","0","-0.6","23.3","0","-5.0","0","0.0","0","0.0","37.1","0","60.0","","6","","",NA,"324.1","0.0","1142820"
"KASLO","49.914","-116.915","BC","5.5","0","-2.1","19.4","0","-5.6","0","0.0","0","0.0","36.1","0","58.0","","5","","",NA,"374.6","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.8","0",NA,"50.4","0",NA,"","14","","",NA,"","","1144230"
"NAKUSP","50.250","-117.800","BC","",,NA,"",,"",,"7.2","0",NA,"63.0","0",NA,"","7","","",NA,"","","1145300"
"NELSON","49.483","-117.350","BC","6.1","0",NA,"21.7","0","-5.6","0","0.0","0",NA,"64.4","0",NA,"","11","","",NA,"357.5","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0","0.0","40.1","0","65.0","","8","","",NA,"","","1145460"
