"Environment and Climate Change Canada"
"Monthly Values for November - 1958"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"LOUGHEED","52.767","-111.433","AB","-7.4","0",NA,"15.6","0","-31.7","0","17.8","0",NA,"17.8","0",NA,"","4","","",NA,"761.6","0.0","3013990"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"19.1","0",NA,"19.1","0",NA,"","4","","",NA,"","","3014520"
"NACO","51.717","-110.800","AB","-5.9","0",NA,"16.1","0","-29.4","0","17.8","0",NA,"17.8","0",NA,"","6","","",NA,"716.2","0.0","3014760"
"NEWBROOK","54.317","-112.950","AB","-7.4","2",NA,"14.4","2","-25.0","0","13.0","0",NA,"13.3","0",NA,"","4","","",NA,"712.1","0.0","3014800"
"RANFURLY","53.450","-111.650","AB","-6.6","0",NA,"14.4","0","-25.6","0","17.2","0",NA,"17.2","0",NA,"","6","116.6","0",NA,"737.1","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","-3.3","0",NA,"16.1","0","-22.8","0","21.3","0",NA,"21.3","0",NA,"10.0","5","","",NA,"637.9","0.0","3015520"
"SION","53.883","-114.117","AB","-4.0","0","0.3","15.6","0","-20.6","0","12.3","0","50.0","12.3","0","47.0","","5","","",NA,"661.2","0.0","3015960"
"STETTLER","52.300","-112.700","AB","",,NA,"",,"-22.2","0","21.0","0",NA,"21.0","0",NA,"","6","","",NA,"","","3016120"
"THORHILD","54.150","-113.117","AB","-6.8","0",NA,"14.4","0","-23.9","0","8.2","0",NA,"8.2","0",NA,"","3","","",NA,"743.0","0.0","3016400"
"THORSBY","53.217","-114.050","AB","-3.8","0",NA,"13.9","0","-21.1","0","13.4","0",NA,"13.4","0",NA,"","4","","",NA,"654.3","0.0","3016440"
"VEGREVILLE CDA","53.483","-112.033","AB","-6.3","0",NA,"13.9","0","-26.1","0","7.0","0",NA,"8.0","0",NA,"","5","","",NA,"728.7","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","-6.5","0",NA,"15.0","0","-26.7","0","8.7","0",NA,"8.7","0",NA,"8.0","4","","",NA,"734.7","0.0","3016800"
"VIKING","53.100","-111.783","AB","-6.3","2",NA,"14.4","2","-26.1","2","11.4","2",NA,"11.4","2",NA,"","3","","",NA,"679.8","0.0","3016840"
"VILNA","53.967","-112.017","AB","-7.6","0",NA,"13.9","0","-25.0","0","10.2","0",NA,"10.2","0",NA,"","4","","",NA,"768.5","0.0","3016850"
"WASTINA HEMARUKA","51.700","-111.117","AB","-7.0","0",NA,"16.1","0","-32.8","0","20.3","0",NA,"20.3","0",NA,"","7","","",NA,"749.7","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-4.9","0",NA,"15.6","0","-23.9","0","27.8","0",NA,"27.8","0",NA,"","5","","",NA,"686.7","0.0","3017280"
"ALSASK","51.383","-110.033","AB","",,NA,"",,"",,"33.1","0",NA,"34.6","0",NA,"","7","","",NA,"","","3020220"
"BINDLOSS","50.683","-110.167","AB","",,NA,"",,"",,"33.1","0",NA,"33.1","0",NA,"","5","","",NA,"","","3020680"
"BOWDEN","51.983","-114.017","AB","-4.5","0",NA,"15.6","0","-26.7","0","26.2","0",NA,"26.2","0",NA,"","5","","",NA,"674.0","0.0","3020760"
"CRAIGMYLE","51.767","-112.283","AB","",,"","",,"",,"30.5","0","194.0","30.5","0","185.0","","5","","",NA,"","","3021940"
"DRUMHELLER","51.467","-112.717","AB","-4.5","0",NA,"17.2","0","-27.8","0","24.1","0",NA,"24.1","0",NA,"","6","","",NA,"673.7","0.0","3022120"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"30.5","0","301.0","30.5","0","271.0","","5","","",NA,"","","3022136"
"EMPRESS","50.952","-110.008","AB","-3.5","0","0.2","20.6","0","-27.2","0","12.7","26",NA,"12.7","26",NA,"","1","","",NA,"645.8","0.0","3022400"
"EXCEL","51.500","-110.567","AB","-5.4","0",NA,"18.3","0","-24.4","0","30.4","0",NA,"30.4","0",NA,"","6","","",NA,"700.7","0.0","3022500"
"HANNA","51.583","-111.850","AB","-4.8","0",NA,"17.8","0","-26.1","0","22.7","0",NA,"22.7","0",NA,"","7","","",NA,"684.6","0.0","3023000"
"HILLSDOWN","52.167","-113.517","AB","-5.3","0",NA,"15.0","0","-25.6","0","43.2","0",NA,"43.2","0",NA,"","6","","",NA,"700.3","0.0","3023280"
"HUTTON EXP ST","51.017","-111.833","AB","",,NA,"",,"",,"14.8","0",NA,"17.3","0",NA,"","4","","",NA,"","","3023420"
"JENNER","50.722","-111.196","AB","-4.6","0","-1.4","16.1","0","-27.8","0","17.8","0","145.0","17.8","0","120.0","","3","","",NA,"677.6","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-4.7","0",NA,"17.2","0","-26.7","0","29.6","0",NA,"29.6","0",NA,"","4","116.5","0",NA,"681.8","0.0","3023720"
"OLDS","51.783","-114.100","AB","-4.0","0","-0.3","16.7","0","-23.3","0","24.2","0","154.0","24.2","0","146.0","","5","117.9","0","133.0","658.6","0.0","3024920"
"POLLOCKVILLE","51.083","-111.600","AB","-5.9","0",NA,"21.1","0","-30.6","0","17.3","0",NA,"17.3","0",NA,"","2","","",NA,"717.5","0.0","3025240"
"RED DEER","52.283","-113.817","AB","-4.2","0",NA,"16.7","0","-25.0","0","26.2","0",NA,"26.2","0",NA,"","5","","",NA,"666.1","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","-4.9","0","0.1","16.1","0","-25.6","0","32.3","0","195.0","32.3","0","219.0","10.0","5","","",NA,"687.8","0.0","3025480"
"SIBBALD","51.475","-110.248","AB","-5.2","3",NA,"16.7","1","-27.2","3","25.0","0",NA,"25.0","0",NA,"","7","","",NA,"627.2","0.0","3025920"
"SIBBALD 2","51.417","-110.150","AB","",,NA,"",,"",,"25.0","0",NA,"25.0","0",NA,"","7","","",NA,"","","3025921"
"THREE HILLS","51.650","-113.300","AB","-5.5","0",NA,"17.2","0","-29.4","0","24.1","0",NA,"24.1","0",NA,"","6","","",NA,"705.3","0.0","3026480"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"23.9","0",NA,"23.9","0",NA,"","6","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","-4.3","0",NA,"15.6","0","-22.2","0","27.9","0",NA,"27.9","0",NA,"","6","","",NA,"668.7","0.0","3026530"
"TROCHU WIMBORNE","51.850","-113.450","AB","-5.3","0",NA,"16.7","0","-28.3","0","24.8","0",NA,"24.8","0",NA,"","5","","",NA,"699.1","0.0","3026550"
"ARMADA EXP ST","50.400","-112.683","AB","",,NA,"",,"",,"35.0","0",NA,"35.8","0",NA,"","4","","",NA,"","","3030300"
"BARONS EXP ST","50.033","-113.167","AB","",,NA,"",,"",,"35.6","0",NA,"35.6","0",NA,"","3","","",NA,"","","3030530"
"BOW ISLAND EXP ST","49.867","-111.367","AB","",,NA,"",,"",,"50.8","0",NA,"50.8","0",NA,"","4","","",NA,"","","3030770"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","",,NA,"",,"",,"31.8","0",NA,"47.0","0",NA,"","6","","",NA,"","","3030773"
"BROOKS 1","50.567","-111.900","AB","-3.7","0",NA,"17.8","0","-28.9","0","28.0","0",NA,"28.0","0",NA,"","3","","",NA,"652.4","0.0","3030840"
"BROOKS AHRC","50.550","-111.850","AB","-3.8","0",NA,"17.8","0","-30.0","0","20.6","0",NA,"21.9","0",NA,"","5","105.2","0",NA,"655.0","0.0","3030856"
"CALDWELL","49.167","-113.633","AB","-2.7","1",NA,"12.2","1","-26.1","0","143.5","0",NA,"143.5","0",NA,"","11","","",NA,"599.4","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-3.2","0","-0.8","15.0","0","-25.0","0","17.3","0","104.0","17.3","0","132.0","5.0","4","124.2","0","103.0","636.6","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","-1.4","6","-0.3","14.4","0","-27.8","6","48.1","0","175.0","49.2","0","166.0","","10","","",NA,"465.3","0.0","3031320"
"CARDSTON EXP ST","49.200","-113.300","AB","",,NA,"",,"",,"107.3","0",NA,"107.3","0",NA,"","8","","",NA,"","","3031328"
"CARMANGAY EXP ST","50.133","-113.100","AB","",,NA,"",,"",,"55.8","0",NA,"55.8","0",NA,"","6","","",NA,"","","3031340"
"CARMANGAY EXP ST 2","50.217","-113.017","AB","",,NA,"",,"",,"38.1","0",NA,"38.1","0",NA,"","5","","",NA,"","","3031341"
"CARMANGAY EXP ST 3","50.117","-113.333","AB","",,NA,"",,"",,"35.6","0",NA,"35.6","0",NA,"","4","","",NA,"","","3031342"
"CLARESHOLM EXP ST","50.017","-113.633","AB","",,NA,"",,"",,"46.0","0",NA,"46.0","0",NA,"","5","","",NA,"","","3031656"
"COALDALE","49.733","-112.633","AB","-1.8","1",NA,"16.7","1","-30.0","0","48.3","0",NA,"49.9","0",NA,"","6","","",NA,"574.8","0.0","3031668"
"COALDALE EXP ST","49.717","-112.633","AB","",,NA,"",,"",,"48.2","0",NA,"49.8","0",NA,"","6","","",NA,"","","3031670"
"COWLEY A","49.633","-114.083","AB","-2.6","0",NA,"12.8","0","-26.1","0","55.0","0",NA,"65.1","0",NA,"3.0","11","","",NA,"617.8","0.0","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"50.2","0","267.0","50.2","0","242.0","","10","","",NA,"","","3031F5F"
"FOREMOST EXP ST","49.483","-111.450","AB","",,NA,"",,"",,"40.7","0",NA,"40.7","0",NA,"","4","","",NA,"","","3032650"
"FORT MACLEOD","49.717","-113.400","AB","-0.9","0",NA,"15.6","0","-30.0","0","41.4","0",NA,"47.5","0",NA,"","9","","",NA,"565.9","0.0","3032680"
"FORT MACLEOD EXP ST","49.717","-113.400","AB","",,NA,"",,"",,"40.8","0",NA,"47.2","0",NA,"","7","","",NA,"","","3032685"
"FORT MACLEOD EXP ST 2","49.767","-113.483","AB","",,NA,"",,"",,"37.7","0",NA,"43.3","0",NA,"","8","","",NA,"","","3032686"
"GLEICHEN","50.883","-113.050","AB","-4.2","1","-0.9","17.2","1","-27.2","0","28.4","0","351.0","28.4","0","288.0","","3","","",NA,"644.7","0.0","3032800"
"GLENWOODVILLE EXP ST","49.367","-113.517","AB","",,NA,"",,"",,"57.1","0",NA,"78.6","0",NA,"","9","","",NA,"","","3032820"
"GRASSY LAKE RIVERS DEV","49.717","-111.700","AB","",,NA,"",,"",,"33.0","0",NA,"34.1","0",NA,"","5","","",NA,"","","3032930"
"HAYS","50.100","-111.800","AB","-2.7","1",NA,"15.6","1","-27.2","0","33.1","0",NA,"33.9","0",NA,"","6","","",NA,"599.7","0.0","3033080"
"HIGH RIVER","50.483","-114.167","AB","-3.0","0","-1.5","15.6","0","-26.1","0","14.4","0","57.0","14.4","0","54.0","","6","","",NA,"630.4","0.0","3033240"
"IRON SPRINGS EXP ST","49.933","-112.600","AB","",,NA,"",,"",,"25.0","1",NA,"25.0","1",NA,"","3","","",NA,"","","3033500"
"LETHBRIDGE A","49.633","-112.800","AB","-1.1","0","0.1","15.0","0","-29.4","0","53.5","0","320.0","56.1","0","315.0","5.0","9","","",NA,"573.5","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","-1.7","0",NA,"16.1","0","-28.9","0","54.1","0",NA,"57.4","0",NA,"","10","113.0","0",NA,"589.8","0.0","3033890"
"MAGRATH","49.417","-112.867","AB","-0.6","2",NA,"21.1","1","-28.9","1","49.5","3",NA,"56.6","3",NA,"","6","","",NA,"521.7","0.0","3034160"
"MAGRATH 2","49.450","-112.933","AB","-1.7","0",NA,"16.1","0","-27.2","0","52.0","0",NA,"55.0","0",NA,"","10","","",NA,"590.4","0.0","3034162"
"MEDICINE HAT A","50.017","-110.717","AB","-2.4","0","-0.6","17.2","0","-27.2","0","56.7","0","393.0","56.7","0","378.0","13.0","7","87.4","0","76.0","610.5","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"106.7","0","263.0","106.7","0","247.0","","11","","",NA,"","","3034720"
"NOBLEFORD EXP ST","49.883","-113.067","AB","",,NA,"",,"",,"52.0","0",NA,"52.0","0",NA,"","6","","",NA,"","","3034820"
"OWENDALE","49.133","-113.033","AB","",,NA,"",,"",,"82.0","0",NA,"83.3","0",NA,"","9","","",NA,"","","3034950"
"PINCHER CREEK EXP ST","49.483","-113.933","AB","",,NA,"",,"",,"81.4","0",NA,"81.4","0",NA,"","8","","",NA,"","","3035216"
"PINCHER CREEK TOWN","49.517","-113.967","AB","-2.4","0",NA,"12.8","0","-26.7","0","75.1","0",NA,"75.1","0",NA,"","10","","",NA,"612.5","0.0","3035220"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"36.2","0",NA,"36.4","0",NA,"","5","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","-1.4","0",NA,"16.1","0","-27.8","0","63.4","0",NA,"65.2","0",NA,"","8","","",NA,"581.4","0.0","3035420"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"57.8","0",NA,"58.1","0",NA,"","6","","",NA,"","","3035840"
"STAVELY CDA","50.167","-113.867","AB","",,NA,"",,"",,"58.3","3",NA,"58.3","3",NA,"","8","","",NA,"","","3036100"
"STRATHMORE","51.050","-113.417","AB","-5.1","14",NA,"21.7","10","-23.3","9","",,NA,"",,NA,"","","","",NA,"369.4","0.0","3036200"
"SUFFIELD A","50.267","-111.183","AB","-2.9","0","-0.5","17.2","0","-27.8","0","36.2","0","285.0","36.5","0","259.0","18.0","5","97.3","0","86.0","627.8","0.0","3036240"
"TABER","49.792","-112.124","AB","-1.6","0",NA,"17.8","0","-25.6","0","54.8","0",NA,"55.8","0",NA,"","7","","",NA,"588.6","0.0","3036360"
"TURIN EXP ST","50.000","-112.433","AB","",,NA,"",,"",,"36.9","0",NA,"37.9","0",NA,"","5","","",NA,"","","3036620"
"TURNER VALLEY","50.717","-114.350","AB","-3.8","0",NA,"13.9","0","-28.3","0","29.2","0",NA,"29.2","0",NA,"","5","","",NA,"653.4","0.0","3036640"
"VAUXHALL CDA","50.050","-112.133","AB","-2.2","0",NA,"18.9","0","-29.4","0","20.3","0",NA,"21.6","0",NA,"","6","110.2","0",NA,"604.7","0.0","3036681"
"VULCAN","50.533","-113.067","AB","-2.9","0",NA,"16.7","0","-22.8","0","46.1","0",NA,"46.6","0",NA,"","8","","",NA,"627.6","0.0","3036880"
"WHITLA","49.867","-111.050","AB","-3.4","0",NA,"17.2","0","-28.9","0","58.5","0",NA,"60.2","0",NA,"","8","","",NA,"641.2","0.0","3037520"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"53.1","0",NA,"54.1","0",NA,"","4","","",NA,"","","3037600"
"DEL BONITA EXP ST","49.083","-112.883","AB","",,NA,"",,"",,"72.3","0",NA,"72.3","0",NA,"","8","","",NA,"","","3042056"
"KNAPPEN EXP ST","49.067","-111.550","AB","",,NA,"",,"",,"54.6","0",NA,"59.6","0",NA,"","5","","",NA,"","","3043660"
"MANYBERRIES CDA","49.117","-110.467","AB","-2.9","0",NA,"16.7","0","-27.8","0","53.2","0",NA,"54.9","0",NA,"","7","108.3","0",NA,"626.4","0.0","3044200"
"MILK RIVER EXP ST","49.083","-112.050","AB","",,NA,"",,"",,"69.8","0",NA,"69.8","0",NA,"","9","","",NA,"","","3044540"
"ANTHRACITE","51.200","-115.500","AB","-5.2","0",NA,"10.6","0","-29.4","0","63.6","0",NA,"63.6","0",NA,"","10","","",NA,"696.7","0.0","3050240"
"BANFF","51.183","-115.567","AB","-5.8","0",NA,"10.6","0","-30.6","0","66.1","0",NA,"66.1","0",NA,"30.0","13","69.9","0",NA,"713.0","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","-2.7","0","-1.6","11.7","0","-27.2","0","69.3","0","180.0","95.0","0","188.0","","13","","",NA,"622.4","0.0","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"83.7","0","247.0","110.4","0","196.0","","13","","",NA,"","","3051720"
"FURMAN CLARESHOLM","49.967","-114.000","AB","",,NA,"",,"",,"47.0","1",NA,"47.0","1",NA,"","9","","",NA,"","","3052745"
"JASPER","52.883","-118.067","AB","-5.4","0",NA,"13.3","0","-28.3","0","41.2","0",NA,"41.9","0",NA,"25.0","8","","",NA,"703.3","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","-3.7","0","-1.5","16.7","0","-27.8","0","65.6","0","231.0","65.6","0","245.0","","10","","",NA,"651.4","0.0","3053600"
"LAKE LOUISE","51.433","-116.217","AB","-9.2","0","-2.1","8.9","0","-37.2","0","133.4","0","234.0","133.4","0","232.0","","16","","",NA,"816.1","0.0","3053760"
"LYNDON","50.017","-113.883","AB","-2.3","0",NA,"14.4","0","-25.0","0","67.5","0",NA,"68.3","0",NA,"","11","","",NA,"609.9","0.0","3054120"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"64.8","3",NA,"73.9","3",NA,"","7","","",NA,"","","3054722"
"PEKISKO","50.367","-114.417","AB","-4.7","0",NA,"11.7","0","-33.3","0","51.1","0",NA,"51.1","0",NA,"","9","","",NA,"682.3","0.0","3055120"
"WATERTON LAKES BELLY R","49.050","-113.700","AB","",,NA,"",,"",,"162.7","0",NA,"177.4","0",NA,"","12","","",NA,"","","3057000"
"WATERTON LAKES RED ROCK","49.133","-114.017","AB","",,NA,"",,"",,"146.9","0",NA,"184.6","0",NA,"","16","","",NA,"","","3057120"
"WATERTON PARK HQ","49.050","-113.917","AB","",,NA,"",,"",,"138.5","0",NA,"208.9","0",NA,"","15","","",NA,"","","3057240"
"WATERTON RIVER CABIN","49.117","-113.833","AB","",,NA,"",,"",,"119.4","0",NA,"134.7","0",NA,"","11","","",NA,"","","3057243"
"ATHABASCA 2","54.817","-113.533","AB","-6.1","0","0.2","13.9","0","-21.1","0","11.0","0","59.0","11.8","0","57.0","","3","","",NA,"723.2","0.0","3060321"
"ATHABASCA LO","53.417","-117.783","AB","",,NA,"",,"",,"17.6","17",NA,"17.6","17",NA,"","2","","",NA,"","","3060353"
"BERLAND LO","54.083","-117.400","AB","",,NA,"",,"",,"3.3","11",NA,"3.3","11",NA,"","1","","",NA,"","","3060630"
"CAMPSIE","54.133","-114.683","AB","-5.7","0","0.5","15.6","0","-26.1","0","13.3","0","63.0","13.6","0","61.0","","6","","",NA,"711.5","0.0","3061200"
"CARROT CREEK LO","53.450","-115.867","AB","",,NA,"",,"",,"0.0","16",NA,"0.0","16",NA,"","0","","",NA,"","","3061360"
"EAGLE LO","54.467","-116.417","AB","",,NA,"",,"",,"7.0","7",NA,"7.0","7",NA,"","3","","",NA,"","","3062150"
"EDSON","53.583","-116.417","AB","-5.0","0",NA,"15.6","0","-26.1","0","5.9","0",NA,"7.2","0",NA,"","4","","",NA,"688.9","0.0","3062240"
"EMBARRAS A","58.200","-111.383","AB","-8.5","0",NA,"13.3","0","-30.6","0","23.5","0",NA,"23.5","0",NA,"20.0","7","","",NA,"794.8","0.0","3062360"
"ENTRANCE","53.367","-117.700","AB","-2.8","1","1.0","12.8","0","-23.9","1","7.1","0","36.0","7.1","0","32.0","","2","","",NA,"602.8","0.0","3062440"
"FORT MCMURRAY A","56.650","-111.217","AB","-8.3","0","0.3","13.3","0","-32.2","0","15.0","0","65.0","15.0","0","75.0","10.0","7","","",NA,"787.9","0.0","3062693"
"HIGH PRAIRIE","55.433","-116.517","AB","-6.0","0",NA,"15.6","0","-23.9","0","17.3","0",NA,"20.6","0",NA,"","4","","",NA,"720.7","0.0","3063160"
"HIGH PRAIRIE CDA EPF","55.433","-116.467","AB","",,NA,"",,"",,"22.8","0",NA,"22.8","0",NA,"","3","","",NA,"","","3063176"
"HINTON","53.417","-117.567","AB","-2.9","6",NA,"13.3","6","-22.2","6","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"501.9","0.0","3063340"
"LAC LA BICHE","54.767","-111.967","AB","-5.0","0",NA,"12.8","0","-20.0","0","",,NA,"",,NA,"","","","",NA,"690.4","0.0","3063680"
"LAC LA BICHE (AUT)","54.767","-112.017","AB","-6.3","0",NA,"14.4","0","-21.7","0","8.7","0",NA,"8.7","0",NA,"8.0","4","","",NA,"728.2","0.0","3063685"
"LOVETT LO","53.083","-116.683","AB","",,NA,"",,"",,"4.3","17",NA,"4.3","17",NA,"","3","","",NA,"","","3064040"
"MARTEN MOUNTAIN LO","55.500","-114.700","AB","",,NA,"",,"",,"8.1","19",NA,"9.1","19",NA,"","2","","",NA,"","","3064220"
"MEANOOK","54.617","-113.350","AB","-4.9","0",NA,"14.4","0","-18.3","0","12.2","0",NA,"12.2","0",NA,"","4","","",NA,"687.3","0.0","3064400"
"MOON LAKE","53.467","-114.983","AB","-4.5","0",NA,"16.7","0","-22.8","0","8.7","0",NA,"8.7","0",NA,"","2","","",NA,"675.4","0.0","3064640"
"PASS CREEK LO","54.233","-116.833","AB","",,NA,"",,"",,"8.3","15",NA,"8.3","15",NA,"","3","","",NA,"","","3065000"
"PEAVINE","54.067","-114.917","AB","-4.4","0",NA,"16.7","0","-22.2","0","9.6","0",NA,"10.1","0",NA,"","3","","",NA,"671.7","0.0","3065080"
"ROCHESTER","54.400","-113.533","AB","-6.7","0",NA,"15.6","0","-23.9","0","10.2","0",NA,"11.5","0",NA,"","6","","",NA,"740.6","0.0","3065510"
"SALT PRAIRIE LO","55.667","-115.833","AB","",,NA,"",,"",,"1.0","18",NA,"1.8","18",NA,"","1","","",NA,"","","3065700"
"SLAVE LAKE","55.283","-114.767","AB","-6.0","5",NA,"13.3","4","-23.9","4","23.6","0",NA,"23.6","0",NA,"","5","","",NA,"599.3","0.0","3066000"
"STONEY MOUNTAIN","56.383","-111.267","AB","-7.8","0",NA,"10.6","0","-26.1","0","18.3","0",NA,"18.3","0",NA,"","7","","",NA,"774.1","0.0","3066155"
"WAGNER","55.350","-114.983","AB","-5.8","0",NA,"13.9","0","-22.2","0","23.5","0",NA,"25.1","0",NA,"10.0","5","","",NA,"713.3","0.0","3066920"
"WHITECOURT","54.133","-115.667","AB","-6.6","0",NA,"15.6","0","-23.3","0","11.0","0",NA,"11.0","0",NA,"5.0","5","","",NA,"736.6","0.0","3067370"
"WILDWOOD","53.600","-115.217","AB","-4.7","0",NA,"15.6","0","-22.2","0","7.9","0",NA,"7.9","0",NA,"","2","","",NA,"682.3","0.0","3067560"
"WOLF LO","53.150","-115.900","AB","",,NA,"",,"",,"0.0","18",NA,"0.0","18",NA,"","0","","",NA,"","","3067620"
"BALD MOUNTAIN LO","54.817","-118.917","AB","",,NA,"",,"",,"0.0","20",NA,"0.5","20",NA,"","0","","",NA,"","","3070480"
"BATTLE RIVER LO","57.483","-117.650","AB","",,NA,"",,"",,"8.9","20",NA,"8.9","20",NA,"","2","","",NA,"","","3070540"
"BEAVERLODGE CDA","55.200","-119.400","AB","-5.0","0","0.5","9.4","0","-23.3","0","15.7","0","62.0","15.9","0","60.0","","7","108.9","0","139.0","690.8","0.0","3070560"
"BERWYN","56.150","-117.750","AB","-6.6","15",NA,"5.6","9","-17.2","10","",,NA,"",,NA,"","","","",NA,"369.4","0.0","3070640"
"BLUEBERRY MTN CDA EPF","55.933","-119.133","AB","",,NA,"",,"",,"23.9","0",NA,"23.9","0",NA,"","4","","",NA,"","","3070720"
"BUFFALO HEAD PRAIRIE","58.050","-116.267","AB","-9.2","0",NA,"13.9","0","-29.4","0","21.3","0",NA,"22.6","0",NA,"","8","","",NA,"815.2","0.0","3070960"
"CHINCHAGA LO","57.117","-118.333","AB","",,NA,"",,"",,"4.8","20",NA,"4.8","20",NA,"","3","","",NA,"","","3071550"
"ECONOMY LO","54.783","-118.233","AB","",,NA,"",,"",,"0.0","19",NA,"3.3","19",NA,"","1","","",NA,"","","3072160"
"FAIRVIEW","56.067","-118.383","AB","-6.0","0",NA,"12.2","0","-22.2","0","22.6","0",NA,"22.9","0",NA,"20.0","3","119.0","0",NA,"720.3","0.0","3072520"
"FAIRVIEW 2","55.967","-118.500","AB","",,NA,"",,"",,"19.1","0",NA,"19.1","0",NA,"","2","","",NA,"","","3072521"
"FAIRVIEW FSA","56.067","-118.383","AB","-5.7","0",NA,"12.8","0","-20.0","0","11.4","28",NA,"11.4","28",NA,"","1","","",NA,"710.1","0.0","3072536"
"FORT VERMILION CDA","58.383","-116.033","AB","-10.0","0",NA,"12.8","0","-33.3","0","23.0","0",NA,"24.1","0",NA,"","9","70.7","0",NA,"839.9","0.0","3072720"
"GOODFARE CDA EPF","55.267","-119.767","AB","",,NA,"",,"",,"20.3","0",NA,"20.3","0",NA,"","7","","",NA,"","","3072840"
"GRANDE PRAIRIE A","55.180","-118.885","AB","-6.2","0","0.4","10.0","0","-26.1","0","19.4","0","73.0","19.4","0","76.0","8.0","5","","",NA,"727.4","0.0","3072920"
"KEG RIVER","57.800","-117.867","AB","-8.9","0",NA,"14.4","0","-31.1","0","23.6","0",NA,"25.6","0",NA,"","7","91.7","0",NA,"807.8","0.0","3073640"
"MANNING","56.883","-117.700","AB","-8.5","0",NA,"18.9","0","-31.7","0","10.2","14",NA,"10.2","14",NA,"","1","","",NA,"793.6","0.0","3074180"
"MCLENNAN CDA EPF","55.717","-116.950","AB","",,NA,"",,"",,"28.0","0",NA,"29.3","0",NA,"","5","","",NA,"","","3074320"
"NOTIKEWIN LO","56.867","-118.583","AB","",,NA,"",,"",,"1.0","19",NA,"1.0","19",NA,"","1","","",NA,"","","3074900"
"PEACE RIVER A","56.227","-117.447","AB","-8.1","3","-0.2","13.9","3","-28.3","3","16.0","0","76.0","16.0","0","74.0","","4","","",NA,"703.5","0.0","3075040"
"RYCROFT","55.750","-118.783","AB","-10.3","8",NA,"5.6","8","-28.3","8","21.6","8",NA,"21.6","8",NA,"","3","","",NA,"623.4","0.0","3075600"
"SWEATHOUSE LO","54.917","-116.750","AB","",,NA,"",,"",,"14.5","17",NA,"18.8","17",NA,"","4","","",NA,"","","3076320"
"WHITEFISH LO","56.183","-115.467","AB","",,NA,"",,"",,"2.1","18",NA,"2.1","18",NA,"","1","","",NA,"","","3077420"
"WHITE MOUNTAIN LO","55.700","-119.233","AB","",,NA,"",,"",,"0.3","19",NA,"0.3","19",NA,"","0","","",NA,"","","3077440"
"WHITEMUD LO","56.433","-118.017","AB","",,NA,"",,"",,"0.8","18",NA,"0.8","18",NA,"","0","","",NA,"","","3077480"
