"Environment and Climate Change Canada"
"Monthly Values for October - 1950"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"377.7","0",NA,"","19","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","7.8","0",NA,"23.9","0","-3.9","0","0.0","0",NA,"386.6","0",NA,"","18","","",NA,"317.5","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"280.5","0",NA,"","16","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","7.9","0",NA,"15.6","0","0.6","0","0.0","0",NA,"206.8","0",NA,"","16","","",NA,"313.4","0.0","1024590"
"NANAIMO","49.183","-123.967","BC","8.7","0",NA,"17.8","0","-1.1","0","0.0","0",NA,"224.9","0",NA,"","19","","",NA,"287.1","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","7.9","0","-2.0","17.8","0","-2.8","0","0.0","0","0.0","197.0","0","193.0","","16","","",NA,"313.7","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"234.3","0",NA,"","20","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.7","0",NA,"20.0","0","1.1","0","0.0","0",NA,"200.1","0",NA,"","18","","",NA,"256.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","6.8","0","-1.9","13.9","0","-1.1","0","0.0","0","0.0","268.9","0","105.0","","20","","",NA,"346.1","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"273.6","0",NA,"","15","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","7.9","0",NA,"14.4","0","1.1","0","0.0","0",NA,"224.7","0",NA,"","19","","",NA,"311.8","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","8.3","0",NA,"21.1","0","-5.0","0","0.0","0",NA,"473.4","0",NA,"","22","","",NA,"300.4","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","8.4","0",NA,"18.3","0","-3.9","0","0.0","0",NA,"426.5","0",NA,"","21","","",NA,"298.3","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"551.3","0",NA,"","20","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","8.2","0",NA,"15.6","0","0.6","0","0.0","0",NA,"259.9","0",NA,"","22","","",NA,"305.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","10.2","0",NA,"17.2","0","3.3","0","0.0","0",NA,"259.0","0",NA,"","15","","",NA,"242.1","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","9.7","11","-0.5","15.0","11","1.7","0","0.0","0","0.0","390.6","0","118.0","","21","","",NA,"165.1","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"556.0","0",NA,"","23","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"340.1","0",NA,"","22","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"494.6","0",NA,"","22","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","6.1","30","-4.0","8.9","30","0.6","0","0.0","0","0.0","578.9","0","185.0","","22","","",NA,"11.9","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","8.4","1",NA,"17.2","1","-3.3","1","0.0","0",NA,"498.1","0",NA,"","19","","",NA,"287.1","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","574.2","0","138.0","","24","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","8.9","0","-1.0","18.9","0","1.1","0","0.0","0","0.0","367.6","0","117.0","","21","","",NA,"283.6","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","8.9","0",NA,"15.0","0","2.2","0","0.0","0",NA,"402.1","0",NA,"","20","","",NA,"283.4","0.0","1037650"
"ALTA LAKE","50.150","-122.950","BC","4.4","0",NA,"13.9","0","-5.6","0","2.5","19",NA,"122.6","19",NA,"","10","","",NA,"422.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"8.9","0",NA,"271.8","0",NA,"","22","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.8","0",NA,"15.6","0","2.8","0","0.0","0",NA,"440.5","0",NA,"","21","","",NA,"284.2","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"598.3","0",NA,"","21","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"453.0","0",NA,"","22","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"1.3","0",NA,"392.1","0",NA,"","20","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"285.0","0",NA,"","20","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","283.1","0","170.0","","20","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","9.4","4","-1.4","17.2","4","3.3","4","0.0","0","0.0","196.2","0","167.0","","17","","",NA,"230.9","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"185.6","0",NA,"","15","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","238.6","0","157.0","","19","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"2.5","0",NA,"594.2","0",NA,"","22","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","8.2","0",NA,"12.2","0","3.3","0","0.0","0",NA,"149.3","0",NA,"","21","","",NA,"304.8","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"111.4","0",NA,"","15","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","7.8","0","-1.4","15.0","0","1.7","0","0.0","0","0.0","161.9","0","63.0","","20","","",NA,"316.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","6.9","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"151.8","0",NA,"","17","","",NA,"343.7","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","7.2","0","-2.2","13.3","0","-0.6","0","0.0","0","0.0","130.5","0","77.0","","15","","",NA,"335.0","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0","0.0","95.4","0","54.0","","12","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","3.5","0",NA,"13.3","0","-5.0","0","41.2","0",NA,"200.8","0",NA,"","15","","",NA,"450.0","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"293.0","0",NA,"","21","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","5.1","0","-2.9","17.8","0","-5.6","0","0.0","0","0.0","253.9","0","108.0","","17","","",NA,"399.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"419.2","0",NA,"","22","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","8.4","0","-1.3","16.1","0","2.8","0","0.0","0","0.0","257.9","0","73.0","","21","","",NA,"296.9","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","6.9","0",NA,"17.2","0","-1.7","0","1.8","0",NA,"151.0","0",NA,"","17","","",NA,"344.2","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"312.8","0",NA,"","19","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","7.9","0",NA,"17.2","0","1.7","0","0.0","0",NA,"506.4","0",NA,"","22","","",NA,"313.5","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","7.2","0",NA,"16.7","0","-0.6","0","0.0","0",NA,"192.3","0",NA,"","18","","",NA,"333.6","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"423.5","0",NA,"","24","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","3.7","0",NA,"14.4","0","-5.0","0","25.4","0",NA,"160.5","0",NA,"","14","","",NA,"444.5","0.0","1067740"
"TERRACE","54.517","-128.583","BC","6.7","0",NA,"15.6","0","-1.7","0","0.0","0",NA,"95.9","0",NA,"","15","","",NA,"349.5","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"2.4","0",NA,"68.5","0",NA,"","15","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","0.2","0",NA,"12.2","0","-14.4","0","29.4","0",NA,"56.7","0",NA,"","11","","",NA,"550.4","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"2.5","0",NA,"30.1","0",NA,"","11","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","4.4","0",NA,"17.8","0","-10.6","0","8.3","0",NA,"20.8","0",NA,"","5","","",NA,"420.9","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","2.4","0","-2.0","13.3","0","-9.4","0","3.6","0","42.0","28.6","0","44.0","","10","","",NA,"484.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","2.2","0",NA,"13.9","0","-11.1","0","5.3","0",NA,"36.3","0",NA,"","8","","",NA,"489.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","2.0","0",NA,"13.3","0","-11.1","0","3.3","0",NA,"22.3","0",NA,"","6","","",NA,"497.3","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","0.2","0",NA,"13.3","0","-12.8","0","19.6","0",NA,"35.6","0",NA,"","5","","",NA,"551.1","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","0.9","0",NA,"11.7","0","-7.8","0","59.3","0",NA,"202.8","0",NA,"","15","","",NA,"530.6","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","1.2","0",NA,"11.7","0","-11.7","0","16.0","0",NA,"35.2","0",NA,"","3","","",NA,"520.4","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"11.4","0",NA,"43.0","0",NA,"","10","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","5.7","0",NA,"14.4","0","-3.3","0","5.1","0",NA,"256.4","0",NA,"","13","","",NA,"381.5","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","3.0","0","-1.8","12.8","0","-9.4","0","21.1","0","603.0","114.6","0","213.0","","8","","",NA,"464.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","1.6","0","-2.4","11.7","0","-11.1","0","9.6","0","102.0","35.1","0","87.0","","6","","",NA,"509.4","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"128.9","0",NA,"","13","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","2.6","0",NA,"13.9","0","-10.0","0","14.3","0",NA,"53.9","0",NA,"","6","","",NA,"477.7","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","3.3","0",NA,"16.7","0","-10.0","0","1.8","0",NA,"68.9","0",NA,"","10","","",NA,"454.2","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","2.4","0","-1.9","12.8","0","-10.6","0","9.3","0","98.0","53.6","0","111.0","","11","","",NA,"482.7","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","4.3","0",NA,"16.7","0","-9.4","0","12.7","0",NA,"52.2","0",NA,"","13","","",NA,"424.9","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","3.5","0",NA,"16.7","0","-10.6","0","0.0","0",NA,"50.6","0",NA,"","5","","",NA,"449.4","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","2.4","0","-2.0","13.9","0","-13.3","0","14.6","0","184.0","38.5","0","61.0","","10","","",NA,"482.1","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","4.4","0",NA,"16.7","0","-8.3","0","0.0","0",NA,"43.5","0",NA,"","9","","",NA,"420.4","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","3.9","0","-1.6","16.7","0","-10.0","0","2.6","0","39.0","35.2","0","67.0","","10","","",NA,"437.3","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"19.2","0",NA,"131.4","0",NA,"","16","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","9.3","0","-1.2","21.7","0","-0.6","0","0.0","0",NA,"218.3","0","143.0","","20","","",NA,"269.7","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","9.7","0","-1.3","20.6","0","0.6","0","0.0","0","0.0","190.7","0","99.0","","21","","",NA,"258.4","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"333.6","0",NA,"","20","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"408.9","0",NA,"","20","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","294.0","0","142.0","","19","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","8.1","0",NA,"15.6","0","-1.1","0","0.0","0",NA,"537.6","0",NA,"","21","","",NA,"307.8","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","9.0","0",NA,"25.0","0","-0.6","0","0.0","0",NA,"201.5","0",NA,"","18","","",NA,"278.6","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"363.1","0",NA,"","20","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","9.3","0",NA,"17.8","0","2.8","0","0.0","0",NA,"261.4","0",NA,"","19","","",NA,"270.0","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","650.9","0","148.0","","21","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","9.5","0","-1.0","20.0","0","2.2","0","0.0","0",NA,"284.1","0","121.0","","19","","",NA,"263.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.4","0",NA,"19.4","0","-2.8","0","0.0","0","0.0","183.9","0","157.0","","19","","",NA,"266.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"203.1","0",NA,"","20","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"254.0","0",NA,"","20","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","9.7","0","-0.6","18.3","0","0.0","0","0.0","0","0.0","184.1","0","152.0","","18","","",NA,"258.6","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"260.2","0",NA,"","20","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","9.3","0",NA,"18.3","0","1.1","0","0.0","0",NA,"156.5","0",NA,"","18","","",NA,"269.2","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","7.2","0",NA,"15.6","0","-1.7","0","0.0","0",NA,"207.8","0",NA,"","9","","",NA,"335.8","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","9.0","0",NA,"17.8","0","-3.3","0","0.0","0",NA,"214.5","0",NA,"","19","","",NA,"278.4","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","7.8","0",NA,"16.1","0","-0.6","0","0.0","0",NA,"186.5","0",NA,"","20","","",NA,"316.9","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"70.1","0",NA,"","7","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","8.9","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"115.0","0",NA,"","12","","",NA,"282.8","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","6.7","0",NA,"16.7","0","-6.7","0","0.0","0",NA,"197.9","0",NA,"","16","","",NA,"349.3","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"51.8","0",NA,"","14","","",NA,"","","1120090"
"HEDLEY","49.357","-120.077","BC","7.0","9","-1.1","17.8","5","-2.8","5","0.0","0","0.0","14.8","0","56.0","","3","","",NA,"241.4","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","0.7","0","-3.5","10.0","0","-8.3","0","13.2","0","84.0","42.3","0","123.0","","14","","",NA,"535.2","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","4.7","0","-0.2","14.4","0","-10.0","0","1.8","0","35.0","64.3","0","134.0","","15","","",NA,"412.6","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","8.1","0",NA,"18.3","0","-2.2","0","0.0","0",NA,"30.6","0",NA,"","12","","",NA,"307.9","0.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","7.1","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"38.9","0",NA,"","10","","",NA,"338.5","0.0","1123980"
"KEREMEOS","49.200","-119.817","BC","8.2","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"47.1","0",NA,"","8","","",NA,"302.6","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"40.9","0",NA,"","13","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","3.5","0",NA,"16.7","0","-7.8","0","17.0","0",NA,"38.8","0",NA,"","10","","",NA,"450.8","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","2.8","0",NA,"11.7","0","-7.2","0","15.2","0",NA,"53.8","0",NA,"","12","","",NA,"472.4","0.0","1124980"
"MERRITT","50.117","-120.800","BC","5.0","0",NA,"21.1","0","-11.1","0","0.0","0",NA,"24.3","0",NA,"","8","","",NA,"401.6","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","7.6","0","-1.5","18.9","0","-1.7","0","0.0","0","0.0","41.7","0","131.0","","12","","",NA,"322.1","0.0","1125700"
"OLIVER","49.166","-119.564","BC","7.9","0","-1.4","17.8","0","-4.4","0","",,NA,"",,NA,"","","","",NA,"314.0","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","53.1","0","246.0","","10","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","2.4","0",NA,"20.0","0","-12.2","0","0.0","0",NA,"36.1","0",NA,"","8","","",NA,"484.4","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","8.3","0","-0.4","17.8","0","-4.4","0","0.0","0","0.0","37.6","0","145.0","","9","","",NA,"300.0","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","5.4","0","-1.4","23.3","0","-8.3","0","0.0","0","0.0","27.6","0","106.0","","8","","",NA,"390.0","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","8.2","0",NA,"17.8","0","-1.1","0","0.0","0",NA,"45.1","0",NA,"","13","","",NA,"304.1","0.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"37.6","0",NA,"","12","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","7.4","0",NA,"18.3","0","-2.8","0","0.0","0",NA,"49.1","0",NA,"","11","","",NA,"329.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","7.0","0","-0.2","17.2","0","-2.2","0","0.0","0","0.0","47.0","0","134.0","","12","","",NA,"340.2","0.0","1128580"
"CARMI","49.500","-119.083","BC","3.1","0",NA,"12.2","0","-5.0","0","14.7","0",NA,"72.3","0",NA,"","15","","",NA,"461.1","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","6.8","0","-0.7","15.6","0","-3.9","0","1.3","0","171.0","123.7","0","357.0","","17","","",NA,"348.3","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","5.6","0",NA,"13.3","0","-4.4","0","11.5","0",NA,"98.1","0",NA,"","18","","",NA,"383.4","0.0","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","7.7","0",NA,"15.0","0","-2.8","0","0.0","0",NA,"174.9","0",NA,"","23","","",NA,"318.8","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","5.7","0",NA,"14.4","0","-7.2","0","0.0","0",NA,"180.4","0",NA,"","23","","",NA,"381.3","0.0","1142130"
