"Environment and Climate Change Canada"
"Monthly Values for January - 1926"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.8","0",NA,"11.1","0","1.1","0","0.0","0",NA,"89.6","0",NA,"","11","","",NA,"379.7","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"89.7","0",NA,"","14","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"138.0","0",NA,"","16","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"83.7","0",NA,"","13","","",NA,"","","1021250"
"CUMBERLAND","49.617","-125.033","BC","4.2","0",NA,"10.0","0","-2.2","0","0.0","0",NA,"123.2","0",NA,"","10","","",NA,"427.5","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"119.8","0",NA,"","12","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"93.0","0",NA,"","9","","",NA,"","","1023590"
"LAZO","49.733","-124.900","BC","4.2","1",NA,"10.0","1","-3.3","1","0.0","0",NA,"96.2","0",NA,"","14","","",NA,"413.5","0.0","1024592"
"NANAIMO","49.183","-123.967","BC","4.3","0",NA,"9.4","0","-1.1","0","0.0","0",NA,"80.2","0",NA,"","11","","",NA,"423.2","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","3.9","0",NA,"10.0","0","-2.2","0","0.0","0",NA,"66.6","0",NA,"","14","","",NA,"436.5","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"67.5","0",NA,"","11","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.0","0",NA,"8.9","0","-1.1","0","0.0","0",NA,"78.7","0",NA,"","9","","",NA,"404.4","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"118.4","0",NA,"","14","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"75.2","0",NA,"","12","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"1.3","0",NA,"117.7","0",NA,"","13","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","4.2","0",NA,"11.1","0","-1.7","0","0.0","0",NA,"79.6","0",NA,"","14","","",NA,"427.5","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.3","0",NA,"8.9","0","-1.7","0","0.0","0",NA,"174.9","0",NA,"","13","","",NA,"457.1","0.0","1030180"
"BULL HARBOUR","50.917","-127.950","BC","6.3","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"161.5","0",NA,"","17","","",NA,"363.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","6.2","0",NA,"12.2","0","0.6","0","0.0","0",NA,"267.2","0",NA,"","13","","",NA,"366.5","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"249.7","0",NA,"","17","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","6.7","0","0.8","12.8","0","0.0","0","0.0","0","0.0","255.8","0","56.0","","17","","",NA,"350.7","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"585.8","0",NA,"","16","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","6.2","0",NA,"12.2","0","1.1","0","0.0","0",NA,"231.9","0",NA,"","19","","",NA,"367.3","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"419.6","0",NA,"","16","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"292.6","0",NA,"","11","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","5.9","0","0.2","11.1","0","-0.6","0","0.0","0","0.0","323.6","0","78.0","","15","","",NA,"375.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.5","0",NA,"9.4","0","-1.1","0","0.0","0",NA,"193.9","0",NA,"","16","","",NA,"450.3","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","273.8","0","56.0","","16","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","4.9","0","0.5","11.7","0","-1.1","0","0.0","0","0.0","228.5","0","65.0","","17","","",NA,"405.4","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","5.7","0",NA,"14.4","0","-2.2","0","0.0","0",NA,"285.5","0",NA,"","15","","",NA,"380.0","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.8","7",NA,"8.3","0","0.0","7","0.0","0",NA,"151.9","0",NA,"","11","","",NA,"341.3","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"397.0","0",NA,"","15","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"39.4","0",NA,"64.3","0",NA,"","8","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"215.3","0",NA,"","15","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","4.4","0","-0.1","10.6","0","-1.1","0","0.0","0","0.0","75.0","0","54.0","","11","","",NA,"420.9","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"130.5","0",NA,"","11","","",NA,"","","1046791"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"10.1","0",NA,"179.4","0",NA,"","12","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"200.2","0",NA,"","19","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","6.1","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"155.1","0",NA,"","24","","",NA,"369.7","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"259.3","0",NA,"","23","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","3.0","0",NA,"11.7","0","-2.8","0","3.6","0",NA,"231.7","0",NA,"","20","","",NA,"463.8","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","2.0","0","2.1","12.2","0","-5.6","0","20.4","0","56.0","53.5","0","24.0","","10","","",NA,"495.2","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","3.7","0",NA,"10.0","0","-1.1","0","5.0","0",NA,"286.7","0",NA,"","21","","",NA,"443.6","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"274.5","0",NA,"","18","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","6.1","0",NA,"10.6","0","1.7","0","0.0","0",NA,"331.4","0",NA,"","25","","",NA,"369.1","0.0","1065670"
"PREMIER","56.050","-130.017","BC","0.0","0",NA,"4.4","0","-7.8","0","143.6","0",NA,"320.1","0",NA,"","23","","",NA,"557.8","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","6.2","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"274.4","0",NA,"","26","","",NA,"366.8","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"317.3","0",NA,"","15","","",NA,"","","1066787"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"626.3","0",NA,"","26","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","3.2","0",NA,"8.9","0","-1.1","0","10.2","0",NA,"99.8","0",NA,"","18","","",NA,"458.6","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","4.2","0",NA,"10.6","0","-0.6","0","0.0","0",NA,"189.7","0",NA,"","13","","",NA,"426.6","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"15.3","0",NA,"117.6","0",NA,"","16","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-3.6","0",NA,"5.0","0","-16.7","0","16.8","0",NA,"21.9","0",NA,"","5","","",NA,"671.1","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"15.3","0",NA,"22.9","0",NA,"","3","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","0.4","0",NA,"3.9","0","-3.9","0","13.5","0",NA,"38.5","0",NA,"","9","","",NA,"544.3","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-1.4","0",NA,"9.4","0","-11.1","0","26.7","0",NA,"30.5","0",NA,"","9","","",NA,"602.8","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"29.2","0",NA,"29.2","0",NA,"","4","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-5.4","0",NA,"6.1","0","-18.9","0","29.3","0",NA,"29.3","0",NA,"","6","","",NA,"723.9","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"38.1","0",NA,"38.1","0",NA,"","4","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-1.1","0",NA,"5.6","0","-13.3","0","48.2","0",NA,"73.6","0",NA,"","10","","",NA,"592.7","0.0","1086090"
"WISTARIA","53.825","-126.214","BC","-1.6","6","6.3","11.1","6","-13.3","6","20.4","6",NA,"21.2","6",NA,"","7","","",NA,"489.3","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-3.5","0","4.0","4.4","0","-12.2","0","59.8","0","68.0","59.8","0","62.0","","17","","",NA,"666.0","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"17.8","0",NA,"17.8","0",NA,"","1","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","-3.5","1",NA,"4.4","1","-15.0","1","57.1","0",NA,"57.1","0",NA,"","13","","",NA,"645.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-4.1","0","5.5","6.1","0","-16.1","0","18.3","0","42.0","19.1","0","40.0","","5","","",NA,"684.1","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-2.5","0",NA,"4.4","0","-11.1","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"635.9","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-3.0","0",NA,"4.4","0","-14.4","0","33.5","0",NA,"34.3","0",NA,"","10","","",NA,"649.6","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-3.1","0",NA,"5.6","0","-13.3","0","55.9","0",NA,"55.9","0",NA,"","10","","",NA,"653.3","0.0","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"56.0","0",NA,"56.0","0",NA,"","9","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","-4.9","0",NA,"6.1","0","-18.9","0","35.6","0",NA,"35.6","0",NA,"","3","","",NA,"710.9","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","3.8","0","0.4","9.4","0","-5.0","0","1.3","0","6.0","151.8","0","63.0","","13","","",NA,"440.1","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"1.3","0",NA,"290.0","0",NA,"","16","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"291.3","0",NA,"","16","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","226.2","0","79.0","","14","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","3.2","0","-0.1","8.9","0","-5.6","0","0.0","0","0.0","167.8","0","72.0","","12","","",NA,"459.6","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"263.3","0",NA,"","12","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"2.5","0",NA,"351.2","0",NA,"","16","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"246.6","0",NA,"","15","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","4.4","0",NA,"10.6","0","-3.3","0","0.0","0",NA,"112.2","0",NA,"","9","","",NA,"423.0","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","3.6","0",NA,"8.3","0","-2.2","0","0.0","0",NA,"175.6","0",NA,"","13","","",NA,"444.9","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","3.4","0",NA,"9.4","0","-3.9","0","0.0","0",NA,"218.9","0",NA,"","14","","",NA,"452.9","0.0","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"281.2","0",NA,"","10","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","3.2","0","0.1","7.8","0","-2.8","0","0.0","0","0.0","208.1","0","69.0","","16","","",NA,"458.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.0","0",NA,"9.4","0","-2.8","0","0.0","0","0.0","135.0","0","86.0","","14","","",NA,"435.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"204.7","0",NA,"","14","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"196.0","0",NA,"","14","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","4.1","0",NA,"8.9","0","-1.7","0","0.0","0",NA,"193.8","0",NA,"","13","","",NA,"431.1","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","1.9","0",NA,"7.2","0","-3.9","0","20.1","0",NA,"124.1","0",NA,"","13","","",NA,"499.8","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","0.1","0",NA,"8.9","0","-7.8","0","23.6","0",NA,"28.4","0",NA,"","5","","",NA,"555.5","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","-0.7","0",NA,"7.8","0","-7.8","0","11.1","0",NA,"16.9","0",NA,"","5","","",NA,"579.2","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"25.2","0",NA,"25.2","0",NA,"","4","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-0.9","0",NA,"3.9","0","-10.6","0","48.2","0",NA,"77.4","0",NA,"","9","","",NA,"585.1","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","-3.1","0","-0.3","1.1","0","-9.4","0","21.6","0","102.0","21.6","0","65.0","","4","","",NA,"653.3","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","-1.0","0",NA,"6.7","0","-10.6","0","46.5","0",NA,"46.5","0",NA,"","6","","",NA,"588.6","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","-1.0","0",NA,"5.6","0","-8.9","0","35.6","0",NA,"35.6","0",NA,"","7","","",NA,"589.2","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","-1.6","0",NA,"3.9","0","-11.7","0","15.1","0",NA,"17.4","0",NA,"","6","","",NA,"606.9","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"7.6","0","36.0","7.6","0","24.0","","2","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"20.6","0",NA,"20.6","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"50.8","0",NA,"50.8","0",NA,"","8","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-4.5","0",NA,"5.6","0","-12.2","0","7.2","0",NA,"12.8","0",NA,"","4","","",NA,"698.1","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","0.0","0",NA,"4.4","0","-2.8","0","24.8","0",NA,"29.4","0",NA,"","7","","",NA,"558.7","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","-0.2","0","0.2","6.7","0","-4.4","0","40.9","0","169.0","40.9","0","93.0","","7","","",NA,"565.5","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","-0.7","0","0.0","4.4","0","-5.0","0","5.0","0","33.0","7.0","0","24.0","","3","","",NA,"580.1","0.0","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"51.8","0",NA,"51.8","0",NA,"","7","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","0.2","0",NA,"6.7","0","-4.4","0","11.3","0",NA,"14.3","0",NA,"","6","","",NA,"552.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-4.4","0",NA,"2.8","0","-14.4","0","26.7","0",NA,"26.7","0",NA,"","6","","",NA,"695.8","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"45.3","0",NA,"45.3","0",NA,"","7","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","-1.3","0",NA,"5.6","0","-5.0","0","15.2","0",NA,"17.2","0",NA,"","5","","",NA,"597.5","0.0","1127800"
"VERNON","50.250","-119.267","BC","-2.1","0",NA,"3.9","0","-9.4","0","63.0","0",NA,"63.0","0",NA,"","10","","",NA,"623.4","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-3.1","0","0.8","4.4","0","-11.7","0","54.7","0","192.0","54.7","0","146.0","","9","","",NA,"654.1","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-1.4","0",NA,"5.0","0","-11.1","0","39.3","0",NA,"39.3","0",NA,"","6","","",NA,"601.6","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"50.5","0",NA,"50.5","0",NA,"","10","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-5.5","0",NA,"2.8","0","-17.8","0","47.5","0",NA,"47.5","0",NA,"","10","","",NA,"728.7","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-3.5","5",NA,"3.9","5","-14.4","5","56.4","0",NA,"56.4","0",NA,"","10","","",NA,"558.7","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"58.6","0",NA,"58.6","0",NA,"","7","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","-5.9","0",NA,"2.2","0","-18.3","0","43.9","0",NA,"43.9","0",NA,"","9","","",NA,"742.0","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"7.9","0",NA,"7.9","0",NA,"","4","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"63.5","0",NA,"63.5","0",NA,"","8","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","-0.5","0",NA,"6.1","0","-6.7","0","48.2","0",NA,"65.9","0",NA,"","11","","",NA,"574.2","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-2.2","0",NA,"5.0","0","-11.7","0","57.1","0",NA,"62.1","0",NA,"","8","","",NA,"627.0","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-1.7","0",NA,"3.9","0","-8.3","0","45.4","0",NA,"45.4","0",NA,"","9","","",NA,"611.4","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-2.7","0","-1.1","6.1","0","-11.7","0","45.2","0","118.0","46.5","0","68.0","","10","","",NA,"641.5","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"22.9","0",NA,"22.9","0",NA,"","5","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","-1.2","0","0.5","2.8","0","-10.6","0","",,NA,"",,NA,"","","","",NA,"596.1","0.0","1142820"
"HOWSER","50.300","-117.000","BC","-2.8","0",NA,"3.9","0","-11.1","0","50.4","0",NA,"50.4","0",NA,"","5","","",NA,"644.0","0.0","1143617"
"KASLO","49.914","-116.915","BC","-2.0","0","0.1","6.7","0","-10.6","0","42.6","0","72.0","62.2","0","59.0","","6","","",NA,"620.5","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"44.0","0",NA,"68.6","0",NA,"","12","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","-3.0","0",NA,"4.4","0","-9.4","0","49.5","0",NA,"55.1","0",NA,"","8","","",NA,"650.2","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"63.5","0","110.0","63.5","0","63.0","","7","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","-2.8","0",NA,"3.3","0","-11.1","0","57.9","0",NA,"57.9","0",NA,"","7","","",NA,"645.8","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-5.9","0",NA,"2.8","0","-10.6","0","50.9","0",NA,"50.9","0",NA,"","9","","",NA,"740.7","0.0","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"69.9","0",NA,"69.9","0",NA,"","7","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","-3.3","0",NA,"5.0","0","-11.1","0","43.1","0",NA,"57.8","0",NA,"","10","","",NA,"661.1","0.0","1148670"
"WILMER","50.567","-116.233","BC","-6.7","0",NA,"4.4","0","-16.1","0","20.3","0",NA,"20.3","0",NA,"","7","","",NA,"766.3","0.0","1148957"
