"Environment and Climate Change Canada"
"Monthly Values for July - 1941"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"22.6","0",NA,"","7","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"109.0","0",NA,"","9","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","18.4","0","1.4","34.4","0","6.7","0","0.0","0",NA,"20.1","0","40.0","","7","","",NA,"33.1","46.9","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"124.3","0",NA,"","10","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"95.4","0",NA,"","12","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","15.9","0",NA,"30.0","0","8.3","0","0.0","0",NA,"71.3","0",NA,"","10","","",NA,"76.1","11.9","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"92.8","0",NA,"","9","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","18.5","0",NA,"33.3","0","11.7","0","0.0","0",NA,"201.2","0",NA,"","10","","",NA,"31.9","47.1","1065670"
"PREMIER","56.050","-130.017","BC","15.1","0",NA,"32.2","0","6.1","0","0.0","0",NA,"57.4","0",NA,"","12","","",NA,"112.8","22.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","14.7","0",NA,"27.8","0","6.1","0","0.0","0",NA,"103.7","0",NA,"","11","","",NA,"104.3","3.5","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"71.1","0",NA,"","8","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"","3","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","3","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","14.5","0",NA,"28.9","0","4.4","0","0.0","0",NA,"63.8","0",NA,"","8","","",NA,"111.6","2.9","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","21.0","0","2.7","42.8","0","6.1","0","0.0","0",NA,"4.1","0","17.0","","1","","",NA,"8.2","101.9","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"170.7","0",NA,"","14","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","17.5","0",NA,"37.2","0","3.3","0","0.0","0",NA,"31.2","0",NA,"","8","","",NA,"54.3","38.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"54.0","0",NA,"","8","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0",NA,"","7","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","15.7","0",NA,"36.1","0","1.7","0","0.0","0",NA,"35.0","0",NA,"","7","","",NA,"92.5","22.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","15.5","0",NA,"37.2","0","-1.1","0","0.0","0",NA,"27.9","0",NA,"","6","","",NA,"104.2","26.7","1077505"
"TELKWA","54.650","-126.833","BC","15.8","0",NA,"37.8","0","0.0","0","0.0","0",NA,"32.4","0",NA,"","5","","",NA,"100.4","32.6","1078070"
"BIG CREEK","51.667","-123.073","BC","16.0","0",NA,"37.2","0","-0.6","0","0.0","0",NA,"3.8","0",NA,"","1","","",NA,"89.8","27.6","1080870"
"BRALORNE","50.783","-122.817","BC","16.2","0",NA,"37.8","0","1.7","0","0.0","0",NA,"6.8","0",NA,"","1","","",NA,"82.6","27.2","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","20.0","0",NA,"37.8","0","7.8","0","0.0","0",NA,"11.1","0",NA,"","2","","",NA,"9.9","72.4","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","16.5","0","2.6","37.8","0","0.0","0","0.0","0",NA,"11.5","0","29.0","","2","","",NA,"73.5","27.9","1088010"
"WISTARIA","53.825","-126.214","BC","14.9","0","1.4","36.1","0","1.7","0","0.0","0",NA,"20.8","0","49.0","","6","","",NA,"123.9","28.6","1088970"
"BARKERVILLE","53.069","-121.515","BC","14.1","0","1.8","35.6","0","0.0","0","0.0","0",NA,"106.0","0","106.0","","13","","",NA,"137.6","17.9","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"17.6","0",NA,"","2","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","18.3","0",NA,"42.2","0","3.3","0","0.0","0",NA,"91.9","0",NA,"","15","","",NA,"48.3","57.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","17.3","0","1.9","36.7","0","-1.1","0","0.0","0",NA,"13.4","0","26.0","","5","","",NA,"72.4","51.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","17.4","0",NA,"37.8","0","5.0","0","0.0","0",NA,"28.7","0",NA,"","7","","",NA,"57.6","39.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","17.9","0",NA,"38.9","0","4.4","0","0.0","0",NA,"60.3","0",NA,"","11","","",NA,"42.6","40.4","1096436"
"QUESNEL","52.983","-122.483","BC","18.7","0",NA,"40.6","0","5.0","0","0.0","0",NA,"56.5","0",NA,"","9","","",NA,"37.3","58.4","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"55.0","0",NA,"","11","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","16.4","0",NA,"40.0","0","0.0","0","0.0","0",NA,"9.2","0",NA,"","2","","",NA,"75.2","26.9","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","19.4","0",NA,"41.1","0","3.3","0","0.0","0",NA,"24.3","0",NA,"","9","","",NA,"26.4","70.5","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"47.3","0",NA,"","7","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","19.9","0",NA,"37.2","0","7.2","0","0.0","0",NA,"13.8","0",NA,"","2","","",NA,"7.5","67.1","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","20.4","0","1.9","37.8","0","7.2","0","0.0","0",NA,"13.5","0","20.0","","3","","",NA,"10.4","83.6","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"33.9","0",NA,"","4","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","21.3","0",NA,"38.3","0","12.8","0","0.0","0",NA,"30.4","0",NA,"","5","","",NA,"3.4","106.8","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"23.3","0",NA,"","2","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"13.3","0","22.0","","2","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"17.3","0","36.0","","3","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","18.9","0",NA,"36.7","0","8.3","0","0.0","0",NA,"20.8","0",NA,"","3","","",NA,"23.3","51.6","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"16.2","0",NA,"","5","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"","3","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","20.5","0",NA,"37.2","0","11.1","0","0.0","0",NA,"8.7","0",NA,"","2","","",NA,"4.0","82.3","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"19.8","0",NA,"","3","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"16.2","0","16.0","","2","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","20.9","0","2.8","39.4","0","8.9","0","0.0","0",NA,"28.7","0","35.0","","4","","",NA,"3.3","93.3","1107680"
"STEVESTON","49.131","-123.189","BC","19.4","0",NA,"31.7","0","8.9","0","0.0","0",NA,"8.9","0","28.0","","2","","",NA,"7.1","50.9","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0",NA,"","2","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"13.4","0",NA,"","3","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","18.7","0","0.8","30.0","0","10.0","0","0.0","0",NA,"8.3","0","23.0","","2","","",NA,"14.9","37.7","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","19.5","0",NA,"30.6","0","10.6","0","0.0","0",NA,"12.2","0",NA,"","1","","",NA,"7.9","53.9","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","19.2","0",NA,"31.1","0","9.4","0","0.0","0",NA,"14.8","0",NA,"","3","","",NA,"10.2","46.2","1108910"
"HOPE A","49.368","-121.498","BC","20.7","0",NA,"39.4","0","6.7","0","0.0","0",NA,"16.0","0",NA,"","5","","",NA,"6.6","90.7","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","20.9","0",NA,"37.8","0","10.6","0","0.0","0",NA,"15.7","0",NA,"","3","","",NA,"3.3","93.3","1113570"
"LILLOOET","50.700","-121.933","BC","24.2","0",NA,"44.4","0","11.1","0","0.0","0",NA,"15.9","0",NA,"","3","","",NA,"0.0","193.1","1114620"
"LYTTON 2","50.257","-121.608","BC","24.3","0",NA,"44.4","0","10.6","0","0.0","0",NA,"25.3","0",NA,"","4","","",NA,"0.5","194.9","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0",NA,"","3","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","22.1","0",NA,"43.3","0","5.0","0","0.0","0",NA,"13.0","0",NA,"","4","","",NA,"0.9","127.6","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"43.4","0",NA,"","4","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"34.5","0",NA,"","8","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","21.1","0","1.0","41.1","0","5.0","0","0.0","0",NA,"80.0","0","195.0","","8","","",NA,"6.7","102.5","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","13.3","0","-0.5","28.3","0","2.2","0","0.0","0","0.0","54.7","0","104.0","","9","","",NA,"160.2","13.2","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"86.3","0","155.0","","9","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","21.9","0",NA,"38.9","0","8.9","0","0.0","0",NA,"15.2","0",NA,"","5","","",NA,"0.2","120.7","1123930"
"KEREMEOS","49.200","-119.817","BC","22.9","0",NA,"40.6","0","8.9","0","0.0","0",NA,"25.9","0",NA,"","5","","",NA,"0.0","151.5","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"26.3","0","89.0","","6","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","27",NA,"1.3","27",NA,"","1","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"13.7","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","16.8","0",NA,"36.7","0","0.0","0","0.0","0",NA,"83.7","0",NA,"","11","","",NA,"59.0","22.6","1124980"
"MERRITT","50.117","-120.800","BC","20.5","0",NA,"38.9","0","5.6","0","0.0","0",NA,"17.1","0",NA,"","3","","",NA,"12.2","88.7","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","22.7","0","2.0","39.4","0","10.0","0","0.0","0",NA,"11.2","0","32.0","","4","","",NA,"0.0","147.0","1125700"
"OLIVER","49.166","-119.564","BC","22.8","0","1.0","40.0","0","7.8","0","",,NA,"",,NA,"","","","",NA,"0.0","149.4","1125760"
"OLIVER STP","49.179","-119.545","BC","24.4","0","2.2","43.9","0","8.9","0","0.0","0",NA,"43.7","0","171.0","","7","","",NA,"0.0","198.2","1125766"
"OSPREY LAKE","49.700","-120.183","BC","17.2","0",NA,"37.2","0","3.3","0","0.0","0",NA,"39.6","0",NA,"","7","","",NA,"56.8","31.1","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"41.7","0",NA,"","5","","",NA,"","","1126080"
"PENTICTON A","49.463","-119.602","BC","21.5","0","0.5","40.6","0","7.8","0","0.0","0",NA,"43.5","0","151.0","","5","","",NA,"1.0","110.0","1126150"
"PRINCETON","49.433","-120.500","BC","19.6","0",NA,"39.4","0","3.9","0","0.0","0",NA,"14.2","0",NA,"","4","","",NA,"15.3","65.4","1126505"
"PRINCETON A","49.468","-120.512","BC","19.6","0","1.6","41.7","0","3.9","0","0.0","0",NA,"11.5","0","39.0","","4","","",NA,"17.2","66.1","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","18.0","0",NA,"37.2","0","4.4","0","0.0","0",NA,"57.4","0",NA,"","6","","",NA,"42.5","43.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","23.0","0",NA,"40.0","0","10.0","0","0.0","0",NA,"42.3","0",NA,"","6","","",NA,"0.0","154.0","1127800"
"VERNON","50.250","-119.267","BC","22.4","0",NA,"40.0","0","10.0","0","0.0","0",NA,"17.4","0",NA,"","4","","",NA,"0.5","136.2","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","21.5","0","2.3","38.3","0","10.0","0","0.0","0",NA,"18.0","0","40.0","","6","","",NA,"1.2","109.2","1128580"
"CARMI","49.500","-119.083","BC","17.5","0",NA,"34.4","0","5.6","0","0.0","0",NA,"67.4","0",NA,"","7","","",NA,"50.9","34.4","1131410"
"GRAND FORKS","49.026","-118.466","BC","22.6","0","2.7","42.2","0","7.8","0","0.0","0",NA,"16.0","0","41.0","","6","","",NA,"0.2","141.3","1133270"
"GREENWOOD","49.100","-118.683","BC","18.5","0",NA,"38.9","0","4.4","0","0.0","0",NA,"30.2","0",NA,"","3","","",NA,"25.6","41.2","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0",NA,"","7","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","21.1","0",NA,"40.0","0","6.1","0","0.0","0",NA,"87.8","0",NA,"","8","","",NA,"3.2","99.6","1136812"
