"Environment and Climate Change Canada"
"Monthly Values for October - 1946"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PACHENA POINT","48.723","-125.097","BC","7.8","0","-2.2","16.1","0","-2.2","0","0.0","0","0.0","221.2","0","71.0","","13","","",NA,"315.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","7.5","0",NA,"18.3","0","-3.9","0","0.5","0",NA,"172.1","0",NA,"","11","","",NA,"326.3","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","207.9","0","50.0","","17","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","8.6","1","-1.3","16.7","1","0.0","1","0.0","0","0.0","168.1","0","54.0","","17","","",NA,"283.1","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","8.9","15","-1.1","15.6","15","0.6","15","0.0","0","0.0","21.2","0","6.0","","2","","",NA,"146.1","0.0","1038205"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"2.5","0",NA,"85.3","0",NA,"","10","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.1","0",NA,"15.6","0","0.0","0","0.0","0",NA,"154.4","0",NA,"","12","","",NA,"307.5","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"66.5","0",NA,"","11","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"242.1","0",NA,"","14","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"171.7","0",NA,"","13","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"4.6","0",NA,"141.0","0",NA,"","9","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","116.1","0","70.0","","13","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"301.5","0",NA,"","13","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","9.1","0","-1.7","16.7","0","1.1","0","0.0","0","0.0","62.2","0","53.0","","12","","",NA,"276.3","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"87.0","0",NA,"","10","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","94.8","0","62.0","","13","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"3.8","0",NA,"214.5","0",NA,"","12","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","9.1","0",NA,"13.3","0","1.1","0","0.0","0",NA,"120.2","0",NA,"","19","","",NA,"275.2","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"94.5","0",NA,"","17","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","8.5","0","-0.7","14.4","0","1.1","0","0.0","0","0.0","160.8","0","63.0","","23","","",NA,"294.5","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.2","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"110.9","0",NA,"","19","","",NA,"304.6","0.0","1054920"
"MASSET A","54.000","-132.167","BC","7.6","0",NA,"13.9","0","0.0","0","0.0","0",NA,"123.8","0",NA,"","18","","",NA,"321.3","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"241.3","0",NA,"","17","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"254.2","0",NA,"","20","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","6.5","0","-1.6","17.2","0","-5.0","0","0.0","0","0.0","86.9","0","37.0","","15","","",NA,"357.9","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"377.9","0",NA,"","21","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"185.0","0",NA,"","17","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","5.8","0",NA,"15.6","0","-0.6","0","2.0","0",NA,"168.9","0",NA,"","20","","",NA,"377.3","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"125.4","0",NA,"","11","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","8.5","0",NA,"16.7","0","2.2","0","0.0","0",NA,"329.0","0",NA,"","22","","",NA,"293.9","0.0","1065670"
"PREMIER","56.050","-130.017","BC","3.5","0",NA,"14.4","0","-5.0","0","56.0","0",NA,"223.7","0",NA,"","19","","",NA,"449.9","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","7.3","0",NA,"15.0","0","0.0","0","0.0","0",NA,"270.0","0",NA,"","21","","",NA,"331.0","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"251.6","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","4.2","0",NA,"11.7","0","-3.3","0","6.3","0",NA,"327.1","0",NA,"","21","","",NA,"429.3","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","6.9","0","-1.1","18.3","0","-3.3","0","0.0","0","0.0","62.4","0","52.0","","10","","",NA,"343.1","0.0","1067776"
"TERRACE","54.517","-128.583","BC","5.9","0",NA,"15.6","0","-1.7","0","0.0","0",NA,"68.6","0",NA,"","14","","",NA,"374.8","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"2.6","0",NA,"102.9","0",NA,"","17","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"24.9","0",NA,"43.0","0",NA,"","12","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"10.5","0",NA,"32.0","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","3.1","0",NA,"15.0","0","-8.3","0","8.9","0",NA,"44.3","0",NA,"","8","","",NA,"462.2","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","2.5","0","-1.8","16.1","0","-8.3","0","5.1","0","59.0","29.7","0","46.0","","10","","",NA,"479.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","2.8","0",NA,"15.6","0","-9.4","0","0.0","0",NA,"30.9","0",NA,"","11","","",NA,"469.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","2.3","0",NA,"14.4","0","-11.1","0","15.2","0",NA,"40.7","0",NA,"","11","","",NA,"487.8","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","2.8","0",NA,"18.3","0","-12.2","0","19.8","0",NA,"39.3","0",NA,"","8","","",NA,"471.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","3.0","0",NA,"15.6","0","-8.3","0","12.8","0",NA,"52.7","0",NA,"","10","","",NA,"465.9","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","2.9","0",NA,"17.8","0","-10.0","0","1.6","0",NA,"6.7","0",NA,"","3","","",NA,"468.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"9.2","0",NA,"20.3","0",NA,"","7","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.6","0",NA,"16.7","0","-4.4","0","0.0","0",NA,"75.0","0",NA,"","7","","",NA,"354.5","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","4.6","0","-0.3","18.9","0","-9.4","0","2.5","0","71.0","20.1","0","37.0","","8","","",NA,"416.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","3.1","0","-0.8","13.9","0","-13.3","0","11.7","0","124.0","28.2","0","70.0","","10","","",NA,"460.8","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-1.3","0","-3.7","10.0","0","-20.6","0","62.3","0","225.0","62.3","0","68.0","","12","","",NA,"598.5","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"16.9","0",NA,"","4","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","3.9","0",NA,"17.2","0","-6.7","0","11.9","0",NA,"52.7","0",NA,"","9","","",NA,"435.8","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","4.1","0",NA,"17.8","0","-12.8","0","29.2","0",NA,"46.8","0",NA,"","9","","",NA,"430.7","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","3.3","0","-1.0","14.4","0","-11.1","0","6.4","0","68.0","37.4","0","78.0","","8","","",NA,"456.8","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","3.7","0",NA,"15.6","0","-11.7","0","15.3","0",NA,"36.8","0",NA,"","10","","",NA,"442.7","0.0","1094950"
"PRINCE GEORGE A","53.891","-122.679","BC","3.2","0","-1.2","16.1","0","-14.4","0","15.5","0","195.0","71.1","0","112.0","","14","","",NA,"458.0","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","4.7","0",NA,"20.0","0","-9.4","0","15.2","0",NA,"49.2","0",NA,"","7","","",NA,"413.8","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","4.5","0","-1.0","17.8","0","-9.4","0","11.3","0","169.0","46.5","0","88.0","","10","","",NA,"420.0","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"16.4","0",NA,"33.7","0",NA,"","10","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","5.4","0",NA,"20.6","0","-11.7","0","4.3","0",NA,"27.9","0",NA,"","8","","",NA,"390.6","0.0","1098939"
"ABBOTSFORD A","49.025","-122.363","BC","8.3","0","-2.1","18.3","0","-3.9","0","0.0","0",NA,"137.1","0","90.0","","12","","",NA,"299.6","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","8.9","0","-2.0","18.9","0","-2.8","0","0.0","0","0.0","146.1","0","76.0","","13","","",NA,"280.7","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"246.2","0",NA,"","16","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","8.7","0",NA,"16.7","0","0.0","0","0.0","0",NA,"247.9","0",NA,"","15","","",NA,"289.7","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"160.8","0",NA,"","14","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","179.5","0","87.0","","13","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","130.1","0","73.0","","13","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","7.6","0",NA,"15.6","0","-1.1","0","0.0","0",NA,"257.3","0",NA,"","14","","",NA,"321.9","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","8.9","0",NA,"18.9","0","-1.7","0","0.0","0",NA,"138.4","0",NA,"","12","","",NA,"283.2","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"201.7","0",NA,"","15","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","8.5","0",NA,"18.3","0","-2.2","0","0.0","0",NA,"143.9","0",NA,"","12","","",NA,"294.4","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"238.0","0",NA,"","12","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","329.2","0","75.0","","12","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","8.5","0","-2.0","17.8","0","-1.1","0","0.0","0",NA,"176.4","0","75.0","","14","","",NA,"295.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.1","2",NA,"19.4","0","-4.4","2","0.0","0","0.0","106.0","0","90.0","","11","","",NA,"286.8","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"110.0","0",NA,"","12","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"152.0","0",NA,"","13","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","8.5","0","-1.7","18.9","0","-2.8","0","0.0","0","0.0","106.2","0","88.0","","14","","",NA,"293.2","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"150.2","0",NA,"","11","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","8.8","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"90.1","0",NA,"","10","","",NA,"285.9","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","7.9","0",NA,"15.6","0","-1.7","0","0.0","0",NA,"186.0","0",NA,"","12","","",NA,"313.6","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","8.7","0",NA,"18.9","0","-2.8","0","0.0","0",NA,"152.3","0",NA,"","14","","",NA,"288.2","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","7.7","0",NA,"17.2","0","-1.7","0","0.0","0",NA,"136.9","0",NA,"","13","","",NA,"320.7","0.0","1113570"
"LYTTON","50.233","-121.567","BC","9.0","0",NA,"21.1","0","-2.8","0","0.0","0",NA,"29.0","0",NA,"","6","","",NA,"277.7","0.0","1114740"
"LYTTON 2","50.257","-121.608","BC","10.9","1",NA,"25.0","1","-1.7","0","0.0","0",NA,"26.3","0",NA,"","4","","",NA,"213.9","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"3.5","0",NA,"19.6","0",NA,"","5","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","4.7","14",NA,"15.6","14","-2.8","14","7.6","13",NA,"80.1","13",NA,"","10","","",NA,"226.1","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"1.3","0",NA,"26.9","0",NA,"","7","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","3.0","5",NA,"13.3","5","-9.4","5","10.2","0",NA,"53.3","0",NA,"","9","","",NA,"390.2","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","6.6","0","-1.5","18.3","0","-5.6","0","2.5","0","338.0","20.2","0","76.0","","6","","",NA,"353.1","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","0.1","0","-4.1","11.1","0","-12.2","0","24.7","0","158.0","24.7","0","72.0","","5","","",NA,"554.3","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","7.0","0",NA,"18.9","0","-5.6","0","0.0","0",NA,"37.4","0",NA,"","7","","",NA,"341.6","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","8.2","0",NA,"20.0","0","-3.3","0","0.0","0",NA,"7.5","0",NA,"","1","","",NA,"304.0","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"25.7","0",NA,"","5","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"19.1","0",NA,"50.1","0",NA,"","8","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","2.4","0",NA,"17.2","0","-15.0","0","45.3","0",NA,"84.6","0",NA,"","11","","",NA,"483.2","0.0","1124980"
"MERRITT","50.117","-120.800","BC","4.8","0",NA,"16.7","0","-7.8","0","2.6","0",NA,"20.6","0",NA,"","8","","",NA,"408.2","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","7.6","0","-1.5","18.9","0","-3.3","0","0.0","0","0.0","37.6","0","118.0","","6","","",NA,"323.6","0.0","1125700"
"OLIVER","49.166","-119.564","BC","7.5","0","-1.8","21.7","0","-7.2","0","",,NA,"",,NA,"","","","",NA,"326.2","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","14.4","0","67.0","","6","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","2.8","0",NA,"15.6","0","-12.2","0","8.9","0",NA,"37.1","0",NA,"","7","","",NA,"470.3","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","7.3","0","-1.5","20.0","0","-6.7","0","0.0","0","0.0","20.6","0","79.0","","8","","",NA,"331.1","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","4.9","0","-1.9","17.8","0","-9.4","0","3.5","0","117.0","17.0","0","65.0","","5","","",NA,"405.6","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","3.3","1",NA,"15.6","1","-11.7","0","16.6","0",NA,"71.2","0",NA,"","8","","",NA,"439.7","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","7.3","0",NA,"19.4","0","-5.0","0","0.0","0",NA,"26.8","0",NA,"","5","","",NA,"332.7","0.0","1127800"
"VERNON","50.250","-119.267","BC","6.1","0",NA,"16.1","0","-4.4","0","0.0","0",NA,"35.7","0",NA,"","6","","",NA,"367.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","5.9","0","-1.4","16.1","0","-5.0","0","0.0","0","0.0","29.6","0","85.0","","6","","",NA,"376.6","0.0","1128580"
"CARMI","49.500","-119.083","BC","2.4","0",NA,"15.0","0","-10.0","0","23.9","0",NA,"39.0","0",NA,"","8","","",NA,"484.0","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","6.2","0","-1.2","22.2","0","-11.1","0","0.0","0","0.0","51.5","0","149.0","","8","","",NA,"365.0","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","3.6","0",NA,"17.8","0","-9.4","0","7.6","0",NA,"28.9","0",NA,"","6","","",NA,"445.9","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0",NA,"","5","","",NA,"","","1134735"
