"Environment and Climate Change Canada"
"Monthly Values for August - 1922"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"TERRACE","54.517","-128.583","BC","16.7","1",NA,"29.4","1","5.6","1","0.0","0",NA,"19.1","0",NA,"","7","","",NA,"49.8","9.4","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","14.1","0",NA,"26.7","0","0.6","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"120.4","0.4","1070571"
"NEW HAZELTON","55.233","-127.600","BC","15.1","5",NA,"29.4","5","-1.7","5","0.0","0",NA,"7.9","0",NA,"","4","","",NA,"77.8","1.9","1075520"
"TELKWA","54.650","-126.833","BC","14.1","0",NA,"27.2","0","1.7","0","0.0","0",NA,"11.3","0",NA,"","2","","",NA,"121.4","2.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","3","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","14.7","0",NA,"28.9","0","0.6","0","0.0","0",NA,"56.7","0",NA,"","5","","",NA,"101.5","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.3","0",NA,"31.1","0","1.7","0","0.0","0",NA,"20.3","0",NA,"","4","","",NA,"32.2","11.3","1086090"
"BARKERVILLE","53.069","-121.515","BC","12.5","0","0.4","23.3","0","1.7","0","0.0","0",NA,"45.2","0","56.0","","12","","",NA,"170.7","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","14.6","0",NA,"28.9","0","1.7","0","0.0","0",NA,"49.9","0",NA,"","7","","",NA,"106.1","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","14.2","0","-0.6","29.4","0","0.6","0","0.0","0",NA,"16.8","0","37.0","","5","","",NA,"119.1","1.2","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","15.5","0",NA,"30.0","0","1.1","0","0.0","0",NA,"54.4","0",NA,"","9","","",NA,"80.4","3.1","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.9","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"28.0","0",NA,"","5","","",NA,"96.3","0.7","1096436"
"QUESNEL","52.983","-122.483","BC","17.6","0",NA,"32.2","0","0.0","0","0.0","0",NA,"13.7","0",NA,"","3","","",NA,"30.2","16.6","1096600"
"VANDERHOOF","54.050","-124.000","BC","14.4","0",NA,"28.3","0","1.1","0","0.0","0",NA,"15.3","0",NA,"","3","","",NA,"112.1","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","17.5","0","-1.2","32.8","0","5.6","0","0.0","0",NA,"92.0","0","158.0","","9","","",NA,"40.2","25.6","1100120"
"CHILLIWACK","49.173","-121.924","BC","17.2","0","-1.5","32.2","0","6.7","0","0.0","0",NA,"83.1","0","147.0","","8","","",NA,"47.9","24.4","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"78.9","0",NA,"","8","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"133.7","0",NA,"","8","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","16.3","0",NA,"29.4","0","7.2","0","0.0","0",NA,"85.1","0",NA,"","8","","",NA,"61.2","7.1","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","17.9","0",NA,"30.0","0","11.1","0","0.0","0",NA,"57.0","0",NA,"","7","","",NA,"21.9","19.9","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","17.7","0",NA,"32.2","0","5.6","0","0.0","0",NA,"78.0","0",NA,"","8","","",NA,"29.9","20.3","1105630"
"STAVE FALLS","49.233","-122.367","BC","17.4","0","-0.9","32.2","0","8.3","0","0.0","0",NA,"134.0","0","164.0","","9","","",NA,"40.0","21.9","1107680"
"STEVESTON","49.131","-123.189","BC","15.7","0",NA,"25.0","0","7.2","0","0.0","0",NA,"50.8","0","118.0","","7","","",NA,"73.7","2.6","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","16.9","0",NA,"29.4","0","9.4","0","0.0","0",NA,"51.1","0",NA,"","9","","",NA,"43.6","8.9","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","17.8","0",NA,"33.3","0","8.9","0","0.0","0",NA,"50.7","0",NA,"","9","","",NA,"41.9","36.8","1113570"
"LILLOOET","50.700","-121.933","BC","21.1","0",NA,"36.7","0","10.0","0","0.0","0",NA,"19.4","0",NA,"","5","","",NA,"3.9","99.6","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","17.9","0",NA,"32.2","0","7.8","0","0.0","0",NA,"25.0","0",NA,"","6","","",NA,"27.1","25.1","1116084"
"GLENEMMA","50.367","-119.317","BC","17.3","0",NA,"33.9","0","5.6","0","0.0","0",NA,"24.7","0",NA,"","6","","",NA,"44.7","22.0","1123195"
"HEDLEY","49.357","-120.077","BC","19.7","0","-0.2","35.0","0","7.8","0","0.0","0",NA,"63.8","0","159.0","","7","","",NA,"21.7","74.6","1123360"
"KELOWNA","49.900","-119.467","BC","17.6","0",NA,"28.3","0","10.0","0","0.0","0",NA,"45.5","0",NA,"","6","","",NA,"22.3","10.8","1123930"
"KEREMEOS","49.200","-119.817","BC","20.7","0",NA,"37.2","0","7.2","0","0.0","0",NA,"50.8","0",NA,"","10","","",NA,"12.9","97.5","1124110"
"MERRITT","50.117","-120.800","BC","17.1","0",NA,"31.1","0","5.0","0","0.0","0",NA,"22.8","0",NA,"","4","","",NA,"41.4","14.2","1125070"
"PENTICTON","49.483","-119.583","BC","19.2","0",NA,"33.9","0","7.8","0","0.0","0",NA,"57.7","0",NA,"","8","","",NA,"7.4","43.5","1126145"
"PRINCETON","49.433","-120.500","BC","16.7","0",NA,"32.8","0","3.3","0","0.0","0",NA,"37.1","0",NA,"","7","","",NA,"48.0","8.6","1126505"
"SUMMERLAND","49.600","-119.667","BC","19.7","0",NA,"32.8","0","10.0","0","0.0","0",NA,"61.7","0",NA,"","8","","",NA,"17.5","70.5","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","19.9","0",NA,"32.8","0","10.0","0","0.0","0",NA,"39.7","0",NA,"","7","","",NA,"12.8","72.4","1127800"
"VERNON","50.250","-119.267","BC","19.9","0",NA,"35.6","0","7.8","0","0.0","0",NA,"43.0","0",NA,"","6","","",NA,"6.4","66.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","18.3","0","-0.5","32.2","0","8.3","0","0.0","0",NA,"43.7","0","103.0","","7","","",NA,"20.0","28.4","1128580"
"WOODS LAKE","50.050","-119.450","BC","19.4","0",NA,"34.4","0","7.8","0","0.0","0",NA,"34.6","0",NA,"","6","","",NA,"7.1","51.4","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","20.6","0",NA,"40.0","0","6.7","0","0.0","0",NA,"56.4","0",NA,"","4","","",NA,"11.2","93.0","1133275"
"GREENWOOD","49.100","-118.683","BC","18.7","0",NA,"37.8","0","2.2","0","0.0","0",NA,"64.9","0",NA,"","7","","",NA,"26.1","49.2","1133300"
"ROCK CREEK","49.067","-119.017","BC","19.0","0",NA,"36.7","0","4.4","0","0.0","0",NA,"41.7","0",NA,"","6","","",NA,"23.5","55.8","1136812"
"BOSWELL","49.483","-116.750","BC","19.5","0",NA,"32.8","0","7.2","0","0.0","0",NA,"26.5","0",NA,"","3","","",NA,"17.5","65.1","1140905"
"CASTLEGAR","49.333","-117.667","BC","18.8","0",NA,"38.3","0","6.1","0","0.0","0",NA,"51.7","0",NA,"","8","","",NA,"16.3","39.8","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","18.3","0",NA,"32.2","0","6.7","0","0.0","0",NA,"41.0","0",NA,"","7","","",NA,"35.6","45.5","1142112"
"CRESTON","49.097","-116.518","BC","18.4","0","-1.2","36.1","0","-0.6","0","0.0","0",NA,"15.3","0","49.0","","4","","",NA,"28.1","39.7","1142160"
"FAUQUIER","49.872","-118.068","BC","17.9","0","-0.3","31.7","0","6.1","0","0.0","0",NA,"38.4","0","81.0","","6","","",NA,"18.5","14.3","1142820"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"76.2","0",NA,"","9","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","17.1","0",NA,"32.2","0","6.1","0","0.0","0",NA,"30.7","0",NA,"","5","","",NA,"45.6","16.3","1143617"
"KASLO","49.914","-116.915","BC","18.1","1","-0.2","30.0","1","7.2","1","0.0","0",NA,"12.5","0","28.0","","2","","",NA,"31.0","33.7","1143900"
"NAKUSP","50.250","-117.800","BC","17.7","0",NA,"30.6","0","6.1","0","0.0","0",NA,"41.9","0",NA,"","7","","",NA,"31.3","22.4","1145300"
"NELSON","49.483","-117.350","BC","19.0","0",NA,"36.1","0","6.1","0","0.0","0",NA,"40.1","0",NA,"","6","","",NA,"18.0","50.5","1145430"
"PERRY SIDING","49.667","-117.483","BC","18.9","0",NA,"37.2","0","4.4","0","0.0","0",NA,"35.4","0",NA,"","6","","",NA,"15.6","42.6","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","19.1","0",NA,"34.4","0","7.2","0","0.0","0",NA,"42.5","0",NA,"","5","","",NA,"35.1","68.4","1146870"
"WANETA","49.017","-117.583","BC","18.7","0",NA,"36.7","0","6.1","0","0.0","0",NA,"25.2","0",NA,"","5","","",NA,"29.0","51.7","1148670"
"WILMER","50.567","-116.233","BC","17.5","0",NA,"33.9","0","4.4","0","0.0","0",NA,"38.7","0",NA,"","5","","",NA,"50.3","33.7","1148957"
"CRANBROOK","49.500","-115.783","BC","18.1","0",NA,"35.6","0","1.7","0","0.0","0",NA,"21.8","0",NA,"","6","","",NA,"34.8","37.1","1152090"
"FERNIE","49.489","-115.072","BC","16.7","0","0.4","31.7","0","1.7","0","0.0","0",NA,"18.5","0","36.0","","5","","",NA,"59.8","20.0","1152850"
"INVERMERE","50.500","-116.033","BC","16.6","0",NA,"34.4","0","4.4","0","0.0","0",NA,"48.8","0",NA,"","6","","",NA,"59.3","16.9","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"50.6","0",NA,"","6","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","19.8","0",NA,"37.2","0","3.3","0","0.0","0",NA,"12.0","0",NA,"","4","","",NA,"14.2","71.2","1155490"
"ARMSTRONG","50.450","-119.183","BC","17.8","0",NA,"33.3","0","5.6","0","0.0","0",NA,"32.8","0",NA,"","4","","",NA,"24.6","18.5","1160450"
"CHINOOK COVE","51.250","-120.183","BC","16.5","0",NA,"31.1","0","5.0","0","0.0","0",NA,"37.1","0",NA,"","6","","",NA,"50.1","3.6","1161590"
"ENDERBY","50.550","-119.150","BC","18.4","0",NA,"33.3","0","6.1","0","0.0","0",NA,"50.5","0",NA,"","6","","",NA,"19.9","32.8","1162680"
"KAMLOOPS","50.667","-120.333","BC","20.0","0",NA,"35.6","0","8.9","0","0.0","0",NA,"34.7","0",NA,"","4","","",NA,"7.8","68.8","1163779"
"SALMON ARM","50.700","-119.250","BC","19.3","0",NA,"33.9","0","8.9","0","0.0","0",NA,"38.6","0",NA,"","5","","",NA,"9.4","49.1","1166945"
"TAPPEN","50.750","-119.333","BC","18.0","0",NA,"33.9","0","5.6","0","0.0","0",NA,"36.5","0",NA,"","7","","",NA,"24.6","26.1","1167980"
"TRANQUILLE","50.717","-120.517","BC","20.4","0",NA,"32.2","0","10.0","0","0.0","0",NA,"31.4","0",NA,"","5","","",NA,"5.4","81.1","1168220"
"VAVENBY","51.576","-119.778","BC","16.7","2","-0.8","32.2","2","3.3","2","0.0","0",NA,"31.4","0","73.0","","5","","",NA,"43.2","6.8","1168520"
"WESTWOLD","50.470","-119.751","BC","16.5","0","-1.0","32.8","0","3.3","0","0.0","0",NA,"27.1","0","88.0","","7","","",NA,"53.8","6.7","1168880"
"GLACIER","51.233","-117.483","BC","15.6","0",NA,"31.7","0","3.3","0","0.0","0",NA,"88.2","0",NA,"","13","","",NA,"84.8","9.3","1173180"
"GOLDEN A","51.298","-116.982","BC","16.7","0","0.0","33.3","0","4.4","0","0.0","0",NA,"58.7","0","130.0","","5","","",NA,"58.2","16.8","1173210"
"REVELSTOKE","51.000","-118.200","BC","17.6","0",NA,"32.8","0","5.0","0","0.0","0",NA,"65.0","0",NA,"","8","","",NA,"33.0","21.1","1176750"
"VALEMOUNT","52.817","-119.250","BC","15.2","0",NA,"29.4","0","1.7","0","0.0","0",NA,"16.8","0",NA,"","7","","",NA,"88.4","1.5","1178339"
"HUDSON HOPE","56.033","-121.900","BC","15.6","0",NA,"28.9","0","1.7","0","0.0","0",NA,"33.5","0",NA,"","5","","",NA,"78.0","3.6","1183629"
"ATLIN","59.567","-133.700","BC","11.4","0","-1.0","23.9","0","-2.2","0","6.4","0",NA,"35.1","0","103.0","","8","","",NA,"204.4","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","10.3","0",NA,"24.4","0","-5.6","0","0.5","0","556.0","29.1","0","104.0","","6","","",NA,"238.1","0.0","2100200"
"DAWSON","64.050","-139.433","YT","11.2","0",NA,"26.7","0","-8.3","0","2.5","0",NA,"34.7","0",NA,"","9","","",NA,"212.2","1.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","11.3","0",NA,"26.7","0","-7.8","0","0.0","0",NA,"17.0","0",NA,"","5","","",NA,"207.9","0.7","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","11.7","0",NA,"26.1","0","-5.6","0","8.9","0",NA,"75.4","0",NA,"","11","","",NA,"194.5","0.0","2201500"
"TULITA A","64.909","-125.568","NT","12.6","0",NA,"25.6","0","-4.4","0","6.8","0",NA,"79.0","0",NA,"","10","","",NA,"169.3","1.9","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","",,NA,"",,"4.4","0","0.0","0",NA,"41.9","0",NA,"","7","","",NA,"","","2201998"
"FORT SIMPSON","61.867","-121.350","NT","13.6","2",NA,"27.8","2","-6.1","2","0.0","0",NA,"8.0","0",NA,"","2","","",NA,"130.8","2.4","2202100"
"FORT SMITH","60.000","-111.933","NT","13.9","0",NA,"26.1","0","0.0","0","0.0","0",NA,"32.4","0",NA,"","7","","",NA,"131.7","3.2","2202196"
"HAY RIVER","60.850","-115.950","NT","13.6","0",NA,"23.9","0","4.4","0","0.0","0",NA,"78.9","0",NA,"","7","","",NA,"135.7","0.4","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","7.2","0",NA,"18.9","0","-0.6","0","0.0","0",NA,"29.4","0",NA,"","4","","",NA,"335.6","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","6.2","0",NA,"17.2","0","0.0","0","0.0","0",NA,"0.0","3",NA,"","0","","",NA,"364.8","0.0","2402681"
"ALLIANCE","52.433","-111.783","AB","16.3","0",NA,"36.7","0","-1.7","0","0.0","0",NA,"42.3","0",NA,"","10","","",NA,"86.7","34.8","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"13.1","0",NA,"","4","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","16.1","0",NA,"32.2","0","1.7","0","0.0","0",NA,"62.4","0",NA,"","7","","",NA,"77.1","16.9","3010704"
"CALMAR","53.283","-113.850","AB","15.4","0","-0.1","34.4","0","1.7","0","0.0","0","0.0","127.5","0","202.0","","10","","",NA,"89.9","9.0","3011120"
"EDMONTON","53.550","-113.500","AB","17.0","0",NA,"33.9","0","2.2","0","0.0","0",NA,"88.8","0",NA,"","14","","",NA,"53.9","21.6","3012195"
"ELK POINT","53.883","-111.067","AB","14.8","0",NA,"30.6","0","-0.6","0","0.0","0",NA,"78.0","0",NA,"","10","","",NA,"105.3","6.7","3012280"
"FIVE LAKES","53.950","-114.217","AB","17.4","0",NA,"35.0","0","1.7","0","0.0","0",NA,"33.5","0",NA,"","9","","",NA,"44.6","24.5","3012620"
"HALKIRK","52.283","-112.167","AB","17.1","0",NA,"37.2","0","2.2","0","0.0","0",NA,"41.9","0",NA,"","7","","",NA,"59.8","33.0","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","15.4","4",NA,"34.4","4","-5.0","4","0.0","0",NA,"66.5","0",NA,"","3","","",NA,"85.8","15.1","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","17.1","0",NA,"32.2","0","3.9","0","0.0","0",NA,"68.8","0",NA,"","10","","",NA,"53.1","24.6","3014870"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"0.0","0",NA,"53.3","0",NA,"","5","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","17.3","0",NA,"36.1","0","0.6","0","0.0","0",NA,"60.6","0",NA,"","9","","",NA,"58.6","36.3","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","14.6","0",NA,"32.2","0","-0.6","0","0.0","0",NA,"182.9","0",NA,"","5","","",NA,"111.1","4.7","3015530"
