"Environment and Climate Change Canada"
"Monthly Values for May - 1954"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"17.0","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","12.3","0",NA,"22.2","0","2.2","0","0.0","0",NA,"5.2","0",NA,"","1","271.4","0",NA,"177.8","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","12.2","0","0.1","23.3","0","-1.1","0","0.0","0",NA,"9.3","0","25.0","","3","","",NA,"179.0","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","11.7","2",NA,"21.7","1","-1.7","1","0.0","0",NA,"4.5","0",NA,"","1","","",NA,"183.3","0.0","1018640"
"ALERT BAY","50.583","-126.933","BC","10.8","0",NA,"22.8","0","1.1","0","0.0","1",NA,"24.1","0",NA,"","8","","",NA,"224.2","0.0","1020270"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"58.0","0",NA,"","9","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","11.6","0",NA,"21.1","0","0.0","0","0.0","0",NA,"31.4","0",NA,"","5","","",NA,"198.9","0.0","1021320"
"COMOX A","49.717","-124.900","BC","12.1","0","-0.2","23.3","0","-2.8","0","0.0","0",NA,"34.2","0","75.0","","5","","",NA,"182.8","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","5","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","11.9","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"27.3","0",NA,"","6","","",NA,"187.6","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"24.8","0",NA,"","6","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","12.5","0",NA,"21.7","0","0.0","0","0.0","0",NA,"24.0","0",NA,"","6","","",NA,"169.2","0.0","1024590"
"NANAIMO","49.183","-123.967","BC","12.5","0",NA,"24.4","0","-2.8","0","0.0","0",NA,"21.6","0",NA,"","7","","",NA,"171.5","0.3","1025340"
"NANAIMO A","49.052","-123.870","BC","11.6","0","-0.9","24.4","0","-3.3","0","0.0","0","0.0","14.2","0","26.0","","5","210.6","0","94.0","198.8","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","11.1","0",NA,"22.8","0","-2.8","0","0.0","0",NA,"27.3","0",NA,"","6","","",NA,"215.4","0.0","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","13.4","4",NA,"25.6","3","-1.1","3","0.0","0",NA,"20.9","0",NA,"","6","","",NA,"123.7","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","9.6","0","-0.5","20.0","0","-0.6","0","0.0","0","0.0","39.7","0","50.0","","8","","",NA,"261.9","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","11.6","0",NA,"25.6","0","-4.4","0","0.0","0",NA,"46.5","0",NA,"","7","","",NA,"199.3","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","12.4","0",NA,"25.6","0","-4.4","0","0.0","0",NA,"35.6","0",NA,"","4","","",NA,"175.0","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"35.0","0",NA,"","7","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","9.4","0",NA,"18.9","0","0.6","0","0.0","0",NA,"30.0","0",NA,"","9","","",NA,"267.3","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","10.9","0",NA,"20.0","0","3.3","0","0.0","0",NA,"68.2","0",NA,"","6","","",NA,"221.0","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","10.0","0","-0.7","17.2","0","1.1","0","0.0","0",NA,"66.2","0","41.0","","10","","",NA,"247.9","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"54.9","0",NA,"","9","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"65.3","0",NA,"","11","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","9.4","0","-1.2","18.9","0","-1.7","0","0.0","0",NA,"57.1","0","37.0","","9","","",NA,"265.3","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","11.2","5",NA,"26.1","5","-5.6","0","0.0","0",NA,"45.5","0",NA,"","6","","",NA,"175.8","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"40.0","0","27.0","","9","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","10.9","0","0.0","22.2","0","-1.7","0","0.0","0",NA,"23.9","0","24.0","","9","","",NA,"220.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","9.7","0",NA,"18.9","0","1.7","0","0.0","0",NA,"84.4","0",NA,"","9","","",NA,"256.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"42.6","0",NA,"","5","","",NA,"","","1037890"
"ALTA LAKE","50.150","-122.950","BC","8.0","0",NA,"22.2","0","-8.3","0","0.0","0",NA,"23.1","0",NA,"","8","","",NA,"308.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","7","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","13.1","0",NA,"23.9","0","1.1","0","0.0","0",NA,"75.6","0",NA,"","8","","",NA,"152.1","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"94.1","0",NA,"","10","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"52.1","0",NA,"","9","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"41.1","0",NA,"","8","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","11.9","0","-1.1","23.3","0","-2.2","0","0.0","0",NA,"50.9","0","56.0","","7","","",NA,"190.0","0.0","1043150"
"LOIS LAKE","49.867","-124.150","BC","",,NA,"",,"",,"0.0","0",NA,"52.7","0",NA,"","7","","",NA,"","","1044680"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"55.7","0","58.0","","7","","",NA,"","","1044710"
"POWELL LAKE","50.100","-124.467","BC","",,NA,"",,"",,"0.0","0",NA,"61.5","0",NA,"","8","","",NA,"","","1046360"
"POWELL RIVER","49.876","-124.554","BC","13.0","1","0.0","23.3","1","5.0","1","0.0","0",NA,"30.9","0","44.0","","6","","",NA,"149.4","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.7","0","-1.2","22.2","0","-4.4","0","0.0","0",NA,"33.6","0","44.0","","5","","",NA,"226.6","0.0","1046391"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"42.1","0",NA,"","4","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"59.5","0","64.0","","6","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"112.2","0",NA,"","10","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","8.7","0",NA,"17.2","0","4.4","0","0.0","0",NA,"56.5","0",NA,"","11","","",NA,"288.9","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"62.3","0",NA,"","13","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","8.4","0","-0.1","13.9","0","2.2","0","0.0","0","0.0","72.0","0","66.0","","11","","",NA,"296.8","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.8","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"47.7","0",NA,"","12","","",NA,"286.1","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","9.0","0","-0.5","16.1","0","1.7","0","0.0","0","0.0","48.2","0","73.0","","10","","",NA,"280.3","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"52.5","0","81.0","","13","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","7.9","0",NA,"22.8","0","-7.2","0","0.0","0",NA,"72.4","0",NA,"","15","","",NA,"312.3","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"83.8","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","10.3","0","-1.5","25.6","0","-6.1","0","0.0","0",NA,"13.2","0","19.0","","5","","",NA,"238.4","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"100.6","0",NA,"","16","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"0.0","0","0.0","80.9","0","55.0","","12","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","10.2","0","-1.0","28.9","0","-2.2","0","0.0","0","0.0","19.7","0","29.0","","7","","",NA,"242.8","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","9.5","0",NA,"21.7","0","-1.7","0","0.0","0",NA,"70.1","0",NA,"","10","","",NA,"263.4","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","10.2","10","-0.8","21.1","5","-5.0","5","0.0","1",NA,"61.5","1",NA,"","11","184.4","0","92.0","164.4","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","",,"","",,"",,"0.0","0","0.0","81.0","0","58.0","","16","","",NA,"","","1065010"
"MILL BAY","55.000","-129.750","BC","10.5","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"60.3","0",NA,"","12","","",NA,"232.0","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","9.9","0",NA,"23.9","0","-0.6","0","0.0","0",NA,"134.2","0",NA,"","15","","",NA,"251.1","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","9.9","0",NA,"20.6","0","0.0","0","0.0","0",NA,"79.4","0",NA,"","16","125.5","0",NA,"251.0","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"53.1","0",NA,"","7","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","8.5","0",NA,"20.6","0","-5.6","0","0.0","0",NA,"73.3","0",NA,"","12","","",NA,"293.4","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","",,"","",,"",,"0.0","0","0.0","42.9","0","76.0","","13","","",NA,"","","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"45.3","0",NA,"","11","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","6.0","0",NA,"18.9","0","-10.6","0","0.0","0",NA,"90.6","0",NA,"","11","","",NA,"372.7","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"65.3","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","9.3","0",NA,"22.2","0","-11.7","0","0.0","0",NA,"60.7","0",NA,"","11","","",NA,"271.2","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","9.3","0","-0.1","21.1","0","-7.2","0","0.0","0","0.0","52.9","0","139.0","","9","","",NA,"269.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","9.0","0",NA,"21.1","0","-6.7","0","0.0","0",NA,"64.7","0",NA,"","11","172.7","0",NA,"279.6","0.0","1077505"
"TELKWA","54.650","-126.833","BC","8.0","0",NA,"20.0","0","-6.7","0","0.0","0",NA,"65.3","0",NA,"","8","","",NA,"309.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","7.2","0",NA,"21.7","0","-8.9","0","0.0","0",NA,"22.1","0",NA,"","6","","",NA,"335.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","8.5","0",NA,"21.1","0","-8.9","0","2.8","0",NA,"9.2","0",NA,"","2","","",NA,"294.5","0.0","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","1.0","0",NA,"7.8","0","-6.7","0","110.7","0",NA,"273.1","0",NA,"","20","","",NA,"528.3","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","6.7","0",NA,"20.0","0","-11.7","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"349.8","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"43.8","0",NA,"","8","","",NA,"","","1085280"
"TAHTSA LAKE WEST","53.617","-127.700","BC","8.7","0","3.6","26.1","0","-10.6","0","2.6","0","29.0","14.1","0","19.0","","4","","",NA,"287.0","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","8.2","0","-0.2","20.0","0","-7.2","0","0.0","0","0.0","13.8","0","43.0","","2","","",NA,"305.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","6.7","0","-0.5","20.0","0","-9.4","0","0.0","0","0.0","49.0","0","152.0","","6","","",NA,"349.1","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","8.7","0",NA,"25.0","0","-8.9","0","0.0","0",NA,"57.5","0",NA,"","11","","",NA,"288.7","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","5.2","0","-1.0","18.3","0","-15.0","0","1.0","0","9.0","80.3","0","103.0","","11","","",NA,"396.7","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","7.0","2",NA,"21.1","2","-8.3","2","0.0","0",NA,"31.8","0",NA,"","6","","",NA,"318.7","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","9.2","0",NA,"21.7","0","-5.0","0","0.0","0",NA,"41.0","0",NA,"","6","","",NA,"271.8","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","8.0","0","-1.2","22.2","0","-11.7","0","0.0","0","0.0","35.6","0","92.0","","7","","",NA,"311.5","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","9.1","0","-0.9","22.2","0","-6.1","0","0.0","0","0.0","123.9","0","224.0","","8","","",NA,"276.1","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","10.3","0",NA,"27.8","0","-9.4","0","0.0","0",NA,"32.2","0",NA,"","6","","",NA,"237.4","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","9.6","0",NA,"23.3","0","-9.4","0","0.0","0",NA,"56.1","0",NA,"","9","","",NA,"260.5","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","9.4","0","-0.7","23.3","0","-8.3","0","0.0","0","0.0","52.7","0","107.0","","8","213.8","0","86.0","268.1","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","10.7","0",NA,"23.3","0","-8.9","0","0.0","0",NA,"63.8","0",NA,"","10","","",NA,"227.4","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","10.4","0","-0.7","26.1","0","-10.0","0","0.0","0","0.0","43.7","0","103.0","","10","","",NA,"235.0","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"2.5","0",NA,"25.8","0",NA,"","7","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","8.2","0",NA,"22.8","0","-7.8","0","0.0","0",NA,"37.9","0",NA,"","7","","",NA,"304.0","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","12.2","0","-0.8","26.1","0","-2.2","0","0.0","0",NA,"65.3","0","65.0","","5","","",NA,"179.5","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","13.5","0","-0.1","27.2","0","1.1","0","0.0","0",NA,"37.7","0","37.0","","6","150.8","0","77.0","141.6","1.8","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"56.4","0",NA,"","9","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"118.7","0",NA,"","9","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","19",NA,"80.6","19",NA,"","7","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","25",NA,"52.1","25",NA,"","6","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","13.9","0","0.2","29.4","0","0.0","0","0.0","0",NA,"62.8","0","67.0","","8","","",NA,"132.1","4.5","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","10.7","0",NA,"23.3","0","-2.2","0","0.0","0",NA,"134.5","0",NA,"","8","","",NA,"227.6","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","12.8","0",NA,"27.2","0","-2.8","0","0.0","0",NA,"40.2","0",NA,"","9","","",NA,"161.9","0.0","1102220"
"FORT LANGLEY","49.200","-122.617","BC","11.2","0",NA,"25.0","0","-1.1","0","0.0","0",NA,"75.2","0",NA,"","6","","",NA,"211.2","0.0","1102910"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"113.9","0",NA,"","11","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"106.1","0",NA,"","8","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"39.8","0",NA,"","5","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","11.4","0",NA,"22.8","0","-4.4","0","0.0","0",NA,"39.2","0",NA,"","4","","",NA,"205.0","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"57.9","0",NA,"","8","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","12.9","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"69.6","0",NA,"","7","","",NA,"159.9","0.4","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","13.2","0",NA,"24.4","0","0.0","0","0.0","0",NA,"62.7","0",NA,"","8","","",NA,"148.1","0.0","1105550"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","10.3","0",NA,"22.8","0","0.0","0","0.0","0",NA,"92.5","0",NA,"","10","","",NA,"238.4","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","12.7","0","-0.1","25.6","0","-2.2","0","0.0","0",NA,"101.2","0","75.0","","8","","",NA,"163.8","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","11.2","0",NA,"24.4","0","-5.6","0","0.0","0",NA,"55.7","0",NA,"","6","","",NA,"210.9","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"56.2","0",NA,"","4","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"0.0","0",NA,"47.2","0","51.0","","9","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","90.9","0","44.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","12.7","0","0.0","26.7","0","-1.1","0","0.0","0",NA,"80.9","0","55.0","","9","","",NA,"163.0","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","11.6","0",NA,"23.3","0","-3.3","0","0.0","0","0.0","33.3","0","58.0","","5","","",NA,"197.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"40.2","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"58.3","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","12.6","0","-0.2","22.8","0","0.6","0","0.0","0",NA,"31.0","0","48.0","","5","251.3","0","113.0","168.7","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"54.1","0",NA,"","7","218.4","0",NA,"","","1108465"
"WEST VANCOUVER","49.333","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"69.9","0",NA,"","6","","",NA,"","","1108820"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","11.4","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"49.9","0",NA,"","4","","",NA,"203.3","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","12.0","0",NA,"26.1","0","2.2","0","0.0","0",NA,"143.9","0",NA,"","7","","",NA,"185.6","0.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","13.1","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"4.6","0",NA,"","2","","",NA,"152.0","0.0","1113420"
"HOPE A","49.368","-121.498","BC","13.3","0",NA,"28.9","0","-2.8","0","0.0","0",NA,"20.3","0",NA,"","6","","",NA,"144.2","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","12.9","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"29.3","0",NA,"","7","","",NA,"159.6","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"13.7","0",NA,"","2","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","15.2","0",NA,"29.4","0","-3.9","0","0.0","0",NA,"2.5","0",NA,"","2","","",NA,"92.0","4.1","1114740"
"PAVILION","50.867","-121.833","BC","8.4","0",NA,"19.5","0","-7.2","0","7.6","0",NA,"24.3","0",NA,"","4","","",NA,"296.6","0.0","1116060"
"SKAGIT RIVER","49.083","-121.167","BC","9.2","1",NA,"25.6","0","-8.9","1","0.0","0",NA,"6.1","0",NA,"","3","","",NA,"263.1","0.0","1117410"
"CHUTE LAKE","49.683","-119.533","BC","7.7","0",NA,"26.1","0","-13.3","0","0.0","0",NA,"76.3","0",NA,"","9","","",NA,"318.5","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","",,"","",,"",,"0.0","0","0.0","38.5","0","87.0","","6","","",NA,"","","1123360"
