"Environment and Climate Change Canada"
"Monthly Values for July - 1918"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING ISLAND","48.850","-123.500","BC","17.0","0",NA,"32.2","0","7.2","0","0.0","0",NA,"33.6","0",NA,"","4","","",NA,"47.8","16.1","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","17.8","0",NA,"28.9","0","10.0","0","0.0","0",NA,"10.7","0",NA,"","3","","",NA,"34.1","27.9","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.7","0","0.0","35.6","0","3.9","0","0.0","0",NA,"19.2","0","83.0","","4","","",NA,"41.1","31.3","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"18.3","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.0","0",NA,"26.1","0","7.8","0","0.0","0",NA,"12.2","0",NA,"","4","","",NA,"95.5","1.5","1018610"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","5","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"","5","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","18.1","0",NA,"36.7","0","7.2","0","0.0","0",NA,"25.6","0",NA,"","4","","",NA,"38.9","40.6","1024485"
"LAZO","49.733","-124.900","BC","16.8","0",NA,"30.0","0","4.4","0","0.0","0",NA,"46.9","0",NA,"","5","","",NA,"53.2","16.3","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"","3","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","18.1","0",NA,"32.8","0","9.4","0","0.0","0",NA,"33.5","0",NA,"","5","","",NA,"31.5","35.4","1025340"
"NANOOSE BAY","49.283","-124.183","BC","17.3","0",NA,"31.7","0","7.2","0","0.0","0",NA,"36.8","0",NA,"","4","","",NA,"44.3","23.4","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"35.2","0",NA,"","6","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.4","0",NA,"31.1","0","8.3","0","0.0","0",NA,"37.9","0",NA,"","6","","",NA,"26.7","37.6","1025C70"
"QUALICUM BEACH","49.333","-124.433","BC","17.5","0",NA,"30.0","0","6.1","0","0.0","0",NA,"27.4","0",NA,"","3","","",NA,"42.1","25.9","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"51.0","0",NA,"","8","","",NA,"","","1027060"
"VANANDA","49.750","-124.583","BC","17.3","7",NA,"30.0","7","8.3","7","0.0","0",NA,"25.7","0",NA,"","4","","",NA,"26.4","10.2","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","17.8","0",NA,"33.9","0","3.9","0","0.0","0",NA,"60.0","0",NA,"","9","","",NA,"29.3","24.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0",NA,"","7","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","12.3","0",NA,"21.1","0","5.6","0","0.0","0",NA,"43.3","0",NA,"","6","","",NA,"176.2","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","15.8","0",NA,"26.1","0","7.2","0","0.0","0",NA,"34.3","0",NA,"","4","","",NA,"74.1","6.3","1033479"
"PORT ALBERNI","49.233","-124.800","BC","18.3","0",NA,"30.6","0","5.6","0","0.0","0",NA,"33.4","0",NA,"","7","","",NA,"20.9","30.6","1036205"
"QUATSINO","50.533","-127.650","BC","14.4","0","-0.9","23.9","0","5.6","0","0.0","0",NA,"21.0","0","41.0","","5","","",NA,"112.0","1.8","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","12.9","0",NA,"17.2","0","8.9","0","0.0","0",NA,"15.1","0",NA,"","5","","",NA,"156.6","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","14.0","0",NA,"22.8","0","3.9","0","0.0","0",NA,"41.1","0",NA,"","6","","",NA,"124.7","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.8","0",NA,"32.2","0","11.7","0","0.0","0",NA,"64.8","0",NA,"","8","","",NA,"28.6","53.8","1041050"
"IKEDA BAY","52.283","-131.117","BC","14.1","0",NA,"22.2","0","7.2","0","0.0","0",NA,"14.0","0",NA,"","3","","",NA,"123.0","2.9","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","14.8","0",NA,"25.0","0","6.7","0","0.0","0",NA,"35.2","0",NA,"","6","","",NA,"100.9","2.7","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"7.6","0",NA,"","4","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","16.5","0",NA,"32.2","0","6.7","0","0.0","0",NA,"62.3","0",NA,"","8","","",NA,"72.9","25.5","1060446"
"BELLA COOLA","52.371","-126.685","BC","16.5","21","-0.5","31.1","0","7.8","21","0.0","0",NA,"124.0","0","246.0","","7","","",NA,"21.3","6.0","1060840"
"MILL BAY","55.000","-129.750","BC","14.8","0",NA,"28.9","0","6.1","0","0.0","0",NA,"116.9","0",NA,"","11","","",NA,"106.4","7.9","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"40.1","0",NA,"","10","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","14.2","0",NA,"27.2","0","6.7","0","0.0","0",NA,"129.3","0",NA,"","11","","",NA,"126.4","8.6","1066480"
"STEWART","55.950","-129.983","BC","14.5","0",NA,"29.4","0","1.7","0","0.0","0",NA,"56.5","0",NA,"","4","","",NA,"111.1","3.4","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"129.9","0",NA,"","8","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","18.0","4",NA,"32.2","4","6.1","4","0.0","0",NA,"94.5","0",NA,"","10","","",NA,"35.2","34.2","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","14.7","0",NA,"34.4","0","2.2","0","0.0","0",NA,"46.5","0",NA,"","5","","",NA,"117.5","14.9","1070571"
"NEW HAZELTON","55.233","-127.600","BC","16.6","1",NA,"33.9","1","1.7","1","0.0","0",NA,"46.4","0",NA,"","10","","",NA,"61.2","18.1","1075520"
"BIG CREEK","51.667","-123.073","BC","15.7","0",NA,"32.8","0","1.1","0","0.0","0",NA,"71.4","0",NA,"","8","","",NA,"89.0","19.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.7","0",NA,"36.1","0","1.7","0","0.0","0",NA,"30.8","0",NA,"","6","","",NA,"26.0","47.6","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"24.2","0",NA,"","4","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","13.0","0","0.6","28.9","0","-2.2","0","0.0","0",NA,"61.7","0","62.0","","15","","",NA,"159.9","4.1","1090660"
"FORT ST JAMES","54.450","-124.250","BC","13.3","0","-2.1","33.3","0","-3.9","0","0.0","0",NA,"42.6","0","84.0","","7","","",NA,"156.9","9.7","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","14.2","9",NA,"31.1","9","-1.7","9","0.0","0",NA,"13.2","0",NA,"","5","","",NA,"86.7","3.6","1096436"
"QUESNEL","52.983","-122.483","BC","17.9","0",NA,"37.8","0","0.6","0","0.0","0",NA,"32.5","0",NA,"","4","","",NA,"52.9","49.3","1096600"
"VANDERHOOF","54.050","-124.000","BC","14.2","0",NA,"34.4","0","-1.1","0","0.0","0",NA,"56.5","0",NA,"","7","","",NA,"132.2","15.3","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","17.9","0","-0.5","34.4","0","5.0","0","0.0","0",NA,"58.0","0","87.0","","9","","",NA,"41.3","38.9","1100120"
"CHILLIWACK","49.173","-121.924","BC","18.0","0","-0.8","32.2","0","6.1","0","0.0","0",NA,"50.6","0","105.0","","6","","",NA,"31.8","30.9","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"100.6","0",NA,"","7","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"88.7","0",NA,"","7","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","16.9","0",NA,"27.8","0","7.2","0","0.0","0",NA,"29.2","0",NA,"","3","","",NA,"47.6","14.6","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","17.9","0",NA,"31.1","0","7.8","0","0.0","0",NA,"64.5","0",NA,"","6","","",NA,"32.5","30.2","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","18.7","0",NA,"33.9","0","7.2","0","0.0","0",NA,"58.1","0",NA,"","6","","",NA,"19.6","41.1","1105630"
"STAVE FALLS","49.233","-122.367","BC","18.4","0","0.3","34.4","0","7.2","0","0.0","0",NA,"118.7","0","145.0","","6","","",NA,"32.1","45.8","1107680"
"STEVESTON","49.131","-123.189","BC","16.7","0",NA,"24.4","0","5.6","0","0.0","0",NA,"40.9","0","129.0","","6","","",NA,"50.4","8.7","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","17.6","0",NA,"28.3","0","8.3","0","0.0","0",NA,"58.2","0",NA,"","7","","",NA,"34.7","21.9","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","18.1","0",NA,"33.3","0","7.2","0","0.0","0",NA,"34.7","0",NA,"","7","","",NA,"34.3","37.3","1113570"
"LILLOOET","50.700","-121.933","BC","22.3","0",NA,"41.1","0","8.9","0","0.0","0",NA,"34.9","0",NA,"","4","","",NA,"2.2","135.5","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"6.5","0",NA,"","3","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","18.8","0",NA,"37.2","0","3.9","0","0.0","0",NA,"57.2","0",NA,"","5","","",NA,"23.7","49.2","1116084"
"HEDLEY","49.357","-120.077","BC","20.9","0","0.8","39.4","0","7.2","0","0.0","0",NA,"35.1","0","86.0","","4","","",NA,"11.9","102.1","1123360"
"KELOWNA","49.900","-119.467","BC","19.0","0",NA,"34.4","0","7.2","0","0.0","0",NA,"28.2","0",NA,"","4","","",NA,"18.1","49.1","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","20.2","0",NA,"37.2","0","7.2","0","0.0","0",NA,"28.5","0",NA,"","5","","",NA,"13.9","80.7","1123972"
"NICOLA LAKE","50.150","-120.650","BC","19.5","0",NA,"37.8","0","5.0","0","0.0","0",NA,"24.2","0",NA,"","6","","",NA,"28.1","73.1","1125585"
"PENTICTON","49.483","-119.583","BC","20.4","0",NA,"35.6","0","7.2","0","0.0","0",NA,"55.7","0",NA,"","5","","",NA,"11.8","85.8","1126145"
"PRINCETON","49.433","-120.500","BC","18.2","0",NA,"36.7","0","1.7","0","0.0","0",NA,"51.2","0",NA,"","10","","",NA,"42.3","47.4","1126505"
"SUMMERLAND","49.600","-119.667","BC","20.0","0",NA,"36.1","0","7.8","0","0.0","0",NA,"29.8","0",NA,"","7","","",NA,"13.2","74.8","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","20.4","0",NA,"37.8","0","8.9","0","0.0","0",NA,"29.5","0",NA,"","5","","",NA,"9.6","84.4","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","19.8","0","0.7","36.1","0","5.0","0","0.0","0",NA,"61.1","0","134.0","","7","","",NA,"18.2","74.5","1128580"
"WOODS LAKE","50.050","-119.450","BC","20.4","0",NA,"36.7","0","5.0","0","0.0","0",NA,"21.8","0",NA,"","4","","",NA,"10.0","84.3","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","20.9","0",NA,"40.0","0","6.1","0","0.0","0",NA,"31.2","0",NA,"","7","","",NA,"4.6","93.9","1133275"
"GREENWOOD","49.100","-118.683","BC","18.3","0",NA,"37.8","0","1.1","0","0.0","0",NA,"64.2","0",NA,"","6","","",NA,"43.5","53.3","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"29.3","0",NA,"","7","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","19.0","0",NA,"32.8","0","4.4","0","0.0","0",NA,"53.3","0",NA,"","6","","",NA,"17.9","50.2","1140905"
"CASTLEGAR","49.333","-117.667","BC","19.8","0",NA,"40.0","0","3.9","0","0.0","0",NA,"34.1","0",NA,"","8","","",NA,"13.5","70.6","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","18.3","0",NA,"34.4","0","3.3","0","0.0","0",NA,"61.3","0",NA,"","9","","",NA,"38.8","48.4","1142112"
"CRESTON","49.097","-116.518","BC","19.3","0","-0.4","35.6","0","5.0","0","0.0","0",NA,"45.7","0","114.0","","4","","",NA,"26.2","66.5","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"37.9","0",NA,"","8","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","18.2","0",NA,"33.3","0","4.4","0","0.0","0",NA,"52.1","0",NA,"","7","","",NA,"32.5","37.4","1143617"
"KASLO","49.914","-116.915","BC","17.5","0","-0.9","30.6","0","4.4","0","0.0","0",NA,"60.5","0","108.0","","7","","",NA,"46.7","32.7","1143900"
"NAKUSP","50.250","-117.800","BC","18.4","0",NA,"35.6","0","2.2","0","0.0","0",NA,"35.3","0",NA,"","6","","",NA,"35.2","46.7","1145300"
"NELSON","49.483","-117.350","BC","18.8","0",NA,"35.0","0","4.4","0","0.0","0",NA,"49.8","0",NA,"","8","","",NA,"23.4","49.4","1145430"
"PERRY SIDING","49.667","-117.483","BC","19.7","0",NA,"37.8","0","3.9","0","0.0","0",NA,"43.1","0",NA,"","8","","",NA,"23.2","77.4","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","18.0","0",NA,"32.8","0","6.1","0","0.0","0",NA,"49.0","0",NA,"","5","","",NA,"47.9","46.5","1146870"
"WANETA","49.017","-117.583","BC","19.4","0",NA,"39.4","0","3.3","0","0.0","0",NA,"64.6","0",NA,"","7","","",NA,"21.4","64.1","1148670"
"WILMER","50.567","-116.233","BC","18.5","0",NA,"35.0","0","2.2","0","0.0","0",NA,"29.1","0",NA,"","7","","",NA,"42.0","57.7","1148957"
"CRANBROOK","49.500","-115.783","BC","17.8","0",NA,"37.2","0","-0.6","0","0.0","0",NA,"58.7","1",NA,"","5","","",NA,"50.2","43.1","1152090"
"FERNIE","49.489","-115.072","BC","16.8","1","0.0","33.9","1","0.0","1","0.0","0",NA,"56.9","0","85.0","","7","","",NA,"72.0","35.0","1152850"
"INVERMERE","50.500","-116.033","BC","17.2","0",NA,"34.4","0","1.1","0","0.0","0",NA,"33.7","0",NA,"","7","","",NA,"64.4","38.6","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"31.5","0",NA,"","7","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","19.4","0",NA,"37.8","0","0.0","0","0.0","0",NA,"29.6","0",NA,"","5","","",NA,"27.3","69.8","1155490"
"ARMSTRONG","50.450","-119.183","BC","20.0","0",NA,"35.6","0","2.8","0","0.0","0",NA,"32.5","0",NA,"","4","","",NA,"22.2","83.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"27.4","0",NA,"","4","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","17.8","0",NA,"35.6","0","3.3","0","0.0","0",NA,"46.0","0",NA,"","10","","",NA,"42.6","37.9","1161590"
"ENDERBY","50.550","-119.150","BC","20.3","0",NA,"37.2","0","5.0","0","0.0","0",NA,"24.0","0",NA,"","3","","",NA,"12.8","84.8","1162680"
"KAMLOOPS","50.667","-120.333","BC","21.6","0",NA,"38.9","0","8.3","0","0.0","0",NA,"31.2","0",NA,"","8","","",NA,"5.0","117.7","1163779"
"SALMON ARM","50.700","-119.250","BC","20.0","0",NA,"37.2","0","6.7","0","0.0","0",NA,"20.1","0",NA,"","2","","",NA,"18.2","79.4","1166945"
"TAPPEN","50.750","-119.333","BC","22.9","8",NA,"39.4","0","7.2","8","0.0","0",NA,"28.8","0",NA,"","4","","",NA,"2.4","114.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","21.5","0",NA,"37.8","0","9.4","0","0.0","0",NA,"18.3","0",NA,"","6","","",NA,"4.3","113.0","1168220"
"VAVENBY","51.576","-119.778","BC","18.6","0","0.4","38.3","0","0.6","0","0.0","0",NA,"21.2","0","36.0","","7","","",NA,"34.6","52.0","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"0.0","0",NA,"27.1","0",NA,"","7","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","14.8","0",NA,"31.7","0","-0.6","0","0.0","0",NA,"37.1","0",NA,"","8","","",NA,"108.9","9.2","1173180"
"GOLDEN A","51.298","-116.982","BC","17.8","0","0.5","32.2","0","1.7","0","0.0","0",NA,"36.1","0","71.0","","4","","",NA,"43.3","35.7","1173210"
"REVELSTOKE","51.000","-118.200","BC","18.4","0",NA,"35.0","0","2.8","0","0.0","0",NA,"48.4","0",NA,"","5","","",NA,"27.4","38.4","1176750"
"VALEMOUNT","52.817","-119.250","BC","15.2","0",NA,"35.0","0","-2.8","0","0.0","0",NA,"31.2","0",NA,"","7","","",NA,"98.2","12.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","15.1","0",NA,"35.6","0","0.0","0","0.0","0",NA,"71.0","0",NA,"","9","","",NA,"106.0","15.2","1183629"
"ATLIN","59.567","-133.700","BC","14.4","0","1.0","28.3","0","0.6","0","0.0","0",NA,"10.0","0","30.0","","2","","",NA,"112.8","0.1","1200560"
"CARCROSS","60.183","-134.700","YT","13.8","0",NA,"27.8","0","0.6","0","0.0","0",NA,"27.1","0","91.0","","6","","",NA,"130.9","0.6","2100200"
"DAWSON","64.050","-139.433","YT","16.1","0",NA,"30.6","0","1.7","0","0.0","0",NA,"23.3","0",NA,"","6","","",NA,"68.1","10.1","2100400"
"SWEDE CREEK","64.100","-139.750","YT","15.0","0",NA,"31.1","0","3.3","0","0.0","0",NA,"34.5","0",NA,"","9","","",NA,"97.4","5.9","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","12.0","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"66.1","0",NA,"","9","","",NA,"187.5","1.2","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","13.4","2",NA,"25.6","2","-1.1","2","0.0","0",NA,"18.0","0",NA,"","2","","",NA,"134.3","0.4","2201600"
"TULITA A","64.909","-125.568","NT","12.5","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"15.4","0",NA,"","5","","",NA,"171.0","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","12.4","0",NA,"27.8","0","2.2","0","0.0","0",NA,"3.3","0",NA,"","1","","",NA,"176.5","3.8","2201998"
"FORT SIMPSON","61.867","-121.350","NT","14.3","0",NA,"28.3","0","1.7","0","0.0","0",NA,"15.0","0",NA,"","2","","",NA,"124.2","9.1","2202100"
"FORT SMITH","60.000","-111.933","NT","12.4","0",NA,"29.4","0","-4.4","0","0.0","0",NA,"19.6","0",NA,"","5","","",NA,"177.5","2.5","2202196"
"HAY RIVER","60.850","-115.950","NT","13.0","7",NA,"30.0","7","0.6","1","0.0","0",NA,"23.9","0",NA,"","6","","",NA,"125.2","5.2","2202398"
"ALLIANCE","52.433","-111.783","AB","16.2","0",NA,"35.6","0","-5.6","0","0.0","0",NA,"37.3","0",NA,"","6","","",NA,"85.7","29.8","3010160"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"31.0","0",NA,"","5","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","14.7","0","-1.9","31.7","0","-3.3","0","0.0","0",NA,"53.5","0","49.0","","11","","",NA,"115.4","11.8","3011120"
"CORONATION","52.117","-111.450","AB","16.6","7",NA,"36.7","7","-4.4","7","0.0","0",NA,"12.4","0",NA,"","2","","",NA,"60.7","26.8","3011890"
"EDMONTON","53.550","-113.500","AB","16.0","0",NA,"32.2","0","-1.7","0","0.0","0",NA,"67.7","0",NA,"","11","","",NA,"84.5","21.4","3012195"
"ELK POINT","53.883","-111.067","AB","14.3","0",NA,"33.9","0","-5.0","0","0.0","0",NA,"64.2","0",NA,"","5","","",NA,"128.2","12.9","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"0.0","0",NA,"46.9","0",NA,"","9","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","16.1","2",NA,"34.4","2","-1.7","2","0.0","0",NA,"16.4","0",NA,"","4","","",NA,"83.4","27.6","3012998"
"HARDISTY","52.683","-111.300","AB","16.2","0",NA,"33.9","0","-3.3","0","0.0","0",NA,"75.7","0",NA,"","8","","",NA,"88.9","32.5","3013040"
"NORTH COOKING LAKE","53.433","-113.183","AB","15.9","0",NA,"31.1","0","1.1","0","0.0","0",NA,"62.6","0",NA,"","9","","",NA,"93.5","27.5","3014870"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"0.0","0",NA,"78.0","0",NA,"","9","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","15.2","0",NA,"32.2","0","-3.9","0","0.0","0",NA,"81.8","0",NA,"","9","","",NA,"105.6","18.3","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","14.6","0",NA,"31.7","0","-3.9","0","2.5","0",NA,"61.2","0",NA,"","10","","",NA,"116.9","11.4","3015530"
"SEDGEWICK","52.883","-111.700","AB","16.2","0",NA,"33.9","0","-3.9","0","0.0","0",NA,"37.4","0",NA,"","6","","",NA,"81.9","24.9","3015800"
"SION","53.883","-114.117","AB","15.6","0","-1.2","32.2","0","-4.4","0","0.0","0",NA,"41.9","0","43.0","","7","","",NA,"91.3","16.9","3015960"
"STRY","54.050","-111.817","AB","13.3","0",NA,"30.6","0","-6.1","0","0.0","0",NA,"75.4","0",NA,"","6","","",NA,"151.5","6.3","3016225"
"VEGREVILLE","53.483","-112.050","AB","14.9","7",NA,"33.9","7","-5.0","7","0.0","0",NA,"",,NA,"","","","",NA,"86.9","11.6","3016760"
"WASTINA HEMARUKA","51.700","-111.117","AB","13.9","24",NA,"25.0","24","1.7","24","0.0","0",NA,"47.7","0",NA,"","5","","",NA,"28.8","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","15.9","0",NA,"32.2","0","-6.7","0","0.0","0",NA,"48.3","0",NA,"","2","","",NA,"87.5","21.3","3017280"
"DAYSLAND","52.867","-112.283","AB","15.5","0",NA,"33.3","0","-3.9","0","0.0","0",NA,"58.7","0",NA,"","7","","",NA,"98.0","20.5","301AR54"
"ALIX","52.383","-113.167","AB","17.5","0",NA,"35.0","0","0.6","0","0.0","0",NA,"42.8","0",NA,"","10","","",NA,"56.8","42.0","3020120"
"DIDSBURY","51.667","-114.133","AB","15.6","0",NA,"33.3","0","-1.1","0","8.4","0",NA,"23.6","0",NA,"","6","","",NA,"98.0","25.1","3022083"
