"Environment and Climate Change Canada"
"Monthly Values for October - 1956"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PORT ALBERNI","49.233","-124.800","BC","9.2","0",NA,"20.6","0","-2.2","0","5.1","0",NA,"348.0","0",NA,"","19","","",NA,"273.1","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","8.8","0","-1.4","17.8","0","0.0","0","0.0","0","0.0","408.5","0","98.0","","24","","",NA,"286.5","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","8.2","0","-1.6","17.8","0","0.0","0","0.0","0","0.0","327.0","0","104.0","","27","","",NA,"303.3","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","8.7","0",NA,"15.0","0","1.1","0","4.1","0",NA,"350.5","0",NA,"0.0","25","","",NA,"287.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"560.4","0",NA,"","22","","",NA,"","","1037890"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"539.1","0",NA,"","25","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","5.0","0",NA,"18.9","0","-7.8","0","131.7","0",NA,"276.2","0",NA,"","21","","",NA,"403.6","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"117.7","0",NA,"264.0","0",NA,"","21","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"340.6","0",NA,"","20","","",NA,"","","1040445"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.8","0",NA,"17.8","0","0.6","0","0.0","0",NA,"299.2","0",NA,"","21","","",NA,"285.5","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"367.3","0",NA,"","21","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"77.1","0",NA,"220.3","0",NA,"","23","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","266.3","0","160.0","","21","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","9.4","2","-1.4","18.3","2","1.7","0","0.0","0","0.0","201.1","0","171.0","","20","","",NA,"249.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","7.6","0","-1.8","15.6","0","-2.8","0","0.0","0","0.0","222.0","0","176.0","","18","","",NA,"323.1","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","8.3","0",NA,"19.4","0","-1.7","0","0.0","0",NA,"247.9","0",NA,"","19","","",NA,"302.1","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"204.8","0",NA,"","17","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","270.2","0","177.0","","21","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"58.5","0",NA,"436.9","0",NA,"","20","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","8.0","0",NA,"16.1","0","2.8","0","0.0","0",NA,"153.8","0",NA,"0.0","27","","",NA,"311.4","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"181.3","0",NA,"","24","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","6.5","0","-2.7","14.4","0","-1.1","0","10.3","0","665.0","211.7","0","82.0","0.0","28","","",NA,"356.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","6.6","0",NA,"16.1","0","-2.2","0","5.1","0",NA,"196.4","0",NA,"","23","","",NA,"354.7","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","6.9","0","-2.5","17.2","0","-2.2","0","0.3","0","######","184.2","0","109.0","0.0","25","","",NA,"343.1","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"1.3","0","419.0","152.0","0","85.0","","23","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","3.3","0",NA,"15.0","0","-7.2","0","52.2","0",NA,"329.6","0",NA,"","25","","",NA,"456.8","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"381.6","0",NA,"","25","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","6.4","0","-1.6","20.6","0","-4.4","0","8.9","0","387.0","243.6","0","104.0","","25","","",NA,"359.5","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"17.2","0",NA,"536.5","0",NA,"","27","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"0.0","0","0.0","144.2","0","41.0","","18","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","5.2","0","-2.0","16.7","0","-3.3","0","0.0","0","0.0","365.4","0","115.0","","24","","",NA,"395.6","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","5.8","0",NA,"15.6","0","-2.2","0","11.2","0",NA,"548.2","0",NA,"","23","","",NA,"377.5","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","5.6","0","-1.6","14.4","0","-3.9","0","32.9","0","940.0","32.9","27",NA,"","4","","",NA,"384.4","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","8.1","0","-1.9","14.4","0","0.6","0","0.0","0","0.0","319.4","0","102.0","0.0","25","","",NA,"308.4","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","5.5","0",NA,"12.8","0","-2.8","0","39.8","0",NA,"428.4","0",NA,"","23","","",NA,"386.4","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"472.3","0",NA,"","26","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","7.3","0",NA,"18.9","0","0.0","0","0.0","0",NA,"886.2","0",NA,"","25","","",NA,"330.9","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","6.7","0",NA,"14.4","0","-1.7","0","5.6","0",NA,"319.6","0",NA,"5.0","26","","",NA,"350.7","0.0","1066480"
"STEWART","55.950","-129.983","BC","3.3","0",NA,"12.2","0","-8.3","0","56.6","0",NA,"302.4","0",NA,"","26","","",NA,"457.0","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","4.4","0","-1.9","12.8","0","-4.4","0","42.0","0","868.0","202.4","0","106.0","3.0","23","","",NA,"420.8","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"14.8","0",NA,"195.0","0",NA,"","21","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","0.6","3",NA,"12.8","3","-16.1","3","10.2","0",NA,"10.2","0",NA,"","4","","",NA,"488.0","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"5.1","0",NA,"47.9","0",NA,"","9","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","1.9","0",NA,"13.9","0","-10.0","0","12.3","0",NA,"60.7","0",NA,"","8","","",NA,"498.0","0.0","1075200"
"NEW HAZELTON","55.233","-127.600","BC","3.4","0",NA,"13.3","0","-11.7","0","0.0","0",NA,"41.4","0",NA,"","3","","",NA,"452.0","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","3.4","0","-1.0","13.9","0","-9.4","0","11.7","0","136.0","75.2","0","116.0","0.0","14","","",NA,"452.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","2.8","0",NA,"14.4","0","-11.1","0","7.2","0",NA,"55.7","0",NA,"","9","","",NA,"470.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","1.3","0",NA,"12.8","0","-9.4","0","6.1","0",NA,"46.6","0",NA,"","12","","",NA,"518.1","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","0.7","0",NA,"22.2","0","-18.3","0","8.4","0",NA,"13.0","0",NA,"","3","","",NA,"537.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","3.3","0",NA,"17.8","0","-12.2","0","31.8","0",NA,"143.9","0",NA,"","13","","",NA,"457.0","0.0","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-3.8","0",NA,"5.6","0","-12.2","0","431.8","0",NA,"555.1","0",NA,"","25","","",NA,"674.7","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","2.6","7",NA,"19.4","7","-10.6","7","3.0","7",NA,"8.3","7",NA,"","3","","",NA,"369.4","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"9.4","0",NA,"57.4","0",NA,"","9","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","4.7","0",NA,"15.0","0","-8.9","0","45.0","0",NA,"248.8","0",NA,"","10","","",NA,"411.6","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","1.5","0","-1.6","11.7","0","-15.0","0","141.7","0","354.0","248.4","0","88.0","","22","","",NA,"510.0","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","2.3","0","-2.6","17.8","0","-16.7","0","7.6","0","217.0","39.5","0","74.0","","7","","",NA,"487.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","2.8","0","-1.1","14.4","0","-11.1","0","6.9","0","73.0","39.6","0","98.0","","6","","",NA,"470.1","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","2.9","0",NA,"19.4","0","-13.9","0","40.0","0",NA,"99.1","0",NA,"","11","","",NA,"469.6","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-0.2","0","-2.6","20.6","0","-18.3","0","75.1","0","271.0","121.9","0","132.0","","16","","",NA,"564.3","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","2.2","0",NA,"15.0","0","-15.0","0","6.6","0",NA,"16.9","0",NA,"","6","","",NA,"489.5","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","3.3","0",NA,"21.1","0","-15.6","0","5.4","0",NA,"12.0","0",NA,"0.0","4","","",NA,"456.2","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","1.9","0","-2.4","15.0","0","-15.0","0","5.8","0","61.0","18.2","0","38.0","","8","","",NA,"497.8","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","4.4","0","-0.6","23.3","0","-12.8","0","17.2","0","308.0","40.8","0","76.0","","11","","",NA,"422.5","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","4.5","0",NA,"20.0","0","-13.3","0","13.9","0",NA,"64.4","0",NA,"","16","","",NA,"417.0","0.0","1094950"
"NAVER CREEK","53.283","-122.483","BC","2.6","0",NA,"21.7","0","-15.0","0","26.5","0",NA,"40.2","0",NA,"","11","","",NA,"476.1","0.0","1095410"
"150 MILE HOUSE","52.117","-121.933","BC","3.4","0",NA,"23.9","0","-16.7","0","15.4","0",NA,"23.8","0",NA,"","7","","",NA,"453.3","0.0","1095820"
"PRINCE GEORGE","53.917","-122.733","BC","4.0","18",NA,"17.8","17","-8.3","15","0.0","28",NA,"8.1","28",NA,"","2","","",NA,"181.4","0.0","1096435"
"PRINCE GEORGE A","53.891","-122.679","BC","2.5","0","-2.0","18.3","0","-14.4","0","16.6","0","209.0","48.7","0","77.0","8.0","11","","",NA,"481.4","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","4.2","0",NA,"23.9","0","-11.1","0","16.4","0",NA,"30.9","0",NA,"","9","","",NA,"426.3","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","3.9","0","-1.5","23.9","0","-12.2","0","14.2","0","213.0","31.7","0","60.0","10.0","11","","",NA,"436.1","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"37.8","0",NA,"96.8","0",NA,"","13","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","2.1","0",NA,"20.0","0","-17.8","0","2.6","0",NA,"21.7","0",NA,"","8","","",NA,"492.4","0.0","1098490"
"ABBOTSFORD","49.017","-122.333","BC","",,NA,"",,"",,"0.0","14",NA,"73.8","14",NA,"","8","","",NA,"","","1100015"
"ABBOTSFORD A","49.025","-122.363","BC","8.8","0","-1.7","22.2","0","-3.3","0","1.0","0",NA,"229.2","0","150.0","0.0","20","","",NA,"285.8","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","9.0","0","-2.0","23.9","0","0.0","0","0.0","0","0.0","328.7","0","171.0","","19","","",NA,"279.5","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"286.8","0",NA,"","19","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.8","0",NA,"498.4","0",NA,"","23","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"266.9","0",NA,"","19","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"552.8","0",NA,"","22","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"322.5","0",NA,"","21","","",NA,"","","1101150"
"BURNABY SUNCREST","49.217","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"266.3","0",NA,"","19","","",NA,"","","1101160"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","371.7","0","180.0","","19","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","9.3","0","-1.6","23.9","0","-1.1","0","0.0","0","0.0","330.4","0","185.0","","21","","",NA,"270.9","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","7.6","0",NA,"18.9","0","-2.8","0","0.0","0",NA,"692.9","0",NA,"","22","","",NA,"321.6","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","8.4","0",NA,"23.3","0","-3.3","0","0.0","0",NA,"288.0","0",NA,"","19","","",NA,"299.0","0.0","1102220"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"140.0","0",NA,"438.5","0",NA,"","19","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"444.4","0",NA,"","19","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"194.5","0",NA,"","17","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","9.0","0",NA,"18.3","0","-3.3","0","0.0","0",NA,"166.7","0",NA,"","19","","",NA,"279.6","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"249.4","0",NA,"","17","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","9.0","0",NA,"21.7","0","-0.6","0","0.0","0",NA,"304.1","0",NA,"","20","","",NA,"279.6","0.0","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","8.9","0",NA,"20.6","0","-1.7","0","0.0","0",NA,"247.9","0",NA,"","19","","",NA,"283.4","0.0","1105550"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","6.8","0",NA,"20.6","0","-1.1","0","0.0","0",NA,"511.9","0",NA,"","21","","",NA,"348.6","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","9.0","0","-0.9","22.2","0","-4.4","0","0.0","0","0.0","445.1","0","200.0","","21","","",NA,"280.2","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","8.4","0",NA,"21.7","0","-5.6","0","0.0","0",NA,"246.5","0",NA,"","18","","",NA,"298.4","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"208.7","0",NA,"","19","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"0.0","0","0.0","292.4","0","190.0","","20","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"15.0","0","######","705.5","0","160.0","","22","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","8.9","0","-1.6","22.2","0","-2.2","0","0.0","0",NA,"350.9","0","149.0","","21","","",NA,"282.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.8","0",NA,"16.7","0","-3.9","0","0.0","0","0.0","189.3","0","161.0","","19","","",NA,"286.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"261.1","0",NA,"","19","","",NA,"","","1108430"
"VANCOUVER DUNBAR","49.233","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"266.5","0",NA,"","19","","",NA,"","","1108435"
"VANCOUVER EXHIB PARK","49.283","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"368.4","0",NA,"","21","","",NA,"","","1108440"
"VANCOUVER FRASERVIEW","49.200","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"247.4","0",NA,"","21","","",NA,"","","1108445"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"341.0","0",NA,"","21","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","9.4","0","-0.9","16.7","0","-1.1","0","0.0","0","0.0","205.8","0","170.0","0.0","19","","",NA,"265.9","0.0","1108447"
"VANCOUVER KINGCREST","49.250","-123.083","BC","",,NA,"",,"",,"0.0","0",NA,"283.8","0",NA,"","19","","",NA,"","","1108450"
"VANCOUVER KITSILANO","49.267","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"283.3","0",NA,"","19","","",NA,"","","1108453"
"VANCOUVER MARPOLE","49.200","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"231.8","0",NA,"","19","","",NA,"","","1108455"
"VANCOUVER MT PLEASANT","49.267","-123.100","BC","",,NA,"",,"",,"0.0","0",NA,"276.0","0",NA,"","20","","",NA,"","","1108460"
