"Environment and Climate Change Canada"
"Monthly Values for April - 1938"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"44.5","0",NA,"","8","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"47.6","0",NA,"","7","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"54.9","0","55.0","","9","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"107.1","0",NA,"","12","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"174.4","0",NA,"","14","","",NA,"","","1051350"
"LANGARA","54.256","-133.058","BC","6.8","0","0.5","12.8","0","1.7","0","0.0","0","0.0","152.0","0","109.0","","16","","",NA,"336.3","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","6.6","0",NA,"17.2","0","-2.2","0","0.0","0",NA,"187.7","0",NA,"","18","","",NA,"341.9","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"152.5","0",NA,"","20","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"185.6","0",NA,"","18","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.9","0","0.7","22.2","0","-3.3","0","0.0","0","0.0","27.6","0","28.0","","7","","",NA,"273.8","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"340.3","0",NA,"","17","","",NA,"","","1062790"
"MILL BAY","55.000","-129.750","BC","6.8","0",NA,"18.9","0","-1.1","0","0.0","0",NA,"140.6","0",NA,"","17","","",NA,"337.2","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"298.3","0",NA,"","11","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","7.2","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"323.4","0",NA,"","19","","",NA,"324.5","0.0","1065670"
"PREMIER","56.050","-130.017","BC","4.5","0",NA,"14.4","0","-2.2","0","52.0","0",NA,"141.0","0",NA,"","17","","",NA,"405.7","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","7.2","0",NA,"17.8","0","0.0","0","0.0","0",NA,"191.0","0",NA,"","19","","",NA,"323.0","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"127.8","0",NA,"","15","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"16.0","0",NA,"","4","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"92.5","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","5.6","0",NA,"16.7","0","-2.8","0","10.1","0",NA,"129.0","0",NA,"","15","","",NA,"371.7","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","8.5","0","-0.6","21.1","0","-3.3","0","0.0","0","0.0","21.9","0","57.0","","5","","",NA,"285.4","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"435.9","0",NA,"","20","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","6.7","0",NA,"20.6","0","-6.1","0","0.0","0",NA,"54.8","0",NA,"","12","","",NA,"340.1","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"36.5","0",NA,"","9","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","6.0","0",NA,"18.3","0","-7.2","0","",,NA,"",,NA,"","","","",NA,"358.8","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","5.3","0",NA,"16.7","0","-7.2","0","0.0","0",NA,"10.9","0",NA,"","3","","",NA,"379.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","4.1","0",NA,"15.0","0","-9.4","0","0.0","0",NA,"2.0","0",NA,"","0","","",NA,"417.0","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","3.2","0",NA,"17.8","0","-10.6","0","10.2","0",NA,"10.2","0",NA,"","1","","",NA,"442.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","5.1","0",NA,"17.2","0","-7.8","0","1.3","0",NA,"21.8","0",NA,"","4","","",NA,"386.1","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"5.3","0",NA,"10.0","0",NA,"","3","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","9.4","0",NA,"23.9","0","-6.1","0","0.0","0",NA,"20.3","0",NA,"","2","","",NA,"258.4","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","5.2","0","0.7","17.8","0","-9.4","0","7.1","0","142.0","11.9","0","60.0","","3","","",NA,"383.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","3.0","0","0.3","13.3","0","-13.9","0","11.0","0","180.0","13.5","0","81.0","","2","","",NA,"450.5","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","3.4","0","2.0","15.6","0","-7.8","0","5.1","0","16.0","8.0","0","14.0","","4","","",NA,"437.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"9.1","0",NA,"","2","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","6.4","0",NA,"23.3","0","-10.0","0","0.0","0",NA,"9.6","0",NA,"","5","","",NA,"347.5","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","3.2","0","-0.7","16.7","0","-17.8","0","0.0","0","0.0","8.4","0","35.0","","2","","",NA,"443.9","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","5.9","0",NA,"19.4","0","-7.8","0","10.1","0",NA,"15.4","0",NA,"","4","","",NA,"363.6","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","5.4","0",NA,"19.4","0","-11.1","0","0.0","0",NA,"14.1","0",NA,"","6","","",NA,"378.7","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","7.5","0",NA,"23.3","0","-8.9","0","0.0","0",NA,"0.8","0",NA,"","0","","",NA,"316.3","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"19.1","0",NA,"39.5","0",NA,"","3","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","4.7","0",NA,"17.8","0","-13.9","0","1.3","0",NA,"12.4","0",NA,"","3","","",NA,"400.0","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","",,NA,"",,"",,"3.8","0",NA,"10.6","0",NA,"","3","","",NA,"","","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"9.7","0",NA,"","3","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","10.1","0",NA,"22.8","0","-1.7","0","0.0","0",NA,"112.1","0",NA,"","12","","",NA,"237.8","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","10.8","0","0.4","23.3","0","2.2","0","0.0","0","0.0","147.4","0","117.0","","11","","",NA,"216.8","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"176.1","0",NA,"","15","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","9.5","0",NA,"22.8","0","0.0","0","0.0","0",NA,"208.6","0",NA,"","14","","",NA,"253.7","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"153.7","0",NA,"","14","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"97.2","0","71.0","","10","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","8.5","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"169.4","0",NA,"","13","","",NA,"286.4","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"133.6","0",NA,"","14","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"114.4","0",NA,"","12","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","10.6","0",NA,"24.4","0","1.1","0","0.0","0",NA,"90.0","0",NA,"","9","","",NA,"223.2","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"140.0","0",NA,"","15","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","174.4","0","57.0","","13","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","9.9","0","0.1","23.9","0","-1.1","0","0.0","0","0.0","126.1","0","66.0","","10","","",NA,"241.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.3","0",NA,"20.0","0","-2.2","0","0.0","0",NA,"52.7","0","68.0","","8","","",NA,"262.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"57.2","0",NA,"","11","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"75.3","0",NA,"","9","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","9.1","0","-0.2","19.4","0","-0.6","0","0.0","0","0.0","61.3","0","69.0","","10","","",NA,"265.6","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","10.4","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"74.5","0",NA,"","12","","",NA,"228.2","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","10.7","0",NA,"21.1","0","-1.7","0","0.0","0",NA,"64.1","0",NA,"","7","","",NA,"220.2","0.0","1108910"
"HOPE A","49.368","-121.498","BC","10.3","0",NA,"23.9","0","-1.7","0","0.0","0",NA,"119.9","0",NA,"","10","","",NA,"230.7","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","10.1","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"104.5","0",NA,"","10","","",NA,"236.8","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","10.7","0",NA,"25.6","0","-4.4","0","0.0","0",NA,"5.4","0",NA,"","2","","",NA,"220.5","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","11.1","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"20.3","0",NA,"","5","","",NA,"207.4","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"3.1","0",NA,"","2","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"16.3","0",NA,"","4","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.5","0",NA,"8.9","0",NA,"","3","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","9.2","0","0.1","23.9","0","-4.4","0","0.0","0","0.0","2.9","0","11.0","","0","","",NA,"264.7","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","14.8","0","32.0","","2","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","8.9","0",NA,"23.9","0","-5.6","0","0.0","0",NA,"7.2","0",NA,"","2","","",NA,"274.3","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","10.7","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"1.3","0",NA,"","0","","",NA,"220.0","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"",,NA,"","","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","3","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"3.3","0",NA,"10.1","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","2.8","0",NA,"18.3","0","-16.1","0","1.0","0",NA,"27.8","0",NA,"","8","","",NA,"455.0","0.0","1124980"
"MERRITT","50.117","-120.800","BC","7.9","0",NA,"21.1","0","-6.1","0","0.0","0",NA,"7.2","0",NA,"","2","","",NA,"303.1","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","9.2","0","-0.2","26.1","0","-3.9","0","0.0","0","0.0","5.1","0","17.0","","2","","",NA,"264.6","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","10.9","0","0.2","26.1","0","-5.0","0","0.0","0",NA,"1.0","0","4.0","","1","","",NA,"212.4","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","3.4","0",NA,"19.4","0","-15.0","0","0.0","0",NA,"10.9","0",NA,"","4","","",NA,"439.5","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"3.8","0",NA,"","3","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","9.5","0",NA,"25.6","0","-5.0","0","0.0","0",NA,"6.5","0",NA,"","2","","",NA,"254.3","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","7.5","0",NA,"23.3","0","-9.4","0","0.0","0",NA,"6.1","0",NA,"","3","","",NA,"314.9","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","6.8","0","-0.3","22.8","0","-7.2","0","0.0","0","0.0","2.2","0","12.0","","0","","",NA,"335.8","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","6.0","0",NA,"21.1","0","-9.4","0","0.0","0",NA,"10.4","0",NA,"","2","","",NA,"360.4","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","9.8","0",NA,"23.9","0","-4.4","0","0.0","0",NA,"6.5","0",NA,"","3","","",NA,"246.6","0.0","1127800"
"VERNON","50.250","-119.267","BC","9.5","0",NA,"23.9","0","-5.0","0","0.0","0",NA,"12.0","0",NA,"","5","","",NA,"255.7","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","9.0","0","0.4","22.2","0","-4.4","0","0.0","0","0.0","11.8","0","35.0","","5","","",NA,"269.7","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","9.2","0",NA,"26.1","0","-7.2","0","0.0","0",NA,"4.8","0",NA,"","2","","",NA,"265.3","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"13.1","0",NA,"","4","","",NA,"","","1130770"
"GRAND FORKS A","49.033","-118.450","BC","9.1","0",NA,"26.1","0","-5.0","0","0.0","0",NA,"15.5","0",NA,"","4","","",NA,"266.8","0.0","1133271"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","9.2","0",NA,"26.7","0","-5.0","0","0.0","0",NA,"12.3","0",NA,"","5","","",NA,"262.7","0.0","1133275"
