"Environment and Climate Change Canada"
"Monthly Values for October - 1917"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING ISLAND","48.850","-123.500","BC","10.3","0",NA,"22.2","0","0.6","0","0.0","0",NA,"28.8","0",NA,"","6","","",NA,"238.8","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","10.0","0",NA,"23.3","0","0.0","0","0.0","0",NA,"21.4","0",NA,"","2","","",NA,"248.9","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","9.2","0","-0.8","23.9","0","-2.8","0","0.0","0","0.0","29.3","0","26.0","","5","","",NA,"273.9","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"84.0","0",NA,"","6","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.3","0",NA,"20.6","0","2.8","0","0.0","0",NA,"26.0","0",NA,"","4","","",NA,"239.9","0.0","1018610"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"34.3","0",NA,"","5","","",NA,"","","1022430"
"ENTRANCE ISLAND","49.200","-123.800","BC","10.9","0",NA,"17.8","0","2.2","0","0.0","0",NA,"26.9","0",NA,"","6","","",NA,"220.0","0.0","1022688"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"49.9","0",NA,"","4","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","9.9","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"9.1","0",NA,"","2","","",NA,"250.4","0.0","1024485"
"LAZO","49.733","-124.900","BC","8.2","0",NA,"21.7","0","-3.9","0","0.0","0",NA,"47.8","0",NA,"","7","","",NA,"303.2","0.0","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0",NA,"","4","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","11.2","0",NA,"23.9","0","1.1","0","0.0","0",NA,"26.4","0",NA,"","7","","",NA,"212.3","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","9.8","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"33.0","0",NA,"","6","","",NA,"255.3","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"30.4","0",NA,"","7","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.9","0",NA,"20.6","0","0.6","0","0.0","0",NA,"30.4","0",NA,"","7","","",NA,"250.5","0.0","1025C70"
"QUALICUM BEACH","49.333","-124.433","BC","11.3","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"103.6","0",NA,"","8","","",NA,"207.4","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"37.8","0",NA,"","5","","",NA,"","","1027060"
"VANANDA","49.750","-124.583","BC","9.0","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"64.1","0",NA,"","5","","",NA,"279.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","11.4","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"69.7","0",NA,"","9","","",NA,"208.8","4.1","1030180"
"CLAYOQUOT","49.150","-125.900","BC","9.9","0",NA,"18.9","0","2.2","0","0.0","0",NA,"203.4","0",NA,"","13","","",NA,"251.0","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","10.2","0",NA,"21.1","0","1.7","0","0.0","0",NA,"265.2","0",NA,"","16","","",NA,"240.7","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","10.8","0",NA,"23.3","0","-2.8","0","0.0","0",NA,"80.8","0",NA,"","5","","",NA,"222.7","0.1","1036205"
"QUATSINO","50.533","-127.650","BC","9.6","0","-0.3","18.3","0","1.1","0","0.0","0","0.0","216.9","0","69.0","","16","","",NA,"261.2","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","9.9","0",NA,"16.1","0","5.6","0","0.0","0",NA,"185.1","0",NA,"","17","","",NA,"252.0","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","9.7","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"136.2","0",NA,"","9","","",NA,"258.3","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","10.2","0",NA,"21.1","0","0.6","0","0.0","0",NA,"122.1","0",NA,"","12","","",NA,"242.5","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","8.4","0",NA,"15.6","0","1.7","0","0.0","0",NA,"422.6","0",NA,"","22","","",NA,"297.9","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","8.1","0",NA,"17.8","0","0.6","0","0.0","0",NA,"197.5","0",NA,"","23","","",NA,"307.9","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"282.8","0",NA,"","17","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","5.6","0",NA,"14.4","0","-0.6","0","40.6","0",NA,"495.4","0",NA,"","24","","",NA,"384.4","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","7.6","0","-0.4","19.4","0","-2.8","0","2.5","0","109.0","187.1","0","80.0","","17","","",NA,"321.9","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","6.6","0",NA,"15.0","0","0.0","0","0.0","0",NA,"412.7","0",NA,"","25","","",NA,"352.1","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"387.3","0",NA,"","22","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","7.8","0",NA,"17.8","0","1.1","0","0.0","0",NA,"284.3","0",NA,"","26","","",NA,"314.8","0.0","1066480"
"STEWART","55.950","-129.983","BC","6.7","0",NA,"13.9","0","-2.2","0","58.5","0",NA,"478.9","0",NA,"","26","","",NA,"349.9","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"792.4","0",NA,"","23","","",NA,"","","1067868"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"######","0",NA,"","16","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","7.0","0",NA,"17.8","0","-2.8","0","0.0","0",NA,"182.3","0",NA,"","22","","",NA,"340.5","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","3.8","0",NA,"16.7","0","-6.7","0","17.8","0",NA,"63.4","0",NA,"","9","","",NA,"439.4","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","6.3","0",NA,"18.3","0","-5.0","0","2.0","0",NA,"98.6","0",NA,"","15","","",NA,"362.1","0.0","1075520"
"BIG CREEK","51.667","-123.073","BC","4.2","0",NA,"22.2","0","-20.6","0","22.6","0",NA,"22.6","0",NA,"","4","","",NA,"427.4","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","8.2","0",NA,"22.8","0","-6.7","0","2.5","0",NA,"41.4","0",NA,"","6","","",NA,"303.5","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"17.7","0",NA,"19.7","0",NA,"","3","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","2.0","0","-0.4","15.6","0","-12.8","0","58.4","0","211.0","132.0","0","143.0","","14","","",NA,"494.6","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","2.2","0","-2.1","16.7","0","-15.0","0","35.9","0","380.0","77.9","0","162.0","","10","","",NA,"490.8","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","5.6","0",NA,"21.1","0","-12.2","0","6.3","0",NA,"49.1","0",NA,"","8","","",NA,"384.1","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","6.1","0",NA,"20.6","0","-8.3","0","15.2","0",NA,"107.1","0",NA,"","9","","",NA,"370.2","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","3.8","0",NA,"21.7","0","-13.3","0","0.0","0",NA,"71.7","0",NA,"","7","","",NA,"440.6","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","9.2","0","-1.7","23.3","0","-0.6","0","0.0","0","0.0","173.6","0","91.0","","12","","",NA,"271.4","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","10.3","0","-0.5","24.4","0","-1.1","0","0.0","0","0.0","135.9","0","76.0","","13","","",NA,"238.4","0.1","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"163.0","0",NA,"","9","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"184.2","0",NA,"","11","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","10.2","0",NA,"18.3","0","-2.8","0","0.0","0",NA,"94.0","0",NA,"","5","","",NA,"242.5","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","10.1","0",NA,"21.7","0","-1.1","0","0.0","0",NA,"107.5","0",NA,"","11","","",NA,"243.6","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","10.5","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"162.4","0",NA,"","13","","",NA,"232.4","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","10.8","0","0.3","23.3","0","-1.1","0","0.0","0",NA,"190.5","0","81.0","","11","","",NA,"223.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.3","0",NA,"20.0","0","-1.1","0","0.0","0","0.0","49.7","0","42.0","","4","","",NA,"271.1","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","9.9","0",NA,"19.4","0","0.0","0","0.0","0",NA,"88.7","0",NA,"","9","","",NA,"249.7","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","9.6","0",NA,"21.7","0","-2.2","0","0.0","0",NA,"90.4","0",NA,"","12","","",NA,"261.4","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","9.7","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"6.4","0",NA,"","1","","",NA,"257.4","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"5.8","0",NA,"","2","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","8.4","0",NA,"22.2","0","-5.6","0","0.0","0",NA,"54.3","0",NA,"","5","","",NA,"298.7","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","8.8","0","0.7","27.8","0","-3.3","0","3.8","0","514.0","18.8","0","71.0","","5","","",NA,"286.1","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","3.8","0","-0.4","24.4","0","-11.1","0","38.1","0","243.0","38.1","0","111.0","","5","","",NA,"439.5","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","8.2","0",NA,"22.8","0","-3.3","0","0.0","0",NA,"11.9","0",NA,"","4","","",NA,"304.5","0.4","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","9.7","0",NA,"25.6","0","-3.3","0","0.0","0",NA,"16.9","0",NA,"","5","","",NA,"257.6","0.0","1123972"
"NICOLA LAKE","50.150","-120.650","BC","8.1","0",NA,"25.6","0","-7.8","0","0.0","0",NA,"7.1","0",NA,"","3","","",NA,"306.3","0.4","1125585"
"PENTICTON","49.483","-119.583","BC","9.6","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"3.3","0",NA,"","1","","",NA,"263.8","3.7","1126145"
"PRINCETON","49.433","-120.500","BC","7.1","0",NA,"26.7","0","-6.7","0","2.8","0",NA,"7.9","0",NA,"","3","","",NA,"337.2","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","8.6","0",NA,"26.1","0","-5.0","0","0.0","0",NA,"4.6","0",NA,"","3","","",NA,"292.2","2.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","10.0","0",NA,"27.2","0","-2.8","0","0.0","0",NA,"2.1","0",NA,"","0","","",NA,"249.2","2.7","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","7.9","0","0.7","26.7","0","-4.4","0","2.8","0","400.0","27.0","0","77.0","","7","","",NA,"312.3","0.1","1128580"
"WOODS LAKE","50.050","-119.450","BC","8.7","1",NA,"26.7","1","-5.0","1","0.0","0",NA,"12.2","0",NA,"","3","","",NA,"281.8","3.8","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","8.4","0",NA,"28.3","0","-5.6","0","7.4","0",NA,"11.0","0",NA,"","4","","",NA,"299.7","0.6","1133275"
"GREENWOOD","49.100","-118.683","BC","7.8","5",NA,"28.3","5","-9.4","5","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"266.1","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"5.8","0",NA,"13.5","0",NA,"","4","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","8.6","10",NA,"22.2","10","-5.0","10","2.5","0",NA,"18.2","0",NA,"","3","","",NA,"197.2","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","7.7","0",NA,"25.6","0","-4.4","0","3.0","0",NA,"28.2","0",NA,"","6","","",NA,"319.5","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","7.2","0",NA,"23.3","0","-3.9","0","10.2","0",NA,"29.5","0",NA,"","3","","",NA,"333.4","0.0","1142112"
"CRESTON","49.097","-116.518","BC","6.1","0","-1.8","24.4","0","-9.4","0","9.7","0","618.0","12.7","0","28.0","","3","","",NA,"368.6","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"50.8","0",NA,"107.9","0",NA,"","11","","",NA,"","","1142845"
"KASLO","49.914","-116.915","BC","6.5","0","-0.9","21.1","0","-8.3","0","10.2","0","######","24.1","0","37.0","","6","","",NA,"356.2","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","5.9","0",NA,"21.1","0","-4.4","0","17.8","0",NA,"75.0","0",NA,"","6","","",NA,"374.4","0.0","1145300"
"NELSON","49.483","-117.350","BC","8.1","0",NA,"23.9","0","-5.6","0","8.9","0",NA,"38.9","0",NA,"","6","","",NA,"306.3","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","6.9","0",NA,"22.8","0","-7.8","0","5.4","0",NA,"52.5","0",NA,"","7","","",NA,"345.3","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","6.9","0",NA,"21.1","0","-6.1","0","12.5","0",NA,"20.4","0",NA,"","7","","",NA,"343.0","0.0","1146870"
"WANETA","49.017","-117.583","BC","7.1","0",NA,"25.6","0","-7.8","0","11.4","0",NA,"11.4","0",NA,"","4","","",NA,"336.6","0.0","1148670"
"WILMER","50.567","-116.233","BC","5.0","0",NA,"22.2","0","-12.2","0","9.2","0",NA,"15.5","0",NA,"","7","","",NA,"402.7","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","5.3","0",NA,"23.9","0","-17.2","0","2.3","0",NA,"5.8","0",NA,"","2","","",NA,"395.4","0.4","1152090"
"FERNIE","49.489","-115.072","BC","6.0","1","0.6","22.8","1","-16.7","1","24.7","0","387.0","52.2","0","45.0","","7","","",NA,"359.0","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","4.7","0",NA,"22.8","0","-12.8","0","5.8","0",NA,"10.7","0",NA,"","5","","",NA,"411.4","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"6.9","0",NA,"7.9","0",NA,"","4","","",NA,"","","1153656"
"ARMSTRONG","50.450","-119.183","BC","7.3","0",NA,"24.4","0","-5.0","0","0.0","0",NA,"34.3","0",NA,"","4","","",NA,"330.8","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"6.4","0",NA,"66.4","0",NA,"","7","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","6.6","0",NA,"23.3","0","-3.9","0","4.6","0",NA,"52.6","0",NA,"","11","","",NA,"354.8","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","7.8","0",NA,"26.1","0","-4.4","0","6.4","0",NA,"47.7","0",NA,"","7","","",NA,"315.8","0.1","1162680"
"KAMLOOPS","50.667","-120.333","BC","9.1","0",NA,"28.9","0","-3.3","0","0.8","0",NA,"10.4","0",NA,"","4","","",NA,"279.4","4.0","1163779"
"SALMON ARM","50.700","-119.250","BC","7.9","0",NA,"27.2","0","-3.9","0","7.6","0",NA,"35.8","0",NA,"","3","","",NA,"315.0","0.9","1166945"
"TAPPEN","50.750","-119.333","BC","8.2","0",NA,"27.2","0","-3.3","0","7.6","0",NA,"47.5","0",NA,"","8","","",NA,"306.0","1.2","1167980"
"TRANQUILLE","50.717","-120.517","BC","8.8","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"5.4","0",NA,"","3","","",NA,"286.5","2.3","1168220"
"VAVENBY","51.576","-119.778","BC","5.8","0","0.2","22.8","0","-7.2","0","7.1","0","330.0","32.2","0","75.0","","5","","",NA,"376.7","0.0","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"18.6","0",NA,"41.3","0",NA,"","10","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","4.0","0",NA,"19.4","0","-13.3","0","90.3","0",NA,"208.3","0",NA,"","17","","",NA,"435.0","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","5.2","0","0.3","20.6","0","-13.9","0","19.1","0","685.0","40.3","0","115.0","","7","","",NA,"396.4","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","5.7","1",NA,"20.6","1","-7.8","1","12.7","0",NA,"115.9","0",NA,"","11","","",NA,"368.8","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","4.7","0",NA,"18.3","0","-14.4","0","1.3","0",NA,"50.0","0",NA,"","10","","",NA,"413.6","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","3.2","0",NA,"22.8","0","-19.4","0","35.3","0",NA,"36.1","0",NA,"","6","","",NA,"459.9","0.0","1183629"
"ATLIN","59.567","-133.700","BC","1.7","0","-0.9","12.2","0","-13.3","0","21.3","0","224.0","43.0","0","115.0","","10","","",NA,"505.7","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","0.2","0","-0.8","12.8","0","-16.1","0","0.0","0","0.0","7.2","0","27.0","","2","","",NA,"550.8","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-3.7","0",NA,"13.3","0","-20.6","0","42.8","0",NA,"45.1","0",NA,"","9","","",NA,"671.6","0.0","2100400"
"HERSCHEL ISLAND","69.500","-139.250","YT","-9.1","0",NA,"5.0","0","-24.4","0","",,NA,"",,NA,"","","","",NA,"840.4","0.0","2100635"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-7.7","0",NA,"10.0","0","-30.6","0","19.5","0",NA,"20.8","0",NA,"","7","","",NA,"795.9","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-8.1","0",NA,"9.4","0","-26.1","0","",,NA,"",,NA,"","","","",NA,"807.9","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-5.1","0",NA,"11.1","0","-22.8","0","2.5","0",NA,"38.9","0",NA,"","5","","",NA,"716.2","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","",,NA,"",,"",,"19.3","0",NA,"32.0","0",NA,"","7","","",NA,"","","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-2.9","0",NA,"12.8","0","-21.1","0","4.8","0",NA,"13.5","0",NA,"","2","","",NA,"649.2","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-3.1","0",NA,"9.4","0","-27.2","0","12.7","0",NA,"29.4","0",NA,"","9","","",NA,"653.5","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","",,NA,"",,"-16.7","0","28.9","0",NA,"44.3","0",NA,"","12","","",NA,"","","2202398"
"ALLIANCE","52.433","-111.783","AB","1.5","0",NA,"21.1","0","-18.3","0","8.1","0",NA,"11.8","0",NA,"","4","","",NA,"510.2","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"7.6","0",NA,"7.6","0",NA,"","2","","",NA,"","","3010535"
"EDMONTON","53.550","-113.500","AB","3.4","0",NA,"24.4","0","-12.2","0","6.6","0",NA,"17.0","0",NA,"","7","","",NA,"453.5","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-0.8","0",NA,"23.9","0","-25.0","0","6.1","0",NA,"11.6","0",NA,"","4","","",NA,"582.1","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"0.0","0",NA,"21.6","0",NA,"","8","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","1.8","0",NA,"18.9","0","-13.3","0","5.4","0",NA,"15.6","0",NA,"","5","","",NA,"502.2","0.0","3012998"
"HARDISTY","52.683","-111.300","AB","2.4","0",NA,"21.7","0","-15.6","0","0.0","5",NA,"6.2","5",NA,"","2","","",NA,"483.1","0.0","3013040"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"24.4","0",NA,"24.4","0",NA,"","4","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","1.2","0",NA,"23.9","0","-18.3","0","2.1","0",NA,"12.2","0",NA,"","6","","",NA,"521.1","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-2.7","25",NA,"22.2","0","-14.4","25","27.9","0",NA,"61.6","0",NA,"","9","","",NA,"124.2","0.0","3015530"
"SEDGEWICK","52.883","-111.700","AB","-1.4","0",NA,"16.1","0","-12.2","0","",,NA,"",,NA,"","","","",NA,"600.4","0.0","3015800"
"SION","53.883","-114.117","AB","1.1","2","-3.6","22.8","2","-19.4","2","15.3","0","155.0","32.5","0","144.0","","8","","",NA,"490.7","0.0","3015960"
"VERMILION","53.367","-110.833","AB","-0.1","0",NA,"21.1","0","-22.2","0","",,NA,"",,NA,"","","","",NA,"560.1","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","0.9","0",NA,"20.6","0","-16.7","0","4.1","0",NA,"17.0","0",NA,"","6","","",NA,"531.1","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","2.3","0",NA,"23.9","0","-13.3","0","0.0","0",NA,"6.4","0",NA,"","2","","",NA,"485.8","0.0","3017280"
"DAYSLAND","52.867","-112.283","AB","2.3","0",NA,"21.7","0","-14.4","0","10.6","0",NA,"12.5","0",NA,"","6","","",NA,"487.2","0.0","301AR54"
"ALIX","52.383","-113.167","AB","2.7","0",NA,"24.4","0","-15.0","0","20.8","0",NA,"39.3","0",NA,"","11","","",NA,"475.7","0.0","3020120"
"DIDSBURY","51.667","-114.133","AB","3.9","0",NA,"22.2","0","-13.3","0","47.0","0",NA,"62.0","0",NA,"","8","","",NA,"437.6","0.0","3022083"
"HARMATTAN","51.750","-114.383","AB","1.9","0",NA,"23.9","0","-14.4","0","15.2","0",NA,"30.0","0",NA,"","7","","",NA,"500.2","0.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","3.0","0",NA,"22.2","0","-11.1","0","11.5","0",NA,"35.6","0",NA,"","8","","",NA,"464.9","0.0","3023280"
"JENNER","50.722","-111.196","AB","5.2","3","-0.1","27.8","0","-14.4","3","10.2","0","154.0","22.6","0","131.0","","4","","",NA,"359.8","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","2.3","0",NA,"22.8","0","-13.3","0","0.0","0",NA,"34.6","0",NA,"","5","","",NA,"485.4","0.0","3023720"
