"Environment and Climate Change Canada"
"Monthly Values for March - 1954"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"9.6","0",NA,"66.7","0",NA,"","9","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","2.3","0","-2.5","15.6","0","-6.7","0","8.8","0","176.0","33.1","0","30.0","","6","","",NA,"487.8","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"22.8","0",NA,"88.3","0",NA,"","10","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"2.6","0","33.0","72.9","0","32.0","","10","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","1.9","0","-1.3","12.8","0","-7.2","0","7.9","0","52.0","41.7","0","30.0","","8","","",NA,"497.6","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","1.8","0",NA,"12.2","0","-4.4","0","10.0","0",NA,"71.6","0",NA,"","11","","",NA,"501.3","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","2.0","0","-1.2","16.7","0","-7.8","0","60.1","0","229.0","69.3","0","43.0","","10","158.3","0","153.0","494.8","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","",,"","",,"",,"22.4","0","288.0","92.4","0","41.0","","10","","",NA,"","","1065010"
"MILL BAY","55.000","-129.750","BC","3.0","0",NA,"14.4","0","-4.4","0","35.5","0",NA,"76.5","0",NA,"","9","","",NA,"464.0","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","4.1","0",NA,"14.4","0","-4.4","0","3.0","0",NA,"112.1","0",NA,"","8","","",NA,"429.6","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","3.0","0",NA,"11.7","0","-3.9","0","56.3","0",NA,"84.9","0",NA,"","10","110.5","0",NA,"464.9","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"3.9","0",NA,"83.8","0",NA,"","8","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","0.9","0",NA,"13.3","0","-9.4","0","45.6","0",NA,"46.9","0",NA,"","9","","",NA,"529.9","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","",,"","",,"",,"16.0","0","47.0","42.7","0","46.0","","7","","",NA,"","","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"7.6","0",NA,"15.0","0",NA,"","5","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-6.3","0",NA,"7.8","0","-25.0","0","22.1","0",NA,"36.9","0",NA,"","6","","",NA,"752.0","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"23.9","0",NA,"","1","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-0.2","0",NA,"11.7","0","-17.8","0","12.7","0",NA,"12.7","0",NA,"","2","","",NA,"563.6","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-1.8","0","-1.9","10.6","0","-15.6","0","4.0","0","24.0","14.0","0","68.0","","1","","",NA,"614.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-1.6","0",NA,"11.1","0","-15.0","0","6.4","0",NA,"15.3","0",NA,"","2","141.4","0",NA,"608.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-2.5","0",NA,"11.1","0","-17.8","0","5.1","0",NA,"13.7","0",NA,"","4","","",NA,"635.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-5.4","0",NA,"11.1","0","-23.9","0","57.1","0",NA,"57.1","0",NA,"","6","","",NA,"725.0","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-2.5","0",NA,"10.0","0","-15.6","0","10.0","0",NA,"58.1","0",NA,"","5","","",NA,"637.0","0.0","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-7.2","0",NA,"3.3","0","-18.9","0","177.7","0",NA,"177.7","0",NA,"","12","","",NA,"782.0","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-6.3","0",NA,"10.0","0","-32.8","0","42.8","0",NA,"42.8","0",NA,"","6","","",NA,"752.6","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"6.3","0",NA,"11.6","0",NA,"","5","","",NA,"","","1085280"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-4.6","0","-3.0","10.0","0","-22.8","0","58.5","0","57.0","58.5","0","43.0","","8","","",NA,"699.2","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-3.3","0","-4.0","10.0","0","-20.6","0","26.7","0","220.0","27.7","0","104.0","","7","","",NA,"660.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-5.1","0","-2.9","8.9","0","-23.9","0","16.2","0","86.0","16.2","0","79.0","","6","","",NA,"714.7","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-5.4","0",NA,"11.7","0","-24.4","0","31.3","0",NA,"32.3","0",NA,"","11","","",NA,"724.3","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-6.5","0","-3.7","7.8","0","-25.0","0","42.9","0","74.0","42.9","0","65.0","","11","","",NA,"758.9","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-4.1","0",NA,"10.6","0","-23.9","0","",,NA,"",,NA,"","","","",NA,"686.5","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-3.9","0",NA,"10.6","0","-18.9","0","18.0","0",NA,"18.0","0",NA,"","6","","",NA,"678.3","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-5.2","0","-3.4","9.4","0","-22.8","0","7.6","0","38.0","11.9","0","46.0","","5","","",NA,"719.1","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-3.4","0","-3.7","10.0","0","-23.3","0","26.3","0","146.0","31.4","0","114.0","","8","","",NA,"661.9","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-1.9","0",NA,"10.0","0","-19.4","0","7.5","0",NA,"7.5","0",NA,"","3","","",NA,"616.7","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-2.4","0",NA,"12.8","0","-20.0","0","15.8","0",NA,"17.6","0",NA,"","6","","",NA,"632.8","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-4.1","0","-3.9","11.7","0","-22.2","0","13.0","0","63.0","14.3","0","48.0","","7","171.5","0","112.0","684.7","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-1.7","0",NA,"13.3","0","-15.0","0","3.8","0",NA,"7.8","0",NA,"","3","","",NA,"609.8","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-1.7","0","-3.1","13.3","0","-16.1","0","5.8","0","43.0","11.1","0","45.0","","4","","",NA,"612.0","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"24.0","0",NA,"26.3","0",NA,"","8","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-3.3","17",NA,"10.0","17","-22.8","0","11.9","0",NA,"11.9","0",NA,"","3","","",NA,"298.4","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","4.8","0","-2.4","15.0","0","-5.6","0","6.1","0","140.0","67.6","0","45.0","","8","","",NA,"410.6","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","5.9","0","-1.6","15.6","0","-2.8","0","3.8","0","66.0","54.5","0","35.0","","9","123.2","0","94.0","375.8","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"6.9","0",NA,"82.0","0",NA,"","7","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"5.9","0",NA,"118.0","0",NA,"","9","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"108.5","0",NA,"","8","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","47.0","0","27.0","","6","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","5.6","0","-1.7","18.3","0","-3.9","0","2.0","0","18.0","86.2","0","56.0","","6","","",NA,"384.5","0.0","1101530"
"CLOVERDALE","49.100","-122.733","BC","",,NA,"",,"",,"0.0","0",NA,"44.7","0",NA,"","4","","",NA,"","","1101680"
"COQUITLAM LAKE","49.367","-122.800","BC","2.9","0",NA,"13.3","0","-6.7","0","7.1","0",NA,"183.4","0",NA,"","9","","",NA,"467.8","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","5.2","0",NA,"16.7","0","-3.9","0","5.1","0",NA,"63.0","0",NA,"","6","","",NA,"396.3","0.0","1102220"
"FORT LANGLEY","49.200","-122.617","BC","3.8","0",NA,"16.7","0","-8.3","0","2.5","0",NA,"53.9","0",NA,"","5","","",NA,"440.8","0.0","1102910"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"5.1","0",NA,"85.2","0",NA,"","10","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"2.5","0",NA,"37.9","0",NA,"","6","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","3.7","0",NA,"15.0","0","-7.2","0","0.0","0",NA,"35.0","0",NA,"","5","","",NA,"442.7","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.5","0",NA,"53.6","0",NA,"","5","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","4.8","0",NA,"15.6","0","-4.4","0","4.8","0",NA,"68.6","0",NA,"","5","","",NA,"408.1","0.0","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","5.4","0",NA,"16.7","0","-5.6","0","0.5","0",NA,"64.3","0",NA,"","7","","",NA,"391.4","0.0","1105550"
"PITT POLDER","49.283","-122.617","BC","4.8","0","-1.8","15.6","0","-5.6","0","0.3","0","13.0","74.0","0","37.0","","7","","",NA,"408.3","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","3.2","0",NA,"15.6","0","-7.2","0","3.8","0",NA,"52.3","0",NA,"","6","","",NA,"457.8","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.3","0",NA,"44.9","0",NA,"","6","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"5.6","0","68.0","61.0","0","44.0","","7","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"5.0","0","37.0","180.4","0","49.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","4.8","0","-1.8","15.6","0","-3.3","0","0.5","0","9.0","91.0","0","42.0","","8","","",NA,"409.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","3.9","0",NA,"13.9","0","-7.2","0","0.8","0","23.0","44.1","0","47.0","","5","","",NA,"438.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"46.3","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.5","0",NA,"63.5","0",NA,"","7","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","4.5","0","-2.4","13.9","0","-4.4","0","0.5","0","22.0","45.8","0","40.0","","5","177.7","0","132.0","417.6","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"65.6","0",NA,"","8","155.6","0",NA,"","","1108465"
"WEST VANCOUVER","49.333","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"66.6","0",NA,"","5","","",NA,"","","1108820"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","4.4","0",NA,"16.1","0","-4.4","0","2.5","0",NA,"35.8","0",NA,"","6","","",NA,"420.5","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","3.0","0",NA,"14.4","0","-6.7","0","10.2","0",NA,"105.2","0",NA,"","8","","",NA,"464.2","0.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","3.2","0",NA,"14.4","0","-8.9","0","2.5","0",NA,"46.7","0",NA,"","8","","",NA,"458.9","0.0","1113420"
"HOPE A","49.368","-121.498","BC","4.7","0",NA,"16.7","0","-6.7","0","17.3","0",NA,"75.3","0",NA,"","10","","",NA,"411.6","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","3.8","0",NA,"14.4","0","-9.4","0","20.3","0",NA,"64.1","0",NA,"","10","","",NA,"438.7","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"12.3","0",NA,"","3","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","3.9","0",NA,"15.6","0","-7.8","0","2.8","0",NA,"26.9","0",NA,"","5","","",NA,"438.1","0.0","1114740"
"PAVILION","50.867","-121.833","BC","-2.9","0",NA,"6.7","0","-17.2","0","27.9","0",NA,"27.9","0",NA,"","5","","",NA,"648.4","0.0","1116060"
"SKAGIT RIVER","49.083","-121.167","BC","0.3","0",NA,"12.8","0","-16.7","0","35.6","0",NA,"72.9","0",NA,"","6","","",NA,"548.9","0.0","1117410"
"CHUTE LAKE","49.683","-119.533","BC","-4.6","0",NA,"7.2","0","-26.7","0","38.7","0",NA,"42.2","0",NA,"","9","","",NA,"701.2","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","1.9","8","-2.9","17.2","4","-15.0","4","1.1","0","28.0","7.7","0","37.0","","2","","",NA,"370.4","0.0","1123360"
