"Environment and Climate Change Canada"
"Monthly Values for September - 1951"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"48.5","0",NA,"","4","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","14.7","0",NA,"25.0","0","7.2","0","0.0","0",NA,"38.7","0",NA,"","6","","",NA,"99.5","0.4","1024590"
"NANAIMO","49.183","-123.967","BC","15.5","0",NA,"29.4","0","6.1","0","0.0","0",NA,"74.2","0",NA,"","5","","",NA,"83.1","8.5","1025340"
"NANAIMO A","49.052","-123.870","BC","13.9","0","-1.1","30.6","0","0.6","0","0.0","0",NA,"71.8","0","200.0","","6","","",NA,"126.7","2.5","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"50.9","0",NA,"","6","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.8","0",NA,"29.4","0","5.6","0","0.0","0",NA,"51.8","0",NA,"","6","","",NA,"49.6","13.8","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.9","0","-0.3","22.2","0","1.1","0","0.0","0",NA,"83.7","0","76.0","","11","","",NA,"182.8","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"44.3","0",NA,"","5","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","13.6","0",NA,"23.3","0","5.6","0","0.0","0",NA,"43.6","0",NA,"","7","","",NA,"130.7","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.7","0",NA,"36.7","0","2.2","0","0.0","0",NA,"56.4","0",NA,"","6","","",NA,"60.9","23.1","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","14.5","0",NA,"31.1","0","2.2","0","0.0","0",NA,"63.3","0",NA,"","5","","",NA,"105.4","1.1","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"104.1","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.0","0",NA,"22.2","0","3.9","0","0.0","0",NA,"90.5","0",NA,"","8","","",NA,"178.7","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.5","0",NA,"25.6","0","6.1","0","0.0","0",NA,"58.4","0",NA,"","6","","",NA,"134.9","0.1","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","12.0","0","-1.4","24.4","0","5.0","0","0.0","0",NA,"119.2","0","89.0","","8","","",NA,"181.3","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"162.9","0",NA,"","7","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"98.2","0",NA,"","10","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"172.5","0",NA,"","7","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.7","0","-1.3","22.2","0","5.0","0","0.0","0",NA,"136.9","0","116.0","","7","","",NA,"189.1","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","15.1","0",NA,"32.2","0","3.3","0","0.0","0",NA,"78.0","0",NA,"","5","","",NA,"90.5","4.9","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"111.8","0","86.0","","10","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","14.3","0","0.4","26.1","0","3.3","0","0.0","0",NA,"99.7","0","82.0","","9","","",NA,"112.3","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","12.6","0",NA,"23.9","0","5.6","0","0.0","0",NA,"71.6","0",NA,"","7","","",NA,"163.4","0.6","1037650"
"ALTA LAKE","50.150","-122.950","BC","12.4","0",NA,"30.0","0","0.6","0","0.0","0",NA,"105.2","0",NA,"","9","","",NA,"168.0","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"89.6","0",NA,"","8","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.2","0",NA,"30.6","0","9.4","0","0.0","0",NA,"144.2","0",NA,"","7","","",NA,"74.2","18.9","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"254.5","0",NA,"","7","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"126.8","0",NA,"","9","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"103.3","0",NA,"","8","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"133.9","0",NA,"","7","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"62.6","0","89.0","","8","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","16.1","6","0.5","29.4","6","6.1","6","0.0","0",NA,"38.4","0","75.0","","6","","",NA,"54.3","8.9","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"86.5","0",NA,"","5","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"54.4","0","84.0","","8","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"143.3","0",NA,"","9","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","12.6","0",NA,"20.0","0","7.2","0","0.0","0",NA,"82.5","0",NA,"","9","","",NA,"161.9","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"59.9","0",NA,"","8","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.2","0","0.0","21.1","0","4.4","0","0.0","0","0.0","86.4","0","45.0","","13","","",NA,"173.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.6","0",NA,"21.1","0","4.4","0","0.0","0",NA,"62.0","0",NA,"","9","","",NA,"132.4","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","13.4","0","0.3","21.7","0","2.2","0","0.0","0",NA,"76.9","0","92.0","","8","","",NA,"136.6","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"52.1","0","56.0","","9","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","11.1","0",NA,"29.4","0","-2.2","0","0.0","0",NA,"115.4","0",NA,"","12","","",NA,"207.7","0.6","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"107.2","0",NA,"","10","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","13.0","0","-0.2","31.7","0","-3.9","0","0.0","0",NA,"92.0","0","82.0","","10","","",NA,"151.1","0.1","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"176.3","0",NA,"","12","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","11.7","0","-1.5","22.8","0","2.2","0","0.0","0",NA,"93.6","0","43.0","","8","","",NA,"190.4","0.1","1063690"
"KEMANO","53.563","-127.943","BC","13.9","0","1.2","29.4","0","0.0","0","0.0","0",NA,"91.3","0","56.0","","10","","",NA,"125.1","3.2","1064020"
"KITIMAT","54.000","-128.700","BC","13.0","0",NA,"23.9","0","1.1","0","0.0","0",NA,"108.3","0",NA,"","9","","",NA,"151.0","0.0","1064289"
"MILL BAY","55.000","-129.750","BC","12.4","0",NA,"27.8","0","1.1","0","5.1","0",NA,"111.1","0",NA,"","10","","",NA,"169.5","1.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"115.9","0",NA,"","7","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","14.3","0",NA,"25.0","0","6.7","0","0.0","0",NA,"200.2","0",NA,"","9","","",NA,"113.9","1.9","1065670"
"PREMIER","56.050","-130.017","BC","",,NA,"",,"-1.1","0","0.0","0",NA,"84.8","0",NA,"","13","","",NA,"","","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","12.2","0",NA,"24.4","0","2.2","0","0.0","0",NA,"154.8","0",NA,"","11","107.5","0",NA,"174.5","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"114.6","0",NA,"","8","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","10.5","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"108.4","0",NA,"","12","","",NA,"225.5","0.0","1067740"
"TERRACE","54.517","-128.583","BC","14.0","0",NA,"32.8","0","1.7","0","0.0","0",NA,"36.8","0",NA,"","8","","",NA,"137.4","16.4","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"53.4","0",NA,"","8","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","8.5","0",NA,"28.3","0","-7.8","0","6.6","0",NA,"44.7","0",NA,"","8","","",NA,"285.1","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"20.5","0",NA,"","5","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","10.9","0",NA,"27.8","0","-8.3","0","0.0","0",NA,"17.3","0",NA,"","4","","",NA,"214.3","0.4","1075520"
"SMITHERS A","54.825","-127.183","BC","11.0","0","1.1","28.3","0","-5.0","0","0.5","0",NA,"24.9","0","46.0","","5","","",NA,"209.4","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","10.7","0",NA,"28.9","0","-7.2","0","0.0","0",NA,"26.2","0",NA,"","7","170.8","0",NA,"219.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","10.5","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"26.1","0",NA,"","6","","",NA,"225.0","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","9.4","0",NA,"27.8","0","-10.6","0","6.4","0",NA,"25.9","0",NA,"","6","","",NA,"258.0","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","12.7","0",NA,"30.0","0","-2.8","0","0.0","0",NA,"24.6","0",NA,"","4","","",NA,"160.5","0.1","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","9.4","0",NA,"29.4","0","-8.9","0","3.3","0",NA,"13.1","0",NA,"","3","","",NA,"257.8","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"19.0","0",NA,"48.4","0",NA,"","7","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.9","0",NA,"28.3","0","6.7","0","0.0","0",NA,"7.1","0",NA,"","2","","",NA,"31.9","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","11.3","0","1.2","29.4","0","-2.8","0","0.0","0","0.0","16.3","0","61.0","","3","","",NA,"199.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","9.9","0","0.4","27.8","0","-7.8","0","12.4","0","######","33.0","0","80.0","","6","","",NA,"241.6","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","",,"","",,"",,"10.9","0","852.0","57.2","0","70.0","","9","","",NA,"","","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"25.2","0",NA,"","6","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","11.0","0",NA,"28.3","0","-8.9","0","5.1","0",NA,"21.9","0",NA,"","5","","",NA,"209.6","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","9.8","0","-0.4","28.3","0","-8.9","0","3.8","0","######","22.3","0","57.0","","6","","",NA,"245.9","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","9.1","16","-1.6","26.7","15","-7.8","15","0.0","26",NA,"47.3","26",NA,"","3","","",NA,"125.2","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","10.1","1",NA,"30.0","1","-8.9","1","3.8","0",NA,"25.0","0",NA,"","9","","",NA,"229.0","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","10.6","0",NA,"28.9","0","-9.4","0","0.0","0",NA,"23.1","0",NA,"","4","","",NA,"223.6","0.9","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","8.9","0","-1.4","27.2","0","-12.2","0","6.1","0","######","33.6","0","60.0","","5","218.4","0","123.0","272.6","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","11.3","0",NA,"28.9","0","-6.7","0","0.0","0",NA,"26.8","0",NA,"","5","","",NA,"203.5","1.3","1096600"
"QUESNEL A","53.026","-122.510","BC","11.0","0","-0.6","30.0","0","-8.9","0","5.1","0",NA,"28.0","0","56.0","","6","","",NA,"211.4","0.1","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"21.2","0",NA,"","7","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","15.6","0","0.3","33.3","0","4.4","0","0.0","0","0.0","79.2","0","105.0","","6","","",NA,"85.6","13.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","17.3","0","1.4","33.3","0","5.0","0","0.0","0",NA,"62.5","0","71.0","","7","180.0","0","88.0","62.0","40.4","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"139.8","0",NA,"","8","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"187.2","0",NA,"","8","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"106.2","0","136.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","16.5","0","0.8","33.3","0","5.6","0","0.0","0",NA,"78.1","0","104.0","","6","","",NA,"70.5","25.3","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","14.6","0",NA,"28.9","0","5.6","0","0.0","0",NA,"253.6","0",NA,"","9","","",NA,"106.5","4.1","1101890"
"CULTUS LAKE","49.083","-121.983","BC","16.0","0",NA,"33.3","0","4.4","0","0.0","0",NA,"60.4","0",NA,"","7","","",NA,"73.6","13.8","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"140.1","0",NA,"","8","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.4","0",NA,"31.7","0","7.8","0","0.0","0",NA,"86.9","0",NA,"","8","","",NA,"66.6","17.4","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"258.7","0","174.0","","7","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","15.7","0","-0.2","31.7","0","5.6","0","0.0","0",NA,"112.1","0","109.0","","6","","",NA,"78.7","8.9","1107680"
"STEVESTON","49.131","-123.189","BC","12.9","0",NA,"25.6","0","0.6","0","0.0","0",NA,"66.0","0","159.0","","8","","",NA,"153.6","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"72.5","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"104.2","0",NA,"","7","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","14.3","0","-0.6","25.6","0","4.4","0","0.0","0",NA,"67.5","0","133.0","","6","218.7","0","103.0","111.2","0.1","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"92.5","0",NA,"","7","200.2","0",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","13.5","0",NA,"31.1","0","3.9","0","0.0","0",NA,"61.1","0",NA,"","7","","",NA,"141.4","6.3","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","13.7","0",NA,"31.1","0","3.3","0","0.0","0",NA,"111.4","0",NA,"","6","","",NA,"133.8","5.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","16.6","0",NA,"31.1","0","5.0","0","0.0","0",NA,"93.5","0",NA,"","8","","",NA,"65.4","22.7","1113420"
"HOPE A","49.368","-121.498","BC","16.7","0",NA,"33.9","0","5.6","0","0.0","0",NA,"69.2","0",NA,"","8","","",NA,"60.9","22.2","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.3","0",NA,"31.7","0","3.9","0","0.0","0",NA,"63.9","0",NA,"","8","","",NA,"70.6","20.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"15.5","0",NA,"","4","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","17.2","0",NA,"33.3","0","4.4","0","0.0","0",NA,"24.9","0",NA,"","4","","",NA,"56.2","33.5","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","13.9","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"14.8","0",NA,"","3","","",NA,"122.4","0.1","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"13.0","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","9.5","0",NA,"26.7","0","-4.4","0","0.0","0",NA,"45.3","0",NA,"","7","","",NA,"254.7","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","15.4","11","0.5","29.4","6","3.3","6","0.0","0",NA,"5.7","0","20.0","","2","","",NA,"54.5","4.9","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","8.8","0","-1.4","22.2","0","-7.2","0","1.8","0","37.0","7.4","0","20.0","","3","","",NA,"275.4","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","11.1","0","0.3","27.8","0","-3.3","0","0.0","0",NA,"32.1","0","64.0","","6","","",NA,"207.4","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","14.6","0",NA,"26.7","0","0.0","0","0.0","0",NA,"14.4","0",NA,"","4","","",NA,"106.7","3.9","1123930"
"KELOWNA CDA","49.867","-119.417","BC","14.8","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"16.3","0",NA,"","5","","",NA,"101.0","5.6","1123980"
"KEREMEOS","49.200","-119.817","BC","17.0","0",NA,"28.9","0","4.4","0","0.0","0",NA,"2.3","0",NA,"","1","","",NA,"50.8","19.5","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"23.7","0",NA,"","5","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"25.0","18","",,"0.0","18",NA,"15.2","18",NA,"","1","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","9.3","0",NA,"25.6","0","-5.6","0","0.0","0",NA,"37.4","0",NA,"","7","","",NA,"261.8","0.0","1124980"
"MERRITT","50.117","-120.800","BC","13.7","0",NA,"26.7","0","0.6","0","0.0","0",NA,"18.6","0",NA,"","4","","",NA,"129.5","0.7","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","14.2","0","-1.1","26.7","0","-1.1","0","0.0","0",NA,"12.7","0","40.0","","2","","",NA,"115.5","1.5","1125700"
"OLIVER","49.166","-119.564","BC","14.5","0","-1.4","28.9","0","1.1","0","",,NA,"",,NA,"","","","",NA,"106.8","1.9","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"4.6","0","25.0","","1","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","10.6","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"22.9","0",NA,"","6","","",NA,"222.5","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","15.0","0","-0.1","30.0","0","2.2","0","0.0","0",NA,"4.6","0","19.0","","4","","",NA,"93.0","3.2","1126150"
"PRINCETON A","49.468","-120.512","BC","13.4","0","0.2","30.0","0","0.0","0","0.0","0","0.0","27.3","0","115.0","","7","","",NA,"138.4","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","16.3","0",NA,"29.4","0","3.3","0","0.0","0",NA,"5.3","0",NA,"","3","227.5","0",NA,"59.2","8.3","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","16.1","0",NA,"28.3","0","3.9","0","0.0","0",NA,"3.7","0",NA,"","2","","",NA,"61.0","4.4","1127830"
"VERNON","50.250","-119.267","BC","14.6","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"20.2","0",NA,"","5","","",NA,"107.2","4.4","1128550"
"VERNON","50.233","-119.283","BC","","",NA,"","","","","","",NA,"","",NA,"","","215.1","0",NA,"","","1128551"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","13.9","0","0.2","25.6","0","-3.3","0","0.0","0",NA,"21.2","0","52.0","","6","","",NA,"123.7","1.9","1128580"
