"Environment and Climate Change Canada"
"Monthly Values for August - 1925"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0",NA,"","6","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"40.7","0",NA,"","4","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"27.8","0",NA,"","5","","",NA,"","","1021250"
"CUMBERLAND","49.617","-125.033","BC","16.6","0",NA,"31.7","0","5.6","0","0.0","0",NA,"67.6","0",NA,"","9","","",NA,"71.4","27.4","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","7","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"29.0","0",NA,"","4","","",NA,"","","1023590"
"LAZO","49.733","-124.900","BC","16.3","9",NA,"31.7","9","4.4","9","0.0","0",NA,"37.8","0",NA,"","7","","",NA,"49.8","12.4","1024592"
"NANAIMO","49.183","-123.967","BC","18.0","0",NA,"33.3","0","7.8","0","0.0","0",NA,"22.2","0",NA,"","6","","",NA,"50.5","50.5","1025340"
"NANOOSE BAY","49.283","-124.183","BC","16.9","0",NA,"31.7","0","6.1","0","0.0","0",NA,"20.4","0",NA,"","7","","",NA,"62.9","30.2","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"19.1","0",NA,"","5","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.9","0",NA,"31.1","0","1.1","0","0.0","0",NA,"26.2","0",NA,"","4","","",NA,"46.6","42.4","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"39.9","0",NA,"","7","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"124.7","0",NA,"","5","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"33.8","0",NA,"","7","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","16.5","0",NA,"32.2","0","6.1","0","0.0","0",NA,"39.4","0",NA,"","6","","",NA,"69.7","23.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","17.8","0",NA,"37.8","0","3.3","0","0.0","0",NA,"56.1","0",NA,"","7","","",NA,"46.5","39.7","1030180"
"BULL HARBOUR","50.917","-127.950","BC","15.1","0",NA,"30.0","0","5.6","0","0.0","0",NA,"77.7","0",NA,"","5","","",NA,"92.8","2.9","1031110"
"CLAYOQUOT","49.150","-125.900","BC","15.7","0",NA,"29.4","0","11.1","0","0.0","0",NA,"109.2","0",NA,"","5","","",NA,"93.2","20.7","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"79.3","0",NA,"","7","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","13.8","0","-0.9","25.0","0","7.2","0","0.0","0",NA,"92.4","0","95.0","","5","","",NA,"130.7","1.5","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"308.1","0",NA,"","7","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","17.2","0",NA,"32.2","0","7.2","0","0.0","0",NA,"56.6","0",NA,"","5","","",NA,"34.0","9.1","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"183.9","0",NA,"","7","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"147.0","0",NA,"","6","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.1","0","-1.1","28.3","0","5.6","0","0.0","0",NA,"112.2","0","132.0","","5","","",NA,"156.7","3.4","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.6","0",NA,"37.8","0","6.7","0","0.0","0",NA,"31.2","0",NA,"","5","","",NA,"29.0","48.5","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"87.8","0","93.0","","6","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","15.2","0","-0.6","27.8","0","3.3","0","0.0","0",NA,"59.8","0","73.0","","7","","",NA,"92.7","4.8","1036570"
"UCLUELET","48.967","-125.533","BC","14.6","0",NA,"30.6","0","5.6","0","0.0","0",NA,"86.6","0",NA,"","4","","",NA,"113.5","7.7","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.8","0",NA,"27.8","0","5.6","0","0.0","0",NA,"133.3","0",NA,"","7","","",NA,"59.7","53.4","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"180.7","0",NA,"","8","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"104.9","0",NA,"","5","","",NA,"","","1043060"
"POWELL RIVER","49.876","-124.554","BC","17.7","0","-0.8","32.2","0","10.0","0","0.0","0",NA,"48.8","0","115.0","","7","","",NA,"40.2","32.3","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"23.1","0",NA,"","3","","",NA,"","","1046791"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"102.7","0",NA,"","7","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0",NA,"","8","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","12.8","0",NA,"22.2","0","4.4","0","0.0","0",NA,"92.1","0",NA,"","13","","",NA,"162.3","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"61.6","0",NA,"","8","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","14.6","0",NA,"30.0","0","5.6","0","0.0","0",NA,"140.6","0",NA,"","13","","",NA,"115.2","9.1","1060446"
"BELLA COOLA","52.371","-126.685","BC","15.8","0","-1.0","28.9","0","6.7","0","0.0","0",NA,"89.9","0","139.0","","10","","",NA,"80.2","12.8","1060840"
"MILL BAY","55.000","-129.750","BC","11.3","0",NA,"26.7","0","-0.6","0","0.0","0",NA,"146.6","0",NA,"","15","","",NA,"208.1","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"116.0","0",NA,"","10","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","15.9","0",NA,"32.2","0","6.7","0","0.0","0",NA,"369.1","0",NA,"","14","","",NA,"85.8","21.9","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","14.3","0",NA,"25.6","0","6.7","0","0.0","0",NA,"216.8","0",NA,"","15","","",NA,"115.4","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"199.5","0",NA,"","8","","",NA,"","","1066787"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"300.9","0",NA,"","15","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","15.9","0",NA,"31.1","0","4.4","0","0.0","0",NA,"72.6","0",NA,"","9","","",NA,"81.3","17.1","1068100"
"THURSTON BAY","50.417","-125.417","BC","16.3","0",NA,"27.8","0","7.2","0","0.0","0",NA,"44.8","0",NA,"","6","","",NA,"67.8","13.6","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"66.2","0",NA,"","10","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","12.2","0",NA,"28.3","0","0.6","0","0.0","0",NA,"83.3","0",NA,"","8","","",NA,"180.7","1.8","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"37.9","0",NA,"","5","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","14.1","0",NA,"31.1","0","0.0","0","0.0","0",NA,"73.7","0",NA,"","12","","",NA,"123.9","2.5","1075520"
"TELKWA","54.650","-126.833","BC","12.0","0",NA,"30.0","0","-2.8","0","0.0","0",NA,"60.6","0",NA,"","7","","",NA,"186.5","0.1","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"8.0","0",NA,"","2","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","13.6","0",NA,"28.9","0","0.0","0","0.0","0",NA,"30.2","0",NA,"","5","","",NA,"139.1","1.2","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"44.6","0",NA,"","5","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.6","0",NA,"34.4","0","1.7","0","0.0","0",NA,"64.2","0",NA,"","4","","",NA,"61.9","17.4","1086090"
"BARKERVILLE","53.069","-121.515","BC","10.5","0","-1.6","23.3","0","-0.6","0","0.0","0",NA,"83.8","0","104.0","","10","","",NA,"232.8","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"0.0","0",NA,"61.2","0",NA,"","6","","",NA,"","","1090989"
"FORT ST JAMES","54.450","-124.250","BC","13.1","0","-1.7","30.6","0","-3.3","0","0.0","0",NA,"76.2","0","169.0","","11","","",NA,"153.2","2.2","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","14.3","0",NA,"32.2","0","-0.6","0","0.0","0",NA,"33.7","0",NA,"","9","","",NA,"118.5","4.8","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","13.7","0",NA,"30.0","0","-2.2","0","0.0","0",NA,"102.9","0",NA,"","12","","",NA,"135.0","1.0","1096436"
"QUESNEL","52.983","-122.483","BC","15.8","0",NA,"33.9","0","3.3","0","0.0","0",NA,"57.9","0",NA,"","7","","",NA,"86.9","17.3","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"32.5","0",NA,"","2","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","12.8","0",NA,"30.0","0","-2.8","0","0.0","0",NA,"57.4","0",NA,"","5","","",NA,"162.2","2.1","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","17.6","0","-1.0","33.9","0","6.1","0","0.0","0",NA,"56.5","0","97.0","","7","","",NA,"50.8","39.4","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"85.7","0",NA,"","6","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"159.9","0",NA,"","8","","",NA,"","","1101140"
"CHILLIWACK","49.173","-121.924","BC","17.0","0","-1.7","33.9","0","4.4","0","0.0","0",NA,"47.4","0","84.0","","8","","",NA,"58.5","27.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"105.0","0",NA,"","8","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"147.2","0",NA,"","8","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"116.2","0",NA,"","7","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","16.1","0",NA,"28.9","0","3.9","0","0.0","0",NA,"42.8","0",NA,"","6","","",NA,"74.0","15.6","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","17.9","0",NA,"33.9","0","8.9","0","0.0","0",NA,"57.9","0",NA,"","8","","",NA,"40.5","37.1","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","17.4","0",NA,"35.0","0","6.1","0","0.0","0",NA,"66.9","0",NA,"","8","","",NA,"51.4","32.7","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"9.4","0",NA,"","2","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","18.2","0","-0.1","37.2","0","3.3","0","0.0","0",NA,"70.2","0","86.0","","8","","",NA,"38.6","45.2","1107680"
"STEVESTON","49.131","-123.189","BC","16.5","0",NA,"23.9","0","6.7","0","0.0","0",NA,"59.4","0","138.0","","7","","",NA,"58.7","10.8","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"56.4","0",NA,"","3","","",NA,"","","1108430"
"VANCOUVER PMO","49.283","-123.117","BC","17.4","0",NA,"31.1","0","7.8","0","0.0","0",NA,"60.0","0",NA,"","7","","",NA,"45.9","26.0","1108465"
"LILLOOET","50.700","-121.933","BC","21.1","0",NA,"38.9","0","6.7","0","0.0","0",NA,"48.7","0",NA,"","6","","",NA,"22.2","116.9","1114620"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"58.6","0",NA,"","6","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","17.4","0",NA,"35.0","0","5.0","0","0.0","0",NA,"70.6","0",NA,"","7","","",NA,"61.2","43.8","1116084"
"HEDLEY","49.357","-120.077","BC","18.7","0","-1.2","35.6","0","4.4","0","0.0","0",NA,"14.0","0","35.0","","4","","",NA,"46.8","68.1","1123360"
"KELOWNA","49.900","-119.467","BC","18.3","0",NA,"32.8","0","3.3","0","0.0","0",NA,"9.4","0",NA,"","2","","",NA,"45.2","53.4","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","18.9","0",NA,"33.9","0","4.4","0","0.0","0",NA,"8.1","0",NA,"","3","","",NA,"42.6","70.5","1123972"
"KEREMEOS","49.200","-119.817","BC","20.0","0",NA,"34.4","0","4.4","0","0.0","0",NA,"12.0","0",NA,"","5","","",NA,"32.4","94.2","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"2.8","0","11.0","","1","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"24.6","0",NA,"","1","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"24.1","0",NA,"","5","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","16.8","0",NA,"32.2","0","2.2","0","0.0","0",NA,"27.0","0",NA,"","1","","",NA,"66.0","29.0","1125070"
"NARAMATA","49.617","-119.600","BC","18.1","0",NA,"29.4","0","6.1","0","0.0","0",NA,"7.1","0",NA,"","3","","",NA,"44.2","48.3","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","",,"","",,"",,"0.0","0",NA,"18.4","0","57.0","","3","","",NA,"","","1125700"
"OLIVER STP","49.179","-119.545","BC","20.6","0","-1.1","36.7","0","4.4","0","0.0","0",NA,"3.0","0","14.0","","1","","",NA,"28.7","109.9","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"10.6","0",NA,"","4","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","19.1","0",NA,"33.9","0","3.3","0","0.0","0",NA,"6.4","0",NA,"","3","","",NA,"31.8","64.5","1126145"
"PRINCETON","49.433","-120.500","BC","15.3","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"26.9","0",NA,"","4","","",NA,"93.4","11.0","1126505"
"SUMMERLAND CDA","49.567","-119.650","BC","19.7","0",NA,"33.9","0","6.1","0","0.0","0",NA,"4.0","0",NA,"","1","","",NA,"36.7","90.0","1127800"
"VERNON","50.250","-119.267","BC","18.5","0",NA,"35.0","0","4.4","0","0.0","0",NA,"18.3","0",NA,"","3","","",NA,"50.7","67.7","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","17.5","0","-1.2","32.2","0","4.4","0","0.0","0",NA,"21.9","0","52.0","","5","","",NA,"59.2","45.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","18.8","0",NA,"35.0","0","3.9","0","0.0","0",NA,"20.6","0",NA,"","3","","",NA,"44.1","68.3","1128983"
"CARMI","49.500","-119.083","BC","",,NA,"",,"",,"0.0","0",NA,"15.5","0",NA,"","4","","",NA,"","","1131410"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","19.1","0",NA,"37.2","0","1.7","0","0.0","0",NA,"6.0","0",NA,"","3","","",NA,"40.1","73.1","1133275"
"GREENWOOD","49.100","-118.683","BC","20.0","0",NA,"38.9","0","2.8","0","0.0","0",NA,"114.4","0",NA,"","5","","",NA,"7.2","68.5","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"10.6","0",NA,"","2","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","17.6","0",NA,"36.7","0","-0.6","0","0.0","0",NA,"14.8","0",NA,"","2","","",NA,"47.7","36.8","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"7.7","0",NA,"","2","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"19.8","0",NA,"","4","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","18.3","0",NA,"33.3","0","6.1","0","0.0","0",NA,"18.1","0",NA,"","5","","",NA,"40.9","48.9","1140905"
"CASTLEGAR","49.333","-117.667","BC","17.6","0",NA,"36.1","0","0.0","0","0.0","0",NA,"13.4","0",NA,"","5","","",NA,"44.7","33.1","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","16.8","0",NA,"28.3","0","5.6","0","0.0","0",NA,"46.2","0",NA,"","6","","",NA,"66.5","27.9","1142112"
"CRESTON","49.097","-116.518","BC","17.4","0","-2.1","33.9","0","1.1","0","0.0","0",NA,"12.7","0","41.0","","4","","",NA,"44.1","26.1","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"8.9","0",NA,"","1","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","15.5","0","-2.7","34.4","0","1.7","0","",,NA,"",,NA,"","","","",NA,"92.2","14.9","1142820"
"HOWSER","50.300","-117.000","BC","16.4","0",NA,"31.7","0","3.3","0","0.0","0",NA,"49.0","0",NA,"","6","","",NA,"67.2","18.6","1143617"
"KASLO","49.914","-116.915","BC","17.0","0","-1.3","31.7","0","3.3","0","0.0","0",NA,"53.1","0","119.0","","5","","",NA,"64.0","33.5","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"5.9","0",NA,"","3","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","16.9","0",NA,"32.8","0","2.2","0","0.0","0",NA,"17.8","0",NA,"","5","","",NA,"61.6","28.6","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0",NA,"39.0","0","71.0","","5","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","17.4","0",NA,"33.3","0","2.2","0","0.0","0",NA,"37.7","0",NA,"","5","","",NA,"50.9","32.6","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","16.0","0",NA,"31.1","0","1.7","0","0.0","0",NA,"12.2","0",NA,"","2","","",NA,"85.0","24.4","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"0.0","0",NA,"16.2","0",NA,"","2","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","18.7","0",NA,"38.3","0","1.1","0","0.0","0",NA,"23.4","0",NA,"","4","","",NA,"43.6","65.8","1148670"
"WILMER","50.567","-116.233","BC","16.0","0",NA,"32.2","0","2.2","0","0.0","0",NA,"70.8","0",NA,"","9","","",NA,"80.3","18.9","1148957"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"0.0","0",NA,"36.3","0",NA,"","4","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","16.0","0",NA,"31.1","0","0.6","0","0.0","0",NA,"19.0","0",NA,"","2","","",NA,"74.2","10.7","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"63.1","0",NA,"","4","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","15.0","0","-1.3","31.1","0","0.6","0","0.0","0",NA,"23.6","0","45.0","","4","","",NA,"100.8","8.4","1152850"
"FERNIE 2","49.500","-115.067","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","4","","",NA,"","","1152852"
"INVERMERE","50.500","-116.033","BC","15.1","0",NA,"30.6","0","1.1","0","0.0","0",NA,"66.5","0",NA,"","6","","",NA,"98.1","6.8","1153655"
"NEWGATE","49.017","-115.150","BC","17.1","0",NA,"31.7","0","0.0","0","0.0","0",NA,"6.8","0",NA,"","2","","",NA,"38.5","11.8","1155490"
"WASA","49.824","-115.631","BC","",,"","",,"",,"0.0","0",NA,"34.4","0","91.0","","2","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","17.2","0",NA,"34.4","0","2.2","0","0.0","0",NA,"21.3","0",NA,"","5","","",NA,"61.2","36.3","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"0.0","0",NA,"26.9","0",NA,"","3","","",NA,"","","1160510"
"CHINOOK COVE","51.250","-120.183","BC","16.6","6",NA,"37.2","5","3.9","5","0.0","0",NA,"30.9","0",NA,"","5","","",NA,"57.4","22.6","1161590"
