"Environment and Climate Change Canada"
"Monthly Values for July - 1962"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","18.7","0",NA,"34.4","0","5.6","0","0.0","0",NA,"22.7","0",NA,"","5","","",NA,"34.2","54.4","1036210"
"PORT ALICE","50.386","-127.453","BC","15.9","2","-0.2","27.2","1","9.4","2","0.0","0",NA,"22.5","1",NA,"","6","","",NA,"67.9","7.8","1036240"
"QUATSINO","50.533","-127.650","BC","15.0","0","-0.4","27.8","0","6.1","0","0.0","0",NA,"28.3","0","56.0","","6","","",NA,"96.6","2.1","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.5","0",NA,"21.7","0","6.1","0","0.0","0",NA,"49.8","0",NA,"0.0","7","","",NA,"140.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","5","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","13.8","0","-0.9","25.0","0","6.1","0","0.0","0",NA,"24.0","0","34.0","0.0","3","","",NA,"128.9","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","12.2","0",NA,"20.6","0","3.9","0","0.0","0",NA,"21.0","0",NA,"","4","","",NA,"181.3","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"62.5","0",NA,"","8","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","15.2","0",NA,"32.8","0","0.6","0","0.0","0",NA,"26.8","0",NA,"","3","","",NA,"106.0","17.7","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"27.0","0",NA,"","4","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","17.1","0",NA,"28.3","0","8.9","0","0.0","0",NA,"",,NA,"","","","",NA,"60.5","31.5","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"31.3","0",NA,"","5","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"17.1","0",NA,"","4","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.8","0",NA,"30.6","0","7.2","0","0.0","0",NA,"37.3","0",NA,"","5","","",NA,"48.4","41.4","1041050"
"CHEEKYE","49.800","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"51.1","0",NA,"","6","","",NA,"","","1041490"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"","6","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"35.8","0",NA,"","7","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","16.3","0","-1.7","28.9","0","6.1","0","0.0","0",NA,"38.9","0","95.0","","4","","",NA,"76.3","23.3","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"36.5","0","88.0","","4","","",NA,"","","1043152"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.0","0",NA,"59.2","0",NA,"","6","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"61.0","0","120.0","","3","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","5","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","17.2","0","-0.9","25.6","0","10.6","0","0.0","0",NA,"58.4","0","168.0","0.0","5","","",NA,"41.4","18.0","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"54.4","0",NA,"","6","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","18.2","2","-0.2","29.4","1","7.8","2","0.0","0",NA,"27.8","0","76.0","","5","","",NA,"32.0","37.6","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.2","0","-1.0","28.9","0","3.9","0","0.0","0",NA,"64.8","0","173.0","","3","","",NA,"70.2","14.3","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"41.3","0",NA,"","5","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"48.2","0",NA,"","3","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"22.8","0",NA,"","3","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","16.0","0",NA,"27.8","0","4.4","0","0.0","0",NA,"31.2","0",NA,"","5","","",NA,"71.4","9.3","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0","101.0","","3","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"28.4","0",NA,"","6","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"59.9","0",NA,"","6","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"37.6","0","52.0","","7","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","12.5","0",NA,"17.8","0","8.9","0","0.0","0",NA,"19.9","0",NA,"0.0","6","","",NA,"170.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.1","0","-0.6","18.3","0","8.9","0","0.0","0",NA,"46.1","0","49.0","0.0","10","","",NA,"182.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.6","0",NA,"20.6","0","7.2","0","0.0","0",NA,"61.7","0",NA,"","8","","",NA,"136.8","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","14.3","0","-0.1","23.9","0","7.8","0","0.0","0",NA,"26.6","0","55.0","0.0","8","219.5","0","112.0","114.9","0.9","1057050"
"TLELL","53.500","-131.950","BC","13.7","0","-0.5","25.6","0","5.0","0","0.0","0",NA,"75.4","0","135.0","","7","","",NA,"135.4","1.6","1058190"
"ALICE ARM","55.683","-129.500","BC","15.1","0",NA,"31.1","0","3.3","0","0.0","0",NA,"21.4","0",NA,"","5","","",NA,"95.3","5.5","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"92.5","0",NA,"","7","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","16.7","0","-0.3","28.9","0","5.6","0","0.0","0",NA,"28.6","0","57.0","","7","","",NA,"55.4","15.6","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","16.0","0",NA,"27.2","0","5.6","0","0.0","0",NA,"29.6","0",NA,"","5","","",NA,"71.9","9.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0",NA,"28.4","0","32.0","","8","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","12.7","0",NA,"21.7","0","5.0","0","0.0","0",NA,"24.3","0",NA,"0.0","7","","",NA,"163.2","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"55.4","0",NA,"","8","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","17.0","0","0.6","31.7","0","7.2","0","0.0","0",NA,"10.4","0","17.0","","4","","",NA,"55.8","25.0","1064020"
"KITIMAT","54.000","-128.700","BC","17.1","0",NA,"31.7","0","3.3","0","0.0","0",NA,"14.0","0",NA,"","3","","",NA,"64.5","38.1","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","16.4","0","-0.3","32.2","0","6.7","0","0.0","0",NA,"13.9","0","22.0","","4","309.4","0","144.0","75.3","25.2","1064320"
"KNIGHT INLET","51.100","-125.583","BC","14.5","8",NA,"23.9","8","5.0","8","0.0","0",NA,"27.4","8",NA,"","4","","",NA,"79.9","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","13.4","0","-0.9","18.9","0","8.3","0","0.0","0",NA,"35.4","0","32.0","0.0","7","","",NA,"143.7","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","15.8","0",NA,"26.1","0","7.8","0","0.0","0",NA,"54.9","0",NA,"","5","","",NA,"75.2","6.7","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","12.7","0",NA,"23.3","0","6.7","0","0.0","0",NA,"47.5","0",NA,"0.0","11","","",NA,"163.3","0.0","1066480"
"PRINCE RUPERT A","54.286","-130.445","BC","12.3","0","-1.1","21.7","0","5.6","0","0.0","0",NA,"45.0","0","38.0","0.0","10","143.1","0","96.0","176.8","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"53.0","0",NA,"","7","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"45.8","0","36.0","","8","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"42.1","0","36.0","","8","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","14.6","0",NA,"29.4","0","3.9","0","0.0","0",NA,"60.1","0",NA,"","3","","",NA,"106.3","1.0","1067740"
"TERRACE A","54.466","-128.578","BC","17.0","0","0.5","31.1","0","7.2","0","0.0","0",NA,"24.0","0","45.0","0.0","7","","",NA,"64.1","33.1","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"12.9","0",NA,"","3","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","13.4","0",NA,"30.0","0","-1.7","0","0.0","0",NA,"26.7","0",NA,"","4","","",NA,"144.0","2.2","1072902"
"HOUSTON","54.396","-126.668","BC","13.7","0",NA,"31.1","0","-2.2","0","0.0","0",NA,"38.2","0",NA,"","6","","",NA,"136.5","4.3","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"34.6","0",NA,"","6","","",NA,"","","1074800"
"MORICE RIVER FDR","54.200","-126.900","BC","14.9","0",NA,"32.2","0","1.7","0","0.0","0",NA,"12.3","0",NA,"","2","","",NA,"99.3","3.9","1075199"
"NEW HAZELTON","55.233","-127.600","BC","16.3","0",NA,"31.7","0","0.6","0","0.0","0",NA,"45.6","0",NA,"","10","","",NA,"66.5","14.3","1075520"
"SMITHERS A","54.825","-127.183","BC","15.6","0","0.5","31.1","0","0.0","0","0.0","0",NA,"34.0","0","75.0","0.0","5","","",NA,"83.4","9.7","1077500"
"SMITHERS CDA","54.733","-127.100","BC","14.4","0",NA,"31.7","0","-2.2","0","0.0","0",NA,"33.9","0",NA,"0.0","4","318.3","0",NA,"113.1","2.7","1077505"
"TELKWA","54.650","-126.833","BC","14.8","0",NA,"30.6","0","-0.6","0","0.0","0",NA,"55.3","0",NA,"","5","","",NA,"105.8","6.1","1078070"
"TOPLEY LANDING","54.815","-126.164","BC","14.5","0","-0.1","28.3","0","0.0","0","0.0","0",NA,"28.2","0","61.0","","4","","",NA,"115.3","5.9","1078209"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"91.5","0",NA,"","5","","",NA,"","","1080285"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","12.0","0",NA,"28.9","0","-5.6","0","0.0","0",NA,"66.4","0",NA,"","8","","",NA,"187.5","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","13.1","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"83.5","0",NA,"","10","","",NA,"155.0","2.7","1080870"
"BRALORNE","50.783","-122.817","BC","14.2","0",NA,"29.4","0","1.7","0","0.0","0",NA,"26.6","0",NA,"","6","","",NA,"126.1","8.8","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","12.9","1",NA,"29.4","1","-2.2","0","0.0","0",NA,"48.1","0",NA,"","5","","",NA,"155.0","2.7","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","13.3","0",NA,"30.0","0","-2.8","0","0.0","0",NA,"63.1","0",NA,"0.0","7","","",NA,"148.3","2.2","1084350"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","13.9","0","0.2","31.1","0","0.0","0","0.0","0",NA,"48.3","0","103.0","","4","","",NA,"132.6","6.4","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","19.3","0",NA,"35.6","0","-1.1","0","0.0","0",NA,"18.6","0",NA,"","2","","",NA,"26.0","67.7","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","12.0","0","0.2","27.8","0","0.6","0","0.0","0",NA,"9.0","0","17.0","","3","","",NA,"186.1","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.4","0","-0.5","30.0","0","-1.1","0","0.8","0",NA,"92.8","0","234.0","","10","","",NA,"144.5","1.5","1088010"
"WISTARIA","53.825","-126.214","BC","13.7","0","0.1","28.3","0","-0.6","0","0.0","0",NA,"41.2","0","97.0","","4","","",NA,"139.7","5.1","1088970"
"ALEZA LAKE","54.117","-122.067","BC","15.1","0",NA,"31.7","0","0.6","0","0.0","0",NA,"49.9","0",NA,"","7","","",NA,"98.8","9.1","1090300"
