"Environment and Climate Change Canada"
"Monthly Values for September - 1962"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CAMPBELL RIVER","50.017","-125.300","BC","14.1","0",NA,"26.7","0","4.4","0","0.0","0",NA,"46.3","0",NA,"","6","","",NA,"115.8","0.1","1021260"
"CHATHAM POINT","50.333","-125.433","BC","13.7","0","0.4","23.9","0","7.2","0","0.0","0",NA,"84.3","0","84.0","0.0","7","","",NA,"128.7","0.5","1021480"
"COMOX A","49.717","-124.900","BC","13.8","0","-0.7","25.6","0","5.0","0","0.0","0",NA,"53.6","0","128.0","0.0","8","","",NA,"126.8","0.1","1021830"
"CORTES ISLAND","50.083","-125.033","BC","14.6","0",NA,"23.9","0","6.7","0","0.0","0",NA,"85.6","0",NA,"","7","","",NA,"100.6","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"55.6","0",NA,"","8","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"60.2","0",NA,"","7","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"71.9","0",NA,"","8","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","13.2","0",NA,"26.7","0","1.1","0","0.0","0",NA,"91.0","0",NA,"","5","","",NA,"145.2","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","13.4","0",NA,"24.4","0","3.3","0","0.0","0",NA,"66.9","0",NA,"","9","","",NA,"136.6","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"48.5","0",NA,"","5","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","14.7","0",NA,"27.8","0","6.1","0","0.0","0",NA,"60.4","0",NA,"","8","","",NA,"101.1","3.5","1025340"
"NANAIMO A","49.052","-123.870","BC","13.9","0","-1.0","26.7","0","3.9","0","0.0","0",NA,"69.0","0","193.0","0.0","5","201.2","0","94.0","123.4","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","14.0","0",NA,"26.1","0","4.4","0","0.0","0",NA,"61.3","0",NA,"","8","","",NA,"119.1","0.4","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"38.8","0",NA,"","7","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.2","0",NA,"26.1","0","7.2","0","0.0","0",NA,"51.0","2",NA,"","6","","",NA,"88.5","4.9","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.1","0","-1.0","20.6","0","3.3","0","0.0","0",NA,"166.2","0","152.0","0.0","8","","",NA,"205.7","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"186.9","0",NA,"","8","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","13.7","0","0.2","23.9","0","5.6","0","0.0","0",NA,"63.3","0","137.0","","7","","",NA,"128.4","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"89.1","0",NA,"","6","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"69.6","0",NA,"","8","","",NA,"","","102ECG0"
"ALBERNI CITY RESERVOIR","49.267","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"86.2","1",NA,"","7","","",NA,"","","1030185"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","15.4","2",NA,"29.4","1","3.9","1","0.0","0",NA,"77.4","0",NA,"","7","175.2","0",NA,"72.5","0.7","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","14.7","0",NA,"30.6","0","2.2","0","0.0","0",NA,"91.4","0",NA,"","8","","",NA,"100.9","0.4","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","14.2","3","-1.0","30.0","2","2.8","1","0.0","0",NA,"",,NA,"","","","",NA,"103.0","1.3","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","13.5","0",NA,"22.8","0","6.7","0","0.0","0",NA,"125.1","0",NA,"","8","","",NA,"135.8","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","15.1","0",NA,"28.3","0","6.1","0","0.0","0",NA,"127.0","0",NA,"","7","","",NA,"88.7","1.6","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","13.4","0","0.2","25.6","0","5.0","0","0.0","0","0.0","101.8","0","109.0","","8","","",NA,"138.2","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"373.8","0",NA,"","8","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","11.6","0",NA,"17.8","0","4.4","0","0.0","0",NA,"221.6","0",NA,"0.0","8","","",NA,"191.3","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","12.9","0","-0.5","20.6","0","5.6","0","0.0","0",NA,"163.3","0","122.0","0.0","8","183.8","0","108.0","153.4","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","16.2","13",NA,"27.2","8","5.6","10","0.0","0",NA,"230.8","0",NA,"","5","","",NA,"38.3","7.2","1033230"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","11.9","0",NA,"23.3","0","3.3","0","0.0","0",NA,"316.3","0",NA,"","11","","",NA,"182.9","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","12.3","0","-0.7","22.8","0","4.4","0","0.0","0",NA,"99.7","0","85.0","","9","","",NA,"171.7","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"77.4","0",NA,"","8","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","15.7","0",NA,"30.6","0","3.9","0","0.0","0",NA,"81.3","0",NA,"","8","","",NA,"70.9","3.0","1036210"
"PORT ALICE","50.386","-127.453","BC","13.8","0","-0.3","24.4","0","5.6","0","0.0","0",NA,"350.1","0","269.0","","8","","",NA,"124.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","13.1","0","-0.7","25.0","0","6.1","0","0.0","0",NA,"147.0","0","121.0","","7","","",NA,"146.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.1","0",NA,"22.2","0","6.1","0","0.0","0",NA,"258.0","0",NA,"0.0","7","","",NA,"148.1","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"328.0","0",NA,"","7","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","13.4","0","0.0","25.6","0","5.6","0","0.0","0",NA,"117.8","0","89.0","0.0","7","","",NA,"138.1","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","12.2","6",NA,"23.3","6","3.3","5","0.0","0",NA,"140.4","0",NA,"","6","","",NA,"138.3","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"373.6","0",NA,"","9","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","11.7","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"87.4","0",NA,"","7","","",NA,"189.0","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"94.7","0",NA,"","9","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","15.5","1",NA,"25.0","0","8.3","1","0.0","0",NA,"109.0","0",NA,"","7","","",NA,"76.4","4.6","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"89.4","0",NA,"","7","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"74.9","0",NA,"","7","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","15.2","1",NA,"26.1","0","6.7","1","0.0","0",NA,"150.8","0",NA,"","7","","",NA,"84.0","4.2","1041050"
"CHEEKYE","49.800","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"101.0","0",NA,"","7","","",NA,"","","1041490"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"130.0","0",NA,"","7","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"97.9","0","123.0","","8","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"134.2","0",NA,"","9","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","14.6","0","-0.6","25.6","0","5.0","0","0.0","0",NA,"92.6","0","153.0","","9","","",NA,"103.3","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"85.5","0","147.0","","7","","",NA,"","","1043152"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.0","0",NA,"110.8","0",NA,"","6","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"70.0","0","99.0","","6","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"50.1","0",NA,"","7","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","15.3","0","0.1","22.2","0","10.0","0","0.0","0",NA,"52.9","0","109.0","0.0","6","","",NA,"80.8","0.1","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"70.2","0",NA,"","7","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","16.0","2","0.4","25.0","1","9.4","1","0.0","0",NA,"35.3","0","69.0","","7","","",NA,"56.9","1.1","1046390"
"POWELL RIVER A","49.834","-124.500","BC","14.0","0","-0.1","25.0","0","4.4","0","0.0","0",NA,"41.4","0","76.0","","6","","",NA,"120.1","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"45.0","0",NA,"","8","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"37.7","0",NA,"","7","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"54.3","0",NA,"","6","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","14.1","0",NA,"27.8","0","2.8","0","0.0","0",NA,"123.7","2",NA,"","7","","",NA,"118.2","1.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"62.1","0","96.0","","7","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"42.0","0",NA,"","7","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"186.2","0",NA,"","8","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"109.1","1",NA,"","7","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","13.1","0",NA,"20.0","0","9.4","0","0.0","0",NA,"67.6","0",NA,"0.0","11","","",NA,"147.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.1","0","-0.2","17.2","0","7.2","0","0.0","0","0.0","173.0","0","91.0","0.0","20","","",NA,"178.3","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.9","0",NA,"18.9","0","4.4","0","0.0","0",NA,"110.9","0",NA,"","10","","",NA,"153.1","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","12.9","0","-0.3","20.0","0","5.0","0","0.0","0",NA,"87.9","0","105.0","0.0","12","146.0","0","106.0","153.1","0.0","1057050"
"TLELL","53.500","-131.950","BC","12.4","0","-0.1","22.2","0","2.8","0","0.0","0",NA,"99.7","0","108.0","","14","","",NA,"168.3","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","10.9","0",NA,"23.3","0","2.8","0","0.0","0",NA,"187.6","0",NA,"","19","","",NA,"211.7","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"255.5","0",NA,"","10","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","13.4","0","0.2","26.1","0","2.8","0","0.0","0",NA,"131.3","0","118.0","","11","","",NA,"140.1","1.2","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","13.1","0",NA,"26.1","0","6.1","0","0.0","0",NA,"178.7","2",NA,"","11","","",NA,"147.0","0.7","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0",NA,"166.1","0","100.0","","10","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","12.1","0",NA,"22.8","0","3.9","0","0.0","0",NA,"198.7","0",NA,"0.0","11","","",NA,"175.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"280.5","0",NA,"","17","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","12.7","1","0.0","25.6","1","4.4","0","0.0","0",NA,"183.3","0","113.0","","10","","",NA,"153.9","0.1","1064020"
"KITIMAT","54.000","-128.700","BC","13.2","0",NA,"26.1","0","5.6","0","0.0","0",NA,"206.6","0",NA,"","12","","",NA,"145.1","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","12.9","0","0.4","28.9","0","3.3","0","0.0","0",NA,"144.8","0","76.0","","9","154.5","0","119.0","155.9","3.5","1064320"
"KNIGHT INLET","51.100","-125.583","BC","11.9","0",NA,"26.7","0","1.7","0","0.0","0",NA,"152.5","0",NA,"","8","","",NA,"183.2","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","12.9","0","-0.2","20.0","0","6.7","0","0.0","0","0.0","165.2","0","78.0","0.0","11","","",NA,"153.3","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","14.3","0",NA,"25.6","0","8.3","0","0.0","0",NA,"323.0","0",NA,"","13","","",NA,"112.4","2.4","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","11.4","0",NA,"21.1","0","3.9","0","0.0","0",NA,"250.7","0",NA,"0.0","16","","",NA,"197.4","0.0","1066480"
"PRINCE RUPERT A","54.286","-130.445","BC","11.3","0","-0.2","19.4","0","2.8","0","0.0","0","0.0","231.7","0","87.0","0.0","15","121.4","0","105.0","201.3","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"298.4","0",NA,"","15","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"288.9","0","97.0","","15","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"250.6","0","103.0","","17","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","6.0","0",NA,"16.7","0","0.0","0","0.0","0",NA,"201.2","0",NA,"","12","","",NA,"361.1","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","12.0","0","-0.1","25.6","0","2.8","0","0.0","0",NA,"87.8","0","79.0","0.0","8","","",NA,"179.3","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"72.5","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","8.1","0",NA,"23.9","0","-4.4","0","0.0","0",NA,"42.4","0",NA,"","7","","",NA,"296.8","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","8.9","2",NA,"25.0","2","-6.7","1","0.0","0",NA,"8.4","0",NA,"","4","","",NA,"254.0","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"19.1","0",NA,"","6","","",NA,"","","1074800"
"MORICE RIVER FDR","54.200","-126.900","BC","8.5","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"12.0","0",NA,"","4","","",NA,"284.8","0.0","1075199"
"NEW HAZELTON","55.233","-127.600","BC","10.5","0",NA,"23.3","0","-2.2","0","0.0","0",NA,"39.7","0",NA,"","9","","",NA,"223.7","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","9.6","0","-0.3","22.2","0","-3.3","0","0.0","0",NA,"18.7","0","35.0","0.0","4","","",NA,"251.6","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","9.4","0",NA,"22.8","0","-6.1","0","0.0","0",NA,"19.6","0",NA,"0.0","5","187.3","0",NA,"258.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","9.6","1",NA,"24.4","1","-2.8","0","0.0","0",NA,"16.5","0",NA,"","4","","",NA,"244.6","0.0","1078070"
"TOPLEY LANDING","54.815","-126.164","BC","8.8","5","-0.9","21.1","0","-1.7","5","0.0","0",NA,"10.4","0","24.0","","3","","",NA,"228.8","0.0","1078209"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","1","","",NA,"","","1080285"
"ANAHIM LAKE","52.350","-125.333","BC","7.3","1",NA,"25.6","0","-9.4","1","0.0","0",NA,"1.0","0",NA,"","1","","",NA,"310.4","0.0","1080430"
"BRALORNE","50.783","-122.817","BC","10.7","0",NA,"24.4","0","-0.6","0","0.0","0",NA,"44.4","0",NA,"","8","","",NA,"218.8","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","10.1","12",NA,"24.4","11","-3.3","12","0.0","0",NA,"5.0","3",NA,"","2","","",NA,"142.9","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","9.5","0",NA,"27.8","0","-5.0","0","0.0","0",NA,"9.7","0",NA,"0.0","1","","",NA,"255.2","0.0","1084350"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","9.4","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"42.4","0",NA,"","3","","",NA,"258.3","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","10.6","0","0.8","23.9","0","-0.6","0","0.0","0","0.0","3.9","0","11.0","","1","","",NA,"222.9","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","12.8","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"39.5","0",NA,"","5","","",NA,"155.1","0.0","1086090"
