"Environment and Climate Change Canada"
"Monthly Values for October - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PORT ALBERNI","49.233","-124.800","BC","8.6","0",NA,"20.0","0","-3.3","0","0.0","0",NA,"105.9","0",NA,"","8","","",NA,"292.0","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","174.6","0","42.0","","15","","",NA,"","","1036240"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"2.5","0",NA,"135.9","0",NA,"","9","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.3","0",NA,"16.1","0","1.1","0","0.0","0",NA,"185.2","0",NA,"","12","","",NA,"300.6","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"417.3","0",NA,"","11","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"162.4","0",NA,"","13","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"115.9","0",NA,"","9","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","8.6","0","-2.0","16.7","0","-1.1","0","0.0","0","0.0","75.0","0","49.0","","8","","",NA,"292.1","0.0","1043150"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"194.6","0",NA,"","11","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","4",NA,"78.1","4",NA,"","9","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","9.3","4","-1.5","16.7","4","1.1","4","0.0","0","0.0","73.1","0","62.0","","11","","",NA,"233.8","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","1",NA,"68.8","1",NA,"","7","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","3",NA,"72.6","3",NA,"","9","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"179.7","0",NA,"","13","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","9.3","0",NA,"15.0","0","3.3","0","0.0","0",NA,"197.9","0",NA,"","28","","",NA,"270.9","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"209.1","0",NA,"","21","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","9.1","0","-0.1","16.1","0","2.2","0","0.0","0","0.0","317.5","0","124.0","","25","","",NA,"275.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","7.9","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"199.4","0",NA,"","24","","",NA,"312.3","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","9.1","0","-0.4","15.6","0","2.8","0","0.0","0","0.0","197.3","0","116.0","","25","","",NA,"276.6","0.0","1057050"
"ALICE ARM","55.683","-129.500","BC","3.4","0",NA,"12.2","0","-5.6","0","16.5","0",NA,"414.4","0",NA,"","27","","",NA,"451.6","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"352.7","0",NA,"","27","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","6.0","0","-2.0","15.6","0","-5.6","0","0.0","0","0.0","282.8","0","120.0","","24","","",NA,"371.7","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"664.7","0",NA,"","28","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","9.2","0","-0.5","14.4","0","1.7","0","0.0","0","0.0","321.3","0","91.0","","23","","",NA,"271.7","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","7.0","0",NA,"15.0","0","-1.7","0","12.7","0",NA,"436.2","0",NA,"","25","","",NA,"342.4","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","9.4","0",NA,"14.4","0","1.7","0","0.0","0",NA,"797.9","0",NA,"","26","","",NA,"267.0","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","8.4","0",NA,"14.4","0","0.6","0","0.0","0",NA,"543.1","0",NA,"","27","","",NA,"298.0","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"197.8","0",NA,"","20","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","4.1","0",NA,"14.4","0","-5.0","0","20.3","0",NA,"399.6","0",NA,"","24","","",NA,"429.7","0.0","1067740"
"TERRACE","54.517","-128.583","BC","6.5","0",NA,"16.1","0","-1.1","0","2.5","0",NA,"228.4","0",NA,"","26","","",NA,"355.3","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"16.5","0",NA,"193.4","0",NA,"","26","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"22.1","3",NA,"75.1","3",NA,"","13","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"2.0","0",NA,"56.0","0",NA,"","12","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","5.1","0",NA,"20.0","0","-9.4","0","0.0","0",NA,"65.7","0",NA,"","6","","",NA,"399.3","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","4.0","0","-0.4","13.3","0","-8.9","0","4.3","0","50.0","72.5","0","112.0","","15","","",NA,"435.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","4.0","0",NA,"14.4","0","-10.6","0","1.8","0",NA,"60.3","0",NA,"","12","","",NA,"434.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","3.2","0",NA,"14.4","0","-11.1","0","31.0","0",NA,"50.1","0",NA,"","10","","",NA,"457.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","2.4","0",NA,"17.8","0","-21.7","0","13.4","0",NA,"13.4","0",NA,"","4","","",NA,"483.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","3.1","0",NA,"13.9","0","-9.4","0","0.0","0",NA,"37.6","0",NA,"","4","","",NA,"461.8","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","3.3","0",NA,"16.1","0","-17.2","0","7.7","0",NA,"20.1","0",NA,"","7","","",NA,"456.2","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"7.7","0",NA,"36.5","0",NA,"","11","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.4","0",NA,"17.8","0","-5.0","0","0.0","0",NA,"74.7","0",NA,"","8","","",NA,"360.5","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","5.2","0","0.4","19.4","0","-15.6","0","0.8","0","23.0","13.8","0","26.0","","3","","",NA,"396.6","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","3.3","0","-0.6","15.6","0","-13.3","0","11.0","0","117.0","40.4","0","100.0","","8","","",NA,"455.2","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"59.6","0",NA,"","8","","",NA,"","","1090990"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","3.2","0",NA,"17.2","0","-13.9","0","9.7","0",NA,"40.8","0",NA,"","10","","",NA,"457.6","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","3.9","0",NA,"16.1","0","-13.3","0","2.8","0",NA,"24.9","0",NA,"","5","","",NA,"437.6","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","3.5","0",NA,"16.1","0","-13.9","0","0.0","0",NA,"109.9","0",NA,"","13","","",NA,"448.2","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","3.5","0","-0.8","17.8","0","-14.4","0","3.1","0","33.0","46.7","0","97.0","","11","","",NA,"450.4","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","4.0","0",NA,"13.9","0","-12.8","0","2.6","0",NA,"49.4","0",NA,"","15","","",NA,"433.6","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","4.3","0",NA,"16.7","0","-13.9","0","0.0","0",NA,"9.1","0",NA,"","4","","",NA,"424.8","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","3.5","0","-1.0","15.6","0","-16.7","0","14.9","0","188.0","74.0","0","117.0","","16","","",NA,"450.2","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","5.3","0",NA,"18.9","0","-11.1","0","3.8","0",NA,"21.1","0",NA,"","7","","",NA,"393.5","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","5.1","0","-0.4","17.2","0","-11.7","0","10.9","0","163.0","25.9","0","49.0","","8","","",NA,"399.6","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"2.5","0",NA,"26.5","0",NA,"","5","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","8.0","0","-2.5","18.9","0","-4.4","0","0.0","0",NA,"137.2","0","90.0","","11","","",NA,"311.0","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","9.4","0","-1.6","18.3","0","-3.3","0","0.0","0","0.0","147.9","0","77.0","","9","","",NA,"267.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"251.2","0",NA,"","11","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"259.5","0",NA,"","11","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","226.9","0","110.0","","9","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","9.7","0","-1.2","22.8","0","2.2","0","0.0","0","0.0","185.0","0","104.0","","19","","",NA,"258.7","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","6.8","0",NA,"14.4","0","-3.3","0","0.0","0",NA,"342.3","0",NA,"","12","","",NA,"346.4","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","9.2","0",NA,"17.8","0","-2.2","0","0.0","0",NA,"148.7","0",NA,"","11","","",NA,"274.0","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"228.4","0",NA,"","12","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","9.1","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"160.6","0",NA,"","9","","",NA,"276.9","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","312.9","0","71.0","","13","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","8.6","0","-1.9","16.7","0","-1.1","0","0.0","0",NA,"202.4","0","86.0","","11","","",NA,"290.1","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","7.8","1",NA,"17.8","0","-6.1","1","0.0","0","0.0","83.5","0","71.0","","8","","",NA,"305.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"124.5","0",NA,"","8","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"180.3","0",NA,"","10","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","8.3","0","-2.0","16.1","0","-2.8","0","0.0","0","0.0","97.2","0","80.0","","11","","",NA,"301.7","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"173.5","0",NA,"","9","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","8.6","0",NA,"16.7","0","-2.8","0","0.0","0",NA,"99.6","0",NA,"","9","","",NA,"291.5","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","6.6","0",NA,"16.7","0","-3.9","0","0.0","0",NA,"185.5","0",NA,"","9","","",NA,"354.3","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","9.2","0",NA,"19.4","0","-3.3","0","0.0","0",NA,"159.2","0",NA,"","12","","",NA,"272.9","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","8.0","0",NA,"16.1","0","-1.7","0","0.0","0",NA,"135.2","0",NA,"","11","","",NA,"311.5","0.0","1113570"
"LYTTON","50.233","-121.567","BC","8.7","2",NA,"21.1","0","-5.6","2","0.0","0",NA,"19.3","0",NA,"","7","","",NA,"269.6","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","5.7","0",NA,"17.8","0","-8.9","0","0.0","0",NA,"89.2","0",NA,"","7","","",NA,"381.5","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"2.0","0",NA,"18.5","0",NA,"","3","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","4.1","20",NA,"15.0","20","-6.1","20","10.2","19",NA,"16.6","19",NA,"","3","","",NA,"153.0","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","6.6","11","-1.4","18.3","6","-6.1","6","0.0","0","0.0","9.7","0","37.0","","2","","",NA,"227.1","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","0.9","0","-3.4","12.8","0","-15.0","0","27.1","0","173.0","39.0","0","113.0","","5","","",NA,"531.3","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","4.0","0","-0.9","17.2","0","-12.2","0","0.0","0","0.0","32.2","0","67.0","","6","","",NA,"434.9","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","6.9","0",NA,"19.4","0","-6.1","0","0.0","0",NA,"13.4","0",NA,"","6","","",NA,"345.6","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","8.4","0",NA,"20.6","0","-4.4","0","0.0","0",NA,"5.4","0",NA,"","2","","",NA,"296.3","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"19.5","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","1.9","0",NA,"18.3","0","-11.1","0","",,NA,"",,NA,"","","","",NA,"500.0","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","3.0","0",NA,"15.0","0","-12.2","0","14.8","0",NA,"29.1","0",NA,"","4","","",NA,"465.7","0.0","1124980"
"MERRITT","50.117","-120.800","BC","4.9","0",NA,"18.3","0","-10.6","0","0.0","0",NA,"16.3","0",NA,"","5","","",NA,"404.6","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","7.2","0","-1.9","18.3","0","-4.4","0","0.0","0","0.0","5.8","0","18.0","","2","","",NA,"333.8","0.0","1125700"
"OLIVER","49.166","-119.564","BC","7.5","0","-1.7","21.1","0","-5.0","0","",,NA,"",,NA,"","","","",NA,"324.4","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","8.4","0","39.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","3.4","0",NA,"16.1","0","-12.2","0","0.5","0",NA,"31.0","0",NA,"","4","","",NA,"453.3","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","7.2","0","-1.5","18.9","0","-5.0","0","0.0","0","0.0","6.9","0","27.0","","2","","",NA,"333.9","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","4.6","0","-2.2","17.8","0","-11.7","0","0.0","0","0.0","16.4","0","63.0","","5","","",NA,"416.4","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","7.4","0",NA,"18.9","0","-4.4","0","0.0","0",NA,"9.6","0",NA,"","2","","",NA,"329.3","0.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"10.2","0",NA,"","3","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","6.1","0",NA,"17.2","0","-7.2","0","0.0","0",NA,"24.7","0",NA,"","8","","",NA,"368.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","5.8","0","-1.5","16.1","0","-6.7","0","0.0","0","0.0","22.4","0","64.0","","9","","",NA,"379.6","0.0","1128580"
"CARMI","49.500","-119.083","BC","3.2","0",NA,"13.9","0","-9.4","0","2.5","0",NA,"21.3","0",NA,"","5","","",NA,"457.3","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","5.6","0","-1.8","18.9","0","-7.8","0","0.0","0","0.0","68.6","0","198.0","","5","","",NA,"383.4","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","6.4","0",NA,"19.4","0","-9.4","0","1.3","0",NA,"34.3","0",NA,"","4","","",NA,"359.5","0.0","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","6.1","0",NA,"21.1","0","-5.0","0","0.0","0",NA,"65.7","0",NA,"","7","","",NA,"367.5","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","4.5","0",NA,"17.2","0","-7.8","0","0.0","0",NA,"71.5","0",NA,"","9","","",NA,"418.2","0.0","1142130"
"CRESTON","49.097","-116.518","BC","6.1","0","-1.8","18.3","0","-5.6","0","0.0","0","0.0","40.9","0","91.0","","4","","",NA,"368.4","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","4","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","5.1","0","-2.1","16.7","0","-3.9","0","0.0","0","0.0","28.2","0","44.0","","7","","",NA,"399.4","0.0","1142820"
"KASLO","49.914","-116.915","BC","5.5","0","-1.8","16.1","0","-5.0","0","0.0","0","0.0","53.8","0","82.0","","7","","",NA,"386.1","0.0","1143900"
