"Environment and Climate Change Canada"
"Monthly Values for August - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.5","0","-1.4","31.1","0","6.7","0","0.0","0",NA,"22.9","0","82.0","","9","","",NA,"58.2","11.8","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"25.9","0",NA,"","11","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.3","0",NA,"27.8","0","10.0","0","0.0","0",NA,"15.3","0",NA,"","5","","",NA,"89.0","4.6","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","15.4","0","-1.4","26.7","0","8.9","0","0.0","0",NA,"21.4","0","90.0","","8","","",NA,"83.9","2.2","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"60.9","0",NA,"","10","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"39.2","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"94.4","0",NA,"","10","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","15.6","0",NA,"23.9","0","8.9","0","0.0","0",NA,"52.1","0",NA,"","8","","",NA,"75.4","1.4","1021320"
"COMOX A","49.717","-124.900","BC","15.4","0","-2.4","25.6","0","6.7","0","0.0","0",NA,"53.3","0","183.0","","8","","",NA,"81.1","1.6","1021830"
"CORTES ISLAND","50.083","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"98.7","0",NA,"","12","","",NA,"","","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"68.5","0",NA,"","8","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.0","0",NA,"32.2","0","5.6","0","0.0","0",NA,"75.3","0",NA,"","10","","",NA,"96.8","4.5","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"54.8","0",NA,"","10","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","16.2","0",NA,"27.8","0","8.9","0","0.0","0",NA,"35.9","0",NA,"","7","","",NA,"61.6","6.1","1025340"
"NANAIMO A","49.052","-123.870","BC","15.7","0","-2.5","28.3","0","6.1","0","0.0","0",NA,"13.5","0","48.0","","6","","",NA,"75.8","6.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"36.9","0",NA,"","10","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.3","0",NA,"29.4","0","9.4","0","0.0","0",NA,"26.5","0",NA,"","8","","",NA,"36.2","15.8","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.3","0","-1.2","21.7","0","5.6","0","0.0","0",NA,"80.0","0","110.0","","14","","",NA,"146.3","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"78.4","0",NA,"","10","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","15.6","0",NA,"22.8","0","8.9","0","0.0","0",NA,"45.2","0",NA,"","10","","",NA,"76.2","2.2","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.3","0",NA,"32.8","0","6.7","0","0.0","0",NA,"79.2","0",NA,"","13","","",NA,"68.6","14.4","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","16.6","0",NA,"31.1","0","6.7","0","0.0","0",NA,"54.1","0",NA,"","10","","",NA,"52.5","8.2","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"110.9","0",NA,"","11","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.1","0",NA,"23.3","0","6.7","0","0.0","0",NA,"130.3","0",NA,"","14","","",NA,"152.8","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.4","4",NA,"22.2","4","7.2","4","0.0","4",NA,"210.5","4",NA,"","13","","",NA,"95.9","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","14.2","0","-0.6","21.7","0","7.8","0","0.0","0",NA,"148.9","0","153.0","","17","","",NA,"118.9","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"172.9","0",NA,"","16","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"128.7","0",NA,"","13","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"142.3","0",NA,"","13","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.2","0","-1.0","23.3","0","7.2","0","0.0","0",NA,"180.7","0","213.0","","12","","",NA,"148.9","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","16.8","0",NA,"32.8","0","6.1","0","0.0","0",NA,"56.6","0",NA,"","11","","",NA,"49.3","12.3","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"66.2","0","70.0","","10","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.5","0","-2.3","26.7","0","4.4","0","0.0","0",NA,"75.2","0","91.0","","10","","",NA,"140.5","0.0","1036570"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"91.4","0",NA,"","13","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.9","0",NA,"28.3","0","10.6","0","0.0","0",NA,"100.9","0",NA,"","14","","",NA,"51.4","17.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"155.1","0",NA,"","14","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"122.5","0",NA,"","13","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"81.6","0",NA,"","13","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","17.3","0","-0.9","27.2","0","7.8","0","0.0","0",NA,"43.1","0","88.0","","10","","",NA,"42.0","18.9","1043150"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"41.3","0",NA,"","10","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"55.1","0","99.0","","9","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","17.5","2","-1.1","27.2","2","11.7","2","0.0","0",NA,"82.3","0","195.0","","9","","",NA,"30.0","14.3","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"38.1","0",NA,"","7","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"102.4","0","202.0","","10","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"134.5","0",NA,"","14","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","13.1","0",NA,"21.1","0","8.9","0","0.0","0",NA,"123.1","0",NA,"","15","","",NA,"153.4","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"50.0","0",NA,"","11","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.8","1","-0.9","19.4","0","5.6","1","0.0","0",NA,"98.3","0","73.0","","12","","",NA,"157.5","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.4","0",NA,"26.7","0","4.4","0","0.0","0",NA,"60.4","0",NA,"","12","","",NA,"143.0","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","12.9","0","-2.3","20.0","0","5.6","0","0.0","0",NA,"57.7","0","93.0","","15","","",NA,"158.9","0.0","1057050"
"ALICE ARM","55.683","-129.500","BC","12.8","0",NA,"29.4","0","3.3","0","0.0","0",NA,"74.6","0",NA,"","11","","",NA,"162.3","0.9","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"184.8","0",NA,"","14","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","12.8","0","-4.0","28.9","0","0.6","0","0.0","0",NA,"90.6","0","141.0","","13","","",NA,"162.1","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"87.3","0",NA,"","13","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","13.7","0","-1.2","18.9","0","8.3","0","0.0","0",NA,"168.0","0","103.0","","15","","",NA,"133.9","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","13.9","0",NA,"29.4","0","6.7","0","0.0","0",NA,"101.2","0",NA,"","14","","",NA,"129.8","3.8","1065130"
"OCEAN FALLS","52.350","-127.683","BC","15.8","0",NA,"27.8","0","9.4","0","0.0","0",NA,"227.4","0",NA,"","16","","",NA,"79.2","10.5","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","13.2","0",NA,"26.1","0","6.7","0","0.0","0",NA,"99.2","0",NA,"","12","","",NA,"149.4","0.4","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"137.8","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","12.2","0",NA,"25.0","0","2.8","0","0.0","0",NA,"89.3","0",NA,"","12","","",NA,"180.4","0.0","1067740"
"TERRACE","54.517","-128.583","BC","15.8","0",NA,"32.2","0","4.4","0","0.0","0",NA,"42.6","0",NA,"","9","","",NA,"78.6","9.9","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"65.5","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","5",NA,"23.5","5",NA,"","5","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"29.5","0",NA,"","7","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.3","0",NA,"28.9","0","0.0","0","0.0","0",NA,"25.5","0",NA,"","4","","",NA,"146.3","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","13.0","0","-1.7","29.4","0","-1.1","0","0.0","0",NA,"32.3","0","74.0","","9","","",NA,"156.3","0.1","1077500"
"SMITHERS CDA","54.733","-127.100","BC","12.5","0",NA,"28.9","0","-2.2","0","0.0","0",NA,"39.4","0",NA,"","11","","",NA,"169.7","0.0","1077505"
"TELKWA","54.650","-126.833","BC","13.0","0",NA,"29.4","0","0.0","0","0.0","0",NA,"32.2","0",NA,"","10","","",NA,"155.0","0.1","1078070"
"BRALORNE","50.783","-122.817","BC","12.6","0",NA,"27.8","0","2.2","0","0.0","0",NA,"43.3","0",NA,"","13","","",NA,"167.9","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","12.0","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"83.4","0",NA,"","12","","",NA,"186.5","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"51.7","0",NA,"","10","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.6","0",NA,"28.9","0","6.7","0","0.0","0",NA,"65.0","0",NA,"","12","","",NA,"47.2","5.3","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.1","0","-0.8","27.8","0","-1.1","0","0.0","0",NA,"55.4","0","164.0","","9","","",NA,"153.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","11.3","0","-2.1","26.1","0","-1.7","0","0.0","0",NA,"61.8","0","163.0","","14","","",NA,"208.5","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"24.5","0",NA,"","7","","",NA,"","","1090990"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","12.4","1",NA,"28.9","1","-0.6","1","0.0","0",NA,"51.7","0",NA,"","7","","",NA,"167.0","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","14.0","0",NA,"30.0","0","2.8","0","0.0","0",NA,"66.9","0",NA,"","12","","",NA,"126.3","3.5","1092490"
"DOME CREEK","53.750","-121.167","BC","14.0","0",NA,"32.2","0","0.0","0","0.0","0",NA,"83.2","0",NA,"","12","","",NA,"128.5","5.3","1092519"
"FORT ST JAMES","54.450","-124.250","BC","12.9","0","-1.9","28.9","0","0.0","0","0.0","0",NA,"56.1","0","125.0","","10","","",NA,"160.2","2.4","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","14.3","0",NA,"31.1","0","-1.1","0","0.0","0",NA,"46.2","0",NA,"","14","","",NA,"119.4","3.9","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","14.3","0",NA,"28.9","0","0.0","0","0.0","0",NA,"37.8","0",NA,"","8","","",NA,"114.9","1.6","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","12.4","0","-2.6","26.7","0","-0.6","0","0.0","0",NA,"95.9","0","186.0","","11","","",NA,"173.6","0.4","1096450"
"QUESNEL","52.983","-122.483","BC","15.0","0",NA,"30.0","0","3.9","0","0.0","0",NA,"65.8","0",NA,"","12","","",NA,"99.7","8.1","1096600"
"QUESNEL A","53.026","-122.510","BC","14.9","0","-1.5","31.1","0","3.3","0","0.0","0",NA,"65.8","0","142.0","","13","","",NA,"102.6","5.2","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"53.0","0",NA,"","13","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","16.1","0","-2.1","30.6","0","5.0","0","0.0","0",NA,"25.9","0","56.0","","5","","",NA,"65.7","6.8","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","17.6","0","-1.1","30.6","0","8.3","0","0.0","0",NA,"42.3","0","73.0","","6","","",NA,"32.7","20.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"88.8","0",NA,"","11","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"76.4","0",NA,"","13","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"39.9","0","55.0","","11","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","18.1","0","-0.6","30.6","0","7.2","0","0.0","0",NA,"68.0","0","120.0","","4","","",NA,"25.4","28.8","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","15.4","0",NA,"26.7","0","7.8","0","0.0","0",NA,"95.7","0",NA,"","14","","",NA,"86.2","7.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","17.3","0",NA,"32.2","0","7.8","0","0.0","0",NA,"40.9","0",NA,"","6","","",NA,"41.0","19.8","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"58.2","0",NA,"","14","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","17.3","0",NA,"29.4","0","8.9","0","0.0","0",NA,"30.2","0",NA,"","8","","",NA,"36.9","14.9","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"147.9","0","147.0","","14","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","16.7","0","-1.6","28.9","0","8.9","0","0.0","0",NA,"86.1","0","105.0","","12","","",NA,"52.7","12.7","1107680"
"STEVESTON","49.131","-123.189","BC","15.6","14",NA,"26.7","13","5.6","13","0.0","14",NA,"11.5","14",NA,"","5","","",NA,"41.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"29.3","0",NA,"","8","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"46.0","0",NA,"","10","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","16.5","0","-1.5","26.7","0","7.2","0","0.0","0",NA,"20.4","0","56.0","","6","","",NA,"51.3","4.9","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"37.1","0",NA,"","10","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.2","0",NA,"26.7","0","8.3","0","0.0","0",NA,"29.6","0",NA,"","9","","",NA,"61.4","4.1","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","14.7","0",NA,"29.4","0","5.6","0","0.0","0",NA,"184.9","0",NA,"","11","","",NA,"107.7","6.3","110CCCC"
"HOPE A","49.368","-121.498","BC","17.3","0",NA,"32.8","0","6.1","0","0.0","0",NA,"24.9","0",NA,"","5","","",NA,"38.2","15.5","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","17.0","0",NA,"30.0","0","8.3","0","0.0","0",NA,"25.9","0",NA,"","5","","",NA,"47.6","16.4","1113570"
"LYTTON","50.233","-121.567","BC","20.8","0",NA,"37.8","0","10.0","0","0.0","0",NA,"2.1","0",NA,"","1","","",NA,"7.8","94.2","1114740"
"LYTTON 2","50.257","-121.608","BC","19.7","0",NA,"35.6","0","7.2","0","0.0","0",NA,"1.8","0",NA,"","1","","",NA,"13.4","67.6","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","16.7","0",NA,"33.3","0","1.7","0","0.0","0",NA,"23.6","0",NA,"","3","","",NA,"58.1","17.2","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","8","","",NA,"","","1120090"
"HEDLEY","49.357","-120.077","BC","18.3","0","-1.6","33.9","0","6.7","0","0.0","0",NA,"16.1","0","40.0","","2","","",NA,"26.2","35.6","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","10.6","0","-3.6","22.8","0","-1.1","0","0.0","0","0.0","36.9","0","71.0","","5","","",NA,"228.3","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","13.9","0","-1.5","30.6","0","-1.1","0","0.0","0",NA,"41.7","0","93.0","","3","","",NA,"129.2","1.5","1123750"
"KELOWNA","49.900","-119.467","BC","18.8","0",NA,"32.2","0","7.2","0","0.0","0",NA,"51.3","0",NA,"","9","","",NA,"18.1","42.7","1123930"
"KEREMEOS","49.200","-119.817","BC","20.4","0",NA,"34.4","0","7.8","0","0.0","0",NA,"18.3","0",NA,"","5","","",NA,"13.9","88.9","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"25.1","0",NA,"","3","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","11.8","0",NA,"29.4","0","0.6","0","0.0","0",NA,"5.7","0",NA,"","4","","",NA,"198.2","4.5","1124860"
"MCCULLOCH","49.800","-119.200","BC","12.7","1",NA,"29.4","0","-2.2","1","0.0","0",NA,"56.3","0",NA,"","8","","",NA,"159.3","0.0","1124980"
"MERRITT","50.117","-120.800","BC","15.4","0",NA,"30.0","0","1.7","0","0.0","0",NA,"5.6","0",NA,"","2","","",NA,"89.3","7.5","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","18.8","0","-1.6","32.2","0","7.2","0","0.0","0",NA,"40.8","0","126.0","","6","","",NA,"12.7","38.2","1125700"
"OLIVER","49.166","-119.564","BC","19.1","0","-2.1","32.8","0","4.4","0","",,NA,"",,NA,"","","","",NA,"17.7","52.6","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"16.1","0","78.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","13.0","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"51.5","0",NA,"","7","","",NA,"155.9","0.4","1125880"
"PENTICTON A","49.463","-119.602","BC","18.9","0","-1.5","33.9","0","4.4","0","0.0","0",NA,"22.0","0","78.0","","6","","",NA,"15.7","43.0","1126150"
"PRINCETON A","49.468","-120.512","BC","16.2","0","-1.7","32.2","0","1.7","0","0.0","0",NA,"23.7","0","97.0","","5","","",NA,"70.7","13.4","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","19.2","0",NA,"33.3","0","7.2","0","0.0","0",NA,"28.4","0",NA,"","5","","",NA,"11.1","49.7","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"24.3","0",NA,"","5","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","18.4","0",NA,"32.2","0","5.6","0","0.0","0",NA,"26.6","0",NA,"","6","","",NA,"21.9","32.8","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","17.8","0","-1.0","31.1","0","5.6","0","0.0","0",NA,"42.1","0","99.0","","6","","",NA,"29.4","21.7","1128580"
"CARMI","49.500","-119.083","BC","13.8","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"29.1","0",NA,"","6","","",NA,"133.0","2.1","1131410"
"GRAND FORKS","49.026","-118.466","BC","18.4","0","-1.2","35.0","0","1.7","0","0.0","0",NA,"11.7","0","40.0","","4","","",NA,"30.9","43.6","1133270"
"GREENWOOD","49.100","-118.683","BC","16.2","0",NA,"32.2","0","0.6","0","0.0","0",NA,"17.8","0",NA,"","3","","",NA,"65.3","9.8","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","19.2","0",NA,"36.1","0","3.9","0","0.0","0",NA,"13.0","0",NA,"","4","","",NA,"26.4","62.8","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","16.6","0",NA,"33.9","0","-0.6","0","0.0","0",NA,"22.7","0",NA,"","4","","",NA,"59.6","16.2","1142130"
"CRESTON","49.097","-116.518","BC","19.3","0","-0.2","33.9","0","4.4","0","0.0","0",NA,"10.3","0","33.0","","5","","",NA,"20.8","62.2","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"24.0","0",NA,"","6","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","16.4","0","-1.8","31.7","0","3.9","0","0.0","0",NA,"36.8","0","78.0","","6","","",NA,"64.6","15.1","1142820"
"KASLO","49.914","-116.915","BC","17.0","0","-1.3","30.0","0","3.9","0","0.0","0",NA,"43.9","0","99.0","","9","","",NA,"47.6","17.0","1143900"
