"Environment and Climate Change Canada"
"Monthly Values for November - 1952"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","6.2","0",NA,"13.9","0","-1.7","0","0.0","0",NA,"96.9","0",NA,"","14","","",NA,"352.9","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","5.8","0","-0.8","13.3","0","-2.2","0","0.0","0","0.0","37.4","0","24.0","","11","89.8","0","136.0","364.9","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","6.0","0",NA,"13.9","0","-2.8","0","0.0","0",NA,"44.6","0",NA,"","9","","",NA,"359.1","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","6.1","0",NA,"13.3","0","-1.1","0","0.0","0",NA,"32.4","0",NA,"","10","","",NA,"357.5","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.8","0","-0.8","13.9","0","-7.2","0","0.0","0","0.0","66.2","0","29.0","","13","","",NA,"396.2","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"89.5","0",NA,"","11","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.6","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"16.2","0",NA,"","6","96.7","0",NA,"342.6","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","5.8","0","-0.6","13.3","0","-4.4","0","0.0","0","0.0","41.0","0","27.0","","10","","",NA,"367.5","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","5.7","0",NA,"12.2","0","0.0","0","0.0","0",NA,"153.7","0",NA,"","13","","",NA,"369.7","0.0","1020270"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"185.4","0",NA,"","9","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","5.6","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"97.6","0",NA,"","11","","",NA,"373.0","0.0","1021320"
"COMOX A","49.717","-124.900","BC","5.1","0","-0.7","13.9","0","-3.3","0","0.0","0","0.0","117.9","0","59.0","","13","","",NA,"388.2","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","6.2","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"140.0","0",NA,"","11","","",NA,"355.5","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"191.8","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","5.0","0",NA,"18.3","0","-4.4","0","1.3","0",NA,"204.5","0",NA,"","14","","",NA,"390.1","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"123.9","0",NA,"","10","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","6.1","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"48.9","0",NA,"","10","","",NA,"356.8","0.0","1024590"
"NANAIMO","49.183","-123.967","BC","5.2","0",NA,"15.0","0","-4.4","0","0.0","0",NA,"65.3","0",NA,"","12","","",NA,"383.8","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","4.6","0","-1.0","13.9","0","-6.7","0","0.0","0","0.0","70.2","0","36.0","","10","","",NA,"402.6","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"75.5","0",NA,"","12","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.1","0",NA,"15.6","0","-2.2","0","0.0","0",NA,"54.3","0",NA,"","11","","",NA,"327.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.6","0","0.1","12.2","0","-1.1","0","0.0","0","0.0","168.5","0","54.0","","12","","",NA,"372.5","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","4.2","0",NA,"13.3","0","-4.4","0","0.0","0",NA,"212.1","0",NA,"","11","","",NA,"414.9","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.3","0",NA,"14.4","0","-2.2","0","0.0","0",NA,"198.2","0",NA,"","11","","",NA,"412.1","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"323.5","0",NA,"","13","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","6.2","0",NA,"15.6","0","0.0","0","0.0","0",NA,"199.9","0",NA,"","14","","",NA,"353.8","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","8.8","15",NA,"13.9","15","3.9","15","0.0","15",NA,"372.8","15",NA,"","8","","",NA,"137.4","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","6.8","0","-0.6","12.8","0","-0.6","0","0.0","0","0.0","337.6","0","72.0","","14","","",NA,"337.4","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"336.3","0",NA,"","13","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"214.5","0",NA,"","13","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","6.0","0","-1.1","12.8","0","-1.7","0","0.0","0","0.0","308.6","0","68.0","","13","","",NA,"358.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","4.4","0",NA,"17.2","0","-2.2","0","0.0","0",NA,"217.0","0",NA,"","11","","",NA,"406.6","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","354.9","0","63.0","","12","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","6.0","0","-0.1","16.7","0","-0.6","0","0.0","13",NA,"199.6","13",NA,"","13","","",NA,"361.5","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.4","0",NA,"12.8","0","0.6","0","0.0","0",NA,"210.4","0",NA,"","13","","",NA,"318.8","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"386.1","0",NA,"","14","","",NA,"","","1037890"
"ALTA LAKE","50.150","-122.950","BC","0.8","0",NA,"10.6","0","-10.0","0","31.5","0",NA,"95.3","0",NA,"","11","","",NA,"515.1","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"46.6","0",NA,"102.6","0",NA,"","11","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.4","0",NA,"15.0","0","-2.2","0","0.0","0",NA,"194.6","0",NA,"","13","","",NA,"377.7","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"170.4","0",NA,"","11","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"246.3","0",NA,"","12","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"23.4","0",NA,"137.5","0",NA,"","10","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","",,"","",,"",,"0.0","0","0.0","100.8","0","47.0","","11","","",NA,"","","1043150"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","100.3","0","43.0","","11","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"214.6","0",NA,"","10","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","6.4","5","-0.4","14.4","5","0.6","5","0.0","0","0.0","71.7","0","45.0","","10","","",NA,"289.0","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"60.4","0",NA,"","10","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","80.4","0","37.0","","11","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"14.0","0",NA,"254.7","0",NA,"","13","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","7.2","0",NA,"12.2","0","2.2","0","0.0","0",NA,"150.7","0",NA,"","12","","",NA,"323.0","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"129.2","0",NA,"","14","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","6.9","0","1.3","11.7","0","2.2","0","0.0","0","0.0","96.2","0","42.0","","16","","",NA,"332.4","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.9","0",NA,"12.2","0","-1.1","0","0.0","0",NA,"128.4","0",NA,"","13","","",NA,"363.9","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","6.5","0","0.8","13.3","0","-0.6","0","0.0","0","0.0","129.4","0","67.0","","12","","",NA,"344.1","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0","0.0","113.9","0","65.0","","14","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","0.9","0",NA,"6.7","0","-6.7","0","61.1","0",NA,"128.1","0",NA,"","14","","",NA,"511.9","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"197.6","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.7","0","-2.0","8.3","0","-10.0","0","25.4","0","101.0","174.6","0","68.0","","12","","",NA,"518.3","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"5.0","0",NA,"320.4","0",NA,"","17","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","13.3","0","",,"0.0","0","0.0","214.2","0","56.0","","13","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","2.2","0","0.3","7.8","0","-6.1","0","7.6","0","21.0","219.0","0","75.0","","14","","",NA,"474.3","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","2.0","0",NA,"7.2","0","-5.6","0","12.7","0",NA,"248.6","0",NA,"","13","","",NA,"479.7","0.0","1064289"
"MILL BAY","55.000","-129.750","BC","3.9","0",NA,"8.9","0","-2.8","0","31.1","0",NA,"175.0","0",NA,"","19","","",NA,"424.0","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","5.1","0",NA,"12.2","0","-0.6","0","0.0","0",NA,"313.3","0",NA,"","15","","",NA,"387.0","0.0","1065670"
"PREMIER","56.050","-130.017","BC","0.7","0",NA,"9.4","0","-8.3","0","110.6","0",NA,"145.9","0",NA,"","15","","",NA,"518.3","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","5.3","0",NA,"13.3","0","-0.6","0","1.3","0",NA,"190.9","0",NA,"","18","22.5","0",NA,"381.3","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"335.6","0",NA,"","13","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","0.8","0",NA,"7.2","0","-8.9","0","22.8","0",NA,"114.2","0",NA,"","11","","",NA,"514.6","0.0","1067740"
"TERRACE","54.517","-128.583","BC","3.2","4",NA,"8.9","4","-2.8","3","0.0","0",NA,"134.1","0",NA,"","9","","",NA,"383.8","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"16.5","0",NA,"88.2","0",NA,"","11","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-2.0","0",NA,"7.2","0","-8.9","0","11.5","0",NA,"23.5","0",NA,"","6","","",NA,"599.7","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"17.8","0",NA,"46.2","0",NA,"","10","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","0.3","0",NA,"10.0","0","-8.9","0","3.0","20",NA,"16.2","20",NA,"","4","","",NA,"530.0","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-1.0","0","1.0","7.8","0","-8.3","0","14.5","0","39.0","48.2","0","88.0","","11","","",NA,"571.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-1.6","0",NA,"10.0","0","-10.0","0","16.4","0",NA,"43.9","0",NA,"","10","25.7","0",NA,"586.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-2.2","0",NA,"7.8","0","-11.1","0","20.2","0",NA,"47.1","0",NA,"","8","","",NA,"605.9","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","",,NA,"16.1","0","",,"6.8","0",NA,"11.1","0",NA,"","2","","",NA,"","","1080870"
"BRALORNE","50.783","-122.817","BC","-2.7","0",NA,"11.1","0","-13.3","0","19.3","0",NA,"34.0","0",NA,"","4","","",NA,"619.7","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-3.9","0",NA,"8.9","0","-19.4","0","2.5","0",NA,"18.0","0",NA,"","4","","",NA,"658.3","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"11.2","0",NA,"55.1","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","0.9","0",NA,"11.1","0","-11.7","0","5.1","0",NA,"82.8","0",NA,"","3","","",NA,"512.8","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-5.1","23","-2.9","7.8","5","-7.8","23","89.0","0","48.0","142.5","0","48.0","","10","","",NA,"161.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-1.4","0","0.1","11.7","0","-16.1","0","9.9","0","42.0","35.3","0","64.0","","6","","",NA,"582.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-2.6","0","-0.5","9.4","0","-11.1","0","13.0","0","43.0","31.6","0","72.0","","7","","",NA,"617.3","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-1.1","0",NA,"13.3","0","-12.2","0","39.1","0",NA,"61.8","0",NA,"","10","","",NA,"572.3","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-3.3","0","1.1","10.0","0","-17.2","0","28.2","0","31.0","35.8","0","32.0","","7","","",NA,"637.8","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-1.9","0",NA,"8.9","0","-10.0","0","19.6","0",NA,"46.8","0",NA,"","9","","",NA,"596.3","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-2.4","0",NA,"12.2","0","-15.6","0","2.8","0",NA,"4.8","0",NA,"","2","","",NA,"613.0","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-1.3","0","1.6","8.3","0","-8.9","0","14.3","0","50.0","28.6","0","64.0","","9","","",NA,"580.2","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-0.1","0","0.9","11.7","0","-14.4","0","0.0","0","0.0","30.2","0","51.0","","3","","",NA,"542.4","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","0.1","0",NA,"8.9","0","-15.0","0","5.1","0",NA,"14.5","0",NA,"","5","","",NA,"538.4","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-0.9","0",NA,"11.1","0","-11.7","0","0.8","0",NA,"9.5","0",NA,"","3","","",NA,"565.7","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-1.2","0","1.3","10.6","0","-10.6","0","16.5","0","46.0","27.6","0","50.0","","9","70.2","0","137.0","574.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-0.4","0",NA,"13.3","0","-8.3","0","0.0","0",NA,"18.6","0",NA,"","4","","",NA,"551.0","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-0.4","0","1.1","12.8","0","-8.9","0","3.1","0","10.0","20.1","0","39.0","","4","","",NA,"551.3","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"10.0","0",NA,"28.5","0",NA,"","7","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-1.8","0",NA,"8.9","0","-9.4","0","5.1","0",NA,"12.3","0",NA,"","4","","",NA,"593.7","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","4.6","0","-1.4","16.1","0","-8.3","0","0.0","0","0.0","33.9","0","14.0","","7","","",NA,"400.8","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","6.4","0","0.4","19.4","0","-5.6","0","0.0","0","0.0","47.6","0","17.0","","9","88.8","0","158.0","347.1","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"97.9","0",NA,"","11","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"132.3","0",NA,"","11","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","69.3","0","23.0","","9","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","5.7","0","-0.5","16.7","0","-7.2","0","0.0","0","0.0","50.4","0","18.0","","11","","",NA,"370.2","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","4.8","0",NA,"11.1","0","-3.3","0","0.0","0",NA,"174.9","0",NA,"","11","","",NA,"396.9","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","4.1","0",NA,"16.1","0","-8.3","0","0.0","0",NA,"43.8","0",NA,"","9","","",NA,"416.8","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"100.7","0",NA,"","11","","",NA,"","","1103660"
"LADNER","49.083","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"21.7","0",NA,"","5","","",NA,"","","1104470"
"NEW WESTMINSTER","49.217","-122.933","BC","5.4","0",NA,"13.9","0","-3.9","0","0.0","0",NA,"56.9","0",NA,"","11","","",NA,"378.9","0.0","1105550"
"PITT POLDER","49.283","-122.617","BC","",,"","",,"",,"0.0","0","0.0","71.6","0","21.0","","11","","",NA,"","","1106180"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","218.7","0","31.0","","12","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","5.6","0","-0.4","16.7","0","-5.0","0","0.0","0","0.0","59.2","0","16.0","","9","","",NA,"372.9","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.2","0",NA,"13.9","0","-8.9","0","0.0","0","0.0","27.3","0","17.0","","8","","",NA,"413.3","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"39.7","0",NA,"","10","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"61.5","0",NA,"","10","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","5.1","0","-1.2","14.4","0","-6.7","0","0.0","0","0.0","33.3","0","18.0","","10","78.4","0","130.0","387.1","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"59.6","0",NA,"","10","52.3","0",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","5.2","0",NA,"14.4","0","-5.6","0","0.0","0",NA,"19.5","0",NA,"","9","","",NA,"383.7","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","4.6","0",NA,"13.9","0","-5.6","0","0.0","0",NA,"70.7","0",NA,"","8","","",NA,"403.3","0.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","1.7","0",NA,"13.3","0","-10.0","0","0.0","0",NA,"25.6","0",NA,"","5","","",NA,"488.1","0.0","1113420"
"HOPE A","49.368","-121.498","BC","3.9","0",NA,"13.3","0","-7.2","0","0.0","0",NA,"39.8","0",NA,"","6","","",NA,"422.6","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","3.6","0",NA,"10.6","0","-6.1","0","0.0","0",NA,"27.4","0",NA,"","6","","",NA,"432.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"11.7","0",NA,"","2","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","2.4","0",NA,"17.2","0","-10.6","0","9.4","0",NA,"25.4","0",NA,"","5","","",NA,"468.4","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","0.5","0",NA,"13.3","0","-16.7","0","0.0","0",NA,"29.6","0",NA,"","4","","",NA,"525.0","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"2.5","0",NA,"9.1","0",NA,"","2","","",NA,"","","1120090"
"HEDLEY","49.357","-120.077","BC","1.0","10","-0.6","11.7","5","-13.3","5","0.0","0","0.0","6.1","0","17.0","","2","","",NA,"340.3","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-3.2","0","-0.8","7.8","0","-17.2","0","4.3","0","10.0","10.5","0","21.0","","3","","",NA,"636.1","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","-1.9","0","-1.0","11.1","0","-20.6","0","5.1","0","19.0","5.1","0","10.0","","1","","",NA,"597.4","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","1.9","0",NA,"12.2","0","-10.6","0","0.0","0",NA,"5.7","0",NA,"","2","","",NA,"484.0","0.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","0.9","1",NA,"12.8","1","-11.7","1","0.0","0",NA,"13.6","0",NA,"","3","","",NA,"496.2","0.0","1123980"
"KELOWNA LAKEVIEW","49.864","-119.553","BC","",,NA,"12.2","0","",,"0.0","0",NA,"0.3","0",NA,"","0","","",NA,"","","1123990"
"KEREMEOS","49.200","-119.817","BC","2.2","0",NA,"13.3","0","-10.0","0","0.0","0",NA,"3.3","0",NA,"","2","","",NA,"473.9","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"1.3","0",NA,"10.4","0",NA,"","4","","",NA,"","","1124260"
"MCCULLOCH","49.800","-119.200","BC","-3.7","0",NA,"8.3","0","-20.0","0","13.1","0",NA,"13.1","0",NA,"","4","","",NA,"649.5","0.0","1124980"
"OKANAGAN CENTRE","50.056","-119.462","BC","1.6","0","-1.7","13.9","0","-9.4","0","0.0","0","0.0","5.8","0","13.0","","3","","",NA,"491.4","0.0","1125700"
"OLIVER","49.166","-119.564","BC","1.7","0","-1.3","12.8","0","-12.2","0","",,NA,"",,NA,"","","","",NA,"489.6","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","2.1","0","7.0","","1","","",NA,"","","1125766"
"PENTICTON A","49.463","-119.602","BC","2.5","0","-0.6","13.3","0","-11.7","0","0.0","0","0.0","4.7","0","17.0","","3","","",NA,"463.7","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-2.1","0","-1.9","11.7","0","-17.2","0","2.5","0","12.0","6.0","0","13.0","","3","","",NA,"604.4","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","2.2","0",NA,"13.3","0","-11.1","0","0.0","0",NA,"6.2","0",NA,"","2","44.0","0",NA,"474.2","0.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","2.8","0",NA,"13.9","0","-10.0","0","0.0","0",NA,"4.7","0",NA,"","2","","",NA,"456.0","0.0","1127830"
"VERNON","50.250","-119.267","BC","1.1","0",NA,"12.2","0","-11.1","0","0.0","0",NA,"1.6","0",NA,"","0","","",NA,"506.9","0.0","1128550"
