"Environment and Climate Change Canada"
"Monthly Values for July - 1947"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ESTEVAN POINT","49.384","-126.551","BC","14.0","0","-0.4","20.6","0","6.7","0","0.0","0",NA,"244.9","0","332.0","","17","","",NA,"124.2","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"211.1","0",NA,"","13","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"224.1","0",NA,"","17","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"138.9","0",NA,"","12","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.8","0","-0.3","21.1","0","6.7","0","0.0","0",NA,"140.2","0","202.0","","14","","",NA,"129.1","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","15.9","0",NA,"30.0","0","5.6","0","0.0","0",NA,"67.8","0",NA,"","13","","",NA,"71.9","7.8","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"201.7","0","339.0","","16","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","15.0","0","-0.3","28.3","0","7.2","0","0.0","0",NA,"122.3","0","240.0","","17","","",NA,"95.2","1.8","1036570"
"UCLUELET","48.967","-125.533","BC","15.5","0",NA,"26.1","0","3.9","0","0.0","0",NA,"171.5","0",NA,"","12","","",NA,"79.7","0.8","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"88.3","0",NA,"","10","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.6","0",NA,"34.4","0","10.0","0","0.0","0",NA,"129.2","0",NA,"","12","","",NA,"27.2","15.7","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"56.2","0",NA,"","8","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"110.3","0",NA,"","5","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"93.0","0",NA,"","11","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"90.6","0",NA,"","7","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"106.2","0","209.0","","10","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"83.7","0",NA,"","8","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.4","0","-1.0","24.4","0","11.1","0","0.0","0",NA,"68.1","0","187.0","","9","","",NA,"29.1","10.4","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"76.7","0",NA,"","9","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"103.9","0","226.0","","9","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"161.6","0",NA,"","14","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","13.3","0",NA,"20.6","0","9.4","0","0.0","0",NA,"98.7","0",NA,"","12","","",NA,"146.3","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"123.7","0",NA,"","16","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","13.1","0","0.3","18.9","0","7.2","0","0.0","0",NA,"66.9","0","72.0","","12","","",NA,"153.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.4","0",NA,"21.7","0","4.4","0","0.0","0",NA,"132.8","0",NA,"","13","","",NA,"141.5","0.0","1054920"
"MASSET A","54.000","-132.167","BC","12.7","0",NA,"21.1","0","5.0","0","",,NA,"146.6","0",NA,"","14","","",NA,"165.6","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"137.0","0",NA,"","14","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"191.0","0",NA,"","17","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","14.8","0","-2.2","27.2","0","7.2","0","0.0","0",NA,"114.3","0","226.0","","16","","",NA,"98.6","0.5","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"151.5","0",NA,"","17","","",NA,"","","1062790"
"MILL BAY","55.000","-129.750","BC","14.4","0",NA,"28.3","0","5.6","0","0.0","0",NA,"90.6","0",NA,"","16","","",NA,"116.5","3.5","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"89.2","0",NA,"","19","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","15.2","0",NA,"26.1","0","10.6","0","0.0","0",NA,"183.5","0",NA,"","20","","",NA,"92.3","5.7","1065670"
"PREMIER","56.050","-130.017","BC","13.2","0",NA,"28.9","0","6.1","0","0.0","0",NA,"83.6","0",NA,"","16","","",NA,"151.1","3.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","13.5","0",NA,"22.8","0","5.0","0","0.0","0",NA,"110.1","0",NA,"","14","","",NA,"141.0","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"158.7","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","14.1","0",NA,"32.2","0","5.0","0","0.0","0",NA,"116.5","0",NA,"","17","","",NA,"127.5","6.5","1067740"
"TERRACE","54.517","-128.583","BC","16.4","0",NA,"32.2","0","6.1","0","0.0","0",NA,"70.6","0",NA,"","16","","",NA,"65.3","16.9","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"79.1","0",NA,"","11","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","3",NA,"64.3","3",NA,"","13","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"78.0","0",NA,"","13","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.6","0",NA,"29.4","0","1.1","0","0.0","0",NA,"78.4","0",NA,"","15","","",NA,"136.6","1.6","1075520"
"SMITHERS A","54.825","-127.183","BC","12.9","0","-2.3","28.9","0","-1.1","0","0.0","0",NA,"62.5","0","137.0","","12","","",NA,"159.4","0.6","1077500"
"SMITHERS CDA","54.733","-127.100","BC","12.3","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"73.0","0",NA,"","14","","",NA,"176.7","1.4","1077505"
"TELKWA","54.650","-126.833","BC","13.0","0",NA,"27.8","0","0.6","0","0.0","0",NA,"51.4","0",NA,"","9","","",NA,"155.9","0.9","1078070"
"BIG CREEK","51.667","-123.073","BC","12.9","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"45.7","0",NA,"","2","","",NA,"157.8","0.6","1080870"
"BRALORNE","50.783","-122.817","BC","13.2","0",NA,"29.4","0","2.8","0","0.0","0",NA,"41.7","0",NA,"","9","","",NA,"150.7","0.9","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","12.9","0",NA,"28.3","0","0.0","0","0.0","0",NA,"11.7","0",NA,"","4","","",NA,"158.7","0.1","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"86.3","0",NA,"","17","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.0","0",NA,"30.6","0","7.8","0","0.0","0",NA,"52.0","0",NA,"","7","","",NA,"16.9","18.2","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.2","0","-0.7","29.4","0","0.0","0","0.0","0",NA,"17.9","0","45.0","","6","","",NA,"149.9","2.3","1088010"
"WISTARIA","53.825","-126.214","BC","11.9","0","-1.6","26.7","0","0.6","0","0.0","0",NA,"103.1","0","244.0","","15","","",NA,"188.2","0.1","1088970"
"BARKERVILLE","53.069","-121.515","BC","13.4","0","1.0","28.9","0","0.0","0","0.0","0",NA,"218.8","0","219.0","","26","","",NA,"144.8","1.5","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"20.6","0",NA,"","6","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","14.8","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"17.0","0",NA,"","4","","",NA,"103.7","5.6","1092490"
"DOME CREEK","53.750","-121.167","BC","15.4","0",NA,"31.1","0","0.0","0","0.0","0",NA,"156.6","0",NA,"","15","","",NA,"86.6","5.9","1092519"
"FORT ST JAMES","54.450","-124.250","BC","13.8","0","-1.5","28.3","0","2.2","0","0.0","0",NA,"58.3","0","115.0","","17","","",NA,"129.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","15.7","0",NA,"30.0","0","4.4","0","0.0","0",NA,"59.4","0",NA,"","12","","",NA,"80.6","8.0","1094950"
"PRINCE GEORGE A","53.891","-122.679","BC","13.7","0","-2.1","29.4","0","1.1","0","0.0","0","0.0","101.4","0","163.0","","17","","",NA,"136.1","1.4","1096450"
"QUESNEL","52.983","-122.483","BC","16.3","0",NA,"30.6","0","5.6","0","0.0","0",NA,"55.7","0",NA,"","11","","",NA,"61.6","8.8","1096600"
"QUESNEL A","53.026","-122.510","BC","16.0","0","-0.8","31.1","0","5.6","0","0.0","0",NA,"53.7","0","82.0","","11","","",NA,"67.1","5.7","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"54.6","0",NA,"","13","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","17.8","0",NA,"32.8","0","5.0","0","0.0","0",NA,"21.5","0",NA,"","3","","",NA,"30.9","24.4","1098939"
"ABBOTSFORD A","49.025","-122.363","BC","16.6","0","-1.5","31.7","0","6.1","0","0.0","0",NA,"44.0","0","102.0","","6","","",NA,"49.6","5.5","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","17.2","1","-1.2","30.6","1","7.8","0","0.0","0",NA,"46.7","0","70.0","","6","","",NA,"35.0","11.8","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"118.9","0",NA,"","11","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","17.3","0",NA,"27.8","0","10.0","0","0.0","0",NA,"165.7","0",NA,"","9","","",NA,"36.2","13.5","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"88.8","0",NA,"","8","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"41.6","0","67.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"42.2","0","88.0","","7","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","15.6","0",NA,"26.7","0","8.3","0","0.0","0",NA,"142.4","0",NA,"","11","","",NA,"74.8","0.9","1101890"
"CULTUS LAKE","49.083","-121.983","BC","17.4","0",NA,"30.6","0","7.8","0","0.0","0",NA,"48.3","0",NA,"","7","","",NA,"35.0","17.1","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"67.1","0",NA,"","10","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","18.0","0",NA,"30.0","0","8.9","0","0.0","0",NA,"29.2","0",NA,"","5","","",NA,"20.8","19.8","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"105.2","0",NA,"","10","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"162.1","0","164.0","","8","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","17.0","0","-1.1","30.6","0","8.9","0","0.0","0",NA,"89.5","0","109.0","","8","","",NA,"38.2","8.4","1107680"
"STEVESTON","49.131","-123.189","BC","16.3","15",NA,"26.1","14","6.1","14","0.0","13",NA,"21.7","13",NA,"","5","","",NA,"28.8","1.8","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"44.0","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"62.3","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","17.4","0","-0.6","25.0","0","9.4","0","0.0","0",NA,"38.4","0","108.0","","6","","",NA,"25.4","6.9","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"59.5","0",NA,"","7","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.7","0",NA,"27.2","0","8.9","0","0.0","0",NA,"24.0","0",NA,"","4","","",NA,"43.6","3.3","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","15.7","0",NA,"23.9","0","7.8","0","0.0","0",NA,"91.5","0",NA,"","7","","",NA,"74.3","3.2","110CCCC"
"HOPE A","49.368","-121.498","BC","17.3","0",NA,"31.1","0","6.1","0","0.0","0",NA,"41.8","0",NA,"","6","","",NA,"35.8","14.9","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","17.2","0",NA,"30.0","0","8.3","0","0.0","0",NA,"36.0","0",NA,"","6","","",NA,"38.1","14.3","1113570"
"LYTTON","50.233","-121.567","BC","21.3","0",NA,"36.7","0","9.4","0","0.0","0",NA,"7.6","0",NA,"","4","","",NA,"7.8","109.1","1114740"
"LYTTON 2","50.257","-121.608","BC","22.9","0",NA,"38.9","0","10.6","0","0.0","0",NA,"7.4","0",NA,"","3","","",NA,"3.4","155.5","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"5.2","0",NA,"","1","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","19.5","0",NA,"34.4","0","8.9","0","0.0","0",NA,"50.0","0",NA,"","6","","",NA,"21.6","67.5","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"55.1","0",NA,"","6","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","14.0","0",NA,"31.1","0","0.0","0","0.0","0",NA,"37.8","0",NA,"","5","","",NA,"125.8","0.8","1121620"
"HEDLEY","49.357","-120.077","BC","19.2","0","-0.9","33.3","0","6.7","0","0.0","0",NA,"43.5","0","106.0","","7","","",NA,"21.2","59.3","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","11.3","0","-2.4","25.6","0","-0.6","0","0.0","0","0.0","89.0","0","168.0","","9","","",NA,"206.9","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","20.1","0",NA,"32.8","0","6.7","0","0.0","0",NA,"45.8","0",NA,"","5","","",NA,"10.8","76.7","1123930"
"KEREMEOS","49.200","-119.817","BC","21.3","0",NA,"37.2","0","8.3","0","0.0","0",NA,"25.7","0",NA,"","4","","",NA,"11.9","112.9","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"47.6","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"","4","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","12.6","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"65.7","0",NA,"","6","","",NA,"166.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","16.9","0",NA,"32.2","0","1.1","0","0.0","0",NA,"15.2","0",NA,"","4","","",NA,"58.0","23.1","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","19.8","0","-0.9","33.3","0","6.7","0","0.0","0",NA,"48.2","0","138.0","","6","","",NA,"17.5","73.8","1125700"
"OLIVER","49.166","-119.564","BC","20.7","0","-1.2","37.2","0","6.1","0","",,NA,"",,NA,"","","","",NA,"6.1","89.5","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"38.2","0","150.0","","2","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","13.2","0",NA,"31.1","0","-0.6","0","0.0","0",NA,"45.5","0",NA,"","10","","",NA,"150.5","1.7","1125880"
"PENTICTON A","49.463","-119.602","BC","19.5","0","-1.5","35.6","0","5.6","0","0.0","0",NA,"28.3","0","99.0","","5","","",NA,"13.1","58.5","1126150"
"PRINCETON A","49.468","-120.512","BC","16.9","0","-1.0","33.3","0","3.9","0","0.0","0",NA,"37.7","0","127.0","","7","","",NA,"50.1","15.6","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","15.1","0",NA,"32.2","0","0.6","0","0.0","0",NA,"57.0","0",NA,"","3","","",NA,"94.6","5.8","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","20.2","0",NA,"33.9","0","7.2","0","0.0","0",NA,"45.0","0",NA,"","7","","",NA,"13.3","80.0","1127800"
"VERNON","50.250","-119.267","BC","19.5","0",NA,"32.8","0","7.2","0","0.0","0",NA,"53.4","0",NA,"","5","","",NA,"16.6","63.9","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","18.7","0","-0.4","32.2","0","6.7","0","0.0","0",NA,"43.5","0","95.0","","4","","",NA,"22.8","46.0","1128580"
"CARMI","49.500","-119.083","BC","15.3","0",NA,"30.0","0","2.2","0","0.0","0",NA,"42.9","0",NA,"","5","","",NA,"92.0","7.4","1131410"
"GRAND FORKS","49.026","-118.466","BC","19.0","0","-0.9","37.2","0","5.6","0","0.0","0",NA,"42.5","0","108.0","","10","","",NA,"26.0","56.5","1133270"
"GREENWOOD","49.100","-118.683","BC","16.7","0",NA,"34.4","0","-1.7","0","0.0","0",NA,"52.2","0",NA,"","5","","",NA,"56.5","15.5","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"52.0","0",NA,"","5","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","19.1","0",NA,"36.7","0","5.0","0","0.0","0",NA,"34.2","0",NA,"","5","","",NA,"19.9","55.3","1136812"
