"Environment and Climate Change Canada"
"Monthly Values for October - 1968"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"WILLIAM HEAD","48.340","-123.532","BC","9.8","0","-0.6","17.8","0","3.9","0","0.0","0","0.0","110.7","0","102.0","","16","","",NA,"254.0","0.0","1018935"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"91.7","0",NA,"","15","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","10.2","0",NA,"16.7","0","1.7","0","0.0","0",NA,"94.8","0",NA,"","15","","",NA,"242.9","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","8.8","0",NA,"15.0","0","2.8","0","0.0","0",NA,"448.5","0",NA,"0.0","25","","",NA,"286.0","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"106.0","0",NA,"","20","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","321.5","0","186.0","","19","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"453.2","0",NA,"","23","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"227.0","0",NA,"","17","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","8.3","0",NA,"16.1","0","0.0","0","0.0","0",NA,"293.2","0",NA,"","20","","",NA,"301.0","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","7.8","0","-0.8","16.1","0","-1.7","0","0.0","0","0.0","241.5","0","149.0","","19","","",NA,"316.7","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","9.0","0","-0.3","13.9","0","3.9","0","0.0","0","0.0","398.7","0","142.0","0.0","21","","",NA,"278.2","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","8.0","0",NA,"16.7","0","2.2","0","0.0","0",NA,"497.6","0",NA,"","26","","",NA,"309.4","0.0","1021737"
"COMOX A","49.717","-124.900","BC","9.0","0","-0.5","16.7","0","0.6","0","0.0","0","0.0","218.5","0","178.0","0.0","19","","",NA,"279.1","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","9.7","0",NA,"17.8","0","3.3","0","0.0","0",NA,"268.2","0",NA,"","23","","",NA,"257.8","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"220.4","0",NA,"","21","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"277.8","0",NA,"","16","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","7.8","0",NA,"16.1","0","-0.6","0","0.0","0",NA,"443.3","0",NA,"","23","","",NA,"317.0","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"355.1","0",NA,"","20","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","136.5","0","158.0","","19","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","9.5","0",NA,"16.1","0","1.7","0","0.0","0",NA,"184.6","0",NA,"","18","","",NA,"264.1","0.0","1023590"
"NANAIMO A","49.052","-123.870","BC","8.8","0","-1.1","18.3","0","0.0","0","0.0","0","0.0","152.0","0","149.0","0.0","22","78.8","0","60.0","284.0","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.6","0","-0.3","17.2","0","-0.6","0","0.0","0","0.0","244.1","0","159.0","","18","","",NA,"291.7","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","8.5","7",NA,"16.1","6","1.7","7","0.0","0",NA,"161.8","0",NA,"","13","","",NA,"228.4","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","8.2","0","-0.6","15.0","0","1.7","0","0.0","0","0.0","485.3","0","189.0","0.0","24","","",NA,"303.7","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"416.3","0",NA,"","27","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","9.2","0","0.0","15.6","0","1.7","0","0.0","0","0.0","275.7","0","187.0","","19","","",NA,"272.0","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","8.1","0",NA,"15.6","0","-0.6","0","0.0","0",NA,"265.6","0",NA,"","20","","",NA,"308.4","0.0","1027775"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"246.0","0",NA,"","21","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","9.9","0",NA,"20.0","0","2.2","0","0.0","0",NA,"409.0","0",NA,"","20","71.4","0",NA,"252.2","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","8.9","0",NA,"17.8","0","-0.6","0","0.0","0",NA,"490.8","0",NA,"","22","","",NA,"282.5","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.7","0","-1.0","17.2","0","0.0","0","0.0","0","0.0","511.5","0","233.0","","23","","",NA,"287.4","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","10.2","0",NA,"17.2","0","6.1","0","0.0","0",NA,"520.6","0",NA,"","22","","",NA,"242.1","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","9.1","14",NA,"17.2","10","1.7","9","0.0","0",NA,"557.3","0",NA,"","15","","",NA,"151.9","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","9.7","0","-0.6","18.3","0","1.7","0","0.0","0","0.0","618.2","0","205.0","","22","","",NA,"257.1","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"962.4","0",NA,"","28","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","8.2","0",NA,"15.0","0","2.8","0","0.0","0",NA,"570.3","0",NA,"0.0","26","","",NA,"303.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","9.4","0","-0.6","15.0","0","5.0","0","0.0","0","0.0","655.9","0","206.0","0.0","26","","",NA,"267.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","517.7","0","171.0","","21","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","9.5","0","-0.8","16.1","0","2.2","0","0.0","0","0.0","776.7","0","235.0","0.0","24","88.2","0","77.0","264.4","0.0","1032730"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","8.8","0",NA,"16.1","0","2.8","0","0.0","0",NA,"963.3","0",NA,"","27","","",NA,"284.0","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","10.3","0",NA,"17.8","0","2.8","0","0.0","0",NA,"574.0","0",NA,"","23","","",NA,"238.9","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","9.3","0","-0.7","15.6","0","2.8","0","0.0","0","0.0","611.6","0","196.0","","21","","",NA,"269.3","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"498.7","0",NA,"","20","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","10.1","0",NA,"20.0","0","2.2","0","0.0","0",NA,"450.9","0",NA,"","21","","",NA,"243.9","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","9.7","0","-0.5","18.3","0","3.9","0","0.0","0","0.0","977.6","0","234.0","","25","","",NA,"256.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.1","0","-0.7","17.8","0","3.3","0","0.0","0","0.0","548.1","0","175.0","","26","","",NA,"274.5","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","9.2","0",NA,"13.9","0","2.8","0","0.0","0",NA,"765.0","0",NA,"0.0","25","","",NA,"271.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"736.0","0",NA,"","25","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","9.2","0","-0.7","18.3","0","1.7","0","0.0","0","0.0","724.4","0","212.0","0.0","24","","",NA,"271.8","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","768.7","0","223.0","","22","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","9.1","0",NA,"18.3","0","3.3","0","0.0","0",NA,"######","0",NA,"","27","","",NA,"274.6","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","5.2","0",NA,"17.8","0","-1.7","0","4.3","0",NA,"284.3","0",NA,"0.0","21","","",NA,"395.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"2.3","0",NA,"272.8","0",NA,"","22","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"232.7","0",NA,"","21","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"242.4","0",NA,"","21","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.9","0",NA,"16.1","0","2.8","0","0.0","0",NA,"453.7","0",NA,"","25","","",NA,"281.0","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"394.4","0",NA,"","16","","",NA,"","","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","6.5","2",NA,"18.3","1","-2.2","1","0.0","0",NA,"394.5","0",NA,"","22","","",NA,"332.7","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","309.6","0","146.0","","22","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"384.5","0",NA,"","20","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","",,"","",,"",,"0.0","0","0.0","",,NA,"","","","",NA,"","","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","233.4","0","166.0","","22","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","313.2","0","188.0","","19","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"233.2","0",NA,"","21","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","10.4","0","-0.4","16.1","0","6.1","0","0.0","0","0.0","179.4","0","169.0","0.0","22","","",NA,"234.1","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","9.3","0",NA,"16.1","0","2.8","0","0.0","0",NA,"218.6","0",NA,"","21","","",NA,"270.1","0.0","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"602.8","0",NA,"","22","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","10.5","0","-0.3","18.3","0","4.4","0","0.0","0","0.0","150.8","0","128.0","","19","","",NA,"231.5","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","9.1","0","-0.3","17.2","0","0.6","0","0.0","0","0.0","249.6","0","198.0","","21","","",NA,"276.5","0.0","1046391"
"SQUAMISH","49.700","-123.133","BC","8.6","0",NA,"17.2","0","0.0","0","0.0","0",NA,"439.4","0",NA,"","21","","",NA,"290.2","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","212.7","0","140.0","","17","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"142.8","0",NA,"","20","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"505.1","0",NA,"","23","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","570.9","0","176.0","","24","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","9.2","0",NA,"13.3","0","4.4","0","0.0","0",NA,"255.8","0",NA,"0.0","25","","",NA,"272.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","8.2","0","-1.0","13.9","0","3.3","0","0.0","0","0.0","206.8","0","81.0","0.0","24","","",NA,"305.0","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","7.7","0",NA,"15.0","0","0.6","0","0.0","0",NA,"282.9","0",NA,"","26","","",NA,"320.8","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","8.2","0","-1.3","15.0","0","2.2","0","0.0","0","0.0","170.6","0","101.0","0.0","23","88.6","0","90.0","304.7","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","9.0","0",NA,"16.1","0","2.8","0","0.0","0",NA,"918.3","0",NA,"","24","","",NA,"278.4","0.0","1058003"
"TLELL","53.500","-131.950","BC","8.0","0","-0.6","13.9","0","1.7","0","0.0","0","0.0","243.2","0","137.0","","28","","",NA,"311.0","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"483.8","0",NA,"","27","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","7.7","0","-0.3","14.4","0","0.6","0","0.0","0","0.0","384.5","0","164.0","","25","","",NA,"320.1","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","7.8","0",NA,"14.4","0","2.2","0","0.0","0",NA,"462.7","0",NA,"","24","","",NA,"315.8","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","9.0","0","-0.9","12.8","0","4.4","0","0.0","0","0.0","458.1","0","182.0","","25","","",NA,"279.6","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","9.1","0","-0.3","16.1","0","3.9","0","0.0","0","0.0","558.4","0","171.0","","26","","",NA,"277.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","8.5","0",NA,"15.0","0","1.1","0","0.0","0",NA,"468.9","0",NA,"0.0","28","","",NA,"294.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"703.5","0",NA,"","27","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","6.3","0","-0.9","14.4","0","2.8","0","0.0","0","0.0","457.4","0","144.0","","23","","",NA,"361.5","0.0","1064020"
"KILDALA","53.833","-128.483","BC","6.4","0","-0.7","12.2","0","0.0","0","0.0","0","0.0","444.7","0","142.0","","24","","",NA,"358.6","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","6.3","0","-0.9","16.1","0","0.6","0","0.0","0","0.0","470.9","0","146.0","","24","45.8","0","66.0","361.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","6.5","0","-1.3","12.8","0","0.6","0","0.0","0","0.0","539.7","0","137.0","","24","31.2","0",NA,"355.8","0.0","1064321"
"KITSAULT MINESITE","55.433","-129.467","BC","3.0","5",NA,"9.5","1","-2.2","5","39.0","0",NA,"176.2","0",NA,"","22","","",NA,"389.7","0.0","1064329"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"5.1","0",NA,"325.2","0",NA,"","22","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","9.2","0","-0.7","16.1","0","5.6","0","0.0","0","0.0","448.9","0","144.0","0.0","28","","",NA,"273.9","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","8.2","0",NA,"15.0","0","3.9","0","0.0","0",NA,"905.5","0",NA,"","27","","",NA,"302.3","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","7.4","0","-0.6","13.3","0","0.0","0","0.0","0","0.0","355.9","0","95.0","0.0","24","53.7","0","74.0","327.9","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","430.3","0","100.0","","26","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0","0.0","415.0","0","102.0","","25","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","417.1","0","95.0","","24","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","3.7","15",NA,"8.9","15","-7.2","0","1.3","0",NA,"252.0","0",NA,"","21","","",NA,"229.4","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","5.4","0","-0.9","11.7","0","0.0","0","0.0","0","0.0","272.6","0","143.0","0.0","22","","",NA,"389.6","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","6.1","1","-1.1","12.8","0","0.0","1","0.0","0","0.0","255.5","0","145.0","","21","","",NA,"358.5","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","9.1","0",NA,"20.6","0","2.8","0","0.0","0",NA,"660.0","0",NA,"","26","43.7","0",NA,"275.7","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"145.8","0",NA,"","17","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","2.3","0",NA,"10.0","0","-6.7","0","0.0","0",NA,"84.4","0",NA,"","16","","",NA,"486.9","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","4.6","0",NA,"11.7","0","-2.2","0","0.0","0",NA,"50.3","0",NA,"","9","","",NA,"414.8","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"2.3","0",NA,"66.3","0",NA,"","11","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","4.0","0","-0.4","12.2","0","-3.9","0","10.6","0","123.0","62.9","0","97.0","0.0","14","","",NA,"433.7","0.0","1077500"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"4.3","0",NA,"53.8","0",NA,"","10","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","3.3","0","-0.7","12.8","0","-3.9","0","13.5","0","117.0","58.3","0","107.0","","11","67.1","0","67.0","455.9","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","1.9","0",NA,"13.9","0","-11.7","0","6.0","0",NA,"16.9","0",NA,"","7","","",NA,"500.1","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","3.7","0",NA,"18.3","0","-9.4","0","0.0","0",NA,"7.6","0",NA,"","2","","",NA,"444.1","0.0","1080870"
"HAVEN LAKE","53.283","-127.017","BC","2.1","1",NA,"12.2","1","-2.8","0","146.5","0",NA,"484.1","0",NA,"","25","","",NA,"477.6","0.0","1083344"
"LAJOIE DAM","50.833","-122.867","BC","6.0","12",NA,"18.3","8","-2.2","8","0.0","0",NA,"83.5","0",NA,"","11","","",NA,"227.5","0.0","1084490"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","4.4","0","0.0","16.1","0","-2.2","0","14.3","0","139.0","61.2","0","147.0","","10","","",NA,"421.1","0.0","1085835"
"PUNTZI MOUNTAIN","52.117","-124.083","BC","2.6","0",NA,"19.4","0","-10.6","0","0.0","0",NA,"14.6","0",NA,"0.0","2","125.9","0",NA,"476.3","0.0","1086556"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"2.5","0",NA,"63.6","0",NA,"","13","","",NA,"","","1087600"
