"Environment and Climate Change Canada"
"Monthly Values for August - 1943"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"TELKWA","54.650","-126.833","BC","12.3","0",NA,"25.6","0","0.6","0","0.0","0",NA,"42.3","0",NA,"","9","","",NA,"175.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","12.5","0",NA,"27.8","0","0.0","0","0.0","0",NA,"41.5","0",NA,"","7","","",NA,"173.0","3.2","1080870"
"BRALORNE","50.783","-122.817","BC","13.3","0",NA,"27.8","0","2.2","0","0.0","0",NA,"9.7","0",NA,"","3","","",NA,"144.2","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","12.5","0",NA,"26.1","0","0.6","0","0.0","0",NA,"72.6","0",NA,"","10","","",NA,"171.9","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"28.2","0",NA,"","7","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.6","0",NA,"29.4","0","5.6","0","0.0","0",NA,"16.1","0",NA,"","4","","",NA,"46.4","1.7","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.2","0","-0.6","26.7","0","0.0","0","0.0","0",NA,"32.4","0","96.0","","8","","",NA,"148.6","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","12.0","0","-1.3","25.6","0","-1.1","0","0.0","0",NA,"19.8","0","52.0","","6","","",NA,"184.5","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","9.8","0","-2.3","25.6","0","-2.2","0","0.0","0",NA,"123.6","0","153.0","","17","","",NA,"254.5","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"5.1","0",NA,"","3","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","14.5","0",NA,"28.9","0","2.2","0","0.0","0",NA,"85.7","0",NA,"","17","","",NA,"110.9","1.9","1092519"
"FORT ST JAMES","54.450","-124.250","BC","11.6","0","-3.2","23.9","0","-1.1","0","0.0","0",NA,"46.4","0","103.0","","7","","",NA,"199.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","13.7","0",NA,"24.4","0","3.3","0","0.0","0",NA,"50.2","0",NA,"","12","","",NA,"132.6","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.5","0",NA,"26.1","0","3.3","0","0.0","0",NA,"88.8","0",NA,"","15","","",NA,"109.3","0.0","1096436"
"PRINCE GEORGE A","53.891","-122.679","BC","13.6","0","-1.4","24.4","0","2.2","0","0.0","0",NA,"89.7","0","174.0","","11","","",NA,"137.5","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","15.0","0",NA,"25.6","0","3.3","0","0.0","0",NA,"51.2","0",NA,"","13","","",NA,"94.0","0.4","1096600"
"WILLIAMS LAKE","52.133","-122.167","BC","16.1","1",NA,"28.3","1","3.9","0","0.0","0",NA,"44.4","0",NA,"","9","","",NA,"61.3","4.6","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"63.4","0",NA,"","16","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","16.5","0",NA,"30.6","0","6.7","0","0.0","0",NA,"72.9","0",NA,"","9","","",NA,"53.2","7.8","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","16.9","0","-1.8","29.4","0","6.1","0","0.0","0",NA,"43.4","0","75.0","","8","","",NA,"47.1","11.9","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"117.8","0",NA,"","11","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","17.1","0",NA,"29.4","0","10.6","0","0.0","0",NA,"158.6","0",NA,"","12","","",NA,"43.3","15.2","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"101.8","0",NA,"","9","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"60.5","0","84.0","","9","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"60.1","0","106.0","","8","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","16.0","0",NA,"25.6","0","7.8","0","0.0","0",NA,"89.9","0",NA,"","10","","",NA,"63.5","2.3","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"54.2","0",NA,"","9","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"105.9","0",NA,"","8","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","17.0","0",NA,"30.0","0","10.0","0","0.0","0",NA,"40.4","0",NA,"","9","","",NA,"41.0","9.4","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"105.0","0",NA,"","9","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"116.5","0","116.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","16.6","0","-1.7","30.6","0","7.8","0","0.0","0",NA,"148.6","0","182.0","","14","","",NA,"53.6","10.0","1107680"
"STEVESTON","49.131","-123.189","BC","16.2","0",NA,"26.1","0","6.1","0","0.0","0",NA,"61.6","0","144.0","","6","","",NA,"57.2","1.8","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"38.8","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"51.3","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","17.0","0","-1.0","24.4","0","9.4","0","0.0","0",NA,"53.8","0","146.0","","5","","",NA,"35.3","3.3","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","17.8","0",NA,"27.8","0","10.0","0","0.0","0",NA,"54.1","0",NA,"","8","","",NA,"18.8","11.6","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.6","0",NA,"27.8","0","8.3","0","0.0","0",NA,"48.8","0",NA,"","8","","",NA,"46.2","2.1","1108910"
"HOPE A","49.368","-121.498","BC","17.5","0",NA,"31.7","0","6.7","0","0.0","0",NA,"31.6","0",NA,"","7","","",NA,"35.2","18.3","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.9","0",NA,"30.6","0","9.4","0","0.0","0",NA,"20.2","0",NA,"","7","","",NA,"47.9","14.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"61.0","0",NA,"","8","","",NA,"","","1114620"
"LYTTON 2","50.257","-121.608","BC","20.5","0",NA,"32.8","0","10.0","0","0.0","0",NA,"1.1","0",NA,"","0","","",NA,"4.8","83.8","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"2.0","0",NA,"","2","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","19.7","3",NA,"36.7","3","5.6","3","0.0","3",NA,"19.6","3",NA,"","6","","",NA,"22.7","70.4","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"56.1","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"46.9","0",NA,"","5","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","18.2","0","-1.7","30.6","0","7.2","0","0.0","0",NA,"32.2","0","80.0","","5","","",NA,"30.0","36.9","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","10.3","0","-3.9","22.8","0","1.7","0","0.0","0","0.0","50.3","0","96.0","","5","","",NA,"240.1","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"48.8","0","109.0","","3","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","18.7","0",NA,"31.1","0","7.8","0","0.0","0",NA,"18.5","0",NA,"","5","","",NA,"14.7","35.1","1123930"
"KEREMEOS","49.200","-119.817","BC","20.0","0",NA,"32.8","0","8.3","0","0.0","0",NA,"27.2","0",NA,"","3","","",NA,"8.1","71.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"20.3","0","82.0","","3","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"29.6","0",NA,"","5","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"19.1","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","11.3","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"55.1","0",NA,"","4","","",NA,"206.5","0.0","1124980"
"MERRITT","50.117","-120.800","BC","15.6","0",NA,"26.7","0","3.9","0","0.0","0",NA,"21.4","0",NA,"","4","","",NA,"80.7","7.7","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","18.9","0","-1.5","32.2","0","3.3","0","0.0","0",NA,"17.6","0","55.0","","4","","",NA,"13.9","40.9","1125700"
"OLIVER","49.166","-119.564","BC","20.2","0","-1.0","35.0","0","7.2","0","",,NA,"",,NA,"","","","",NA,"4.5","73.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"34.6","0","167.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","12.2","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"34.9","0",NA,"","6","","",NA,"179.4","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","19.1","0","-1.2","32.8","0","6.7","0","0.0","0",NA,"35.3","0","125.0","","5","","",NA,"14.1","49.5","1126150"
"PRINCETON A","49.468","-120.512","BC","15.9","0","-2.0","31.7","0","4.4","0","0.0","0",NA,"29.2","0","120.0","","6","","",NA,"69.7","3.6","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","14.3","0",NA,"28.9","0","1.1","0","0.0","0",NA,"40.4","0",NA,"","3","","",NA,"113.6","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","20.0","0",NA,"32.8","0","10.0","0","0.0","0",NA,"27.0","0",NA,"","4","","",NA,"5.6","67.3","1127800"
"VERNON","50.250","-119.267","BC","18.7","0",NA,"32.2","0","7.2","0","0.0","0",NA,"38.2","0",NA,"","4","","",NA,"13.4","35.5","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","17.7","0","-1.1","29.4","0","7.2","0","0.0","0",NA,"33.3","0","79.0","","5","","",NA,"25.7","16.5","1128580"
"CARMI","49.500","-119.083","BC","14.6","0",NA,"27.2","0","3.9","0","0.0","0",NA,"33.6","0",NA,"","5","","",NA,"107.1","0.3","1131410"
"GRAND FORKS","49.026","-118.466","BC","19.5","0","-0.1","33.9","0","5.6","0","0.0","0",NA,"27.7","0","95.0","","5","","",NA,"4.2","52.0","1133270"
"GREENWOOD","49.100","-118.683","BC","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"","3","","",NA,"","","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"32.5","0",NA,"","3","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","17.9","0",NA,"32.8","0","5.0","0","0.0","0",NA,"20.3","0",NA,"","2","","",NA,"25.7","23.7","1136812"
"COLUMBIA GARDENS","49.050","-117.600","BC","18.8","0",NA,"33.9","0","5.0","0","0.0","0",NA,"17.0","0",NA,"","4","","",NA,"19.7","44.1","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","16.7","0",NA,"32.8","0","1.7","0","0.0","0",NA,"26.7","0",NA,"","4","","",NA,"48.2","8.6","1142130"
"CRESTON","49.097","-116.518","BC","17.6","0","-2.0","32.8","0","5.0","0","0.0","0",NA,"21.1","0","68.0","","4","","",NA,"29.4","15.9","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","3","","",NA,"","","1142400"
