"Environment and Climate Change Canada"
"Monthly Values for December - 1947"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PACHENA POINT","48.723","-125.097","BC","6.0","0","0.7","13.9","0","-1.1","0","0.0","0","0.0","565.2","0","145.0","","24","","",NA,"371.1","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.5","0",NA,"9.4","0","-1.1","0","0.0","0",NA,"620.7","0",NA,"","21","","",NA,"450.1","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","607.1","0","124.0","","27","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","5.3","0","1.3","13.9","0","-1.1","0","0.0","0","0.0","436.4","0","125.0","","26","","",NA,"393.7","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","5.3","0",NA,"12.2","0","0.0","0","0.0","0",NA,"227.4","0",NA,"","14","","",NA,"395.2","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"191.5","0",NA,"302.5","0",NA,"","22","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.5","0",NA,"10.6","0","-1.7","0","0.0","0",NA,"411.9","0",NA,"","19","","",NA,"448.4","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"185.3","0",NA,"","19","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"2.5","0",NA,"662.8","0",NA,"","18","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"454.3","0",NA,"","22","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"180.3","0",NA,"429.8","0",NA,"","21","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","335.7","0","167.0","","19","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"599.0","0",NA,"","15","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.3","1","1.0","13.3","1","0.6","1","0.0","0","0.0","196.4","0","142.0","","16","","",NA,"381.4","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"186.8","0",NA,"","14","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","290.4","0","155.0","","21","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"115.6","0",NA,"526.7","0",NA,"","23","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","6.0","0",NA,"9.4","0","1.7","0","0.0","0",NA,"226.6","0",NA,"","25","","",NA,"370.9","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"221.6","0",NA,"","24","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","4.9","0","0.6","8.9","0","0.6","0","0.0","0","0.0","239.1","0","107.0","","28","","",NA,"406.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","4.0","0",NA,"9.4","0","-3.9","0","2.5","0",NA,"231.1","0",NA,"","29","","",NA,"433.6","0.0","1054920"
"MASSET A","54.000","-132.167","BC","4.1","0",NA,"8.9","0","-2.2","0","0.5","30",NA,"246.4","0",NA,"","27","","",NA,"431.0","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"327.8","0",NA,"","28","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"3.6","0",NA,"399.6","0",NA,"","23","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.5","0","0.9","9.4","0","-7.8","0","17.9","0","46.0","244.1","0","122.0","","15","","",NA,"543.8","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"22.9","0",NA,"708.8","0",NA,"","26","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"73.7","0",NA,"324.6","0",NA,"","22","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","0.9","0",NA,"6.1","0","-3.3","0","253.3","0",NA,"333.5","0",NA,"","20","","",NA,"531.6","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"146.3","0",NA,"","26","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","3.8","0",NA,"10.6","0","0.6","0","1.6","0",NA,"576.5","0",NA,"","28","","",NA,"439.6","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-1.9","0",NA,"3.9","0","-7.8","0","406.3","0",NA,"411.4","0",NA,"","22","","",NA,"615.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","4.2","0",NA,"8.9","0","-1.1","0","1.3","0",NA,"465.3","0",NA,"","26","","",NA,"426.8","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.5","0",NA,"399.9","0",NA,"","24","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-1.2","0",NA,"2.2","0","-10.6","0","236.2","0",NA,"247.4","0",NA,"","17","","",NA,"594.7","0.0","1067740"
"TERRACE","54.517","-128.583","BC","-0.3","0",NA,"3.3","0","-7.8","0","76.1","0",NA,"254.1","0",NA,"","19","","",NA,"566.6","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"265.4","0",NA,"276.1","0",NA,"","24","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"106.0","0",NA,"106.0","0",NA,"","24","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"73.8","0",NA,"84.3","0",NA,"","14","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-3.4","0",NA,"3.9","0","-11.7","0","44.7","0",NA,"44.7","0",NA,"","8","","",NA,"664.5","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-5.2","0","1.9","3.3","0","-16.7","0","70.2","0","154.0","70.2","0","168.0","","14","","",NA,"718.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-5.3","0",NA,"6.7","0","-18.9","0","100.0","0",NA,"100.0","0",NA,"","14","","",NA,"721.1","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-5.4","0",NA,"2.8","0","-13.9","0","70.4","0",NA,"77.5","0",NA,"","19","","",NA,"724.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-6.2","0",NA,"12.8","0","-24.4","0","25.0","0",NA,"25.0","0",NA,"","6","","",NA,"750.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-4.1","0",NA,"10.0","0","-13.3","0","48.8","0",NA,"131.9","0",NA,"","14","","",NA,"685.0","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-8.6","3",NA,"12.2","3","-23.9","3","20.8","0",NA,"57.8","0",NA,"","7","","",NA,"744.6","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"49.7","0",NA,"49.7","0",NA,"","13","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-1.5","0",NA,"4.4","0","-16.1","0","223.6","0",NA,"325.6","0",NA,"","13","","",NA,"604.7","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-2.5","0","3.8","12.8","0","-17.2","0","38.4","0","125.0","74.0","0","158.0","","12","","",NA,"635.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-4.0","0","2.2","4.4","0","-13.9","0","48.3","0","139.0","84.8","0","215.0","","13","","",NA,"682.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-5.3","0","2.5","7.2","0","-18.9","0","174.0","0","188.0","174.0","0","183.0","","20","","",NA,"722.1","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"20.3","0",NA,"162.7","0",NA,"","17","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","-3.8","0",NA,"13.3","0","-15.6","0","37.2","0",NA,"37.2","0",NA,"","10","","",NA,"676.7","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","-3.4","0",NA,"8.9","0","-13.9","0","78.5","0",NA,"85.4","0",NA,"","15","","",NA,"662.7","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-6.4","0","1.4","1.7","0","-18.3","0","55.8","0","145.0","55.8","0","131.0","","11","","",NA,"755.6","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-3.1","0",NA,"5.6","0","-10.0","0","58.3","0",NA,"71.3","0",NA,"","8","","",NA,"653.5","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-3.1","0",NA,"8.3","0","-17.8","0","57.7","0",NA,"60.5","0",NA,"","12","","",NA,"652.9","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-3.5","0","3.7","8.3","0","-17.8","0","56.5","0","118.0","76.1","0","173.0","","17","","",NA,"666.0","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-2.3","0",NA,"11.1","0","-12.2","0","47.1","0",NA,"58.7","0",NA,"","18","","",NA,"629.7","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-2.5","0","3.4","10.6","0","-14.4","0","43.4","0","101.0","54.2","0","130.0","","16","","",NA,"636.6","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"86.2","0",NA,"86.2","0",NA,"","8","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","4.1","0","1.2","13.3","0","-5.6","0","7.6","0","46.0","275.4","0","148.0","","21","","",NA,"431.0","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","4.0","0","0.9","12.8","0","-3.9","0","8.2","0","43.0","339.1","0","165.0","","20","","",NA,"432.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"6.3","0",NA,"548.3","0",NA,"","23","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","4.3","0",NA,"10.6","0","-1.7","0","0.0","0",NA,"531.0","0",NA,"","22","","",NA,"423.8","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"6.4","0",NA,"571.3","0",NA,"","24","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","375.9","0","150.0","","23","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","338.0","0","161.0","","22","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","3.0","0",NA,"7.8","0","-2.2","0","5.6","0",NA,"776.9","0",NA,"","21","","",NA,"465.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","3.6","0",NA,"13.9","0","-3.3","0","3.0","0",NA,"273.4","0",NA,"","20","","",NA,"446.4","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"473.8","0",NA,"","20","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","4.8","0",NA,"11.7","0","-3.9","0","2.5","0",NA,"307.7","0",NA,"","23","","",NA,"410.2","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"17.7","0","38.0","793.7","0","158.0","","18","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","4.3","0","1.3","11.1","0","-1.7","0","0.0","0","0.0","339.4","0","121.0","","21","","",NA,"424.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.1","0",NA,"11.7","0","-6.1","0","0.0","0","0.0","243.7","0","157.0","","21","","",NA,"431.3","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"220.2","0",NA,"","22","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"2.5","0",NA,"332.4","0",NA,"","20","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","4.4","0","0.9","11.1","0","-5.6","0","1.3","0","9.0","228.8","0","141.0","","18","","",NA,"420.9","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"2.5","0",NA,"338.4","0",NA,"","20","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","5.0","0",NA,"12.2","0","-3.9","0","0.0","0",NA,"208.9","0",NA,"","19","","",NA,"404.2","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","4.0","0",NA,"11.7","0","-3.3","0","2.5","0",NA,"365.0","0",NA,"","20","","",NA,"434.2","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","2.7","0",NA,"9.4","0","-4.4","0","6.3","0",NA,"311.1","0",NA,"","24","","",NA,"473.9","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","2.1","0",NA,"7.2","0","-3.3","0","24.5","0",NA,"246.5","0",NA,"","22","","",NA,"491.6","0.0","1113570"
"LYTTON","50.233","-121.567","BC","1.8","0",NA,"12.8","0","-5.0","0","9.7","0",NA,"92.6","0",NA,"","12","","",NA,"501.9","0.0","1114740"
"LYTTON 2","50.257","-121.608","BC","2.5","0",NA,"11.1","0","-4.4","0","0.0","0",NA,"141.1","0",NA,"","11","","",NA,"479.7","0.0","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","0.4","0",NA,"7.8","0","-7.8","0","70.5","0",NA,"241.7","0",NA,"","22","","",NA,"545.9","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"27.7","0",NA,"27.7","0",NA,"","4","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-5.3","0",NA,"4.4","0","-20.0","0","40.7","0",NA,"40.7","0",NA,"","10","","",NA,"720.8","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","-0.7","1","2.4","7.2","1","-8.3","1","15.2","0","58.0","15.7","0","47.0","","6","","",NA,"561.6","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-7.2","0","-2.5","6.7","0","-24.4","0","52.9","0","118.0","52.9","0","116.0","","12","","",NA,"780.1","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","1.4","0",NA,"8.9","0","-5.0","0","12.5","0",NA,"24.5","0",NA,"","6","","",NA,"513.4","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","0.9","0",NA,"7.8","0","-9.4","0","10.1","0",NA,"18.0","0",NA,"","5","","",NA,"529.8","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"39.4","0",NA,"39.4","0",NA,"","8","","",NA,"","","1124260"
"MCCULLOCH","49.800","-119.200","BC","-5.5","0",NA,"3.3","0","-21.1","0","66.8","0",NA,"66.8","0",NA,"","14","","",NA,"729.8","0.0","1124980"
"MERRITT","50.117","-120.800","BC","-1.4","0",NA,"7.8","0","-13.3","0","5.1","0",NA,"14.4","0",NA,"","5","","",NA,"601.7","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","1.1","0","1.1","10.0","0","-5.6","0","19.0","0","77.0","35.6","0","88.0","","9","","",NA,"524.9","0.0","1125700"
"OLIVER","49.166","-119.564","BC","0.4","0","1.6","9.4","0","-11.1","0","",,NA,"",,NA,"","","","",NA,"545.6","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"5.1","0","28.0","16.9","0","49.0","","5","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-4.6","0",NA,"7.2","0","-16.1","0","58.5","0",NA,"58.5","0",NA,"","11","","",NA,"700.7","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","1.1","0","2.2","8.9","0","-8.9","0","19.3","0","91.0","30.5","0","107.0","","8","","",NA,"523.0","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-3.3","0","2.3","5.6","0","-13.9","0","27.1","0","72.0","31.4","0","86.0","","9","","",NA,"660.6","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","0.3","0",NA,"7.8","0","-7.8","0","14.3","0",NA,"16.6","0",NA,"","5","","",NA,"547.3","0.0","1127800"
"VERNON","50.250","-119.267","BC","-0.2","0",NA,"7.2","0","-7.8","0","22.0","0",NA,"33.2","0",NA,"","8","","",NA,"563.1","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-0.8","0","3.5","5.6","0","-10.6","0","14.0","0","34.0","25.4","0","51.0","","4","","",NA,"583.5","0.0","1128580"
"CARMI","49.500","-119.083","BC","-4.8","0",NA,"2.2","0","-13.9","0","47.7","0",NA,"47.7","0",NA,"","10","","",NA,"707.8","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","-2.5","0","1.7","6.1","0","-12.8","0","40.8","0","94.0","52.8","0","91.0","","12","","",NA,"636.8","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","-1.4","0",NA,"10.0","0","-13.9","0","28.0","0",NA,"38.9","0",NA,"","8","","",NA,"602.7","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"44.4","0",NA,"44.4","0",NA,"","7","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","-2.6","0",NA,"5.0","0","-11.1","0","37.5","0",NA,"37.5","0",NA,"","8","","",NA,"639.6","0.0","1136812"
"COLUMBIA GARDENS","49.050","-117.600","BC","-0.8","0",NA,"6.1","0","-11.7","0","55.9","0",NA,"81.4","0",NA,"","13","","",NA,"584.2","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","-1.2","0",NA,"6.7","0","-14.4","0","72.5","0",NA,"95.7","0",NA,"","19","","",NA,"596.7","0.0","1142130"
