"Environment and Climate Change Canada"
"Monthly Values for October - 1957"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","10.4","0",NA,"18.9","0","2.8","0","0.0","0",NA,"62.7","0",NA,"","9","","",NA,"236.9","0.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"57.7","0",NA,"","8","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"81.3","0",NA,"","8","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","10.1","0",NA,"20.6","0","1.7","0","0.0","0",NA,"115.1","0",NA,"","12","","",NA,"243.5","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","9.9","0","-0.4","19.4","0","2.2","0","0.0","0","0.0","72.7","0","78.0","","9","118.3","0","98.0","251.4","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","9.5","0",NA,"21.1","0","2.2","0","0.0","0",NA,"64.6","0",NA,"","9","","",NA,"263.6","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","10.5","0",NA,"23.9","0","0.0","0","0.0","0",NA,"74.8","0",NA,"","11","","",NA,"233.4","0.6","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","8.7","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"73.4","0",NA,"","9","","",NA,"289.6","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","8.8","0","-1.2","23.3","0","-1.7","0","0.0","0","0.0","96.2","0","84.0","","12","","",NA,"285.1","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"121.1","0",NA,"","11","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.7","0",NA,"18.9","0","2.2","0","0.0","0",NA,"46.8","0",NA,"0.0","6","148.8","0",NA,"226.9","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","9.8","0","-0.2","20.6","0","1.1","0","0.0","0","0.0","77.1","0","87.0","0.0","12","","",NA,"254.8","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","9.9","0",NA,"21.1","0","0.6","0","0.0","0",NA,"47.5","0",NA,"","7","","",NA,"251.9","0.0","1018640"
"ALERT BAY","50.583","-126.933","BC","9.2","0",NA,"16.1","0","2.8","0","0.0","0",NA,"146.0","0",NA,"0.0","11","","",NA,"273.7","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"161.3","0",NA,"","9","","",NA,"","","1020885"
"BOWSER","49.450","-124.667","BC","",,NA,"",,"",,"0.0","0",NA,"85.0","0",NA,"","7","","",NA,"","","1020910"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"92.0","0",NA,"","10","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","8.7","0",NA,"15.6","0","0.0","0","0.0","0",NA,"76.9","0",NA,"0.0","11","","",NA,"288.9","0.0","1021320"
"COMOX A","49.717","-124.900","BC","8.8","0","-0.7","17.2","0","-2.2","0","0.0","0","0.0","80.3","0","65.0","0.0","11","","",NA,"286.1","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","9.9","15",NA,"17.2","15","1.1","14","0.0","14",NA,"19.5","14",NA,"","4","","",NA,"129.0","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"88.6","0",NA,"","11","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","9.5","1",NA,"22.2","1","-2.2","0","1.3","0",NA,"89.2","0",NA,"","9","","",NA,"253.7","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"74.5","0",NA,"","7","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","10.1","0",NA,"20.6","0","0.6","0","0.0","0",NA,"83.9","0",NA,"","9","","",NA,"244.5","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","8.8","0","-1.1","21.1","0","-2.2","0","0.0","0","0.0","81.7","0","80.0","0.0","9","153.8","0","117.0","284.1","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","8.1","0",NA,"18.9","0","-2.2","0","0.0","0",NA,"64.0","0",NA,"","11","","",NA,"306.2","0.0","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.1","0",NA,"22.2","0","2.8","0","0.0","0",NA,"61.2","0",NA,"","9","","",NA,"212.9","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","8.4","0","-0.4","17.2","0","-1.7","0","0.0","0","0.0","129.7","0","51.0","0.0","13","","",NA,"297.3","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","8.3","0",NA,"19.4","0","-3.9","0","0.0","0",NA,"109.4","0",NA,"","14","","",NA,"299.3","0.0","1030180"
"ASH RIVER","49.467","-125.083","BC","8.6","1",NA,"22.2","1","-3.3","0","0.0","0",NA,"143.3","0",NA,"","13","","",NA,"281.1","0.0","1030550"
"BAMFIELD WEST","48.833","-125.150","BC","10.6","0",NA,"18.9","0","2.8","0","0.0","0",NA,"166.1","0",NA,"","11","","",NA,"228.6","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","9.9","0",NA,"19.4","0","0.6","0","0.0","0",NA,"141.1","0",NA,"0.0","9","","",NA,"252.5","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","11.7","0",NA,"22.2","0","4.4","0","0.0","0",NA,"172.4","0",NA,"","9","","",NA,"194.8","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","10.5","0","0.3","17.8","0","1.7","0","0.0","0","0.0","196.3","0","59.0","0.0","13","","",NA,"231.0","0.0","1032730"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"179.1","0",NA,"","10","","",NA,"","","1034440"
"LOWRY LAKE","49.433","-125.133","BC","10.0","1",NA,"21.1","1","1.1","0","0.0","0",NA,"169.8","0",NA,"","14","","",NA,"241.5","0.0","1034725"
"PACHENA POINT","48.723","-125.097","BC","10.3","0","0.2","17.8","0","1.7","0","0.0","0","0.0","179.8","0","58.0","0.0","8","","",NA,"238.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","9.1","0",NA,"20.0","0","-1.7","0","0.0","0",NA,"154.2","0",NA,"","9","","",NA,"274.6","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","9.6","2","-0.6","17.2","2","0.6","1","0.0","0","0.0","254.4","0","61.0","","11","","",NA,"244.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.5","0","-0.3","18.3","0","0.0","0","0.0","0","0.0","198.4","0","63.0","","13","","",NA,"262.4","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","11.1","0",NA,"18.3","0","3.3","0","0.0","0",NA,"200.1","0",NA,"0.0","9","","",NA,"213.8","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"282.7","0",NA,"","10","","",NA,"","","1037890"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"609.9","0",NA,"","16","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","5.6","0",NA,"17.2","0","-3.9","0","40.6","0",NA,"123.3","0",NA,"","9","","",NA,"385.0","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"21.3","0",NA,"93.2","0",NA,"","11","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"145.0","0",NA,"","9","","",NA,"","","1040445"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.8","0",NA,"20.0","0","1.7","0","0.0","0",NA,"124.5","0",NA,"","10","","",NA,"254.7","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"129.8","0",NA,"","9","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"23.6","0",NA,"139.5","0",NA,"","10","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","120.1","0","72.0","","7","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","10.9","3","0.1","18.9","3","2.8","3","0.0","0","0.0","80.2","0","68.0","","10","","",NA,"198.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","7.9","8","-1.4","22.2","8","-3.9","0","0.0","0","0.0","92.4","0","73.0","","10","","",NA,"231.9","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","9.4","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"79.0","0",NA,"","9","","",NA,"266.7","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"68.9","0",NA,"","8","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","108.6","0","71.0","","9","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"4.9","0",NA,"181.2","0",NA,"","14","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","10.0","0",NA,"14.4","0","3.9","0","0.0","0",NA,"88.8","0",NA,"0.0","12","","",NA,"248.9","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"67.6","0",NA,"","9","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","10.0","1","0.8","15.6","0","3.3","1","0.0","0","0.0","113.5","0","44.0","0.0","12","","",NA,"241.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.3","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"88.6","0",NA,"","12","","",NA,"301.6","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","9.8","0","0.4","15.0","0","1.7","0","0.0","0","0.0","105.7","0","62.0","0.0","10","119.2","0","122.0","253.2","0.0","1057050"
"TLELL","53.500","-131.950","BC","8.3","0","-0.3","14.4","0","-1.7","0","0.0","0","0.0","72.0","0","40.0","","12","","",NA,"301.8","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","5.4","0",NA,"15.0","0","-3.9","0","0.8","0",NA,"135.7","0",NA,"","13","","",NA,"392.0","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"220.6","0",NA,"","11","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","7.2","0","-0.8","20.6","0","-4.4","0","0.0","0","0.0","149.4","0","64.0","","10","","",NA,"334.4","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"284.4","0",NA,"","14","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","6.6","0","-0.6","17.2","0","-2.8","0","0.0","0","0.0","157.3","0","50.0","","10","","",NA,"354.8","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","7.3","0",NA,"15.6","0","-1.1","0","0.0","0",NA,"142.5","0",NA,"","11","","",NA,"333.0","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","6.9","0","-0.3","17.2","0","-1.7","0","0.0","0","0.0","125.3","0","39.0","","8","129.1","0","186.0","344.9","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","9.6","0","-0.3","16.7","0","2.8","0","0.0","0","0.0","177.8","0","57.0","0.0","10","","",NA,"258.9","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","8.1","0",NA,"16.7","0","1.1","0","0.0","0",NA,"164.0","0",NA,"","13","","",NA,"307.7","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"192.5","0",NA,"","12","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","9.4","0",NA,"20.0","0","1.1","0","0.0","0",NA,"384.3","0",NA,"","12","","",NA,"268.1","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","8.7","0",NA,"16.7","0","0.0","0","0.0","0",NA,"176.0","0",NA,"0.0","10","111.9","0",NA,"288.6","0.0","1066480"
"STEWART","55.950","-129.983","BC","6.4","0",NA,"18.3","0","-5.0","0","0.0","0",NA,"87.8","0",NA,"","8","","",NA,"358.5","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","5.8","0","-0.5","13.9","0","-2.8","0","0.3","0","6.0","85.3","0","45.0","0.0","9","","",NA,"377.1","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"66.6","0",NA,"","9","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","2.1","0",NA,"14.4","0","-12.8","0","5.1","0",NA,"52.6","0",NA,"","8","","",NA,"491.9","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","1.8","0",NA,"18.3","0","-16.7","0","0.0","0",NA,"45.5","0",NA,"","5","","",NA,"501.4","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"1.3","0",NA,"44.8","0",NA,"","6","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","1.1","0",NA,"17.8","0","-12.8","0","14.0","0",NA,"61.1","0",NA,"","10","","",NA,"522.7","0.0","1075200"
"NEW HAZELTON","55.233","-127.600","BC","3.2","0",NA,"16.1","0","-7.8","0","0.5","0",NA,"58.5","0",NA,"","7","","",NA,"458.5","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","2.9","0","-1.5","13.9","0","-10.6","0","3.6","0","42.0","49.6","0","77.0","0.0","6","","",NA,"468.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","2.3","0",NA,"15.0","0","-12.8","0","2.5","0",NA,"54.9","0",NA,"","6","132.9","0",NA,"485.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","2.4","0",NA,"17.2","0","-13.3","0","16.5","0",NA,"49.3","0",NA,"","7","","",NA,"484.8","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","-0.4","0",NA,"15.6","0","-15.6","0","3.1","0",NA,"13.1","0",NA,"","4","","",NA,"570.2","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","1.8","0",NA,"21.7","0","-12.8","0","3.0","0",NA,"21.1","0",NA,"","3","","",NA,"502.9","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"19.0","0",NA,"45.9","0",NA,"","6","","",NA,"","","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","0.1","18",NA,"16.7","14","-14.4","18","0.0","16",NA,"43.2","16",NA,"","4","","",NA,"233.3","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","1.3","0",NA,"15.6","0","-15.0","0","8.4","0",NA,"29.3","0",NA,"0.0","7","","",NA,"517.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.5","0",NA,"54.2","0",NA,"","6","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","2.1","0","-2.3","13.3","0","-13.3","0","7.1","0","69.0","48.2","0","116.0","","8","","",NA,"493.0","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","4.4","0",NA,"17.8","0","-5.6","0","30.5","0",NA,"90.1","0",NA,"","10","","",NA,"421.8","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","1.1","0","-2.0","12.2","0","-11.1","0","20.4","0","51.0","50.6","0","18.0","","8","","",NA,"522.9","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","1.2","0","-3.6","13.3","0","-13.9","0","12.9","0","369.0","28.9","0","54.0","","5","","",NA,"520.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","1.2","0","-2.8","12.2","0","-15.6","0","13.2","0","140.0","53.8","0","133.0","","8","","",NA,"520.5","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","3.1","0",NA,"17.2","0","-10.0","0","2.4","0",NA,"50.7","0",NA,"","9","","",NA,"463.0","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","1.3","0","-1.2","16.1","0","-14.4","0","2.5","0","9.0","57.6","0","62.0","","9","","",NA,"518.1","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","2.5","1",NA,"20.6","0","-12.2","1","4.6","0",NA,"38.7","0",NA,"","6","","",NA,"463.9","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","2.8","0",NA,"22.2","0","-10.6","0","6.4","0",NA,"31.1","0",NA,"0.0","6","","",NA,"472.0","0.0","1092490"
"ENGEN","54.033","-124.217","BC","0.9","0",NA,"13.9","0","-17.2","0","0.0","0",NA,"37.3","0",NA,"","7","","",NA,"530.9","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","1.5","0","-2.8","15.6","0","-12.8","0","1.3","0","14.0","37.1","0","77.0","","7","","",NA,"511.2","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","4.2","0","-0.7","20.0","0","-10.6","0","12.7","0","227.0","56.9","0","106.0","","11","","",NA,"428.2","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","3.1","0",NA,"20.0","0","-16.1","0","0.5","0",NA,"35.9","0",NA,"","4","","",NA,"462.4","0.0","1094950"
"NAVER CREEK","53.283","-122.483","BC","2.5","9",NA,"20.0","9","-15.0","9","0.0","29",NA,"34.6","29",NA,"","2","","",NA,"342.0","0.0","1095410"
"100 MILE HOUSE","51.650","-121.267","BC","0.8","21",NA,"21.7","21","-13.9","21","10.4","21",NA,"17.0","21",NA,"","5","","",NA,"171.9","0.0","1095790"
"150 MILE HOUSE","52.117","-121.933","BC","2.9","0",NA,"21.7","0","-12.8","0","3.0","0",NA,"23.8","0",NA,"","6","","",NA,"467.3","0.0","1095820"
"PRINCE GEORGE","53.917","-122.733","BC","3.0","2",NA,"23.4","1","-10.0","1","0.0","0",NA,"33.8","0",NA,"","6","","",NA,"435.8","0.0","1096435"
"PRINCE GEORGE A","53.891","-122.679","BC","2.3","0","-2.2","16.1","0","-12.8","0","13.0","0","164.0","50.1","0","79.0","0.0","8","139.3","0","129.0","487.6","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","3.5","0",NA,"17.2","0","-11.7","0","2.6","0",NA,"39.7","0",NA,"","7","","",NA,"449.6","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","3.2","0","-2.3","17.2","0","-11.1","0","1.8","0","27.0","36.5","0","69.0","0.0","5","","",NA,"458.6","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","1.6","0",NA,"21.1","0","-13.3","0","0.5","0",NA,"38.9","0",NA,"","5","","",NA,"509.8","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","1.2","0",NA,"15.6","0","-13.3","0","6.4","0",NA,"38.2","0",NA,"","7","","",NA,"519.6","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","9.8","0","-0.7","21.1","0","-1.1","0","0.0","0",NA,"86.6","0","57.0","0.0","12","","",NA,"255.1","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","10.6","0","-0.3","22.2","0","0.6","0","0.0","0","0.0","87.0","0","45.0","","9","92.2","0","81.0","228.3","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"85.4","0",NA,"","9","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"177.4","0",NA,"","12","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"61.2","0",NA,"","8","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"179.4","0",NA,"","10","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"93.1","0",NA,"","8","","",NA,"","","1101150"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","103.5","0","50.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","10.3","0","-0.5","22.2","0","0.6","0","0.8","0","######","88.5","0","50.0","","10","","",NA,"237.7","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","8.9","0",NA,"18.9","0","1.1","0","0.0","0",NA,"187.0","0",NA,"","13","","",NA,"281.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","9.5","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"93.0","0",NA,"","9","","",NA,"264.1","0.0","1102220"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"8.9","0",NA,"253.2","0",NA,"","11","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"117.8","0",NA,"","7","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"92.6","0",NA,"","9","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","9.2","0",NA,"20.0","0","-3.3","0","0.0","0",NA,"85.3","0",NA,"","9","","",NA,"272.1","0.0","1104470"
"LANGLEY LOCHIEL","49.050","-122.583","BC","10.3","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"83.3","0",NA,"","9","","",NA,"240.1","0.8","1104555"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"107.8","0",NA,"","9","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","10.1","0",NA,"20.6","0","0.6","0","0.0","0",NA,"87.9","0",NA,"","8","","",NA,"244.4","0.0","1105190"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","9.3","0",NA,"20.6","0","0.0","0","0.0","0",NA,"173.6","0",NA,"","11","","",NA,"268.9","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","9.7","0","-0.2","22.2","0","-3.3","0","0.0","0","0.0","146.3","0","66.0","","11","","",NA,"256.8","0.0","1106180"
"PITT RIVER","49.250","-122.733","BC","",,NA,"",,"",,"0.0","0",NA,"117.2","0",NA,"","9","","",NA,"","","1106190"
"PORT KELLS","49.150","-122.700","BC","8.7","3",NA,"22.2","2","-5.0","3","0.0","3",NA,"102.4","3",NA,"","9","","",NA,"259.8","0.0","1106300"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"0.0","0","0.0","88.2","0","57.0","","9","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","260.1","0","59.0","","11","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","10.4","0","-0.1","21.1","0","1.1","0","0.0","0",NA,"111.3","0","47.0","","10","","",NA,"234.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.9","0",NA,"20.6","0","-3.3","0","0.0","0","0.0","73.9","0","63.0","","8","","",NA,"281.1","0.0","1107710"
