"Environment and Climate Change Canada"
"Monthly Values for August - 1948"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"106.9","0",NA,"","10","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"112.6","0",NA,"","6","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","15.4","0",NA,"23.3","0","7.8","0","0.0","0",NA,"51.9","0",NA,"","11","","",NA,"81.0","0.6","1021320"
"COMOX A","49.717","-124.900","BC","15.3","0","-2.6","25.6","0","7.2","0","0.0","0",NA,"66.8","0","229.0","","13","","",NA,"84.8","1.5","1021830"
"CORTES ISLAND","50.083","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"106.9","0",NA,"","15","","",NA,"","","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"55.2","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","16.2","0",NA,"31.7","0","6.1","0","0.0","0",NA,"47.1","0",NA,"","12","","",NA,"64.0","7.3","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","9","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","16.5","0",NA,"27.2","0","8.9","0","0.0","0",NA,"48.3","0",NA,"","10","","",NA,"54.6","7.4","1025340"
"NANAIMO A","49.052","-123.870","BC","15.4","0","-2.8","26.7","0","6.7","0","0.0","0",NA,"42.6","0","150.0","","9","","",NA,"81.8","0.9","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"49.6","0",NA,"","11","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.5","0",NA,"27.8","0","9.4","0","0.0","0",NA,"54.4","0",NA,"","9","","",NA,"33.5","17.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.5","0","-0.9","20.6","0","6.7","0","0.0","0",NA,"167.0","0","229.0","","19","","",NA,"138.0","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"73.0","0",NA,"","14","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","15.9","0",NA,"26.1","0","8.9","0","0.0","0",NA,"83.0","0",NA,"","11","","",NA,"69.3","3.3","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.7","0",NA,"32.8","0","7.2","0","0.0","0",NA,"41.5","0",NA,"","7","","",NA,"55.2","15.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"129.4","0",NA,"","15","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.5","0",NA,"20.6","0","6.1","0","0.0","0",NA,"171.9","0",NA,"","16","","",NA,"139.6","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.8","14",NA,"26.7","14","5.6","14","0.0","14",NA,"115.3","14",NA,"","8","","",NA,"55.5","0.7","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.6","0","-1.1","20.0","0","5.0","0","0.0","0",NA,"142.5","0","146.0","","11","","",NA,"135.2","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"195.0","0",NA,"","19","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"223.0","0",NA,"","12","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"166.6","0",NA,"","17","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.1","0","-1.1","16.7","0","8.3","0","0.0","0",NA,"161.7","0","190.0","","16","","",NA,"151.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","17.0","0",NA,"30.6","0","7.2","0","0.0","0",NA,"42.9","0",NA,"","8","","",NA,"47.2","15.2","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"261.8","0","277.0","","16","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","15.4","0","-0.4","27.8","0","6.1","0","0.0","0",NA,"226.6","0","275.0","","13","","",NA,"83.8","2.0","1036570"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"144.2","0",NA,"","19","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.7","0",NA,"26.7","0","9.4","0","0.0","0",NA,"90.8","0",NA,"","13","","",NA,"50.9","10.2","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"105.5","0",NA,"","15","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"159.2","0",NA,"","17","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"119.8","0",NA,"","18","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"110.2","0",NA,"","13","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"100.1","0",NA,"","12","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"137.0","0","246.0","","15","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"159.1","0",NA,"","11","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","16.8","2","-1.8","27.8","2","10.6","2","0.0","0",NA,"84.6","0","200.0","","13","","",NA,"44.7","9.4","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"108.1","0",NA,"","9","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"116.3","0","229.0","","14","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"134.3","0",NA,"","15","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","13.5","0",NA,"18.3","0","7.8","0","0.0","0",NA,"88.8","0",NA,"","13","","",NA,"138.9","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"47.5","0",NA,"","8","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","13.1","0","-0.5","17.8","0","5.6","0","0.0","0",NA,"83.6","0","62.0","","13","","",NA,"151.5","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","14.0","0",NA,"22.8","0","1.7","0","0.0","0",NA,"85.4","0",NA,"","11","","",NA,"123.1","0.0","1054920"
"MASSET A","54.000","-132.167","BC","13.7","0",NA,"21.7","0","3.3","0","",,NA,"89.9","0",NA,"","12","","",NA,"131.8","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"62.1","0",NA,"","10","","",NA,"","","1056590"
"SANDSPIT A","53.254","-131.813","BC","15.4","0","0.2","25.0","0","8.3","0","0.0","0",NA,"49.9","0","80.0","","6","","",NA,"83.4","2.4","1057050"
"ALICE ARM","55.683","-129.500","BC","14.3","1",NA,"30.0","1","0.6","1","0.0","0",NA,"135.0","0",NA,"","11","","",NA,"116.7","5.4","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"282.5","0",NA,"","14","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","15.1","0","-1.7","26.7","0","4.4","0","0.0","0",NA,"155.9","0","242.0","","17","","",NA,"90.6","0.8","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"294.4","0",NA,"","11","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","12.7","29","-2.2","15.6","29","10.6","29","0.0","23",NA,"151.3","23",NA,"","7","","",NA,"10.7","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","10.5","15",NA,"25.0","0","0.6","15","0.0","0",NA,"98.9","0",NA,"","12","","",NA,"119.9","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","15.7","0",NA,"25.0","0","9.4","0","0.0","0",NA,"441.7","0",NA,"","14","","",NA,"73.9","3.4","1065670"
"PREMIER","56.050","-130.017","BC","15.1","0",NA,"27.8","0","1.7","0","0.0","0",NA,"118.8","0",NA,"","10","","",NA,"100.8","11.2","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","13.1","0",NA,"21.7","0","3.9","0","0.0","0",NA,"269.4","0",NA,"","11","","",NA,"152.3","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"172.4","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","13.4","0",NA,"28.9","0","0.0","0","0.0","0",NA,"118.3","0",NA,"","9","","",NA,"143.3","1.8","1067740"
"TERRACE","54.517","-128.583","BC","16.2","0",NA,"31.7","0","2.2","0","0.0","0",NA,"122.9","0",NA,"","13","","",NA,"73.7","17.5","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"91.7","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","0",NA,"44.7","0",NA,"","11","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"31.1","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","15.3","0",NA,"30.6","0","-3.3","0","0.0","0",NA,"27.0","0",NA,"","4","","",NA,"87.8","4.4","1075520"
"SMITHERS A","54.825","-127.183","BC","13.6","0","-1.0","27.8","0","-2.2","0","0.0","0",NA,"45.6","0","104.0","","11","","",NA,"136.1","0.9","1077500"
"SMITHERS CDA","54.733","-127.100","BC","13.5","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"65.1","0",NA,"","8","","",NA,"142.5","2.1","1077505"
"TELKWA","54.650","-126.833","BC","14.2","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"46.5","0",NA,"","9","","",NA,"120.2","1.6","1078070"
"BIG CREEK","51.667","-123.073","BC","12.1","0",NA,"26.7","0","-1.1","0","0.0","0",NA,"112.6","0",NA,"","16","","",NA,"183.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","12.5","0",NA,"27.8","0","2.8","0","0.0","0",NA,"86.6","0",NA,"","13","","",NA,"171.0","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","12.8","1",NA,"28.3","0","-0.6","1","0.0","0",NA,"72.1","0",NA,"","10","","",NA,"155.9","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"77.2","0",NA,"","10","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.1","0",NA,"31.1","0","7.8","0","0.0","0",NA,"76.5","0",NA,"","6","","",NA,"51.5","22.2","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.9","0","0.0","28.9","0","1.1","0","0.0","0",NA,"104.8","0","310.0","","12","","",NA,"128.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","13.2","0","-0.2","26.7","0","-1.1","0","0.0","0",NA,"86.6","0","228.0","","13","","",NA,"149.9","1.6","1088970"
"BARKERVILLE","53.069","-121.515","BC","11.8","0","-0.4","26.1","0","2.2","0","0.0","0",NA,"411.4","0","511.0","","30","","",NA,"192.9","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"73.9","0",NA,"","10","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","13.7","0",NA,"28.3","0","2.2","0","0.0","0",NA,"118.5","0",NA,"","16","","",NA,"135.3","2.4","1092490"
"DOME CREEK","53.750","-121.167","BC","15.4","1",NA,"33.9","1","3.9","1","0.0","0",NA,"130.9","0",NA,"","18","","",NA,"85.9","9.3","1092519"
"FORT ST JAMES","54.450","-124.250","BC","14.2","0","-0.6","27.2","0","1.7","0","0.0","0",NA,"78.7","0","175.0","","11","","",NA,"120.8","2.4","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","14.2","0",NA,"30.6","0","3.9","0","0.0","0",NA,"91.8","0",NA,"","15","","",NA,"118.2","1.3","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","14.1","0",NA,"30.6","0","0.0","0","0.0","0",NA,"122.5","0",NA,"","13","","",NA,"120.9","1.4","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","13.7","0","-1.2","27.2","0","5.0","0","0.0","0",NA,"147.2","0","286.0","","17","","",NA,"132.2","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","15.7","0",NA,"26.7","0","5.6","0","0.0","0",NA,"131.5","0",NA,"","16","","",NA,"78.1","6.4","1096600"
"QUESNEL A","53.026","-122.510","BC","15.3","0","-1.1","27.2","0","5.0","0","0.0","0",NA,"140.3","0","304.0","","19","","",NA,"87.1","1.9","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"107.3","0",NA,"","19","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","15.8","0","-2.4","25.6","0","7.8","0","0.0","0",NA,"117.5","0","256.0","","12","","",NA,"68.8","1.7","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","17.7","0","-1.0","31.1","0","8.9","0","0.0","0",NA,"143.4","0","246.0","","16","","",NA,"30.8","21.1","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"194.6","0",NA,"","16","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","16.1","0",NA,"27.8","0","10.6","0","0.0","0",NA,"231.4","0",NA,"","17","","",NA,"67.5","9.1","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"84.0","0",NA,"","17","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"119.9","0","166.0","","15","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"121.9","0","215.0","","14","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","15.0","0",NA,"24.4","0","10.0","0","0.0","0",NA,"162.8","0",NA,"","17","","",NA,"94.2","2.6","1101890"
"CULTUS LAKE","49.083","-121.983","BC","17.0","0",NA,"27.8","0","9.4","0","0.0","0",NA,"125.7","0",NA,"","16","","",NA,"44.6","13.8","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"117.9","0",NA,"","16","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.7","0",NA,"27.2","0","10.0","0","0.0","0",NA,"108.1","0",NA,"","13","","",NA,"50.8","11.1","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"178.3","0","178.0","","18","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","16.9","0","-1.5","26.1","0","11.1","0","0.0","0",NA,"153.0","0","187.0","","14","","",NA,"51.1","15.5","1107680"
"STEVESTON","49.131","-123.189","BC","15.8","0",NA,"25.0","0","7.2","0","0.0","0",NA,"71.9","0","168.0","","13","","",NA,"67.7","0.7","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"89.6","0",NA,"","15","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"99.7","0",NA,"","13","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","16.4","0","-1.6","23.3","0","10.0","0","0.0","0",NA,"75.4","0","205.0","","12","","",NA,"51.8","1.8","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"102.4","0",NA,"","15","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.0","0",NA,"23.9","0","9.4","0","0.0","0",NA,"118.0","0",NA,"","12","","",NA,"62.6","1.3","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","15.1","0",NA,"22.8","0","9.4","0","0.0","0",NA,"157.9","0",NA,"","7","","",NA,"93.2","3.1","110CCCC"
"HOPE A","49.368","-121.498","BC","17.4","0",NA,"27.2","0","10.0","0","0.0","0",NA,"145.0","0",NA,"","15","","",NA,"35.0","15.9","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.1","0",NA,"25.6","0","10.0","0","0.0","0",NA,"127.6","0",NA,"","15","","",NA,"65.3","7.3","1113570"
"LYTTON","50.233","-121.567","BC","19.4","0",NA,"32.8","0","9.4","0","0.0","0",NA,"33.5","0",NA,"","9","","",NA,"12.3","56.3","1114740"
"LYTTON 2","50.257","-121.608","BC","18.0","0",NA,"31.7","0","7.2","0","0.0","0",NA,"24.9","0",NA,"","5","","",NA,"35.0","35.4","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","17.1","0",NA,"30.0","0","1.7","0","0.0","0",NA,"127.2","0",NA,"","14","","",NA,"47.9","19.5","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"104.6","0",NA,"","16","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","12.7","0",NA,"26.7","0","2.8","0","0.0","0",NA,"131.7","0",NA,"","18","","",NA,"165.5","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","17.0","0","-2.9","31.1","0","7.2","0","0.0","0",NA,"50.6","0","126.0","","9","","",NA,"47.0","15.6","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","9.8","0","-4.4","21.7","0","0.6","0","0.0","0","0.0","96.6","0","185.0","","15","","",NA,"254.4","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","13.6","0","-1.9","27.8","0","1.1","0","0.0","0",NA,"120.7","0","269.0","","16","","",NA,"137.5","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","17.9","0",NA,"32.2","0","7.8","0","0.0","0",NA,"100.7","0",NA,"","14","","",NA,"24.0","20.1","1123930"
"KEREMEOS","49.200","-119.817","BC","18.5","0",NA,"29.4","0","7.8","0","0.0","0",NA,"63.8","0",NA,"","10","","",NA,"22.6","39.6","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"61.7","0",NA,"","7","","",NA,"","","1124260"
"MCCULLOCH","49.800","-119.200","BC","11.4","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"90.9","0",NA,"","14","","",NA,"203.8","0.0","1124980"
"MERRITT","50.117","-120.800","BC","14.9","0",NA,"27.8","0","3.3","0","0.0","0",NA,"61.5","0",NA,"","12","","",NA,"98.2","1.7","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","16.9","0","-3.5","29.4","0","6.1","0","0.0","0",NA,"77.5","0","240.0","","12","","",NA,"45.6","10.0","1125700"
"OLIVER","49.166","-119.564","BC","18.1","0","-3.1","31.1","0","5.6","0","",,NA,"",,NA,"","","","",NA,"23.5","26.6","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"53.3","0","257.0","","9","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","12.3","0",NA,"25.6","0","1.1","0","0.0","0",NA,"113.0","0",NA,"","13","","",NA,"178.0","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","17.6","0","-2.8","28.9","0","7.2","0","0.0","0",NA,"72.0","0","255.0","","12","","",NA,"31.7","18.4","1126150"
"PRINCETON A","49.468","-120.512","BC","15.3","0","-2.6","30.6","0","4.4","0","0.0","0",NA,"88.5","0","364.0","","12","","",NA,"86.8","3.3","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","18.0","0",NA,"29.4","0","8.3","0","0.0","0",NA,"75.7","0",NA,"","13","","",NA,"25.9","25.0","1127800"
"VERNON","50.250","-119.267","BC","17.1","0",NA,"30.6","0","6.1","0","0.0","0",NA,"87.9","0",NA,"","13","","",NA,"38.6","11.5","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","16.7","0","-2.0","28.9","0","6.1","0","0.0","0",NA,"87.3","0","206.0","","11","","",NA,"45.7","6.8","1128580"
"CARMI","49.500","-119.083","BC","13.2","0",NA,"26.1","0","3.3","0","0.0","0",NA,"98.4","0",NA,"","13","","",NA,"150.2","0.9","1131410"
"GRAND FORKS","49.026","-118.466","BC","16.9","0","-2.8","31.7","0","5.0","0","0.0","0",NA,"64.6","0","222.0","","12","","",NA,"45.8","10.7","1133270"
"GREENWOOD","49.100","-118.683","BC","14.1","0",NA,"30.6","0","2.2","0","0.0","0",NA,"97.0","0",NA,"","10","","",NA,"120.3","0.1","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"79.3","0",NA,"","7","","",NA,"","","1134735"
"COLUMBIA GARDENS","49.050","-117.600","BC","17.7","0",NA,"31.1","0","3.9","0","0.0","0",NA,"42.2","0",NA,"","12","","",NA,"33.6","24.2","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","15.8","0",NA,"28.3","0","2.2","0","0.0","0",NA,"56.9","0",NA,"","12","","",NA,"71.7","3.2","1142130"
"CRESTON","49.097","-116.518","BC","17.0","0","-2.5","28.3","0","6.7","0","0.0","0",NA,"16.1","0","52.0","","4","","",NA,"42.9","13.2","1142160"
