"Environment and Climate Change Canada"
"Monthly Values for November - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NELSON","49.483","-117.350","BC","5.2","0",NA,"13.3","0","-2.8","0","0.0","0",NA,"48.7","0",NA,"","9","","",NA,"385.2","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0","0.0","64.2","0","61.0","","12","","",NA,"","","1145460"
"OLD GLORY MOUNTAIN","49.150","-117.917","BC","-1.2","0",NA,"11.1","0","-9.4","0","46.4","0",NA,"49.2","0",NA,"","10","","",NA,"575.5","0.0","1145730"
"ROSSLAND CITY YARD","49.078","-117.802","BC","2.7","0",NA,"10.6","0","-4.4","0","14.9","0",NA,"105.9","0",NA,"","12","","",NA,"459.4","0.0","1146870"
"SANDON","49.967","-117.217","BC","",,NA,"",,"",,"22.8","0",NA,"93.2","0",NA,"","11","","",NA,"","","1147020"
"SOUTH SLOCAN","49.460","-117.523","BC","4.3","0",NA,"15.0","0","-3.3","0","2.8","0",NA,"93.1","0",NA,"","13","","",NA,"412.1","0.0","1147620"
"WANETA","49.017","-117.583","BC","",,NA,"",,"-5.6","0","0.0","0",NA,"48.1","0",NA,"","7","","",NA,"","","1148670"
"WARFIELD","49.100","-117.750","BC","4.4","0","2.5","14.4","0","-1.7","0","1.3","0","4.0","68.0","0","71.0","","11","","",NA,"406.8","0.0","1148700"
"WEST CRESTON","49.083","-116.583","BC","4.7","16",NA,"16.1","15","-3.9","16","0.8","15",NA,"33.7","15",NA,"","5","","",NA,"186.6","0.0","1148790"
"CRANBROOK A","49.533","-115.767","BC","1.9","0",NA,"13.9","0","-11.1","0","0.0","0",NA,"30.0","0",NA,"","6","","",NA,"484.1","0.0","1152100"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"51.2","0",NA,"","12","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","2.7","0","3.8","15.0","0","-8.9","0","3.8","0","7.0","179.3","0","100.0","","14","","",NA,"457.8","0.0","1152850"
"KIMBERLEY A","49.733","-115.783","BC","1.9","0",NA,"12.8","0","-10.0","0","0.8","0",NA,"24.3","0",NA,"","6","","",NA,"481.6","0.0","1154200"
"NEWGATE","49.017","-115.150","BC","3.1","0",NA,"13.3","0","-8.9","0","5.1","0",NA,"32.8","0",NA,"","5","","",NA,"446.1","0.0","1155490"
"SINCLAIR PASS","50.667","-115.967","BC","-2.5","0",NA,"9.4","0","-14.4","0","7.6","0",NA,"30.9","0",NA,"","5","","",NA,"615.5","0.0","1157380"
"WASA","49.824","-115.631","BC","",,"","",,"",,"2.5","0","13.0","22.6","0","59.0","","4","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","4.2","0",NA,"13.9","0","-2.8","0","0.0","0",NA,"20.9","0",NA,"","4","","",NA,"414.6","0.0","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","2","","",NA,"","","1160510"
"ASHCROFT M","50.717","-121.333","BC","4.2","0",NA,"16.7","0","-5.6","0","0.0","0",NA,"19.3","0",NA,"","3","","",NA,"413.9","0.0","1160540"
"BLUE RIVER NORTH","52.150","-119.283","BC","1.4","0",NA,"7.8","0","-3.9","0","0.0","14",NA,"91.5","0",NA,"","12","","",NA,"498.1","0.0","1160900"
"CHINOOK COVE","51.250","-120.183","BC","3.8","0",NA,"13.3","0","-5.6","0","2.5","0",NA,"29.4","0",NA,"","7","","",NA,"425.4","0.0","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"0.0","0",NA,"35.0","0",NA,"","10","","",NA,"","","1162580"
"KAMLOOPS","50.667","-120.333","BC","5.2","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"2.0","0",NA,"","2","","",NA,"384.6","0.0","1163779"
"KAMLOOPS CDA","50.717","-120.450","BC","5.9","0",NA,"16.7","0","-3.9","0","0.0","0",NA,"2.6","0",NA,"","1","","",NA,"363.2","0.0","1163810"
"KAMLOOPS MISSION FLATS","50.683","-120.350","BC","4.6","0",NA,"15.6","0","-3.9","0","0.0","0",NA,"3.6","0",NA,"","3","","",NA,"403.5","0.0","1163840"
"KNOUFF LAKE","50.967","-120.133","BC","2.7","0",NA,"17.2","0","-11.1","0","2.5","0",NA,"20.5","0",NA,"","5","","",NA,"458.3","0.0","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"0.0","0",NA,"16.3","0",NA,"","5","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"1.8","0",NA,"53.7","0",NA,"","11","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","4.4","0",NA,"13.9","0","-2.8","0","0.0","0",NA,"27.5","0",NA,"","9","","",NA,"406.9","0.0","1166945"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"0.0","0",NA,"31.2","0",NA,"","8","","",NA,"","","1167590"
"TRANQUILLE","50.717","-120.517","BC","5.8","0",NA,"15.0","0","-3.9","0","0.0","0",NA,"1.3","0",NA,"","0","","",NA,"365.4","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","2.7","0","2.9","11.1","0","-4.4","0","0.5","0","3.0","19.6","0","44.0","","7","","",NA,"458.0","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","2.8","0","2.9","13.9","0","-8.3","0","0.0","0","0.0","12.5","0","35.0","","3","","",NA,"456.8","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"4.6","0",NA,"24.9","0",NA,"","6","","",NA,"","","1171020"
"GLACIER","51.233","-117.483","BC","-0.2","0",NA,"4.4","0","-6.1","0","127.6","0",NA,"156.1","0",NA,"","19","","",NA,"546.3","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","1.1","0","3.2","10.6","0","-8.9","0","6.4","0","20.0","23.4","0","46.0","","5","","",NA,"505.7","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","3.3","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"77.8","0",NA,"","14","","",NA,"439.9","0.0","1176750"
"SIDMOUTH","50.783","-118.017","BC","3.4","0",NA,"13.9","0","-1.7","0","0.3","0",NA,"78.8","0",NA,"","12","","",NA,"436.9","0.0","1177290"
"VALEMOUNT","52.817","-119.250","BC","3.0","0",NA,"13.9","0","-6.7","0","25.4","0",NA,"88.5","0",NA,"","9","","",NA,"448.9","0.0","1178339"
"BALDONNEL","56.233","-120.683","BC","3.1","0",NA,"18.3","0","-6.1","0","8.2","0",NA,"32.1","0",NA,"","9","","",NA,"447.5","0.0","1180585"
"BEATTON RIVER A","57.383","-121.383","BC","-1.5","0",NA,"15.6","0","-18.9","0","21.4","0",NA,"23.2","0",NA,"","4","","",NA,"585.7","0.0","1180750"
"FINLAY FORKS","56.000","-123.900","BC","1.3","0",NA,"16.1","0","-8.9","0","23.1","0",NA,"73.2","0",NA,"","12","","",NA,"501.1","0.0","1182880"
"FORT ST JOHN A","56.238","-120.740","BC","3.3","0","9.9","18.3","0","-5.0","0","9.8","0","30.0","24.8","0","85.0","","6","","",NA,"440.2","0.0","1183000"
"DEASE LAKE","58.428","-130.011","BC","-1.8","0","7.5","14.4","0","-12.8","0","21.8","0","55.0","29.4","0","91.0","","10","","",NA,"595.4","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-5.6","0","7.1","11.1","0","-22.8","0","19.8","0","56.0","19.8","0","77.0","","4","","",NA,"708.8","0.0","1192940"
"SMITH RIVER A","59.900","-126.433","BC","-6.2","0",NA,"13.3","0","-26.1","0","36.2","0",NA,"38.5","0",NA,"","10","","",NA,"725.0","0.0","1197530"
"TELEGRAPH CREEK","57.900","-131.167","BC","0.7","4",NA,"11.1","4","-9.4","4","2.9","0",NA,"22.3","0",NA,"","4","","",NA,"449.5","0.0","1208040"
"AISHIHIK A","61.650","-137.483","YT","-7.5","0",NA,"6.1","0","-27.2","0","12.3","0",NA,"12.3","0",NA,"","4","","",NA,"763.5","0.0","2100100"
"DAWSON","64.050","-139.433","YT","-7.1","0",NA,"7.2","0","-21.7","0","17.7","0",NA,"18.0","0",NA,"","7","","",NA,"751.9","0.0","2100400"
"ELSA","63.917","-135.483","YT","",,NA,"",,"",,"19.2","0",NA,"19.2","0",NA,"","4","","",NA,"","","2100500"
"HAINES JUNCTION","60.750","-137.583","YT","-8.4","0",NA,"7.2","0","-27.8","0","17.3","0",NA,"34.3","0",NA,"","7","","",NA,"792.3","0.0","2100630"
"MAYO A","63.617","-135.867","YT","-7.3","0","8.0","7.2","0","-27.2","0","11.8","0","37.0","18.2","0","86.0","","5","","",NA,"759.5","0.0","2100700"
"SNAG A","62.367","-140.400","YT","-15.3","0",NA,"-1.1","0","-34.4","0","8.7","0",NA,"8.7","0",NA,"","3","","",NA,"999.6","0.0","2101000"
"TESLIN A","60.173","-132.743","YT","-3.1","0","7.2","10.0","0","-17.2","0","33.5","0","121.0","48.1","0","176.0","","8","","",NA,"631.8","0.0","2101100"
"WATSON LAKE A","60.118","-128.822","YT","-6.9","0","7.8","10.6","0","-26.7","0","47.2","0","138.0","50.1","0","179.0","","11","","",NA,"745.9","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-2.9","0","6.6","9.4","0","-21.1","0","17.4","0","65.0","31.1","0","155.0","","9","","",NA,"626.3","0.0","2101300"
"AKLAVIK A","68.217","-135.000","NT","-13.9","0",NA,"-4.4","0","-30.6","0","23.8","0",NA,"23.8","0",NA,"","8","","",NA,"955.5","0.0","2200100"
"FORT GOOD HOPE A","66.241","-128.651","NT","-13.2","0",NA,"1.1","0","-30.0","0","16.7","0",NA,"16.7","0",NA,"","6","","",NA,"937.2","0.0","2201400"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-14.2","0",NA,"1.7","0","-31.7","0","33.4","0",NA,"33.4","0",NA,"","8","","",NA,"966.0","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-13.4","0",NA,"1.7","0","-29.4","0","21.7","0",NA,"21.7","0",NA,"","7","","",NA,"942.8","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-10.9","0",NA,"1.7","0","-27.8","0","11.2","0",NA,"12.2","0",NA,"","4","","",NA,"867.8","0.0","2201700"
"FORT PROVIDENCE","61.333","-117.667","NT","-8.3","0",NA,"10.0","0","-29.4","0","52.2","0",NA,"59.8","0",NA,"","12","","",NA,"789.9","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-11.4","0",NA,"2.2","0","-31.7","0","26.8","0",NA,"26.8","0",NA,"","9","","",NA,"883.1","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-7.2","0",NA,"8.9","0","-23.3","0","33.6","0",NA,"35.6","0",NA,"","11","","",NA,"755.9","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","-8.0","0",NA,"13.3","0","-25.0","0","38.9","0",NA,"40.2","0",NA,"","10","","",NA,"779.3","0.0","2202100"
"FORT SMITH A","60.022","-111.960","NT","-6.6","0","4.7","10.0","0","-25.6","0","24.2","0","80.0","26.3","0","118.0","","12","","",NA,"738.7","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","-5.9","0","5.7","15.0","0","-22.2","0","53.9","0","177.0","53.9","0","217.0","","8","","",NA,"716.6","0.0","2202400"
"NORMAN WELLS A","65.283","-126.800","NT","-11.6","0","7.1","1.7","0","-27.2","0","19.9","0","77.0","20.4","0","109.0","","8","","",NA,"888.8","0.0","2202800"
"PORT RADIUM","66.083","-118.033","NT","-9.6","0",NA,"0.6","0","-20.0","0","17.0","0",NA,"17.0","0",NA,"","5","","",NA,"828.2","0.0","2203300"
"SNARE RAPIDS","63.517","-116.000","NT","-10.2","0",NA,"1.1","0","-27.8","0","34.6","0",NA,"34.6","0",NA,"","7","","",NA,"844.6","0.0","2203700"
"TUKTOYAKTUK","69.467","-132.983","NT","-13.7","0",NA,"-3.3","0","-26.7","0","22.9","0",NA,"22.9","0",NA,"","9","","",NA,"951.0","0.0","2203900"
"WRIGLEY A","63.209","-123.437","NT","-7.5","9",NA,"5.6","9","-26.1","0","43.8","0",NA,"47.9","0",NA,"","13","","",NA,"536.5","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-10.2","0","3.5","2.8","0","-25.0","0","31.2","0","85.0","31.2","0","126.0","","10","","",NA,"846.9","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-10.6","0",NA,"2.8","0","-29.4","0","14.4","0",NA,"14.4","0",NA,"","5","","",NA,"858.2","0.0","2204200"
"BAKER LAKE A","64.299","-96.078","NU","-20.3","0","-1.0","-3.9","0","-36.7","0","8.3","0","41.0","8.3","0","52.0","","3","","",NA,"1149.1","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-17.9","0",NA,"-2.8","0","-33.3","0","3.1","0",NA,"3.1","0",NA,"","1","","",NA,"1078.2","0.0","2300700"
"COPPERMINE","67.833","-115.117","NU","-15.2","0",NA,"-2.2","0","-30.0","0","11.7","0",NA,"11.7","0",NA,"","3","","",NA,"996.6","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","-20.2","0","-4.1","-6.7","0","-34.4","0","4.4","0","19.0","4.4","0","19.0","","1","","",NA,"1146.0","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-14.8","0",NA,"-0.6","0","-36.7","0","6.8","0",NA,"6.8","0",NA,"","2","","",NA,"982.7","0.0","2301100"
"ARCTIC BAY","73.033","-85.150","NU","-22.1","0",NA,"-10.0","0","-35.0","0","0.5","0",NA,"0.5","0",NA,"","0","","",NA,"1202.7","0.0","2400400"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-22.2","0","0.1","-6.1","0","-36.7","0","5.8","0","59.0","5.8","0","72.0","","2","","",NA,"1205.4","0.0","2400600"
"CLYDE A","70.486","-68.517","NU","-17.6","0","-0.4","-5.6","0","-29.4","0","47.8","0","170.0","47.8","0",NA,"","11","","",NA,"1067.5","0.0","2400800"
"EUREKA","79.983","-85.933","NU","-30.9","0","-1.5","-20.6","0","-43.3","0","5.4","0","96.0","5.4","0","130.0","","3","","",NA,"1468.3","0.0","2401200"
"IQALUIT A","63.750","-68.550","NU","-12.6","0","-0.6","-0.6","0","-23.9","0","52.8","0","178.0","52.8","0","194.0","","11","","",NA,"919.1","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","",,NA,"",,"-41.1","0","0.3","0",NA,"0.3","0",NA,"","0","","",NA,"","","2402600"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","-11.8","0",NA,"-2.2","0","-23.3","0","20.3","0",NA,"20.3","0",NA,"","6","","",NA,"893.8","0.0","2402900"
"PADLOPING ISLAND","67.033","-62.733","NU","-13.1","0",NA,"-2.8","0","-22.8","0","44.3","0",NA,"44.3","0",NA,"","11","","",NA,"933.1","0.0","2403000"
"POND INLET","72.683","-77.983","NU","-21.7","0",NA,"-10.0","0","-37.8","0","23.7","0",NA,"23.7","0",NA,"","7","","",NA,"1190.1","0.0","2403200"
"RESOLUTE CARS","74.717","-94.986","NU","-24.0","0","-1.3","-12.2","0","-35.6","0","3.6","0","35.0","3.6","0","37.0","","1","","",NA,"1260.2","0.0","2403500"
"RESOLUTION ISLAND","61.300","-64.883","NU","-5.3","0",NA,"1.1","0","-11.7","0","23.7","0",NA,"23.7","0",NA,"","10","","",NA,"700.2","0.0","2403600"
"HOLMAN","70.733","-117.783","NT","-16.5","0",NA,"-5.6","0","-27.2","0","7.5","0",NA,"7.5","0",NA,"","3","","",NA,"1035.5","0.0","2502500"
"MOULD BAY A","76.233","-119.333","NT","-25.5","11",NA,"-12.8","11","-41.1","0","0.8","0",NA,"0.8","0",NA,"","0","","",NA,"826.1","0.0","2502700"
"BRAZEAU LO","53.017","-115.417","AB","5.1","0",NA,"22.8","0","-5.6","0","1.5","0",NA,"1.5","0",NA,"","1","","",NA,"385.6","0.0","3010800"
"CALMAR","53.283","-113.850","AB","3.1","0","8.1","21.7","0","-11.1","0","0.0","0","0.0","7.6","0","33.0","","1","","",NA,"445.6","0.0","3011120"
"CAMROSE","53.033","-112.817","AB","1.9","0","7.1","21.1","0","-12.2","0","",,NA,"",,NA,"","","","",NA,"481.9","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"0.0","0",NA,"10.2","0",NA,"","2","","",NA,"","","3011241"
"CORONATION A","52.067","-111.450","AB","2.6","0",NA,"20.6","0","-11.1","0","1.1","0",NA,"6.2","0",NA,"","2","","",NA,"461.0","0.0","3011880"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","3.5","0","7.6","21.7","0","-8.9","0","1.3","0","7.0","14.3","0","80.0","","2","","",NA,"435.1","0.0","3012208"
"ELK POINT","53.883","-111.067","AB","0.6","0",NA,"17.8","0","-14.4","0","10.7","0",NA,"14.3","0",NA,"","4","","",NA,"520.7","0.0","3012280"
"HARDISTY","52.683","-111.300","AB","",,NA,"",,"",,"1.3","0",NA,"8.9","0",NA,"","2","","",NA,"","","3013040"
"HUGHENDEN","52.517","-110.967","AB","1.5","0",NA,"21.7","0","-12.2","0","2.5","0",NA,"4.6","0",NA,"","2","","",NA,"495.7","0.0","3013360"
"NACO","51.717","-110.800","AB","1.0","0",NA,"22.2","0","-14.4","0","2.5","0",NA,"8.6","0",NA,"","2","","",NA,"510.8","0.0","3014760"
"RADWAY","54.083","-112.900","AB","1.4","0",NA,"20.0","0","-13.9","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"499.2","0.0","3015345"
"RANFURLY","53.450","-111.650","AB","2.2","0",NA,"20.6","0","-11.1","0","6.8","0",NA,"11.2","0",NA,"","2","","",NA,"475.5","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","4.4","0",NA,"23.3","0","-9.4","0","0.8","0",NA,"5.4","0",NA,"","1","","",NA,"408.2","0.0","3015520"
"SION","53.883","-114.117","AB","3.4","0","7.7","20.0","0","-8.3","0","0.3","0","1.0","16.3","0","62.0","","3","","",NA,"437.8","0.0","3015960"
"STETTLER","52.300","-112.700","AB","3.7","0",NA,"18.9","0","-6.7","0","0.0","0",NA,"6.6","0",NA,"","2","","",NA,"429.5","0.0","3016120"
"THORSBY","53.217","-114.050","AB","3.2","0",NA,"21.1","0","-9.4","0","0.0","0",NA,"13.5","0",NA,"","2","","",NA,"445.5","0.0","3016440"
"VERMILION A","53.350","-110.833","AB","1.1","0",NA,"20.6","0","-12.2","0","7.4","0",NA,"16.6","0",NA,"","3","","",NA,"506.8","0.0","3016800"
"VIKING","53.100","-111.783","AB","1.5","0",NA,"20.6","0","-12.2","0","0.0","0",NA,"6.8","0",NA,"","2","","",NA,"495.0","0.0","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","0.9","0",NA,"21.7","0","-16.1","0","15.2","0",NA,"26.4","0",NA,"","2","","",NA,"514.4","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","3.3","0",NA,"21.7","0","-10.6","0","0.0","0",NA,"7.4","0",NA,"","2","","",NA,"440.3","0.0","3017280"
"BINDLOSS","50.683","-110.167","AB","",,NA,"",,"",,"0.0","0",NA,"4.4","0",NA,"","1","","",NA,"","","3020680"
"EMPRESS","50.952","-110.008","AB","",,"","",,"",,"5.1","0","52.0","11.5","0","107.0","","2","","",NA,"","","3022400"
"HANNA","51.583","-111.850","AB","2.8","0",NA,"21.1","0","-13.3","0","0.0","0",NA,"3.3","0",NA,"","1","","",NA,"457.3","0.0","3023000"
"HILLSDOWN","52.167","-113.517","AB","2.8","0",NA,"20.6","0","-12.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"456.1","0.0","3023280"
"HUSSAR","51.183","-112.583","AB","",,NA,"",,"",,"0.0","0",NA,"1.0","0",NA,"","1","","",NA,"","","3023400"
"JENNER","50.722","-111.196","AB","3.6","0","6.7","19.4","0","-12.2","0","10.2","0","83.0","17.8","0","120.0","","2","","",NA,"433.1","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","3.2","0",NA,"22.2","0","-12.2","0","0.0","0",NA,"1.6","0",NA,"","1","","",NA,"443.9","0.0","3023720"
"OLDS","51.783","-114.100","AB","4.7","0","8.3","23.3","0","-8.9","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"400.1","0.0","3024920"
"OYEN","51.450","-110.483","AB","",,NA,"",,"",,"5.1","0",NA,"16.5","0",NA,"","2","","",NA,"","","3024960"
"RED DEER A","52.179","-113.893","AB","2.5","0","7.5","20.6","0","-13.9","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"465.6","0.0","3025480"
"SPRINGDALE","52.800","-114.300","AB","2.5","12",NA,"22.8","12","-14.4","11","6.4","12",NA,"6.4","12",NA,"","1","","",NA,"278.6","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","2.2","0",NA,"21.1","0","-14.4","0","0.0","0",NA,"0.5","0",NA,"","0","","",NA,"473.1","0.0","3026480"
"BROOKS 1","50.567","-111.900","AB","4.6","0",NA,"21.7","0","-10.0","0","0.0","0",NA,"4.6","0",NA,"","2","","",NA,"401.7","0.0","3030840"
"CALDWELL","49.167","-113.633","AB","5.8","0",NA,"18.9","0","-8.3","0","2.6","0",NA,"12.5","0",NA,"","3","","",NA,"365.3","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","4.9","0","7.3","21.7","0","-10.0","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"393.5","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","5.8","0","6.9","21.1","0","-10.0","0","0.0","0","0.0","11.7","0","40.0","","2","","",NA,"364.6","0.0","3031320"
"CARWAY","49.000","-113.376","AB","5.9","0","7.4","21.1","0","-6.7","0","6.4","0","19.0","12.8","0","38.0","","3","","",NA,"362.3","0.0","3031400"
"COWLEY A","49.633","-114.083","AB","5.3","0",NA,"21.7","0","-11.7","0","0.3","0",NA,"5.8","0",NA,"","3","","",NA,"380.4","0.0","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0","0.0","7.4","0","36.0","","1","","",NA,"","","3031F5F"
"FORT MACLEOD","49.717","-113.400","AB","8.2","0",NA,"23.3","0","-5.6","0","0.0","0",NA,"5.1","0",NA,"","1","","",NA,"293.4","0.0","3032680"
"GLEICHEN","50.883","-113.050","AB","4.3","0","7.7","25.0","0","-11.7","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"409.8","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","4.4","0","6.0","24.4","0","-13.3","0","0.0","0","0.0","9.1","0","34.0","","1","","",NA,"408.3","0.0","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","6.6","0","7.9","22.8","0","-10.0","0","0.0","0","0.0","5.6","0","31.0","","1","","",NA,"341.3","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","6.5","0",NA,"23.3","0","-10.0","0","0.5","0",NA,"2.0","0",NA,"","1","","",NA,"346.2","0.0","3033890"
"MAGRATH","49.417","-112.867","AB","6.8","0",NA,"22.8","0","-6.7","0","5.1","0",NA,"6.9","0",NA,"","2","","",NA,"337.3","0.0","3034160"
"MEDICINE HAT A","50.017","-110.717","AB","6.1","0","7.8","22.2","0","-8.9","0","0.0","0","0.0","5.1","0","34.0","","1","","",NA,"358.4","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"1.3","0","3.0","20.4","0","47.0","","2","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","6.0","0",NA,"22.2","0","-12.2","0","0.5","0",NA,"15.8","0",NA,"","2","","",NA,"360.1","0.0","3035220"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"0.0","0",NA,"2.0","0",NA,"","1","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","3.5","7",NA,"22.2","4","-8.9","5","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"334.5","0.0","3036200"
"TABER","49.792","-112.124","AB","6.5","0",NA,"23.3","0","-7.8","0","",,NA,"",,NA,"","","","",NA,"343.9","0.0","3036360"
"TURNER VALLEY","50.717","-114.350","AB","3.8","0",NA,"20.6","0","-10.6","0","0.0","0",NA,"7.6","0",NA,"","1","","",NA,"425.4","0.0","3036640"
"VAUXHALL","50.067","-112.100","AB","5.5","0",NA,"22.2","0","-10.0","0","0.0","0",NA,"6.9","0",NA,"","2","","",NA,"375.5","0.0","3036680"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"0.0","0",NA,"1.3","0",NA,"","1","","",NA,"","","3036880"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"0.0","0",NA,"9.1","0",NA,"","2","","",NA,"","","3037600"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"0.0","0",NA,"0.5","0",NA,"","0","","",NA,"","","3042960"
"MANYBERRIES CDA","49.117","-110.467","AB","4.5","0",NA,"20.6","0","-12.2","0","0.0","0",NA,"0.5","0",NA,"","0","","",NA,"404.8","0.0","3044200"
"ANTHRACITE","51.200","-115.500","AB","2.0","0",NA,"13.9","0","-8.3","0","0.0","0",NA,"16.0","0",NA,"","3","","",NA,"478.9","0.0","3050240"
"BANFF","51.183","-115.567","AB","2.7","0",NA,"15.6","0","-11.7","0","7.4","0",NA,"32.0","0",NA,"","7","","",NA,"458.4","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","6.1","0","7.3","21.7","0","-10.6","0","0.0","0","0.0","3.0","0","6.0","","2","","",NA,"356.4","0.0","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"0.0","0","0.0","33.5","0","60.0","","5","","",NA,"","","3051720"
"JASPER","52.883","-118.067","AB","1.8","0",NA,"16.7","0","-10.6","0","0.3","0",NA,"31.4","0",NA,"","7","","",NA,"485.2","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","",,"","",,"",,"0.0","0","0.0","24.9","0","93.0","","3","","",NA,"","","3053600"
"LAKE LOUISE","51.433","-116.217","AB","-0.9","0","6.3","13.9","0","-14.4","0","106.7","0","187.0","110.0","0","192.0","","11","","",NA,"565.6","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","3.9","0",NA,"21.7","0","-14.4","0","0.0","0",NA,"8.9","0",NA,"","2","","",NA,"423.0","0.0","3054080"
