"Environment and Climate Change Canada"
"Monthly Values for November - 1960"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DENMAN ISLAND","49.517","-124.783","BC","4.8","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"207.1","0",NA,"","19","","",NA,"397.3","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"206.1","0",NA,"","18","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","5.9","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"160.6","0",NA,"","16","","",NA,"362.5","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","4.9","0","-0.6","13.9","0","-2.8","0","0.0","0","0.0","153.9","0","78.0","0.0","16","69.7","0","104.0","391.7","0.0","1025370"
"NANOOSE BAY","49.283","-124.183","BC","5.4","10",NA,"13.3","10","-2.2","10","0.0","10",NA,"82.2","10",NA,"","9","","",NA,"251.7","0.0","1025375"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.6","0",NA,"14.4","0","-0.6","0","0.0","0",NA,"123.4","0",NA,"","13","","",NA,"342.7","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.1","0","-0.4","12.8","0","-2.2","0","1.4","0","36.0","220.3","0","71.0","0.0","18","","",NA,"386.0","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"225.5","0",NA,"","15","","",NA,"","","1026274"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","5.3","0",NA,"12.8","0","-0.6","0","1.3","0",NA,"322.9","0",NA,"","21","24.7","0",NA,"380.8","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","4.3","0",NA,"12.8","0","-1.7","0","2.9","0",NA,"335.6","0",NA,"","19","","",NA,"412.2","0.0","1030220"
"AMPHITRITE POINT","48.917","-125.533","BC","7.3","0",NA,"13.3","0","1.1","0","0.0","0",NA,"429.4","0",NA,"","20","","",NA,"321.5","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","4.6","0",NA,"12.2","0","0.0","0","8.9","0",NA,"380.6","0",NA,"","19","","",NA,"402.7","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","6.4","0","-0.5","15.6","0","-1.1","0","0.0","0","0.0","389.8","0","82.0","","21","","",NA,"347.2","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"8.4","0",NA,"528.3","0",NA,"","20","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","6.2","0",NA,"15.6","0","-1.1","0","0.3","0",NA,"234.5","0",NA,"0.0","18","","",NA,"354.3","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","7.1","0","-0.3","12.8","0","0.0","0","5.3","0","390.0","388.8","0","83.0","0.0","21","80.3","0","129.0","328.3","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","5.7","0",NA,"15.0","0","0.0","0","0.0","0",NA,"491.6","0",NA,"","18","","",NA,"368.8","0.0","1033230"
"HERBERT INLET","49.400","-125.900","BC","",,NA,"",,"",,"0.0","0",NA,"642.3","0",NA,"","15","","",NA,"","","1033460"
"PACHENA POINT","48.723","-125.097","BC","7.0","0","-0.1","12.2","0","1.1","0","0.0","0","0.0","381.9","0","84.0","","21","","",NA,"329.2","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"4.6","0",NA,"311.0","0",NA,"","18","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","5.1","0",NA,"13.3","0","-1.1","0","13.2","0",NA,"314.5","0",NA,"","20","","",NA,"385.7","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","6.0","0","-0.6","12.2","0","0.6","0","0.0","0","0.0","443.9","0","79.0","","19","","",NA,"359.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.6","0","-0.4","12.2","0","0.0","0","0.0","0","0.0","287.6","0","69.0","","20","","",NA,"371.5","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.0","0",NA,"14.4","0","0.6","0","0.0","0",NA,"368.7","0",NA,"0.0","19","","",NA,"330.0","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"493.0","0",NA,"","20","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.7","0","-0.2","13.3","0","0.0","0","0.0","0","0.0","413.9","0","84.0","0.0","19","","",NA,"340.3","0.0","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"394.2","0",NA,"","17","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","1.2","0",NA,"10.0","0","-6.1","0","58.6","0",NA,"133.5","0",NA,"","13","","",NA,"505.0","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"62.5","0",NA,"130.4","0",NA,"","13","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","6.3","0",NA,"12.2","0","0.6","0","0.0","0",NA,"199.7","0",NA,"","16","","",NA,"352.3","0.0","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"169.2","0",NA,"","15","","",NA,"","","1040908"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","6.0","1",NA,"13.9","0","0.0","1","1.3","0",NA,"194.0","0",NA,"","16","","",NA,"348.8","0.0","1041050"
"CHEEKYE","49.800","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"313.7","0",NA,"","13","","",NA,"","","1041490"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"241.2","0",NA,"","16","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"48.7","0",NA,"209.0","0",NA,"","13","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","196.4","0","85.0","","18","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"150.7","0",NA,"","20","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","7.4","0","0.2","11.7","0","2.8","0","0.5","0","14.0","124.6","0","76.0","","17","","",NA,"317.4","0.0","1045100"
"POWELL RIVER","49.876","-124.554","BC","6.8","0","0.0","13.9","0","1.1","0","0.0","0","0.0","144.9","0","92.0","","20","","",NA,"336.2","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.5","0","-0.8","12.2","0","-2.2","0","0.0","0","0.0","153.2","0","86.0","","19","","",NA,"404.3","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"139.2","0",NA,"","18","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"136.6","0",NA,"","20","","",NA,"","","1046410"
"ROBERTS CREEK EAST","49.433","-123.617","BC","5.9","0",NA,"12.8","0","-0.6","0","4.1","0",NA,"173.1","0",NA,"","18","","",NA,"363.9","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"143.2","3",NA,"","16","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","4.9","0",NA,"17.2","0","-2.8","0","0.0","0",NA,"261.2","0",NA,"","15","","",NA,"392.8","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","171.4","0","79.0","","19","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"150.5","0",NA,"","17","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"48.1","0",NA,"333.2","0",NA,"","17","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","346.9","0","72.0","","15","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.9","0",NA,"11.1","0","1.7","0","0.0","0",NA,"178.8","0",NA,"0.0","20","","",NA,"331.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","5.9","0","0.3","11.1","0","1.1","0","0.0","0","0.0","211.4","0","92.0","0.0","25","","",NA,"361.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.4","0",NA,"12.2","0","-2.8","0","2.5","0",NA,"183.7","0",NA,"","23","","",NA,"377.6","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","5.9","0","0.2","13.3","0","-2.2","0","4.6","0","153.0","190.7","0","98.0","0.0","20","74.5","0","128.0","362.2","0.0","1057050"
"TLELL","53.500","-131.950","BC","5.2","0","0.6","12.8","0","-3.3","0","1.3","0","29.0","134.3","0","77.0","","20","","",NA,"382.7","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","0.8","0",NA,"9.4","0","-4.4","0","132.2","0",NA,"205.5","0",NA,"","21","","",NA,"517.1","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"226.0","0",NA,"","21","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","2.7","0","0.1","10.0","0","-4.4","0","5.1","0","20.0","149.2","0","58.0","","17","","",NA,"458.1","0.0","1060840"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0","0.0","197.6","0","75.0","","16","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","5.9","0",NA,"12.8","0","0.0","0","1.3","0",NA,"296.0","0",NA,"0.0","24","","",NA,"363.2","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"30.4","0",NA,"365.0","0",NA,"","26","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","2.3","0","0.5","8.9","0","-3.9","0","50.9","0","143.0","250.5","0","85.0","","22","","",NA,"470.1","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","2.6","0",NA,"10.0","0","-5.0","0","111.8","0",NA,"347.0","0",NA,"","26","","",NA,"461.5","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","1.9","0","0.1","8.9","0","-6.1","0","198.2","0","369.0","325.2","0","102.0","","23","30.7","0","81.0","482.9","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","6.4","0","-0.1","11.1","0","1.7","0","28.7","0","688.0","234.5","0","69.0","0.0","22","","",NA,"348.9","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","4.9","0",NA,"10.6","0","0.0","0","1.3","0",NA,"433.7","0",NA,"","22","","",NA,"392.3","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","5.6","0",NA,"14.4","0","0.0","0","6.6","0",NA,"221.5","0",NA,"0.0","24","39.0","0",NA,"372.2","0.0","1066480"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"14.2","0",NA,"258.9","0",NA,"","23","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"20.9","0","186.0","270.1","0","72.0","","23","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"14.7","0","118.0","266.3","0","69.0","","24","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","0.4","0",NA,"4.4","0","-5.6","0","120.8","0",NA,"220.8","0",NA,"","15","","",NA,"529.1","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","1.0","0","0.2","8.9","0","-7.2","0","93.8","0","168.0","136.6","0","73.0","43.0","22","","",NA,"511.5","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"32.6","0",NA,"73.8","0",NA,"","16","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-4.7","0",NA,"5.0","0","-15.0","0","49.7","0",NA,"49.7","0",NA,"","11","","",NA,"680.0","0.0","1072902"
"FULTON LAKE","54.800","-126.300","BC","-3.9","0",NA,"11.7","0","-15.6","0","65.3","0",NA,"65.3","0",NA,"","7","","",NA,"657.3","0.0","1073040"
"HOUSTON","54.396","-126.668","BC","-2.8","0",NA,"11.7","0","-14.4","0","35.5","0",NA,"40.6","0",NA,"","7","","",NA,"624.3","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"31.3","0",NA,"31.6","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-0.8","0",NA,"8.9","0","-9.4","0","25.3","0",NA,"49.8","0",NA,"","10","","",NA,"563.1","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-2.0","0","0.1","9.4","0","-10.6","0","50.9","0","136.0","52.9","0","96.0","25.0","13","","",NA,"601.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-2.4","0",NA,"11.1","0","-15.6","0","40.7","0",NA,"41.2","0",NA,"","8","72.0","0",NA,"613.0","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-2.9","0",NA,"7.8","0","-11.7","0","49.5","0",NA,"49.5","0",NA,"","11","","",NA,"627.5","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","-6.4","2",NA,"11.7","2","-28.9","0","44.8","0",NA,"44.8","0",NA,"","6","","",NA,"683.2","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-5.1","0",NA,"11.1","0","-22.2","0","12.7","0",NA,"12.7","0",NA,"","3","","",NA,"692.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-2.3","0",NA,"6.1","0","-12.8","0","54.5","0",NA,"54.5","0",NA,"","10","","",NA,"608.3","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-3.3","0",NA,"10.0","0","-15.6","0","35.3","0",NA,"35.3","0",NA,"","9","","",NA,"637.8","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-5.2","0",NA,"10.6","0","-20.6","0","22.9","0",NA,"23.7","0",NA,"8.0","4","","",NA,"697.4","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"42.9","0",NA,"46.7","0",NA,"","10","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-1.1","0","0.9","11.1","0","-11.7","0","25.5","0","88.0","25.5","0","60.0","","8","","",NA,"572.8","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","1.7","0",NA,"8.3","0","-6.1","0","26.1","0",NA,"70.6","0",NA,"","11","","",NA,"488.5","0.0","1086090"
"PUNTZI MOUNTAIN","52.167","-124.200","BC","-3.7","0",NA,"10.0","0","-20.6","0","9.2","0",NA,"9.2","0",NA,"","2","","",NA,"649.6","0.0","1086555"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-1.7","0","0.5","6.7","0","-10.0","0","224.0","0","120.0","239.0","0","81.0","","23","","",NA,"591.2","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-1.5","0","0.1","11.1","0","-15.0","0","12.5","0","53.0","29.8","0","54.0","","6","","",NA,"585.3","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-2.7","0","-0.6","7.2","0","-11.7","0","48.6","0","161.0","48.6","0","111.0","","14","","",NA,"620.0","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-2.0","0",NA,"10.6","0","-12.8","0","59.5","0",NA,"62.9","0",NA,"","9","","",NA,"600.0","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-4.6","0","-0.3","5.6","0","-17.8","0","64.4","0","70.0","64.4","0","58.0","","15","","",NA,"677.1","0.0","1090660"
"DOG CREEK A","51.633","-122.250","BC","-2.2","0",NA,"8.9","0","-12.2","0","24.4","0",NA,"24.4","0",NA,"10.0","3","","",NA,"605.9","0.0","1092490"
"ENGEN","54.033","-124.217","BC","-3.9","0",NA,"12.2","0","-18.9","0","31.5","0",NA,"34.5","0",NA,"","9","","",NA,"656.6","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-2.7","0","0.3","10.6","0","-15.6","0","29.4","0","102.0","30.4","0","68.0","","14","","",NA,"621.1","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-1.0","0","0.0","8.9","0","-11.7","0","15.2","0","44.0","15.2","0","26.0","","4","","",NA,"569.7","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-2.9","0",NA,"7.2","0","-20.0","0","28.0","0",NA,"47.1","0",NA,"","8","","",NA,"628.4","0.0","1094950"
"NAVER CREEK AHBAU","53.250","-122.333","BC","-4.7","0",NA,"5.6","0","-17.8","0","54.3","0",NA,"54.3","0",NA,"","10","","",NA,"680.3","0.0","1095412"
"150 MILE HOUSE","52.117","-121.933","BC","-1.2","0",NA,"11.1","0","-13.3","0","23.1","0",NA,"32.2","0",NA,"","4","","",NA,"576.4","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-2.2","0","0.2","10.0","0","-17.8","0","42.1","0","116.0","37.2","0","67.0","13.0","9","78.7","0","154.0","606.3","0.0","1096450"
