"Environment and Climate Change Canada"
"Monthly Values for July - 1957"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NACO","51.717","-110.800","AB","17.6","0",NA,"33.3","0","1.7","0","0.0","0",NA,"64.9","0",NA,"","9","","",NA,"44.6","32.1","3014760"
"NEWBROOK","54.317","-112.950","AB","15.4","1",NA,"27.8","1","2.8","0","0.0","0",NA,"62.4","0",NA,"","14","","",NA,"86.3","9.0","3014800"
"RANFURLY","53.450","-111.650","AB","16.8","0",NA,"30.0","0","6.1","0","0.0","0",NA,"69.5","0",NA,"","7","322.8","0",NA,"56.7","20.5","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","14.5","0",NA,"28.3","0","2.2","0","0.0","0",NA,"43.7","0",NA,"0.0","9","","",NA,"110.0","2.7","3015520"
"SION","53.883","-114.117","AB","15.9","0","-0.9","29.4","0","3.3","0","0.0","0",NA,"42.8","0","44.0","","12","","",NA,"74.8","8.5","3015960"
"STETTLER","52.300","-112.700","AB","18.3","0",NA,"32.2","0","6.7","0","0.0","0",NA,"43.9","0",NA,"","6","","",NA,"29.0","38.8","3016120"
"THORHILD","54.150","-113.117","AB","15.7","0",NA,"27.8","0","3.3","0","0.0","0",NA,"60.0","0",NA,"","11","","",NA,"77.8","7.3","3016400"
"THORSBY","53.217","-114.050","AB","15.5","0",NA,"28.9","0","3.9","0","0.0","0",NA,"52.9","0",NA,"","11","","",NA,"82.9","5.9","3016440"
"VEGREVILLE","53.483","-112.050","AB","16.4","0",NA,"30.6","0","4.4","0","0.0","0",NA,"54.9","0",NA,"","6","","",NA,"61.6","11.2","3016760"
"VEGREVILLE CDA","53.483","-112.033","AB","16.3","0",NA,"30.0","0","3.9","0","0.0","0",NA,"51.7","0",NA,"","7","","",NA,"69.9","16.8","3016761"
"VERMILION A","53.350","-110.833","AB","16.9","0",NA,"32.2","0","5.0","0","0.0","0",NA,"68.3","0",NA,"0.0","8","","",NA,"52.8","19.5","3016800"
"VIKING","53.100","-111.783","AB","17.0","0",NA,"32.2","0","3.9","0","0.0","0",NA,"33.8","0",NA,"","6","","",NA,"49.7","18.8","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","17.2","0",NA,"32.8","0","-0.6","0","0.0","0",NA,"58.2","0",NA,"","8","","",NA,"52.6","27.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","16.6","0",NA,"30.6","0","3.9","0","0.0","0",NA,"76.6","0",NA,"","7","","",NA,"59.1","15.1","3017280"
"ACME CDA EPF","51.500","-113.417","AB","",,NA,"",,"",,"0.0","0",NA,"39.9","0",NA,"","6","","",NA,"","","3020040"
"ALSASK","51.383","-110.033","AB","",,NA,"",,"",,"0.0","0",NA,"43.1","0",NA,"","6","","",NA,"","","3020220"
"BINDLOSS","50.683","-110.167","AB","19.9","0",NA,"36.7","0","4.4","0","0.0","0",NA,"32.8","0",NA,"","6","","",NA,"13.0","72.5","3020680"
"BOWDEN","51.983","-114.017","AB","15.6","6",NA,"30.0","0","3.9","6","0.0","0",NA,"23.4","0",NA,"","6","","",NA,"73.1","12.9","3020760"
"CRAIGMYLE","51.767","-112.283","AB","",,"","",,"",,"0.0","0",NA,"49.9","0","79.0","","5","","",NA,"","","3021940"
"DRUMHELLER","51.467","-112.717","AB","19.5","0",NA,"34.4","0","2.8","0","0.0","0",NA,"62.4","0",NA,"","11","","",NA,"21.0","66.0","3022120"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"38.8","0","60.0","","7","","",NA,"","","3022136"
"EMPRESS","50.952","-110.008","AB","20.8","0","1.0","36.7","0","5.6","0","0.0","0",NA,"12.0","0","24.0","","3","","",NA,"13.7","99.1","3022400"
"EXCEL","51.500","-110.567","AB","19.4","0",NA,"33.3","0","5.6","0","0.0","0",NA,"28.6","0",NA,"","8","","",NA,"22.1","65.2","3022500"
"HANNA","51.583","-111.850","AB","18.8","0",NA,"32.8","0","7.8","0","0.0","0",NA,"54.2","0",NA,"","10","","",NA,"26.2","49.6","3023000"
"HILLSDOWN","52.167","-113.517","AB","16.0","0",NA,"30.0","0","1.7","0","0.0","0",NA,"23.7","0",NA,"","6","","",NA,"70.5","8.8","3023280"
"HUSSAR","51.183","-112.583","AB","",,NA,"",,"",,"0.0","0",NA,"66.0","0",NA,"","9","","",NA,"","","3023400"
"HUTTON EXP ST","51.017","-111.833","AB","",,NA,"",,"",,"0.0","0",NA,"18.6","0",NA,"","4","","",NA,"","","3023420"
"JENNER","50.722","-111.196","AB","20.1","0","0.9","35.6","0","5.0","0","0.0","0",NA,"14.2","0","38.0","","4","","",NA,"10.9","75.3","3023560"
"LACOMBE CDA","52.467","-113.750","AB","16.3","0",NA,"31.1","0","1.1","0","0.0","0",NA,"30.5","0",NA,"","9","337.6","0",NA,"65.1","12.6","3023720"
"LOUSANA","52.083","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"59.2","0",NA,"","7","","",NA,"","","3024000"
"OLDS","51.783","-114.100","AB","16.0","0","0.4","29.4","0","2.8","0","0.0","0",NA,"29.8","0","33.0","","5","288.3","0","106.0","69.9","8.9","3024920"
"OYEN","51.450","-110.483","AB","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","5","","",NA,"","","3024960"
"POLLOCKVILLE","51.083","-111.600","AB","19.9","0",NA,"34.4","0","6.7","0","0.0","0",NA,"27.5","0",NA,"","7","","",NA,"9.7","69.2","3025240"
"RED DEER","52.283","-113.817","AB","16.4","0",NA,"30.6","0","1.1","0","0.0","0",NA,"29.8","0",NA,"","5","","",NA,"64.9","15.3","3025440"
"RED DEER A","52.179","-113.893","AB","16.2","0","0.2","30.0","0","2.2","0","0.0","0",NA,"37.6","0","40.0","0.0","7","","",NA,"66.9","9.9","3025480"
"RIMBEY","52.633","-114.233","AB","15.2","0",NA,"30.6","0","0.6","0","0.0","0",NA,"43.8","0",NA,"","8","","",NA,"89.4","3.9","3025494"
"SIBBALD","51.475","-110.248","AB","19.1","4",NA,"34.4","3","5.0","2","0.0","0",NA,"36.6","0",NA,"","8","","",NA,"26.4","56.3","3025920"
"SIBBALD 2","51.417","-110.150","AB","",,NA,"",,"",,"0.0","0",NA,"51.4","0",NA,"","5","","",NA,"","","3025921"
"THREE HILLS","51.650","-113.300","AB","17.0","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"24.5","0",NA,"","4","","",NA,"52.2","20.2","3026480"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"0.0","0",NA,"32.8","0",NA,"","7","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","17.3","0",NA,"31.7","0","3.3","0","0.0","0",NA,"27.1","0",NA,"","6","","",NA,"44.8","24.1","3026530"
"TROCHU WIMBORNE","51.850","-113.450","AB","16.2","0",NA,"31.1","0","0.0","0","0.0","0",NA,"26.0","0",NA,"","9","","",NA,"67.1","11.6","3026550"
"WESTWARD HO","51.833","-114.517","AB","13.9","0",NA,"29.5","0","-1.7","0","0.0","0",NA,"21.6","0",NA,"","3","","",NA,"128.6","0.6","3027260"
"ARMADA EXP ST","50.400","-112.683","AB","",,NA,"",,"",,"0.0","0",NA,"19.9","0",NA,"","5","","",NA,"","","3030300"
"BARONS EXP ST","50.033","-113.167","AB","",,NA,"",,"",,"0.0","0",NA,"13.4","0",NA,"","5","","",NA,"","","3030530"
"BOW ISLAND EXP ST","49.867","-111.367","AB","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","2","","",NA,"","","3030770"
"BROOKS 1","50.567","-111.900","AB","19.3","0",NA,"32.8","0","5.0","0","0.0","0",NA,"19.4","0",NA,"","6","","",NA,"17.0","57.4","3030840"
"BROOKS AHRC","50.550","-111.850","AB","19.6","0",NA,"33.9","0","3.9","0","0.0","0",NA,"16.0","0",NA,"","5","368.7","0",NA,"13.0","62.5","3030856"
"CALDWELL","49.167","-113.633","AB","16.7","0",NA,"28.9","0","3.9","0","0.0","0",NA,"18.8","0",NA,"","6","","",NA,"52.7","13.2","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","",,NA,"",,"",,"0.0","0",NA,"76.5","0",NA,"","8","","",NA,"","","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","16.7","0","0.2","29.4","0","5.0","0","0.0","0",NA,"41.6","0","63.0","0.0","8","346.5","0","110.0","55.4","15.8","3031093"
"CARDSTON","49.132","-113.242","AB","17.8","0","0.9","32.2","0","0.6","0","0.0","0",NA,"9.9","0","22.0","","4","","",NA,"39.4","34.1","3031320"
"CARDSTON EXP ST","49.200","-113.300","AB","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","2","","",NA,"","","3031328"
"CARMANGAY EXP ST","50.133","-113.100","AB","",,NA,"",,"",,"0.0","0",NA,"27.7","0",NA,"","2","","",NA,"","","3031340"
"CARMANGAY EXP ST 2","50.217","-113.017","AB","",,NA,"",,"",,"0.0","0",NA,"13.2","0",NA,"","3","","",NA,"","","3031341"
"CARMANGAY EXP ST 3","50.117","-113.333","AB","",,NA,"",,"",,"0.0","0",NA,"35.5","0",NA,"","3","","",NA,"","","3031342"
"CARWAY","49.000","-113.376","AB","16.6","0","0.7","30.6","0","3.9","0","0.0","0",NA,"5.6","0","14.0","","3","","",NA,"58.0","14.5","3031400"
"CLARESHOLM","50.000","-113.633","AB","18.4","0",NA,"31.1","0","5.0","0","0.0","0",NA,"26.9","0",NA,"0.0","6","","",NA,"27.1","38.8","3031640"
"CLARESHOLM EXP ST","50.017","-113.633","AB","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","4","","",NA,"","","3031656"
"COALDALE","49.733","-112.633","AB","19.1","0",NA,"34.4","0","6.1","0","0.0","0",NA,"31.1","0",NA,"","4","","",NA,"18.0","51.4","3031668"
"COALDALE EXP ST","49.717","-112.633","AB","",,NA,"",,"",,"0.0","0",NA,"31.9","0",NA,"","4","","",NA,"","","3031670"
"COWLEY A","49.633","-114.083","AB","15.9","0",NA,"30.0","0","1.7","0","0.0","0",NA,"11.6","0",NA,"0.0","3","","",NA,"67.6","2.5","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0",NA,"15.1","0","23.0","","2","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","19.8","0","1.0","35.0","0","4.4","0","0.0","0",NA,"18.8","0","47.0","","5","","",NA,"17.0","72.7","3032640"
"FOREMOST EXP ST","49.483","-111.450","AB","",,NA,"",,"",,"0.0","0",NA,"19.9","0",NA,"","4","","",NA,"","","3032650"
"FORT MACLEOD","49.717","-113.400","AB","18.9","0",NA,"33.9","0","6.7","0","0.0","0",NA,"15.3","0",NA,"","2","","",NA,"15.2","42.1","3032680"
"FORT MACLEOD EXP ST","49.717","-113.400","AB","",,NA,"",,"",,"0.0","0",NA,"9.4","0",NA,"","2","","",NA,"","","3032685"
"FORT MACLEOD EXP ST 2","49.767","-113.483","AB","",,NA,"",,"",,"0.0","0",NA,"12.9","0",NA,"","3","","",NA,"","","3032686"
"GLEICHEN","50.883","-113.050","AB","17.8","0","0.7","32.2","0","3.3","0","0.0","0",NA,"64.5","0","113.0","","11","","",NA,"34.8","27.3","3032800"
"GLENWOODVILLE EXP ST","49.367","-113.517","AB","",,NA,"",,"",,"0.0","0",NA,"20.9","0",NA,"","4","","",NA,"","","3032820"
"HAYS","50.100","-111.800","AB","20.2","0",NA,"35.0","0","6.1","0","0.0","0",NA,"9.7","0",NA,"","4","","",NA,"10.7","79.6","3033080"
"HIGH RIVER","50.483","-114.167","AB","15.8","0","0.5","30.6","0","0.0","0","0.0","0",NA,"43.9","0","73.0","","5","","",NA,"73.3","4.3","3033240"
"IRON SPRINGS EXP ST","49.933","-112.600","AB","",,NA,"",,"",,"0.0","0",NA,"3.6","0",NA,"","1","","",NA,"","","3033500"
"LETHBRIDGE A","49.633","-112.800","AB","19.4","0","1.1","33.9","0","6.1","0","0.0","0",NA,"7.6","0","18.0","0.0","4","","",NA,"17.8","60.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","18.4","0",NA,"32.8","0","4.4","0","0.0","0",NA,"14.7","0",NA,"","3","364.8","0",NA,"28.3","39.3","3033890"
"LOMOND EXP ST","50.350","-112.683","AB","",,NA,"",,"",,"0.0","0",NA,"14.2","0",NA,"","3","","",NA,"","","3033980"
"MAGRATH","49.417","-112.867","AB","18.8","0",NA,"34.4","0","4.4","0","0.0","0",NA,"7.3","0",NA,"","3","","",NA,"19.3","43.2","3034160"
"MEDICINE HAT A","50.017","-110.717","AB","20.9","0","1.0","35.6","0","6.1","0","0.0","0",NA,"40.8","0","112.0","0.0","6","351.5","0","99.0","6.7","97.5","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0",NA,"6.1","0","11.0","","2","","",NA,"","","3034720"
"NOBLEFORD EXP ST","49.883","-113.067","AB","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"","2","","",NA,"","","3034820"
"PINCHER CREEK EXP ST","49.483","-113.933","AB","",,NA,"",,"",,"0.0","0",NA,"6.9","0",NA,"","1","","",NA,"","","3035216"
"PINCHER CREEK TOWN","49.517","-113.967","AB","16.3","0",NA,"30.6","0","1.7","0","0.0","0",NA,"7.9","0",NA,"","2","","",NA,"57.5","5.1","3035220"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"","6","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","18.7","0",NA,"32.8","0","3.9","0","0.0","0",NA,"15.3","0",NA,"","5","","",NA,"25.4","47.0","3035420"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","7","","",NA,"","","3035840"
"STAVELY CDA","50.167","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"13.9","0",NA,"","2","","",NA,"","","3036100"
"STRATHMORE","51.050","-113.417","AB","16.8","9",NA,"30.0","4","3.9","5","0.0","0",NA,"42.6","0",NA,"","4","","",NA,"35.2","8.0","3036200"
"SUFFIELD A","50.267","-111.183","AB","20.6","0","1.1","35.6","0","5.6","0","0.0","0",NA,"18.3","0","54.0","0.0","6","361.1","0","110.0","10.1","90.5","3036240"
"TABER","49.792","-112.124","AB","19.9","0",NA,"34.4","0","7.8","0","0.0","0",NA,"16.2","0",NA,"","3","","",NA,"10.4","69.0","3036360"
"TURIN EXP ST","50.000","-112.433","AB","",,NA,"",,"",,"0.0","0",NA,"11.9","0",NA,"","4","","",NA,"","","3036620"
"TURNER VALLEY","50.717","-114.350","AB","14.3","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"38.1","0",NA,"","8","","",NA,"115.4","0.0","3036640"
"VAUXHALL CDA","50.050","-112.133","AB","19.5","0",NA,"34.4","0","2.8","0","0.0","0",NA,"7.7","0",NA,"","3","381.0","0",NA,"13.9","59.0","3036681"
"VULCAN","50.533","-113.067","AB","18.1","0",NA,"32.8","0","3.9","0","0.0","0",NA,"31.2","0",NA,"","6","","",NA,"33.8","35.9","3036880"
"WHITLA","49.867","-111.050","AB","19.4","0",NA,"36.1","0","3.3","0","0.0","0",NA,"11.0","0",NA,"","3","","",NA,"16.1","60.2","3037520"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"0.0","0",NA,"11.7","0",NA,"","6","","",NA,"","","3037600"
"DEL BONITA EXP ST","49.083","-112.883","AB","",,NA,"",,"",,"0.0","0",NA,"14.5","0",NA,"","4","","",NA,"","","3042056"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"0.0","0",NA,"14.3","0",NA,"","4","","",NA,"","","3042960"
"KNAPPEN EXP ST","49.067","-111.550","AB","",,NA,"",,"",,"0.0","0",NA,"23.7","0",NA,"","5","","",NA,"","","3043660"
"MANYBERRIES CDA","49.117","-110.467","AB","20.6","0",NA,"36.1","0","5.6","0","0.0","0",NA,"7.8","0",NA,"","4","339.7","0",NA,"10.6","90.7","3044200"
"MILK RIVER EXP ST","49.083","-112.050","AB","",,NA,"",,"",,"0.0","0",NA,"10.2","0",NA,"","3","","",NA,"","","3044540"
"WARNER","49.283","-112.200","AB","",,NA,"",,"",,"0.0","0",NA,"11.4","0",NA,"","3","","",NA,"","","3046950"
"ANTHRACITE","51.200","-115.500","AB","13.9","0",NA,"28.3","0","0.6","0","0.0","0",NA,"34.9","0",NA,"","10","","",NA,"128.6","0.7","3050240"
"BANFF","51.183","-115.567","AB","14.0","0",NA,"27.8","0","0.6","0","0.0","0",NA,"30.3","0",NA,"0.0","8","242.6","0",NA,"124.9","0.4","3050520"
"BEAVER MINES","49.467","-114.177","AB","15.8","0","-0.2","28.9","0","2.2","0","0.0","0",NA,"11.6","0","23.0","","3","","",NA,"73.5","5.1","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"0.0","0",NA,"38.6","0","62.0","","3","","",NA,"","","3051720"
"JASPER","52.883","-118.067","AB","13.4","0",NA,"28.9","0","1.7","0","0.0","0",NA,"58.3","0",NA,"0.0","12","","",NA,"142.3","0.9","3053520"
"KANANASKIS","51.033","-115.033","AB","14.1","0","-0.4","27.2","0","1.1","0","0.0","0",NA,"44.3","0","68.0","","9","","",NA,"122.1","0.0","3053600"
"LAKE LOUISE","51.433","-116.217","AB","11.5","0","-1.1","26.1","0","-2.2","0","0.0","0",NA,"51.7","0","92.0","","13","","",NA,"201.5","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","15.5","0",NA,"31.1","0","0.0","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"78.7","0.6","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"0.0","0",NA,"17.7","0",NA,"","5","","",NA,"","","3054120"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"0.0","0",NA,"22.6","0",NA,"","1","","",NA,"","","3054722"
"PEKISKO","50.367","-114.417","AB","13.2","0",NA,"27.8","0","0.6","0","0.0","0",NA,"26.7","0",NA,"","5","","",NA,"148.8","0.0","3055120"
"WATERTON LAKES BELLY R","49.050","-113.700","AB","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","1","","",NA,"","","3057000"
"WATERTON LAKES RED ROCK","49.133","-114.017","AB","",,NA,"",,"",,"0.0","0",NA,"23.6","0",NA,"","7","","",NA,"","","3057120"
"WATERTON PARK HQ","49.050","-113.917","AB","",,NA,"",,"",,"0.0","0",NA,"14.5","0",NA,"","2","","",NA,"","","3057240"
"ANZAC","56.450","-111.050","AB","15.6","0",NA,"27.8","0","3.3","0","0.0","0",NA,"107.6","0",NA,"","15","","",NA,"76.3","2.7","3060280"
"ATHABASCA","54.717","-113.283","AB","15.6","0",NA,"30.0","0","1.7","0","0.0","0",NA,"89.9","0",NA,"","13","","",NA,"88.7","14.4","3060320"
"ATHABASCA 2","54.817","-113.533","AB","",,"","",,"",,"0.0","0",NA,"72.3","0","70.0","","16","","",NA,"","","3060321"
"ATHABASCA EXP ST","54.700","-113.383","AB","",,NA,"",,"",,"0.0","0",NA,"128.6","0",NA,"","13","","",NA,"","","3060337"
"BOYLE","54.567","-112.867","AB","15.3","0",NA,"26.7","0","5.0","0","0.0","0",NA,"88.7","0",NA,"","13","","",NA,"92.1","8.6","3060780"
"CAMPSIE","54.133","-114.683","AB","15.2","0","-1.1","28.3","0","1.7","0","0.0","0",NA,"83.4","0","94.0","","13","","",NA,"90.8","5.5","3061200"
"CARROT CREEK LO","53.450","-115.867","AB","",,NA,"",,"",,"0.0","0",NA,"115.7","0",NA,"","10","","",NA,"","","3061360"
"COWPAR LO","55.833","-110.383","AB","",,NA,"",,"",,"0.0","0",NA,"128.4","0",NA,"","17","","",NA,"","","3061930"
"EDSON","53.583","-116.417","AB","13.7","0",NA,"27.2","0","0.0","0","0.0","0",NA,"85.5","0",NA,"","16","","",NA,"133.0","0.6","3062240"
"EMBARRAS A","58.200","-111.383","AB","16.4","0",NA,"27.2","0","2.2","0","0.0","0",NA,"67.0","0",NA,"0.0","7","","",NA,"55.3","6.9","3062360"
"ENTRANCE","53.367","-117.700","AB","14.3","0","-0.1","27.8","0","1.7","0","0.0","0",NA,"60.2","0","64.0","","6","","",NA,"117.0","2.1","3062440"
"FORT MCMURRAY A","56.650","-111.217","AB","16.1","0","-1.0","27.8","0","3.9","0","0.0","0",NA,"112.5","0","139.0","0.0","14","","",NA,"65.4","7.3","3062693"
"GOOSE MOUNTAIN LO","54.750","-116.067","AB","",,NA,"",,"",,"0.0","0",NA,"179.8","0",NA,"","16","","",NA,"","","3062880"
"HEART LAKE LO","55.000","-111.333","AB","",,NA,"",,"",,"0.0","0",NA,"106.1","0",NA,"","15","","",NA,"","","3063120"
"HIGH PRAIRIE","55.433","-116.517","AB","14.2","0",NA,"25.0","0","3.3","0","0.0","0",NA,"171.7","0",NA,"","17","","",NA,"118.6","1.2","3063160"
"HIGH PRAIRIE CDA EPF","55.433","-116.467","AB","",,NA,"",,"",,"0.0","0",NA,"152.1","0",NA,"","19","","",NA,"","","3063176"
"LAC LA BICHE","54.767","-111.967","AB","16.0","0",NA,"27.2","0","5.6","0","0.0","0",NA,"96.8","0",NA,"0.0","11","","",NA,"66.8","4.9","3063680"
"LOVETT LO","53.083","-116.683","AB","",,NA,"",,"",,"0.0","0",NA,"91.0","0",NA,"","13","","",NA,"","","3064040"
"MAYBERNE LO","53.867","-116.667","AB","",,NA,"",,"",,"0.0","0",NA,"132.1","0",NA,"","18","","",NA,"","","3064240"
"MAY LO","55.617","-112.350","AB","",,NA,"",,"",,"0.0","0",NA,"101.8","0",NA,"","17","","",NA,"","","3064300"
"MEANOOK","54.617","-113.350","AB","16.1","0",NA,"26.7","0","6.1","0","0.0","0",NA,"80.5","0",NA,"","13","","",NA,"67.3","9.1","3064400"
"MOON LAKE","53.467","-114.983","AB","14.7","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"47.0","0",NA,"","8","","",NA,"106.1","2.3","3064640"
"PASS CREEK LO","54.233","-116.833","AB","",,NA,"",,"",,"0.0","0",NA,"133.8","0",NA,"","17","","",NA,"","","3065000"
"PEAVINE","54.067","-114.917","AB","15.0","0",NA,"27.8","0","2.8","0","0.0","0",NA,"73.2","0",NA,"","12","","",NA,"96.9","2.7","3065080"
"PELICAN MOUNTAIN LO","55.617","-113.567","AB","",,NA,"",,"",,"0.0","0",NA,"112.0","0",NA,"","15","","",NA,"","","3065160"
"PIMPLE LO","54.500","-115.467","AB","",,NA,"",,"",,"0.0","0",NA,"90.1","0",NA,"","14","","",NA,"","","3065180"
"ROCHESTER","54.400","-113.533","AB","15.2","0",NA,"27.8","0","1.7","0","0.0","0",NA,"83.8","0",NA,"","15","","",NA,"96.7","9.1","3065510"
"ROUND HILL LO","55.300","-111.983","AB","",,NA,"",,"",,"0.0","3",NA,"105.1","3",NA,"","17","","",NA,"","","3065560"
"SALT PRAIRIE LO","55.667","-115.833","AB","",,NA,"",,"",,"0.0","5",NA,"282.6","5",NA,"","14","","",NA,"","","3065700"
"SAND RIVER LO","54.650","-110.983","AB","",,NA,"",,"",,"0.0","0",NA,"156.0","0",NA,"","14","","",NA,"","","3065710"
"SLAVE LAKE","55.283","-114.767","AB","15.0","0",NA,"26.7","0","2.2","0","0.0","0",NA,"101.5","0",NA,"","13","","",NA,"92.8","1.0","3066000"
"STONEY MOUNTAIN LO","56.383","-111.233","AB","",,NA,"",,"",,"0.0","0",NA,"136.9","0",NA,"","15","","",NA,"","","3066160"
"SWAN DIVE LO","54.733","-115.217","AB","",,NA,"",,"",,"0.0","0",NA,"104.9","0",NA,"","9","","",NA,"","","3066280"
"THICKWOOD LO","56.883","-111.650","AB","",,NA,"",,"",,"0.0","0",NA,"74.5","0",NA,"","15","","",NA,"","","3066380"
"WAGNER","55.350","-114.983","AB","14.6","0",NA,"24.4","0","3.3","0","0.0","0",NA,"116.8","0",NA,"0.0","15","","",NA,"105.6","0.6","3066920"
"WHITECOURT","54.133","-115.667","AB","14.0","0",NA,"26.1","0","0.0","0","0.0","0",NA,"107.1","0",NA,"0.0","17","","",NA,"125.4","2.4","3067370"
"WHITECOURT LO","54.033","-115.717","AB","12.5","0",NA,"22.2","0","4.4","0","0.0","0",NA,"120.8","0",NA,"","17","","",NA,"170.7","0.0","3067392"
"WILDWOOD","53.600","-115.217","AB","14.2","1",NA,"26.7","1","2.2","0","0.0","0",NA,"49.5","0",NA,"","11","","",NA,"117.1","2.6","3067560"
"WINEFRED LO","55.333","-110.200","AB","",,NA,"",,"",,"0.0","0",NA,"97.5","0",NA,"","17","","",NA,"","","3067590"
"WOLF LO","53.150","-115.900","AB","",,NA,"",,"",,"0.0","0",NA,"47.4","0",NA,"","11","","",NA,"","","3067620"
"BALD MOUNTAIN LO","54.817","-118.917","AB","",,NA,"",,"",,"0.0","0",NA,"118.2","0",NA,"","16","","",NA,"","","3070480"
"BATTLE RIVER LO","57.483","-117.650","AB","",,NA,"",,"",,"0.0","0",NA,"156.2","0",NA,"","19","","",NA,"","","3070540"
"BEAVERLODGE CDA","55.200","-119.400","AB","13.8","0","-1.6","25.6","0","3.3","0","0.0","0",NA,"100.0","0","143.0","","16","255.4","0","86.0","129.0","0.0","3070560"
"BERWYN","56.150","-117.750","AB","13.8","0",NA,"25.0","0","3.9","0","0.0","0",NA,"136.6","0",NA,"","14","","",NA,"129.5","0.0","3070640"
"BLUEBERRY MTN CDA EPF","55.933","-119.133","AB","",,NA,"",,"",,"0.0","0",NA,"140.2","0",NA,"","11","","",NA,"","","3070720"
"BUFFALO HEAD PRAIRIE","58.050","-116.267","AB","15.3","0",NA,"26.1","0","5.6","0","0.0","0",NA,"174.4","0",NA,"","18","","",NA,"85.5","1.5","3070960"
"CLEAR HILLS LO","56.600","-119.417","AB","",,NA,"",,"",,"0.0","0",NA,"115.8","0",NA,"","13","","",NA,"","","3071660"
"DOUCETTE LO","55.817","-114.300","AB","",,NA,"",,"",,"0.0","0",NA,"157.1","0",NA,"","17","","",NA,"","","3072100"
"ECONOMY LO","54.783","-118.233","AB","",,NA,"",,"",,"0.0","0",NA,"133.3","0",NA,"","19","","",NA,"","","3072160"
"FAIRVIEW","56.067","-118.383","AB","15.1","0",NA,"26.1","0","6.7","0","0.0","0",NA,"166.0","0",NA,"0.0","11","266.2","0",NA,"89.7","0.5","3072520"
"FAIRVIEW 2","55.967","-118.500","AB","",,NA,"",,"",,"0.0","0",NA,"120.8","0",NA,"","11","","",NA,"","","3072521"
