"Environment and Climate Change Canada"
"Monthly Values for August - 1936"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANOOSE BAY","49.283","-124.183","BC","17.1","0",NA,"27.8","0","7.2","0","0.0","0",NA,"3.8","0",NA,"","1","","",NA,"38.3","9.5","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"1.8","0",NA,"","1","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.7","0",NA,"28.9","0","10.6","0","0.0","0",NA,"20.6","0",NA,"","2","","",NA,"14.5","35.9","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"15.0","0",NA,"","5","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","",,NA,"",,"",,"0.0","10",NA,"0.8","10",NA,"","0","","",NA,"","","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"11.4","0",NA,"","1","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"","1","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","17.3","0",NA,"26.7","0","8.9","0","0.0","0",NA,"24.1","0",NA,"","1","","",NA,"34.9","11.7","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","17.8","0",NA,"32.8","0","5.0","0","0.0","0",NA,"22.4","0",NA,"","3","","",NA,"27.7","20.5","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"22.8","0",NA,"","3","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","15.0","0",NA,"21.1","0","9.4","0","0.0","0",NA,"69.7","0",NA,"","8","","",NA,"93.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","16.7","0",NA,"26.7","0","8.9","0","0.0","0",NA,"42.2","0",NA,"","5","","",NA,"44.3","2.7","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"47.3","0",NA,"","5","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","14.7","0","0.0","19.4","0","8.9","0","0.0","0",NA,"138.9","0","142.0","","5","","",NA,"102.5","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"125.5","0",NA,"","3","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","16.4","0",NA,"26.7","0","8.9","0","0.0","0",NA,"127.1","0",NA,"","10","","",NA,"51.2","2.8","1033479"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"141.9","0",NA,"","7","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","3","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","14.4","0","0.2","23.3","0","6.7","0","0.0","0",NA,"132.1","0","155.0","","5","","",NA,"112.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.8","0",NA,"32.8","0","5.6","0","0.0","0",NA,"7.4","0",NA,"","2","","",NA,"14.1","38.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"30.6","0","32.0","","5","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","16.1","0","0.3","25.6","0","8.9","0","0.0","0",NA,"40.7","0","49.0","","7","","",NA,"60.0","0.4","1036570"
"UCLUELET","48.967","-125.533","BC","15.2","0",NA,"25.0","0","5.6","0","0.0","0",NA,"124.4","0",NA,"","4","","",NA,"86.8","0.4","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"39.4","0",NA,"","4","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.7","0",NA,"28.3","0","11.1","0","0.0","0",NA,"49.6","0",NA,"","2","","",NA,"11.8","32.8","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"23.6","0",NA,"","2","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"81.8","0",NA,"","5","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"9.1","0",NA,"","1","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0",NA,"","1","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"58.7","0",NA,"","2","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"104.1","0","187.0","","4","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","18.9","0","0.3","26.7","0","11.7","0","0.0","0",NA,"47.6","0","113.0","","1","","",NA,"6.3","34.4","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","2","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"6.1","0",NA,"","1","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"64.6","0","127.0","","3","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"48.2","0",NA,"","3","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"65.1","0",NA,"","7","","",NA,"","","1051350"
"LANGARA","54.256","-133.058","BC","14.8","0","1.2","21.1","0","10.6","0","0.0","0",NA,"149.6","0","112.0","","11","","",NA,"99.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","16.1","0",NA,"23.9","0","8.3","0","0.0","0",NA,"72.8","0",NA,"","12","","",NA,"60.1","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"78.7","0",NA,"","11","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"147.7","0",NA,"","10","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","17.2","0","0.4","29.4","0","6.7","0","0.0","0",NA,"50.6","0","78.0","","11","","",NA,"32.8","8.2","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"117.6","0",NA,"","11","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"95.5","0",NA,"","10","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","15.8","0",NA,"26.7","0","-0.6","0","0.0","0",NA,"39.4","0",NA,"","8","","",NA,"71.7","3.5","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","1","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","17.7","0",NA,"29.4","0","11.1","0","0.0","0",NA,"170.8","0",NA,"","9","","",NA,"29.4","20.0","1065670"
"PREMIER","56.050","-130.017","BC","15.6","0",NA,"28.3","0","8.3","0","0.0","0",NA,"86.3","0",NA,"","10","","",NA,"86.3","10.5","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","14.7","0",NA,"24.4","0","8.3","0","0.0","0",NA,"109.2","0",NA,"","12","","",NA,"103.2","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"89.9","0",NA,"","8","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"","8","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"73.9","0",NA,"","4","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","13.8","0",NA,"26.1","0","4.4","0","0.0","0",NA,"65.8","0",NA,"","12","","",NA,"131.0","0.4","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","17.2","0","-0.7","31.1","0","5.6","0","0.0","0",NA,"19.7","0","65.0","","5","","",NA,"33.1","9.2","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"237.3","0",NA,"","12","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","18.8","0",NA,"32.2","0","4.4","0","0.0","0",NA,"38.1","0",NA,"","8","","",NA,"29.2","54.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","17.8","0",NA,"27.2","0","8.3","0","0.0","0",NA,"41.1","0",NA,"","1","","",NA,"20.4","15.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"41.1","0",NA,"","9","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"29.3","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","15.8","0",NA,"28.9","0","1.1","0","0.0","0",NA,"36.8","0",NA,"","9","","",NA,"72.3","2.6","1075520"
"TELKWA","54.650","-126.833","BC","13.9","0",NA,"27.2","0","3.3","0","0.0","0",NA,"43.1","0",NA,"","10","","",NA,"126.5","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","12.5","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"50.9","0",NA,"","9","","",NA,"171.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","16.0","1",NA,"31.7","1","2.2","1","0.0","0",NA,"23.4","0",NA,"","4","","",NA,"68.7","7.4","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.3","0",NA,"30.6","0","5.6","0","0.0","0",NA,"77.3","0",NA,"","6","","",NA,"33.5","12.1","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","14.5","0","0.7","30.0","0","1.7","0","0.0","0",NA,"47.7","0","141.0","","8","","",NA,"107.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","13.9","0","0.5","30.0","0","2.2","0","0.0","0",NA,"23.4","0","62.0","","7","","",NA,"127.8","0.4","1088970"
"BARKERVILLE","53.069","-121.515","BC","12.9","0","0.8","30.6","0","-3.3","0","0.0","0",NA,"91.4","0","113.0","","12","","",NA,"157.7","0.7","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"51.8","0",NA,"","5","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","15.5","0",NA,"32.2","0","0.0","0","0.0","0",NA,"66.0","0",NA,"","11","","",NA,"79.5","2.2","1092519"
"FORT ST JAMES","54.450","-124.250","BC","14.1","0","-0.7","27.8","0","2.2","0","0.0","0",NA,"41.2","0","92.0","","9","","",NA,"121.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","14.5","0",NA,"27.8","0","2.8","0","0.0","0",NA,"45.0","0",NA,"","11","","",NA,"108.7","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","15.6","0",NA,"30.0","0","3.3","0","0.0","0",NA,"65.0","0",NA,"","9","","",NA,"75.7","0.8","1096436"
"QUESNEL","52.983","-122.483","BC","17.0","0",NA,"32.2","0","5.0","0","0.0","0",NA,"32.7","0",NA,"","8","","",NA,"43.0","12.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"79.0","0",NA,"","8","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","14.6","19",NA,"27.8","19","1.1","19","0.0","19",NA,"8.9","19",NA,"","1","","",NA,"41.3","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","",,NA,"",,"",,"0.0","0",NA,"47.1","0",NA,"","4","","",NA,"","","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"47.8","0",NA,"","10","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"75.0","0",NA,"","7","","",NA,"","","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","18.1","0","-0.6","33.3","0","5.0","0","0.0","0",NA,"54.7","0","94.0","","6","","",NA,"25.2","27.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"59.0","0",NA,"","3","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","19.4","0",NA,"31.1","0","11.1","0","0.0","0",NA,"92.7","0",NA,"","4","","",NA,"13.5","57.8","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"71.1","0",NA,"","2","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"51.3","0","71.0","","3","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","17.7","0",NA,"33.3","0","7.8","0","0.0","0",NA,"102.3","0",NA,"","2","","",NA,"32.1","24.1","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"77.1","0",NA,"","7","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"62.0","0",NA,"","1","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","18.8","0",NA,"31.7","0","9.4","0","0.0","0",NA,"31.8","0",NA,"","1","","",NA,"13.7","37.4","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"95.6","0",NA,"","2","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"43.4","0","43.0","","1","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","19.9","0","1.5","36.1","0","8.3","0","0.0","0",NA,"54.6","0","67.0","","5","","",NA,"10.5","68.2","1107680"
"STEVESTON","49.131","-123.189","BC","17.4","0",NA,"26.7","0","6.1","0","0.0","0",NA,"28.2","0","66.0","","1","","",NA,"31.8","12.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"51.3","0",NA,"","2","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"","1","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","18.5","0",NA,"27.2","0","9.4","0","0.0","0",NA,"53.6","0",NA,"","1","","",NA,"11.1","25.5","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","18.7","0",NA,"32.2","0","8.9","0","0.0","0",NA,"15.5","0",NA,"","2","","",NA,"9.3","30.3","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","18.8","0",NA,"28.3","0","8.9","0","0.0","0",NA,"46.5","0",NA,"","2","","",NA,"9.0","34.8","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","19.1","0",NA,"32.8","0","9.4","0","0.0","0",NA,"50.8","0",NA,"","5","","",NA,"13.8","48.0","1113570"
"LILLOOET","50.700","-121.933","BC","21.7","0",NA,"38.9","0","8.3","0","0.0","0",NA,"29.2","0",NA,"","4","","",NA,"3.1","118.7","1114620"
"LYTTON 2","50.257","-121.608","BC","22.4","0",NA,"36.1","0","12.2","0","0.0","0",NA,"61.8","0",NA,"","7","","",NA,"0.7","137.2","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"29.6","0",NA,"","9","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","19.2","0",NA,"35.0","0","5.6","0","0.0","0",NA,"34.6","0",NA,"","5","","",NA,"10.9","48.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"1.5","0",NA,"","1","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"1.8","0",NA,"","1","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","21.9","0","2.0","34.4","0","10.0","0","0.0","0",NA,"12.1","0","30.0","","4","","",NA,"3.2","125.1","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"34.3","0","76.0","","4","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","19.6","0",NA,"32.2","0","7.8","0","0.0","0",NA,"35.0","0",NA,"","3","","",NA,"6.4","55.3","1123930"
"KEREMEOS","49.200","-119.817","BC","21.5","0",NA,"35.0","0","8.9","0","0.0","0",NA,"5.6","0",NA,"","3","","",NA,"0.9","109.3","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"7.6","0","31.0","","1","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"11.1","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"45.4","0",NA,"","7","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","13.0","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"37.3","0",NA,"","5","","",NA,"155.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","17.5","0",NA,"31.1","0","5.0","0","0.0","0",NA,"21.3","0",NA,"","4","","",NA,"35.9","19.1","1125070"
"NARAMATA","49.617","-119.600","BC","18.8","0",NA,"30.0","0","8.3","0","0.0","0",NA,"7.6","0",NA,"","2","","",NA,"14.7","40.7","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","20.9","0","0.5","33.3","0","9.4","0","0.0","0",NA,"21.0","0","65.0","","6","","",NA,"3.7","94.4","1125700"
"OLIVER STP","49.179","-119.545","BC","23.0","0","1.2","37.8","0","7.8","0","0.0","0",NA,"3.0","0","14.0","","1","","",NA,"2.4","157.1","1125766"
"OSPREY LAKE","49.700","-120.183","BC","14.2","0",NA,"28.3","0","2.2","0","0.0","0",NA,"41.6","0",NA,"","5","","",NA,"117.2","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"23.5","0",NA,"","6","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","20.1","0",NA,"35.0","0","7.8","0","0.0","0",NA,"11.2","0",NA,"","2","","",NA,"7.1","70.7","1126145"
"PRINCETON","49.433","-120.500","BC","17.1","0",NA,"32.2","0","2.8","0","0.0","0",NA,"34.8","0",NA,"","5","","",NA,"39.5","12.6","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","16.2","0",NA,"31.1","0","2.8","0","0.0","0",NA,"15.9","0",NA,"","3","","",NA,"65.3","8.6","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","21.0","0",NA,"33.3","0","8.9","0","0.0","0",NA,"12.5","0",NA,"","1","","",NA,"3.3","97.4","1127800"
"VERNON","50.250","-119.267","BC","20.2","0",NA,"34.4","0","8.3","0","0.0","0",NA,"36.6","0",NA,"","4","","",NA,"6.5","74.6","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","18.7","0","-0.1","31.1","0","7.8","0","0.0","0",NA,"37.1","0","88.0","","5","","",NA,"16.2","38.1","1128580"
