"Environment and Climate Change Canada"
"Monthly Values for August - 1964"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ELK LAKE","48.517","-123.383","BC","16.3","0",NA,"26.7","0","8.3","0","0.0","0",NA,"35.6","0",NA,"","8","","",NA,"62.2","8.0","1012655"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"31.2","0",NA,"","7","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","15.7","2",NA,"26.1","2","8.3","0","0.0","0",NA,"17.3","0",NA,"","5","","",NA,"68.3","3.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","5","","",NA,"","","1014530"
"RIVER JORDAN","48.417","-124.050","BC","14.6","0",NA,"25.0","0","6.7","0","0.0","0",NA,"73.5","0",NA,"","11","","",NA,"106.8","0.5","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","16.1","0","-1.0","26.1","0","8.9","0","0.0","0",NA,"33.0","0","125.0","0.0","8","228.5","0","86.0","63.3","5.8","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"36.6","0",NA,"","8","","",NA,"","","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","7","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","16.4","0",NA,"27.8","0","7.8","0","0.0","0",NA,"20.4","0",NA,"","7","","",NA,"58.9","9.4","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","16.4","0",NA,"28.9","0","9.4","0","0.0","0",NA,"32.8","0",NA,"","8","","",NA,"55.6","7.3","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","17.1","0",NA,"28.3","0","8.9","0","0.0","0",NA,"18.7","0",NA,"","4","","",NA,"40.4","11.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.2","0","-1.7","30.0","0","5.6","0","0.0","0",NA,"17.4","0","62.0","","5","","",NA,"60.6","4.5","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","9","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.3","0",NA,"26.1","0","10.0","0","0.0","0",NA,"26.5","0",NA,"0.0","6","256.3","0",NA,"86.5","2.4","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","7","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"23.3","0","83.0","","7","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","15.9","0","-0.9","26.7","0","7.8","0","0.0","0",NA,"21.0","0","88.0","0.0","5","","",NA,"68.1","2.1","1018620"
"VICTORIA NORTH DAIRY RD","48.450","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"41.3","0",NA,"","9","","",NA,"","","1018648"
"VICTORIA TILLICUM","48.450","-123.392","BC","16.0","0",NA,"28.3","0","6.1","0","0.0","0",NA,"31.5","0",NA,"","9","","",NA,"63.5","1.3","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","15.3","3","-1.2","24.4","3","8.9","0","0.0","0",NA,"25.4","0","115.0","","8","","",NA,"75.9","1.5","1018935"
"YOUBOU","48.883","-124.217","BC","18.1","0",NA,"28.3","0","10.0","0","0.0","0",NA,"49.0","0",NA,"","8","","",NA,"19.6","23.4","1019010"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"","9","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","16.4","0",NA,"27.8","0","8.3","0","0.0","0",NA,"34.8","0",NA,"","8","","",NA,"52.8","3.4","101QFEG"
"ALERT BAY","50.583","-126.933","BC","13.7","0",NA,"20.6","0","7.2","0","0.0","0",NA,"66.5","0",NA,"0.0","10","","",NA,"134.5","0.0","1020270"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"57.9","0","134.0","","8","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"120.0","0",NA,"","18","","",NA,"","","1020885"
"CAMPBELL RIVER","50.017","-125.300","BC","15.4","0",NA,"27.2","0","6.1","0","0.0","0",NA,"44.1","0",NA,"","10","","",NA,"82.4","1.7","1021260"
"CHATHAM POINT","50.333","-125.433","BC","14.8","0","-1.2","24.4","0","9.4","0","0.0","0",NA,"116.7","0","140.0","0.0","12","","",NA,"99.7","0.9","1021480"
"COMOX A","49.717","-124.900","BC","15.9","0","-2.0","26.1","0","6.7","0","0.0","0",NA,"19.8","0","68.0","0.0","6","","",NA,"66.6","1.7","1021830"
"CORTES ISLAND","50.083","-125.033","BC","16.3","0",NA,"24.4","0","9.4","0","0.0","0",NA,"62.4","0",NA,"","10","","",NA,"55.0","3.3","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"65.6","0",NA,"","9","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"20.1","0",NA,"","5","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","15.1","0",NA,"28.3","0","3.3","0","0.0","0",NA,"36.8","0",NA,"","8","","",NA,"90.3","1.2","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","16.0","0",NA,"28.3","0","4.4","0","0.0","0",NA,"24.4","0",NA,"","6","","",NA,"65.6","3.6","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"46.0","0",NA,"","10","","",NA,"","","1022560"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"17.5","0",NA,"","7","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","",,NA,"",,"5.6","0","0.0","0",NA,"",,NA,"","","","",NA,"","","1025340"
"NANAIMO A","49.052","-123.870","BC","16.1","0","-2.1","29.4","0","5.0","0","0.0","0",NA,"24.1","0","85.0","0.0","5","216.4","0","77.0","66.5","8.8","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","15.5","1",NA,"27.8","0","6.7","1","0.0","0",NA,"21.8","0",NA,"","7","","",NA,"79.3","4.9","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"14.1","0",NA,"","4","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.7","3",NA,"25.6","2","7.8","3","0.0","0",NA,"17.3","0",NA,"","4","","",NA,"64.4","0.8","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.3","0","-1.1","19.4","0","7.2","0","0.0","0",NA,"73.8","0","101.0","0.0","12","","",NA,"145.9","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"95.2","0",NA,"","15","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.8","0","-0.9","25.6","0","6.1","0","0.0","0",NA,"38.0","0","110.0","","6","","",NA,"67.3","0.1","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"60.9","0",NA,"","10","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","16.3","0",NA,"30.0","0","6.7","0","0.0","0",NA,"29.7","0",NA,"","9","195.1","0",NA,"61.2","7.5","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","16.1","0",NA,"31.1","0","4.4","0","0.0","0",NA,"38.5","0",NA,"","8","","",NA,"65.2","5.1","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","15.9","0","-2.6","31.1","0","5.0","0","0.0","0",NA,"34.2","0","74.0","","7","","",NA,"69.6","4.8","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","14.4","0",NA,"24.4","0","7.8","0","0.0","0",NA,"117.4","0",NA,"","14","","",NA,"112.8","0.3","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","15.9","0",NA,"29.4","0","7.8","0","0.0","0",NA,"46.4","0",NA,"","11","","",NA,"71.1","5.1","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","14.0","0","-1.2","25.6","0","6.1","0","0.0","0",NA,"91.7","0","141.0","","11","","",NA,"125.3","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"116.1","0",NA,"","16","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","13.0","0",NA,"18.3","0","7.2","0","0.0","0",NA,"107.0","0",NA,"0.0","18","","",NA,"154.3","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","14.1","0","-0.7","21.1","0","7.8","0","0.0","0",NA,"163.0","0","167.0","0.0","15","213.4","0","106.0","122.3","0.0","1032730"
"PACHENA POINT","48.723","-125.097","BC","13.7","0","-0.5","23.3","0","6.1","0","0.0","0",NA,"127.5","0","150.0","","11","","",NA,"134.4","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"44.6","0",NA,"","7","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","17.2","0",NA,"31.1","0","7.2","0","0.0","0",NA,"37.8","0",NA,"","8","","",NA,"36.7","12.7","1036210"
"PORT ALICE","50.386","-127.453","BC","15.0","0","-1.4","24.4","0","8.9","0","0.0","0",NA,"96.7","0","102.0","","13","","",NA,"92.7","0.1","1036240"
"QUATSINO","50.533","-127.650","BC","14.2","0","-1.6","25.6","0","7.8","0","0.0","0",NA,"75.4","0","92.0","","13","","",NA,"118.1","0.1","1036570"
"SPRING ISLAND","50.000","-127.417","BC","14.0","0",NA,"26.7","0","6.7","0","0.0","0",NA,"179.4","0",NA,"0.0","17","","",NA,"126.2","1.2","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"150.8","0",NA,"","16","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","14.3","0","-0.7","25.0","0","6.7","0","0.0","0",NA,"116.4","0","132.0","0.0","14","","",NA,"115.1","0.1","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","13.8","0",NA,"24.4","0","4.4","0","0.0","0",NA,"130.1","0",NA,"","12","","",NA,"131.2","0.0","1038207"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"184.3","0",NA,"","16","","",NA,"","","1038331"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"146.1","0",NA,"","12","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","13.5","0",NA,"29.4","0","1.7","0","0.0","0",NA,"50.6","0",NA,"","9","","",NA,"138.8","0.1","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"54.2","0",NA,"","10","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"48.2","0",NA,"","10","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"","8","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.5","0",NA,"28.3","0","8.3","0","0.0","0",NA,"116.9","0",NA,"","13","","",NA,"58.0","10.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"83.9","0",NA,"","13","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"79.5","0","142.0","","11","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"88.0","0",NA,"","14","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","15.2","1","-3.0","25.6","1","7.2","0","0.0","0",NA,"58.3","0","119.0","","8","","",NA,"83.9","0.6","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"40.6","0","100.0","","10","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"81.3","0","146.0","","10","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"76.6","0",NA,"","11","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","16.7","0","-1.5","24.4","0","10.6","0","0.0","0",NA,"44.1","0","124.0","0.0","9","","",NA,"44.1","3.6","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"152.2","0",NA,"","12","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.2","1","-1.3","27.2","0","8.9","1","0.0","0",NA,"47.5","0","112.0","","10","","",NA,"35.4","12.4","1046390"
"POWELL RIVER A","49.834","-124.500","BC","15.6","0","-1.6","27.8","0","5.6","0","0.0","0",NA,"55.8","0","123.0","","10","","",NA,"74.7","0.9","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"64.0","0",NA,"","12","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"54.9","0",NA,"","9","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"50.9","0",NA,"","11","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","15.3","0",NA,"26.7","0","5.0","0","0.0","0",NA,"106.1","0",NA,"","11","","",NA,"84.0","1.6","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"70.8","0","140.0","","11","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"34.4","0",NA,"","9","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"136.6","0",NA,"","13","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"167.0","0","228.0","","14","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","13.0","0",NA,"17.2","0","9.4","0","0.0","0",NA,"108.8","0",NA,"0.0","18","","",NA,"155.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.8","0","-0.8","17.8","0","8.9","0","0.0","0",NA,"121.9","0","91.0","0.0","18","","",NA,"162.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.2","0",NA,"20.0","0","5.0","0","0.0","0",NA,"89.1","0",NA,"","13","","",NA,"148.5","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","13.5","0","-1.7","20.0","0","7.8","0","0.0","0",NA,"59.4","0","95.0","0.0","13","95.0","0","51.0","140.6","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","13.0","0",NA,"22.2","0","4.4","0","0.0","0",NA,"257.4","0",NA,"","19","","",NA,"156.2","0.0","1058003"
"TLELL","53.500","-131.950","BC","13.6","14","-1.0","23.9","14","5.6","14","0.0","0",NA,"78.8","0","111.0","","7","","",NA,"74.1","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","12.4","5",NA,"26.1","0","3.9","5","0.0","0",NA,"79.6","0",NA,"","14","","",NA,"144.4","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"229.9","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","15.1","0","-1.7","26.7","0","4.4","0","0.0","0",NA,"66.8","0","104.0","","13","","",NA,"91.3","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","14.2","0",NA,"22.2","0","5.6","0","0.0","0",NA,"101.9","0",NA,"","13","","",NA,"117.9","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0",NA,"138.6","0","123.0","","15","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","13.4","0",NA,"21.7","0","4.4","0","0.0","0",NA,"214.2","0",NA,"0.0","17","","",NA,"141.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"157.6","0",NA,"","19","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","14.2","0","-2.2","28.9","0","4.4","0","0.0","0",NA,"55.8","0","73.0","","11","","",NA,"117.3","0.4","1064020"
"KITIMAT","54.000","-128.700","BC","14.8","1",NA,"27.8","1","7.2","0","0.0","0",NA,"117.4","0",NA,"","15","","",NA,"96.4","1.8","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","14.1","0","-2.4","26.7","0","7.2","0","0.0","0",NA,"110.2","0","115.0","","13","131.3","0","67.0","120.2","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","13.8","0",NA,"22.2","0","3.9","0","0.0","0",NA,"90.9","0",NA,"","13","","",NA,"131.3","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","14.0","0","-0.7","19.4","0","8.3","0","0.0","0",NA,"163.5","0","123.0","0.0","18","","",NA,"123.8","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","14.7","0",NA,"23.9","0","8.9","0","0.0","0",NA,"283.4","0",NA,"","18","","",NA,"103.8","0.5","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","12.7","0","-1.1","18.9","0","5.0","0","0.0","0",NA,"205.1","0","121.0","0.0","20","109.7","0","73.0","164.2","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"240.3","0",NA,"","19","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"229.4","0","130.0","","19","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"228.0","0","147.0","","18","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","12.6","0",NA,"28.9","0","3.3","0","0.0","0",NA,"117.0","0",NA,"","13","","",NA,"166.7","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","14.2","0","-2.2","28.9","0","6.7","0","0.0","0",NA,"49.3","0","81.0","0.0","13","","",NA,"120.7","2.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"65.6","0",NA,"","14","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","10.9","0",NA,"26.7","0","-5.0","0","0.0","0",NA,"79.3","0",NA,"","11","","",NA,"221.2","0.0","1072902"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"","9","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","12.5","0","-2.1","27.2","0","1.7","0","0.0","0",NA,"45.5","0","104.0","0.0","12","","",NA,"170.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","12.0","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"52.0","0",NA,"0.0","12","171.2","0",NA,"187.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","11.8","0",NA,"26.7","0","1.7","0","0.0","0",NA,"56.0","0",NA,"","13","","",NA,"192.6","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"0.0","0",NA,"60.6","0",NA,"","13","","",NA,"","","1078074"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","9.7","0",NA,"24.4","0","-3.3","0","0.0","0",NA,"64.6","0",NA,"","11","","",NA,"258.5","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","11.1","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"25.9","0",NA,"","8","","",NA,"214.1","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","10.7","0",NA,"25.0","0","-1.1","0","0.0","0",NA,"24.2","0",NA,"","5","","",NA,"224.8","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","11.6","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"20.3","0",NA,"0.0","7","","",NA,"199.0","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","14.9","0",NA,"28.3","0","5.6","0","0.0","0",NA,"23.9","0",NA,"","7","","",NA,"97.4","0.5","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","11.0","0",NA,"24.4","0","-0.6","0","0.0","0",NA,"21.7","0",NA,"","8","","",NA,"216.2","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","12.1","0","-1.5","25.0","0","1.7","0","0.0","0",NA,"30.7","0","89.0","","10","","",NA,"182.8","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.0","0",NA,"32.8","0","3.9","0","0.0","0",NA,"51.5","0",NA,"","4","","",NA,"35.1","34.2","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"0.0","0",NA,"41.9","0",NA,"","11","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","9.8","0","-2.0","23.3","0","-1.1","0","0.0","0",NA,"55.9","0","75.0","","13","","",NA,"253.6","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","12.7","0","-1.1","27.8","0","0.6","0","0.0","0",NA,"12.5","0","37.0","","5","","",NA,"163.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","11.0","0","-2.4","23.9","0","-0.6","0","0.0","0",NA,"25.2","0","66.0","","6","","",NA,"217.1","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","12.3","5",NA,"26.7","5","0.0","4","0.0","0",NA,"144.4","0",NA,"","16","","",NA,"149.0","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","9.4","0","-2.7","23.9","0","-1.7","0","0.0","0",NA,"144.7","0","180.0","","14","","",NA,"265.3","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","11.5","0",NA,"24.4","0","0.6","0","0.0","0",NA,"38.0","0",NA,"","12","","",NA,"203.0","0.0","1091170"
"ENDAKO SAVORY","54.100","-125.167","BC","11.3","0",NA,"25.6","0","-2.8","0","0.0","0",NA,"31.8","0",NA,"","10","","",NA,"207.4","0.0","1092678"
"ENGEN","54.033","-124.217","BC","11.3","1",NA,"27.2","1","-1.1","1","0.0","0",NA,"56.7","0",NA,"","14","","",NA,"200.5","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","12.2","0","-2.6","22.8","0","0.0","0","0.0","0",NA,"45.2","0","100.0","","12","","",NA,"179.2","0.0","1092970"
"KERSLEY","52.817","-122.367","BC","12.8","0",NA,"27.2","0","0.0","0","0.0","0",NA,"57.6","0",NA,"","12","","",NA,"160.1","0.0","1094125"
"OCHILTREE MIOCENE","52.260","-121.724","BC","11.9","0",NA,"24.4","0","1.7","0","0.0","0",NA,"70.2","0",NA,"","11","","",NA,"188.4","0.0","1095676"
