"Environment and Climate Change Canada"
"Monthly Values for August - 1956"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","18.3","0",NA,"29.4","0","8.9","0","0.0","0",NA,"38.9","0",NA,"","4","","",NA,"31.1","39.2","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","17.0","0",NA,"27.2","0","7.8","0","0.0","0",NA,"55.4","0",NA,"","4","","",NA,"38.5","6.6","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.6","0","-0.3","31.7","0","5.0","0","0.0","0",NA,"33.8","0","121.0","","4","","",NA,"33.7","20.5","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"38.7","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.4","0",NA,"27.2","0","8.9","0","0.0","0",NA,"29.5","0",NA,"0.0","3","","",NA,"82.8","0.9","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","15.9","0","-0.8","28.3","0","7.8","0","0.0","0",NA,"53.3","0","224.0","0.0","5","","",NA,"67.7","3.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","16.4","3",NA,"27.8","2","8.3","1","0.0","0",NA,"28.2","0",NA,"","3","","",NA,"48.6","3.6","1018640"
"ALERT BAY","50.583","-126.933","BC","15.5","0",NA,"27.8","0","7.8","0","0.0","0",NA,"40.9","0",NA,"0.0","8","","",NA,"80.6","2.5","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"50.1","0",NA,"","7","","",NA,"","","1020885"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"43.2","0",NA,"","6","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","16.8","0",NA,"25.0","0","7.8","0","0.0","0",NA,"8.6","0",NA,"0.0","2","","",NA,"48.1","9.6","1021320"
"COMOX A","49.717","-124.900","BC","17.7","0","-0.2","28.9","0","6.7","0","0.0","0",NA,"17.3","0","59.0","0.0","4","","",NA,"30.4","20.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","17.9","0",NA,"29.4","0","8.9","0","0.0","0",NA,"19.1","0",NA,"","5","","",NA,"32.9","30.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"17.1","0",NA,"","3","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","17.8","0",NA,"33.3","0","4.4","0","0.0","0",NA,"13.0","0",NA,"","2","","",NA,"38.3","30.9","1022250"
"NANAIMO","49.183","-123.967","BC","17.7","0",NA,"28.9","0","7.8","0","0.0","0",NA,"26.7","0",NA,"","4","","",NA,"29.6","19.6","1025340"
"NANAIMO A","49.052","-123.870","BC","17.3","0","-0.9","31.1","0","6.7","0","0.0","0",NA,"25.7","0","90.0","0.0","4","","",NA,"37.0","16.2","1025370"
"PARKSVILLE","49.300","-124.300","BC","16.9","0",NA,"29.4","0","6.1","0","0.0","0",NA,"11.7","0",NA,"","4","","",NA,"44.9","9.4","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","19.2","0",NA,"31.1","0","8.9","0","0.0","0",NA,"22.1","0",NA,"","5","","",NA,"13.1","50.3","1025C70"
"PORT HARDY A","50.680","-127.366","BC","14.6","0","0.2","23.3","0","7.2","0","0.0","0",NA,"33.0","0","45.0","0.0","5","","",NA,"105.0","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","17.3","0",NA,"33.9","0","3.3","0","0.0","0",NA,"18.6","0",NA,"","2","","",NA,"40.1","17.4","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","18.1","0",NA,"32.2","0","6.1","0","0.0","0",NA,"3.6","0",NA,"","1","","",NA,"24.2","26.1","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"13.1","0",NA,"","5","","",NA,"","","1030600"
"BAMFIELD WEST","48.833","-125.150","BC","15.0","0",NA,"23.9","0","8.3","0","0.0","0",NA,"13.6","0",NA,"","5","","",NA,"92.5","0.1","1030610"
"BULL HARBOUR","50.917","-127.950","BC","14.5","0",NA,"21.1","0","8.9","0","0.0","0",NA,"47.6","0",NA,"0.0","8","","",NA,"108.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.6","12",NA,"20.0","12","7.8","12","0.0","28",NA,"31.7","28",NA,"","3","","",NA,"82.7","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","14.4","0","-0.3","19.4","0","8.3","0","0.0","0",NA,"35.9","0","37.0","0.0","5","","",NA,"111.0","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"10.6","0",NA,"","3","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"55.4","0",NA,"","6","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","13.4","0","-0.8","22.2","0","7.2","0","0.0","0",NA,"16.6","0","20.0","0.0","4","","",NA,"143.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.0","0",NA,"33.3","0","6.1","0","0.0","0",NA,"1.0","0",NA,"","1","","",NA,"25.8","26.9","1036205"
"PORT ALICE","50.386","-127.453","BC","16.8","0","0.4","28.3","0","8.3","0","0.0","0",NA,"19.3","0","20.0","","4","","",NA,"46.3","10.0","1036240"
"QUATSINO","50.533","-127.650","BC","15.9","0","0.2","26.1","0","5.6","0","0.0","0",NA,"35.0","0","43.0","","6","","",NA,"68.1","3.8","1036570"
"SPRING ISLAND","50.000","-127.417","BC","14.1","0",NA,"20.0","0","8.9","0","0.0","0",NA,"46.1","0",NA,"0.0","6","","",NA,"119.8","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"34.7","0",NA,"","6","","",NA,"","","1037890"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"44.1","0",NA,"","10","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","15.5","0",NA,"30.6","0","5.0","0","0.0","0",NA,"53.9","0",NA,"","6","","",NA,"82.6","3.6","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"61.2","0",NA,"","7","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.1","0",NA,"28.9","0","10.0","0","0.0","0",NA,"50.2","0",NA,"","5","","",NA,"21.2","25.2","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"71.7","0",NA,"","6","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"47.3","0",NA,"","5","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0","59.0","","5","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","18.9","0","0.3","28.9","0","10.6","0","0.0","0",NA,"42.3","0","100.0","","6","","",NA,"20.1","46.5","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.1","0","-1.1","30.6","0","5.0","0","0.0","0",NA,"35.9","0","79.0","","4","","",NA,"71.2","13.4","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","17.4","0",NA,"30.0","0","8.3","0","0.0","0",NA,"26.7","0",NA,"","7","","",NA,"37.3","18.4","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"9.9","0",NA,"","4","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"32.6","0","64.0","","7","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"48.7","0",NA,"","5","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","14.1","0",NA,"18.3","0","10.6","0","0.0","0",NA,"56.5","0",NA,"0.0","13","","",NA,"120.0","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"45.9","0",NA,"","17","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.8","0","-0.8","18.9","0","8.3","0","0.0","0",NA,"164.6","0","123.0","0.0","19","","",NA,"159.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","14.6","0",NA,"22.8","0","7.2","0","0.0","0",NA,"91.7","0",NA,"","17","","",NA,"106.4","0.6","1054920"
"SANDSPIT A","53.254","-131.813","BC","15.0","0","-0.2","20.0","0","10.0","0","0.0","0",NA,"36.9","0","59.0","0.0","11","","",NA,"94.0","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"78.1","0","110.0","","16","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","14.2","0",NA,"27.2","0","6.1","0","0.0","0",NA,"221.5","0",NA,"","18","","",NA,"120.1","1.2","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"107.2","0",NA,"","12","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","17.2","0","0.4","31.7","0","7.2","0","0.0","0",NA,"90.2","0","140.0","","10","","",NA,"47.6","22.3","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"166.7","0",NA,"","13","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"0.0","0",NA,"24.8","0","15.0","","8","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","16.9","0","0.5","31.7","0","4.4","0","0.0","0",NA,"104.3","0","136.0","","13","","",NA,"54.1","19.3","1064020"
"KITIMAT","54.000","-128.700","BC","16.9","0",NA,"28.3","0","7.8","0","0.0","0",NA,"118.7","0",NA,"","16","","",NA,"47.7","15.1","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","17.0","0","0.5","27.8","0","7.2","0","0.0","0",NA,"106.2","0","111.0","","16","","",NA,"45.1","14.5","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","14.3","0","-0.4","21.7","0","8.3","0","0.0","0",NA,"118.8","0","89.0","0.0","14","","",NA,"115.7","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","15.6","0",NA,"30.0","0","7.8","0","0.0","0",NA,"195.3","0",NA,"","19","","",NA,"83.0","9.2","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"79.8","0",NA,"","9","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","17.4","0",NA,"28.3","0","11.1","0","0.0","0",NA,"187.7","0",NA,"","11","","",NA,"37.1","17.2","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","14.0","0",NA,"23.3","0","7.2","0","0.0","0",NA,"241.7","0",NA,"0.0","20","","",NA,"124.1","0.1","1066480"
"STEWART","55.950","-129.983","BC","13.9","0",NA,"30.0","0","6.7","0","0.0","0",NA,"310.2","0",NA,"","19","","",NA,"132.0","3.5","1067740"
"TERRACE A","54.466","-128.578","BC","16.5","0","0.2","30.0","0","5.6","0","0.0","0",NA,"73.2","0","120.0","0.0","9","","",NA,"65.5","19.3","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"98.2","0",NA,"","15","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","13.3","1",NA,"29.4","1","-1.1","1","0.0","0",NA,"32.3","0",NA,"","6","","",NA,"140.9","0.9","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"25.7","0",NA,"","5","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","14.3","0",NA,"31.1","0","-5.0","0","0.0","0",NA,"24.6","0",NA,"","4","","",NA,"117.2","3.1","1075200"
"NEW HAZELTON","55.233","-127.600","BC","16.0","0",NA,"30.6","0","1.7","0","0.0","0",NA,"31.3","0",NA,"","7","","",NA,"69.5","6.9","1075520"
"SMITHERS A","54.825","-127.183","BC","15.6","0","1.0","31.1","0","2.2","0","0.0","0",NA,"28.4","0","65.0","0.0","5","","",NA,"85.2","10.1","1077500"
"SMITHERS CDA","54.733","-127.100","BC","14.7","0",NA,"31.7","0","0.0","0","0.0","0",NA,"28.1","0",NA,"","5","","",NA,"103.2","2.3","1077505"
"TELKWA","54.650","-126.833","BC","14.5","0",NA,"31.1","0","1.7","0","0.0","0",NA,"34.1","0",NA,"","5","","",NA,"111.5","4.3","1078070"
"BIG CREEK","51.667","-123.073","BC","13.6","0",NA,"30.6","0","-1.7","0","0.0","0",NA,"33.5","0",NA,"","7","","",NA,"140.6","3.0","1080870"
"BRALORNE","50.783","-122.817","BC","16.4","0",NA,"32.2","0","3.3","0","0.0","0",NA,"44.0","0",NA,"","4","","",NA,"65.3","16.5","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","7.3","0",NA,"16.7","0","-0.6","0","2.3","0",NA,"132.4","0",NA,"","16","","",NA,"331.8","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","12.9","0",NA,"29.4","0","-3.3","0","0.0","0",NA,"23.6","0",NA,"0.0","5","","",NA,"157.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"23.4","0",NA,"","7","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.7","0",NA,"32.2","0","8.3","0","0.0","0",NA,"101.9","0",NA,"","8","","",NA,"19.2","42.4","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","12.0","0","0.2","27.2","0","-6.1","0","0.0","0",NA,"81.8","0","110.0","","13","","",NA,"187.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","12.9","0","-1.0","27.8","0","-2.2","0","0.0","0",NA,"13.2","0","39.0","","6","","",NA,"159.6","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","14.3","0","0.9","29.4","0","1.1","0","0.0","0",NA,"28.5","0","75.0","","9","","",NA,"117.1","3.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","14.7","0",NA,"30.0","0","1.1","0","0.0","0",NA,"59.1","0",NA,"","8","","",NA,"106.1","3.9","1090300"
"BARKERVILLE","53.069","-121.515","BC","11.8","0","-0.3","25.6","0","-1.7","0","0.0","0",NA,"106.2","0","132.0","","13","","",NA,"191.2","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","13.9","0",NA,"31.7","0","-2.2","0","0.0","0",NA,"28.9","0",NA,"","6","","",NA,"129.5","2.2","1091170"
"DOG CREEK A","51.633","-122.250","BC","15.3","0",NA,"29.4","0","1.1","0","0.0","0",NA,"59.8","0",NA,"0.0","7","","",NA,"95.8","13.2","1092490"
"FORT ST JAMES","54.450","-124.250","BC","14.1","0","-0.7","29.4","0","3.9","0","0.0","0",NA,"35.6","0","79.0","","6","","",NA,"121.8","0.4","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","15.3","0","0.3","29.4","0","2.2","0","0.0","0",NA,"93.0","0","162.0","","9","","",NA,"86.6","3.4","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","16.3","0",NA,"33.9","0","2.8","0","0.0","0",NA,"61.7","0",NA,"","11","","",NA,"66.8","15.2","1094950"
"NAVER CREEK","53.283","-122.483","BC","14.4","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"67.5","0",NA,"","9","","",NA,"115.1","2.3","1095410"
"150 MILE HOUSE","52.117","-121.933","BC","15.1","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"77.7","0",NA,"","9","","",NA,"94.5","3.3","1095820"
"PRINCE GEORGE","53.917","-122.733","BC","16.6","1",NA,"31.1","1","3.3","0","0.0","0",NA,"81.9","0",NA,"","5","","",NA,"66.2","23.8","1096435"
"PRINCE GEORGE A","53.891","-122.679","BC","14.6","0","-0.4","29.4","0","1.7","0","0.0","0",NA,"58.7","0","114.0","0.0","6","","",NA,"113.1","7.3","1096450"
"QUESNEL","52.983","-122.483","BC","16.2","0",NA,"30.0","0","3.3","0","0.0","0",NA,"74.4","0",NA,"","9","","",NA,"67.6","11.7","1096600"
"QUESNEL A","53.026","-122.510","BC","16.0","0","-0.4","30.6","0","0.0","0","0.0","0",NA,"73.5","0","159.0","0.0","9","","",NA,"70.2","7.1","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"51.5","0",NA,"","9","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","14.2","0",NA,"31.7","0","0.0","0","0.0","0",NA,"35.8","0",NA,"","5","","",NA,"120.5","3.9","1098490"
"ABBOTSFORD","49.017","-122.333","BC","",,NA,"",,"",,"0.0","0",NA,"39.8","0",NA,"","4","","",NA,"","","1100015"
"ABBOTSFORD A","49.025","-122.363","BC","17.2","0","-1.0","32.2","0","7.8","0","0.0","0",NA,"34.5","0","75.0","0.0","5","","",NA,"40.1","16.4","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","18.1","0","-0.5","32.2","0","8.3","0","0.0","0",NA,"64.1","0","110.0","","6","","",NA,"26.9","31.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"43.4","0",NA,"","5","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"59.6","0",NA,"","5","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"54.2","0",NA,"","5","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"67.0","0",NA,"","4","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"60.9","0",NA,"","6","","",NA,"","","1101150"
"BURNABY SUNCREST","49.217","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"56.7","0",NA,"","5","","",NA,"","","1101160"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"65.6","0","91.0","","4","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","18.1","0","-0.7","33.3","0","8.3","0","0.0","0",NA,"50.1","0","88.0","","7","","",NA,"26.6","28.6","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","16.7","0",NA,"28.9","0","6.7","0","0.0","0",NA,"72.2","0",NA,"","4","","",NA,"53.2","14.1","1101890"
"CULTUS LAKE","49.083","-121.983","BC","17.1","0",NA,"32.8","0","5.0","0","0.0","0",NA,"58.3","0",NA,"","5","","",NA,"43.2","16.7","1102220"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"82.9","0",NA,"","5","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","1",NA,"54.1","1",NA,"","4","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"45.1","0",NA,"","5","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","16.3","0",NA,"29.4","0","6.7","0","0.0","0",NA,"50.1","0",NA,"","5","","",NA,"55.8","3.5","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"54.4","0",NA,"","5","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","17.5","0",NA,"31.1","0","7.2","0","0.0","0",NA,"36.6","0",NA,"","5","","",NA,"32.6","18.3","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","17.9","0",NA,"29.4","0","8.3","0","0.0","0",NA,"61.5","0",NA,"","5","","",NA,"33.1","31.1","1105550"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","16.4","0",NA,"30.0","0","6.7","0","0.0","0",NA,"63.0","0",NA,"","5","","",NA,"67.3","18.2","1105663"
"PITT POLDER","49.283","-122.617","BC","17.2","0","-0.9","30.0","0","7.2","0","0.0","0",NA,"51.8","0","79.0","","4","","",NA,"39.9","14.2","1106180"
"PORT KELLS","49.150","-122.700","BC","16.4","0",NA,"31.1","0","5.6","0","0.0","0",NA,"33.1","0",NA,"","4","","",NA,"57.3","8.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"50.3","0",NA,"","3","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"0.0","0",NA,"52.9","0","97.0","","6","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"58.9","0","59.0","","5","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","17.8","0","-0.5","31.7","0","8.9","0","0.0","0",NA,"55.4","0","68.0","","6","","",NA,"31.4","26.5","1107680"
"STEVESTON","49.131","-123.189","BC","16.1","0",NA,"28.3","0","7.2","0","0.0","0",NA,"48.8","0","114.0","","5","","",NA,"60.7","2.2","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"53.4","0",NA,"","5","","",NA,"","","1108430"
"VANCOUVER DUNBAR","49.233","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"45.7","0",NA,"","6","","",NA,"","","1108435"
"VANCOUVER EXHIB PARK","49.283","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"52.1","0",NA,"","5","","",NA,"","","1108440"
"VANCOUVER FRASERVIEW","49.200","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"55.4","0",NA,"","5","","",NA,"","","1108445"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"68.2","0",NA,"","5","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","17.7","0","-0.3","29.4","0","10.6","0","0.0","0",NA,"41.2","0","112.0","0.0","5","","",NA,"24.7","16.2","1108447"
"VANCOUVER KINGCREST","49.250","-123.083","BC","",,NA,"",,"",,"0.0","0",NA,"54.3","0",NA,"","5","","",NA,"","","1108450"
"VANCOUVER KITSILANO","49.267","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"47.2","0",NA,"","5","","",NA,"","","1108453"
"VANCOUVER MARPOLE","49.200","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"46.2","0",NA,"","5","","",NA,"","","1108455"
"VANCOUVER MT PLEASANT","49.267","-123.100","BC","",,NA,"",,"",,"0.0","0",NA,"53.8","0",NA,"","5","","",NA,"","","1108460"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"64.0","0",NA,"","5","","",NA,"","","1108465"
