"Environment and Climate Change Canada"
"Monthly Values for August - 1955"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","15.4","0",NA,"31.1","0","3.9","0","0.0","0",NA,"12.4","0",NA,"","2","","",NA,"85.2","3.4","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","16.3","0",NA,"31.1","0","4.4","0","0.0","0",NA,"8.9","0",NA,"","2","271.5","0",NA,"55.6","2.7","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"11.9","0",NA,"","2","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.8","0",NA,"20.0","0","6.1","0","0.0","0",NA,"48.1","0",NA,"0.0","9","","",NA,"160.6","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.9","14",NA,"20.6","14","7.8","14","0.0","14",NA,"4.8","14",NA,"","1","","",NA,"69.7","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.7","0","-1.0","20.0","0","7.8","0","0.0","0",NA,"32.8","0","34.0","0.0","6","","",NA,"132.4","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"24.3","0",NA,"","4","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"64.1","0",NA,"","9","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","12.5","0","-1.7","21.1","0","5.6","0","0.0","0",NA,"10.9","0","13.0","0.0","2","","",NA,"169.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","16.0","0",NA,"30.0","0","5.6","0","0.0","0",NA,"6.6","0",NA,"","1","","",NA,"67.4","4.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"13.3","0","14.0","","6","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.8","0","-2.0","23.3","0","6.7","0","0.0","0",NA,"25.8","0","31.0","","7","","",NA,"131.5","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.3","0",NA,"20.6","0","7.2","0","0.0","0",NA,"60.9","0",NA,"0.0","7","","",NA,"145.5","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"36.9","0",NA,"","7","","",NA,"","","1037890"
"ALTA LAKE","50.150","-122.950","BC","13.9","0",NA,"29.4","0","2.2","0","0.0","0",NA,"27.4","0",NA,"","2","","",NA,"127.9","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","2","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.2","0",NA,"27.2","0","10.6","0","0.0","0",NA,"27.0","0",NA,"","2","","",NA,"33.1","9.2","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","1","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"15.0","0",NA,"","2","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"21.9","0",NA,"","3","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","15.6","0","-2.6","27.8","0","7.2","0","0.0","0",NA,"16.8","0","34.0","","1","","",NA,"78.1","3.3","1043150"
"LOIS LAKE","49.867","-124.150","BC","",,NA,"",,"",,"0.0","0",NA,"14.0","0",NA,"","1","","",NA,"","","1044680"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"14.0","0","25.0","","2","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","17.4","0","-1.1","27.8","0","10.0","0","0.0","0",NA,"18.3","0","43.0","","2","","",NA,"28.8","11.2","1046390"
"POWELL RIVER A","49.834","-124.500","BC","14.6","0","-2.6","29.4","0","5.0","0","0.0","0",NA,"16.8","0","37.0","","2","","",NA,"105.3","0.3","1046391"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"18.3","0",NA,"","2","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0","24.0","","2","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"35.3","0",NA,"","4","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","12.5","0",NA,"17.8","0","8.9","0","0.0","0",NA,"113.2","0",NA,"0.0","12","","",NA,"170.2","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"65.0","0",NA,"","12","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","11.8","0","-1.8","16.1","0","9.4","0","0.0","0",NA,"121.2","0","90.0","0.0","15","","",NA,"192.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.8","0",NA,"18.3","0","6.1","0","0.0","0",NA,"60.4","0",NA,"","14","","",NA,"162.1","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","13.2","0","-1.9","17.8","0","7.8","0","0.0","0",NA,"55.4","0","89.0","0.0","10","98.6","0","53.0","148.2","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"57.9","0","81.0","","13","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","12.0","0",NA,"28.3","0","4.4","0","0.0","0",NA,"212.2","0",NA,"","17","","",NA,"187.0","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"227.8","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","14.7","0","-2.1","28.3","0","4.4","0","0.0","0",NA,"45.7","0","71.0","","8","","",NA,"105.0","1.6","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"198.3","0",NA,"","15","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"0.0","0",NA,"251.0","0","153.0","","16","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","14.2","0","-2.2","27.8","0","5.6","0","0.0","0",NA,"58.4","0","76.0","","12","","",NA,"117.2","0.3","1064020"
"KITIMAT","54.000","-128.700","BC","14.2","0",NA,"26.7","0","6.7","0","0.0","0",NA,"129.5","0",NA,"","13","","",NA,"119.0","0.4","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","14.3","0","-2.2","27.8","0","6.7","0","",,NA,"",,NA,"","","","",NA,"115.8","0.9","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","",,"","20.6","0","",,"0.0","0",NA,"226.0","0","170.0","0.0","14","","",NA,"","","1065010"
"MILL BAY","55.000","-129.750","BC","12.5","0",NA,"26.1","0","5.6","0","0.0","0",NA,"296.2","0",NA,"","18","","",NA,"171.9","0.9","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"156.2","0",NA,"","12","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","14.5","0",NA,"28.9","0","8.9","0","0.0","0",NA,"333.0","0",NA,"","12","","",NA,"108.8","1.6","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","12.4","0",NA,"22.2","0","6.7","0","0.0","0",NA,"266.5","0",NA,"0.0","16","76.8","0",NA,"173.6","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"20.9","0",NA,"","5","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","11.7","0",NA,"27.8","0","1.1","0","0.0","0",NA,"220.7","0",NA,"","18","","",NA,"197.0","0.9","1067740"
"TERRACE A","54.466","-128.578","BC","13.2","0","-3.1","28.3","0","3.9","0","0.0","0",NA,"74.0","0","121.0","0.0","12","","",NA,"150.1","2.3","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"71.2","0",NA,"","14","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","10.6","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"26.9","0",NA,"","6","","",NA,"230.3","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"15.1","0",NA,"","5","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","11.8","3",NA,"27.2","2","-0.6","2","0.0","0",NA,"11.6","0",NA,"","5","","",NA,"172.7","0.0","1075200"
"NEW HAZELTON","55.233","-127.600","BC","12.0","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"62.1","0",NA,"","11","","",NA,"185.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","12.2","0","-2.5","28.9","0","0.0","0","0.0","0",NA,"21.5","0","49.0","0.0","8","","",NA,"181.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","11.5","0",NA,"29.4","0","-1.7","0","0.0","0",NA,"14.6","0",NA,"","6","184.4","0",NA,"202.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","11.8","0",NA,"29.4","0","0.6","0","0.0","0",NA,"21.6","0",NA,"","7","","",NA,"191.2","0.3","1078070"
"ALEXIS CREEK","52.100","-123.617","BC","12.1","0",NA,"30.0","0","-2.8","0","0.0","0",NA,"10.7","0",NA,"","2","","",NA,"184.1","0.0","1080283"
"BIG CREEK","51.667","-123.073","BC","11.4","0",NA,"28.9","0","0.0","0","0.0","0",NA,"23.5","0",NA,"","5","","",NA,"205.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","14.1","0",NA,"30.0","0","2.2","0","0.0","0",NA,"23.6","0",NA,"","2","","",NA,"122.1","0.4","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","3.3","0",NA,"15.6","0","-1.7","0","32.3","0",NA,"228.3","0",NA,"","17","","",NA,"456.1","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","10.7","0",NA,"27.8","0","-3.3","0","0.0","0",NA,"3.4","0",NA,"0.0","2","","",NA,"224.8","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"14.6","0",NA,"","5","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","15.5","0",NA,"34.4","0","1.7","0","0.0","0",NA,"30.6","0",NA,"","5","","",NA,"83.5","5.5","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","8.9","0","-2.9","26.1","0","-1.1","0","0.0","0",NA,"62.0","0","83.0","","12","","",NA,"282.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","12.9","0","-1.0","27.2","0","-2.2","0","0.0","0",NA,"7.9","0","23.0","","2","","",NA,"159.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","10.5","0","-2.9","25.6","0","-1.1","0","0.0","0",NA,"7.4","0","19.0","","3","","",NA,"232.5","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","12.3","0",NA,"27.8","0","1.7","0","0.0","0",NA,"43.0","0",NA,"","10","","",NA,"176.3","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","10.0","0","-2.1","25.0","0","-0.6","0","0.0","0",NA,"94.4","0","117.0","","11","","",NA,"247.2","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","10.6","0",NA,"27.2","0","-2.2","0","0.0","0",NA,"23.4","0",NA,"","9","","",NA,"229.0","0.1","1091170"
"DOG CREEK A","51.633","-122.250","BC","13.6","0",NA,"28.9","0","3.3","0","0.0","0",NA,"15.9","0",NA,"0.0","4","","",NA,"137.9","2.5","1092490"
"FORT ST JAMES","54.450","-124.250","BC","11.4","0","-3.4","25.6","0","-1.1","0","0.0","0",NA,"21.6","0","48.0","","6","","",NA,"205.0","0.1","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","13.8","0","-1.2","28.9","0","0.6","0","0.0","0",NA,"19.1","0","33.0","","5","","",NA,"131.0","0.4","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","14.0","0",NA,"31.7","0","-1.1","0","0.0","0",NA,"43.9","0",NA,"","9","","",NA,"126.1","1.7","1094950"
"NAVER CREEK","53.283","-122.483","BC","12.5","0",NA,"28.4","0","-0.6","0","0.0","0",NA,"57.6","0",NA,"","10","","",NA,"171.3","0.0","1095410"
"150 MILE HOUSE","52.117","-121.933","BC","13.7","0",NA,"31.1","0","-0.6","0","0.0","0",NA,"14.5","0",NA,"","4","","",NA,"133.4","1.2","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","11.8","0","-3.2","27.2","0","0.0","0","0.0","0",NA,"49.6","0","96.0","0.0","10","243.1","0","93.0","193.7","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","13.9","0",NA,"28.3","0","3.3","0","0.0","0",NA,"55.9","0",NA,"","12","","",NA,"126.2","0.6","1096600"
"QUESNEL A","53.026","-122.510","BC","14.1","0","-2.3","28.9","0","2.2","0","0.0","0",NA,"49.5","0","107.0","0.0","10","","",NA,"122.5","0.8","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","25",NA,"13.0","25",NA,"","3","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","11.2","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"17.6","0",NA,"","3","","",NA,"210.8","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","15.5","0","-2.7","32.2","0","5.0","0","0.0","0",NA,"6.1","0","13.0","0.0","1","","",NA,"80.9","4.1","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","16.7","0","-2.0","31.7","0","6.7","0","0.0","0",NA,"10.9","0","19.0","","2","261.1","0","106.0","49.7","9.9","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"4.3","0",NA,"","1","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0",NA,"","1","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"2.8","0",NA,"","1","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"9.4","0",NA,"","1","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","1","","",NA,"","","1101150"
"BURNABY SUNCREST","49.217","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","1","","",NA,"","","1101160"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"29.0","0","40.0","","1","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","16.9","0","-1.8","32.8","0","5.6","0","0.0","0",NA,"7.1","0","13.0","","1","","",NA,"44.2","11.1","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","15.3","0",NA,"27.8","0","7.2","0","0.0","0",NA,"18.1","0",NA,"","2","","",NA,"90.5","6.8","1101890"
"CULTUS LAKE","49.083","-121.983","BC","15.8","0",NA,"32.2","0","4.4","0","0.0","0",NA,"11.4","0",NA,"","1","","",NA,"73.3","4.1","1102220"
"FORT LANGLEY","49.200","-122.617","BC","14.7","0",NA,"28.9","0","3.3","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"103.2","0.2","1102910"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"14.0","0",NA,"","1","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","1","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","1","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","15.1","0",NA,"27.8","0","4.4","0","0.0","0",NA,"2.3","0",NA,"","1","","",NA,"88.7","0.1","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"4.6","0",NA,"","1","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","15.9","0",NA,"30.0","0","5.6","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"67.8","3.8","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","16.5","0",NA,"27.8","0","9.4","0","0.0","0",NA,"6.1","0",NA,"","1","","",NA,"52.3","6.6","1105550"
"N VANCOUVER CAPILANO","49.350","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"11.4","0",NA,"","1","","",NA,"","","1105655"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","15.4","0",NA,"28.3","0","7.8","0","0.0","0",NA,"13.0","0",NA,"","1","","",NA,"85.2","5.1","1105663"
"PITT POLDER","49.283","-122.617","BC","16.0","0","-2.1","30.0","0","6.1","0","0.0","0",NA,"9.9","0","15.0","","1","","",NA,"64.3","2.4","1106180"
"PORT KELLS","49.150","-122.700","BC","14.6","0",NA,"30.0","0","3.9","0","0.0","0",NA,"4.8","0",NA,"","1","","",NA,"104.8","0.8","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"5.1","0",NA,"","1","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"0.0","0",NA,"10.7","0","20.0","","1","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0","23.0","","2","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","16.5","0","-1.8","31.1","0","5.6","0","0.0","0",NA,"4.3","0","5.0","","1","","",NA,"52.8","7.6","1107680"
"STEVESTON","49.131","-123.189","BC","14.9","0",NA,"26.7","0","4.4","0","0.0","0",NA,"2.3","0","5.0","","1","","",NA,"95.8","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"15.0","0",NA,"","1","","",NA,"","","1108430"
"VANCOUVER DUNBAR","49.233","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"14.3","0",NA,"","2","","",NA,"","","1108435"
"VANCOUVER EXHIB PARK","49.283","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"","1","","",NA,"","","1108440"
"VANCOUVER FRASERVIEW","49.200","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"5.3","0",NA,"","1","","",NA,"","","1108445"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","1","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","16.2","0","-1.8","25.6","0","8.9","0","0.0","0",NA,"2.8","0","8.0","0.0","1","321.6","0","116.0","57.5","1.3","1108447"
"VANCOUVER KINGCREST","49.250","-123.083","BC","",,NA,"",,"",,"0.0","0",NA,"6.1","0",NA,"","1","","",NA,"","","1108450"
"VANCOUVER MARPOLE","49.200","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"4.1","0",NA,"","1","","",NA,"","","1108455"
"VANCOUVER MT PLEASANT","49.267","-123.100","BC","",,NA,"",,"",,"0.0","0",NA,"6.1","0",NA,"","1","","",NA,"","","1108460"
